cnom,cbin,ccon,xbin,ucon1,ybin
2,0,2.7432618,0,53.363159,1
1,0,4.3831005,0,62.469509,1
1,0,3.5515614,0,59.79982,1
1,1,3.3359804,0,57.340549,0
1,0,4.0278997,0,60.944759,1
2,0,3.9344754,0,47.485714,1
1,1,3.4224205,0,49.511436,0
2,1,3.8869059,0,65.453003,1
2,1,2.6403525,0,68.430183,1
1,1,4.1839671,1,76.236275,1
2,1,4.0496116,1,64.940407,1
0,1,2.877727,0,50.186939,1
1,1,3.3713005,0,65.435081,0
2,1,3.1072381,1,59.451206,1
2,0,3.7475386,1,51.493866,1
1,0,3.6006274,0,68.597763,1
1,0,3.3499846,0,50.650993,1
1,1,3.0898564,0,60.807198,1
1,0,3.4652228,0,62.062836,1
1,0,3.2418177,0,64.208023,1
1,1,3.5890832,1,76.952423,1
1,1,3.0478177,0,52.31271,0
1,0,4.0001225,0,70.252869,1
1,1,3.2618673,0,52.390942,1
2,0,3.3968437,0,54.784,1
0,1,3.3543212,1,62.103188,0
1,0,3.5298014,0,71.163551,1
1,0,3.3279381,0,73.13369,1
1,0,3.6151686,1,63.515987,1
1,1,3.0293052,0,58.415905,1
0,1,3.4687455,0,65.942337,1
1,0,3.839087,0,62.998295,1
1,1,3.7722075,0,59.519623,1
1,1,3.4876735,0,62.737656,0
1,1,2.9526677,0,68.424004,1
1,0,3.3437688,0,74.076172,1
1,1,2.5146201,0,50.041916,0
1,1,2.9163861,0,57.012074,1
1,0,3.767168,1,80.360703,1
1,0,3.4274831,0,50.019348,1
0,0,3.1806309,0,74.365929,1
2,1,3.5693755,0,81.152122,1
0,1,3.2363048,1,61.790371,0
1,1,3.5862036,0,75.740341,1
2,0,2.9451723,1,58.745392,1
1,1,3.6704297,1,68.916809,1
1,1,2.9888744,0,56.709225,1
1,1,2.9875827,1,60.091331,1
2,0,4.0953794,1,52.939247,1
0,0,1.9387255,0,58.638813,0
1,0,2.7598658,0,50.530121,1
1,1,3.3208237,0,52.273331,1
1,1,3.3335369,0,76.804115,0
1,0,3.9094024,0,50.313763,1
1,0,3.5696633,0,65.960037,1
1,0,2.9300091,0,62.920235,1
1,0,3.2078037,0,51.288437,1
1,0,4.5432072,1,72.681862,0
1,1,2.9728873,0,51.016518,1
1,0,4.0958323,0,67.812302,1
1,1,2.785501,0,65.383453,1
1,0,3.8075385,1,69.685898,1
1,1,3.0279834,0,68.109695,1
1,0,3.2163606,0,44.632179,1
1,1,3.2944577,0,59.797497,1
1,0,4.3803334,1,64.547745,0
1,1,3.4038112,1,63.296532,1
1,0,3.1526,0,51.840343,0
1,1,3.8121946,1,50.58585,1
1,1,3.2289133,0,57.439548,0
2,1,3.7502999,0,66.502495,1
1,1,3.3632994,0,67.515366,1
0,0,2.878793,0,62.319633,0
1,1,3.7132277,1,61.41806,0
1,0,3.8711519,0,67.747101,1
2,0,3.1293101,0,86.51413,1
1,1,3.0484498,0,53.755787,0
1,1,4.6834173,1,75.33284,1
0,0,2.514853,0,49.757286,1
1,1,3.4174428,0,61.604176,1
1,1,3.4534667,0,67.607666,1
1,1,3.9341269,0,70.085106,1
2,1,4.0782056,0,84.087105,1
1,1,2.8917503,0,56.555435,0
1,0,3.1356134,0,56.105896,1
1,0,3.6061537,0,56.229164,1
1,0,3.5971115,0,58.07251,1
1,0,3.6472175,0,63.194611,1
1,0,3.6313496,0,60.492077,1
1,0,3.5169725,1,60.733864,1
