cnom,cbin,ccon,xbin,ucon1,ybin
2,0,3.0832846,0,57.139957,1
1,0,3.9961178,0,55.607292,1
1,1,3.4522643,1,61.030125,0
2,1,3.7048993,0,46.255131,0
1,1,3.9587071,0,59.949722,0
1,0,3.0644536,0,63.856354,1
2,1,3.601371,1,59.713669,1
1,0,2.5425408,0,53.584629,1
2,1,3.4951379,0,61.614338,1
1,1,3.7115343,1,59.294888,1
0,1,2.8274543,0,59.774342,0
1,1,4.1035519,0,75.966049,1
1,1,3.3229527,0,51.967396,0
1,1,2.9728577,0,74.504318,0
2,0,3.9097092,0,65.067078,1
1,0,3.7866488,0,65.339287,1
2,1,3.5495064,0,64.150864,1
1,1,3.6294055,0,53.172283,1
0,1,2.5397837,0,61.396053,0
1,1,2.9593148,0,75.052269,1
1,0,3.5698106,0,68.698174,1
0,1,3.5599425,0,62.125317,1
1,1,3.2763073,1,81.099213,1
2,0,3.9710732,0,54.689487,1
1,0,3.6686087,0,56.534863,1
2,0,3.6821983,0,47.232571,0
2,1,3.225826,0,69.73156,1
1,0,3.923588,0,73.872658,1
0,1,3.2874451,0,55.780102,1
1,1,3.0866966,0,70.434875,1
2,0,3.0102818,0,52.133183,0
1,0,3.2197542,0,51.799244,1
0,1,2.9000437,0,63.718796,0
1,0,3.4359112,0,55.598904,1
2,1,3.6693866,1,66.423332,0
1,1,3.6514697,1,71.786049,1
1,1,3.0164182,0,46.781967,1
1,0,3.6265082,0,71.85302,1
1,1,2.7954216,0,67.648544,0
1,1,4.0389929,0,60.675465,1
1,0,2.6257551,0,62.958027,1
1,0,4.1904221,1,65.244949,1
1,0,3.4611785,0,60.219936,1
1,0,2.9754462,0,71.799934,1
1,0,2.8713698,0,50.791435,1
1,0,4.0943832,0,59.389713,0
1,1,3.7181034,0,69.231384,1
0,0,2.8340535,0,58.755558,1
1,1,3.4719481,0,67.454308,1
2,1,3.7415905,1,76.525375,1
1,0,2.988441,0,60.822796,1
1,1,3.3953686,0,45.894852,0
1,1,3.8569453,1,61.941418,1
1,0,3.4570017,0,63.104622,1
1,1,4.2314162,0,56.554817,1
1,1,3.7030051,0,69.680832,1
1,0,3.080385,0,69.163345,1
1,0,3.6074708,0,55.48267,1
0,1,2.6873353,0,52.469418,1
2,0,3.781029,0,55.409142,1
0,1,2.9041386,0,53.737671,0
2,1,2.6233151,0,55.276814,1
1,0,3.2592397,0,59.697563,0
1,1,2.2013187,0,35.54277,0
1,1,3.4575322,1,65.883041,1
1,1,4.028842,1,69.114861,1
2,1,3.6789091,0,55.76347,0
1,0,3.306335,0,69.663986,1
1,0,4.0165668,0,65.624352,1
1,1,3.1625562,0,58.665611,1
1,0,4.1015501,0,58.760761,1
1,0,3.4192431,1,75.721367,1
0,0,2.4140117,0,43.14497,1
0,0,3.2891295,0,45.55431,1
1,1,2.9517188,0,61.374203,1
1,1,3.2624931,1,61.765385,1
1,0,3.1203203,0,69.639709,1
2,1,4.1112814,0,61.789562,1
1,0,3.3681993,0,72.868713,1
1,0,3.9621544,0,44.073421,1
1,1,3.4965158,0,52.702553,1
1,0,3.8586226,0,60.029224,1
1,0,4.0052524,1,54.756374,1
0,0,2.3087938,0,46.080338,0
1,0,2.3219461,0,64.132858,1
1,0,4.0037956,0,64.283882,1
1,1,3.2889118,1,57.019104,1
0,1,2.3548737,0,48.820087,1
0,1,3.1484494,0,78.173439,1
2,0,4.155623,0,65.077812,1
2,0,3.0977175,0,62.077568,1
2,0,3.5485373,0,76.106567,1
1,1,3.4214675,0,57.671078,1
0,0,3.4765446,0,54.640564,1
1,1,3.4128239,1,62.615456,0
0,1,2.355005,0,66.381386,1
1,1,4.0404868,0,67.923355,1
1,0,3.7130239,1,51.382248,0
1,1,4.1620984,0,65.971848,1
1,0,3.4844098,0,54.364735,1
0,1,1.7457013,0,53.794693,1
0,1,3.1997685,0,52.350002,0
1,0,3.89235,0,59.913227,1
1,0,3.6053596,0,55.902847,1
1,1,2.9735515,0,58.055012,1
1,1,2.710768,0,64.874702,1
2,1,3.2960808,0,51.12608,0
1,0,3.3693371,0,60.87183,1
1,1,3.6759448,0,55.945553,1
2,0,4.1138415,0,64.698181,0
2,0,3.0711968,0,56.246517,1
1,0,3.8723972,0,67.08503,1
1,0,4.182467,1,69.097145,1
1,0,3.3366528,0,62.615574,0
1,0,3.3221674,0,79.471626,1
1,1,3.3866587,0,77.121811,1
1,0,2.9727862,0,43.964947,1
1,1,3.1668572,0,74.433113,1
1,0,3.8704453,0,66.76947,1
1,0,2.9468319,0,56.797401,0
1,1,3.370363,0,46.907181,0
1,1,3.3749557,0,55.799858,1
0,1,2.8541214,0,58.538338,1
1,1,3.4686754,0,48.818844,1
2,1,3.435807,0,63.718929,1
2,0,2.7536738,0,61.767094,1
1,1,4.1017752,0,54.633247,1
1,0,3.5950472,0,60.023048,1
0,1,2.1582325,0,57.932423,0
1,0,3.4846859,0,59.457607,1
1,0,3.1943448,0,67.712532,1
1,1,3.4530284,0,57.309372,1
0,0,2.9041817,1,71.175041,1
2,1,3.9255764,1,64.865822,0
1,0,3.0720375,1,64.243874,1
0,1,2.9255936,0,69.015511,0
1,0,4.0229554,0,42.777863,0
2,0,3.336643,0,51.748047,1
0,0,2.5487249,0,53.955379,1
1,0,3.9978099,0,57.916321,1
1,1,3.1164265,0,57.78318,0
1,0,3.9953351,0,52.380009,1
1,0,3.5841241,0,62.693783,1
1,0,3.8515756,0,52.999882,0
1,1,3.6308489,0,74.515213,1
1,0,3.105737,0,47.697655,0
1,1,2.9579422,1,58.863228,1
1,1,3.8134203,1,64.13842,0
1,0,3.4801345,0,68.431801,1
1,0,3.8363385,1,64.221611,0
0,0,3.388886,0,58.992554,1
1,1,2.8295398,0,53.877495,1
1,0,3.3143806,0,54.624882,1
1,0,3.5910823,0,67.527809,1
1,0,3.6073956,0,67.69062,1
0,1,2.6343126,0,57.988243,0
2,0,3.8905652,0,71.648407,0
1,1,3.3601365,1,69.458336,0
1,0,3.6281865,1,56.414612,1
0,1,2.8665817,0,58.68121,0
1,0,2.772989,0,56.912487,1
0,1,2.9987669,0,47.051674,0
0,0,2.831336,0,52.69099,1
0,1,3.3710532,0,72.671265,1
1,1,2.9824023,0,58.290459,1
0,1,2.7866323,1,63.724014,0
1,0,3.8986781,0,79.219925,1
1,1,3.6331468,0,59.674637,1
1,0,3.1890666,0,54.676548,1
2,1,3.2517135,0,63.880211,1
2,0,3.2356133,0,68.190865,1
1,1,3.7035887,1,63.950581,0
0,0,3.2655232,0,44.769028,1
1,1,4.4762974,0,56.970287,0
2,0,3.2792168,0,58.096699,1
1,1,3.7250874,1,71.036072,1
0,0,2.6730084,0,48.566002,0
1,1,2.9182184,0,53.336445,1
2,1,3.7934716,0,67.301033,1
1,0,3.6456132,0,75.351845,1
2,0,3.7826459,0,57.468945,0
1,0,3.5682697,1,55.101849,0
