cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.9958212,0,83.602272,1
1,0,3.0358198,0,66.925812,0
1,0,3.284801,0,71.434692,1
1,1,2.7783101,0,72.819191,1
2,0,4.9841032,1,78.928879,1
0,1,1.9492114,0,56.292297,1
0,1,2.4900155,0,57.225773,1
0,1,2.6588247,0,52.25518,1
1,1,2.7946565,0,67.341637,1
1,0,4.1279917,1,57.892643,1
1,0,2.8325272,0,57.238159,1
1,1,2.7574384,0,76.103462,1
1,0,2.6747744,0,48.345596,1
2,0,3.4189696,1,54.177402,1
1,1,2.6562726,0,69.227562,1
2,0,3.0880747,0,59.357101,0
1,0,3.3781352,0,62.161724,1
1,0,2.99265,0,55.144524,1
1,0,2.9553893,0,55.850651,1
1,1,2.9433866,0,58.121155,0
1,1,3.1512029,0,59.749214,1
0,0,2.5776346,0,71.469696,1
1,0,3.1114171,0,75.481415,1
1,0,3.7994895,0,51.917934,1
0,1,2.7036757,0,63.293514,1
1,1,3.2731686,0,52.118046,0
1,0,3.6709449,0,66.662163,1
1,1,3.7091553,1,64.368828,1
0,1,2.8219662,0,64.978477,1
1,1,4.2447729,0,61.10075,1
1,0,4.0552197,0,64.5037,1
1,0,3.4827461,0,63.120304,1
1,1,3.2407181,1,62.86787,1
1,1,3.4513063,0,57.910385,0
0,1,2.9043043,0,62.168694,0
1,0,2.8484125,0,58.565632,0
1,0,3.8171668,0,61.92099,1
2,1,3.137754,0,41.728634,0
1,1,3.2277184,0,74.473007,1
1,1,3.4311311,1,51.373653,1
1,0,3.0505683,0,50.700386,1
0,1,2.2865772,1,61.807926,1
0,1,2.8840764,0,71.385834,1
1,0,3.2374163,0,62.328255,1
1,1,3.6960499,1,64.254585,1
1,1,3.0747802,0,66.034889,1
1,1,4.2870526,0,62.350895,1
1,1,3.8215957,0,50.112961,1
2,0,3.2715285,0,60.536877,1
1,1,3.1877685,0,56.994839,1
0,0,2.8270941,0,60.839451,1
1,0,3.3936462,0,45.065609,1
1,0,3.5219853,0,64.983902,1
1,0,4.2958803,0,66.766922,1
1,0,3.5737877,0,52.358482,1
2,1,3.1530964,0,56.183975,1
0,0,2.6000178,0,75.113388,1
0,1,2.5971162,0,55.787445,0
2,0,4.1620445,0,63.929199,1
1,0,3.721765,0,79.221581,1
0,1,2.7680116,0,75.254311,1
1,0,3.7644932,0,52.247761,1
2,1,3.8811448,0,66.653572,1
1,0,3.4815896,0,65.125511,1
1,0,2.9195764,0,65.649918,1
1,1,3.3666747,0,78.788223,1
2,1,3.6004786,0,46.607899,1
1,1,2.9433639,0,66.272621,1
1,0,4.5299139,1,80.598663,1
1,1,4.2117705,0,84.886086,1
1,1,3.4121835,0,66.658829,0
1,1,3.5642715,0,57.422199,1
1,1,3.4965651,0,27.227816,0
1,0,3.9848332,0,62.483021,1
2,0,3.5162656,1,51.599354,1
1,0,4.0162053,0,57.66449,1
0,1,2.5765116,0,48.851196,0
0,1,2.3781705,0,69.099579,1
1,0,3.6868527,0,51.753952,0
1,0,2.7831438,1,70.216255,1
2,1,3.8130853,0,53.820911,1
0,0,2.5365252,0,64.107727,1
1,1,3.1176403,1,62.847759,1
2,0,4.0526328,1,63.462181,1
1,0,4.4638653,0,64.594894,1
1,1,3.5405254,0,59.467903,0
1,1,3.5261903,0,52.254841,1
1,1,3.7918148,0,49.75296,1
1,0,3.3166842,0,74.838097,1
1,1,2.8572428,1,54.863792,1
1,1,3.020731,0,57.616447,1
1,1,3.9651587,0,62.477901,0
1,0,3.5625112,1,67.976624,1
1,1,3.6028934,0,72.525337,1
1,1,3.1514797,0,49.360249,1
1,1,3.7476332,0,47.006622,1
1,0,3.6295526,0,69.887772,1
0,0,3.2576845,0,49.322289,0
1,1,3.320569,1,64.969772,1
2,1,2.8709517,0,64.835373,0
0,0,2.4724689,1,66.937836,1
1,1,3.7566233,0,82.955032,1
1,1,4.4021158,0,72.280846,1
2,1,3.3107052,0,49.321415,1
0,0,2.2034178,0,57.94231,1
1,0,3.268538,0,52.033306,1
1,1,3.8376133,0,62.849827,1
1,1,4.0769849,1,70.959862,1
1,0,3.8061852,0,71.225754,1
1,0,3.7733607,0,66.596535,1
1,0,3.1073217,0,45.681843,0
1,0,3.7101779,0,46.205345,1
1,1,2.8490112,0,67.986755,1
1,1,3.4231374,1,58.300865,1
1,0,3.7697246,0,74.650909,1
1,0,3.2947669,0,61.656292,1
1,1,3.2735193,1,75.655037,1
1,0,3.351114,0,56.304844,1
1,0,3.5801713,0,56.050694,1
1,0,4.1941891,0,58.441246,1
1,1,3.094624,0,64.644478,0
1,0,3.7547913,0,65.233994,1
1,1,4.0405374,0,59.947239,1
1,1,4.7597485,1,62.688488,1
1,0,3.0063221,0,63.457886,1
1,1,4.2109051,0,59.654827,1
2,1,3.7062628,0,55.852497,1
1,1,3.7357922,0,77.601433,1
1,0,2.953249,1,54.430035,1
1,1,3.5036309,0,53.235149,1
1,0,3.939965,0,61.03698,1
0,1,2.6783314,0,49.015923,0
1,1,3.684324,0,66.375381,1
1,0,3.6751707,0,69.433411,1
1,1,3.1529195,0,69.08432,1
0,1,2.0120547,0,67.156296,1
0,1,3.0815573,0,56.780186,1
1,1,2.9679108,1,69.745392,1
0,0,2.6296954,1,58.301033,1
2,0,3.3660512,1,67.957718,1
0,1,2.7990303,0,57.318913,1
1,0,1.8281965,0,44.473289,1
2,0,3.6784034,0,45.188206,0
0,0,2.7216263,1,75.169777,1
1,1,4.0384097,0,52.569649,1
1,0,3.8482425,0,62.00248,1
1,0,2.8602121,0,63.662422,1
1,0,3.2983193,0,73.016457,1
1,0,3.2921183,0,46.775227,1
1,1,2.4517479,0,61.762871,1
2,1,3.3315213,0,70.81073,1
1,0,3.9147823,0,62.144817,1
1,0,3.0731142,0,47.036079,0
1,0,3.6290293,1,69.208,1
2,0,3.8647909,1,59.390366,1
1,0,3.9288926,1,55.81303,1
1,1,3.5150378,1,72.455528,1
1,1,3.8905582,0,57.775612,1
1,0,4.0046673,0,54.624493,1
0,1,3.3861694,1,72.442169,1
1,1,4.0621381,0,55.686344,0
1,0,4.1987934,0,53.913692,1
1,0,4.2586946,0,63.641548,1
1,0,2.940491,0,65.730614,1
1,0,2.9071033,0,44.930225,1
1,0,3.5867968,0,69.708763,1
1,1,4.305397,0,66.635727,1
2,1,2.8226285,0,70.637741,1
2,1,3.6500931,0,64.678108,1
1,1,4.3158813,1,67.954826,0
1,0,3.0631957,0,63.277431,1
1,0,3.3494883,0,63.073639,1
