cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.3066864,0,59.25111,1
1,1,3.0947349,0,63.061752,1
1,0,3.82886,0,63.587479,1
1,0,4.0081859,0,58.523685,1
1,0,3.6317987,1,71.387581,1
1,0,3.5452478,0,61.439026,1
0,0,3.081043,0,75.5457,1
1,1,3.1436331,1,55.492416,1
1,1,3.8982809,0,72.847458,1
1,0,3.1435299,0,59.251019,0
0,1,2.6782968,0,59.556343,1
1,1,3.0351353,0,53.33683,1
1,1,2.9698753,0,73.516846,1
0,1,3.0112679,0,55.507919,1
1,1,3.8183401,0,70.84111,1
1,0,3.6905384,1,88.74939,1
1,0,3.9224489,0,67.417938,1
1,1,3.2779899,0,59.122192,1
1,1,3.2806811,0,45.342575,0
1,1,3.7108245,0,48.053326,0
1,0,3.6084628,0,65.331314,1
0,0,2.6298184,0,64.465149,1
1,1,3.2418056,0,53.902302,1
2,1,3.5112474,0,64.36261,1
1,1,3.0027702,1,73.894524,1
1,1,3.7642853,0,76.158295,1
1,1,3.7108757,0,61.759445,1
1,1,3.6089263,0,63.500668,0
1,1,3.3952868,0,62.01429,1
1,0,3.9813371,0,63.813583,1
1,1,3.5625875,0,57.517563,1
1,0,2.8306806,0,52.687122,0
2,0,3.6111305,0,55.223633,1
2,1,3.9560413,0,65.323135,1
0,1,2.6346455,0,55.40345,1
0,1,2.9969132,0,55.416901,1
1,1,3.0383098,0,69.695503,1
1,1,3.2847757,0,58.237274,0
1,0,3.6517661,0,83.222855,1
2,1,4.1928716,1,79.954643,1
2,1,3.3037677,0,72.11673,1
1,1,3.1162617,0,54.988049,1
1,1,3.1642871,0,56.967457,1
1,1,3.6907754,0,68.361588,1
1,0,3.2056711,0,75.196312,1
1,0,4.0612984,0,70.950745,1
1,1,2.8499982,0,72.807152,1
1,0,3.7176552,1,73.909164,1
1,1,3.1587076,0,51.300854,1
1,0,3.2207873,0,63.763664,1
1,0,4.1085334,0,65.779266,1
1,0,3.1812804,0,61.507599,1
1,1,3.6650143,1,59.841599,1
1,0,4.1563721,1,66.565788,1
1,0,3.625752,0,52.883472,1
1,0,3.5411406,0,57.345253,1
1,0,3.5398178,0,48.484009,1
1,0,3.6957762,1,75.057755,1
1,1,3.1055925,0,44.056522,0
1,1,2.9655123,0,63.058075,1
1,0,3.3914092,0,67.947052,1
1,0,3.7624896,0,59.31398,1
1,0,2.9772813,0,80.196526,1
2,1,2.2802286,0,67.428459,1
2,1,3.56267,0,67.730827,1
2,1,3.8170409,1,66.142998,1
2,0,3.405823,0,70.858093,1
0,0,2.7029593,0,69.891335,1
1,1,2.7527733,0,48.884445,0
1,0,3.3430047,0,49.38929,1
1,0,3.5582592,1,70.91069,1
2,0,3.1881275,0,67.377785,1
1,0,2.8733838,1,67.606155,1
0,0,3.5226834,0,61.794094,1
0,1,2.9430888,0,45.300846,1
1,1,3.3539801,1,46.704998,0
2,1,2.456023,0,56.326534,1
1,1,3.1933918,0,57.222942,1
1,0,3.4645724,0,50.908302,1
0,0,3.3196096,0,69.099335,1
1,1,3.3077366,0,74.047333,1
2,1,3.7125514,0,62.845573,1
1,1,3.7688322,0,61.490055,1
1,0,3.3523591,0,45.993431,1
1,1,4.0099835,0,61.567589,1
1,1,3.3869011,0,78.15609,0
1,0,2.7500379,0,45.531845,1
1,0,3.4959309,1,69.104126,1
1,0,3.8499985,1,53.091225,1
1,0,3.1267309,0,75.766098,1
2,1,3.6072695,0,55.405159,1
1,0,3.5464544,0,71.228607,1
1,1,3.625299,0,67.257813,1
2,0,3.5023065,0,54.694286,1
0,1,3.8076534,0,62.002537,0
1,0,2.8558552,0,52.060188,0
2,1,3.0562513,1,67.535797,1
2,1,3.1447101,0,45.430035,1
0,0,2.6654475,0,79.594421,1
1,0,2.8739796,0,63.405914,0
1,0,3.1457746,0,63.312382,1
1,0,3.7491701,0,62.493374,0
1,0,4.0433621,1,48.330585,1
1,0,2.9147742,0,56.035095,1
1,0,3.2589576,0,58.595226,0
1,0,3.1326699,0,72.712029,1
1,1,3.112241,0,67.676491,1
1,0,3.0743952,0,72.731216,1
0,1,3.2872484,1,95.237938,1
1,1,3.1399539,0,56.543373,0
1,1,3.5570693,0,55.482441,1
1,0,2.6544311,0,42.754108,0
1,1,3.8391192,0,77.18998,1
1,1,2.915884,0,69.399727,1
1,0,3.9464028,1,67.059952,1
1,1,2.9435344,0,60.184597,1
1,0,3.6891005,0,53.035618,1
1,1,3.4187608,0,45.893528,1
1,1,3.4528887,0,79.121696,1
1,0,3.6197593,0,54.459301,0
1,1,2.9691079,0,48.008945,0
1,0,4.2213731,1,72.217644,1
1,1,3.530412,0,65.113106,1
1,0,3.5733337,0,60.243511,1
1,0,2.2144449,0,54.120884,1
1,1,4.0101113,0,57.443928,1
1,0,3.0046582,0,58.628178,1
1,0,4.144371,0,68.744232,1
1,1,2.4976368,0,48.490391,1
1,0,3.8011963,0,47.708652,1
0,1,2.8878102,0,67.10215,1
1,0,3.3691151,0,66.998253,1
1,1,3.4908597,1,70.276192,1
1,1,3.9887879,0,66.555794,1
0,1,2.5324149,0,52.596878,1
1,0,4.0450964,0,55.712685,1
1,1,2.7774959,1,56.196312,1
1,1,3.2740941,0,65.214211,1
1,1,3.9635131,1,87.208466,0
1,0,3.9230928,0,57.679752,1
1,1,3.2284048,0,54.232986,1
1,0,3.836417,0,68.452759,1
1,1,3.1417716,0,58.273872,1
1,0,4.0377584,0,61.999622,0
1,1,3.5927286,0,59.497723,1
1,1,3.4523048,0,53.857677,1
2,1,3.7724411,0,58.077538,1
1,0,3.217622,0,67.66552,1
1,0,3.8545897,0,45.562004,1
1,1,3.6490135,0,72.39505,1
1,0,3.0944605,0,63.471539,1
1,0,2.8976326,0,52.212963,1
0,1,2.7003849,0,60.036602,0
1,0,3.4256666,0,45.767487,1
1,0,3.5466816,0,55.258175,1
1,0,3.2626491,0,73.046227,1
1,1,3.6831467,0,54.760277,1
1,1,2.9394145,0,65.096107,1
2,1,2.9965663,0,51.520622,1
0,0,3.3152077,1,58.350815,1
1,1,3.0557764,0,59.407471,1
1,1,3.1123824,0,60.244377,1
0,1,3.339854,0,68.462807,1
1,0,3.4632092,0,67.639465,1
1,1,3.1285059,0,61.916321,1
0,1,2.4726713,0,53.290218,0
1,0,3.6741152,1,63.121464,1
0,0,2.4432406,1,72.795418,0
1,0,2.7365892,0,44.973793,0
1,0,3.4733708,0,54.478092,1
1,1,3.6537535,0,74.987343,1
2,0,3.4018791,0,67.175217,1
1,1,3.1705668,0,53.643829,1
1,1,3.1101465,0,42.985401,0
1,0,3.2219794,0,50.221443,0
0,1,2.3214984,1,81.30278,1
1,0,3.7328348,0,69.843918,1
2,0,3.3253853,0,57.435299,1
1,1,2.6493855,0,53.489712,1
1,1,2.89294,0,48.592846,0
2,1,3.8981016,0,63.250107,1
1,0,3.61426,0,58.437122,1
1,1,4.1802125,1,91.028458,1
1,1,3.2950945,0,54.350521,1
1,1,3.7682636,0,57.977921,0
2,1,3.6009371,0,70.357765,1
1,0,4.1928287,0,74.768791,1
1,1,3.5491226,1,63.36829,1
1,0,3.417315,0,54.966129,1
1,0,3.6955373,1,61.825497,1
0,1,2.4761157,0,59.758747,0
1,1,3.43366,1,72.061188,1
1,1,3.693387,0,54.017059,1
0,1,3.150084,1,70.3694,1
1,0,3.9399524,0,61.626404,1
1,0,3.3577127,0,63.965061,1
0,1,2.8599362,0,52.713993,1
1,1,2.6553996,0,61.061192,1
2,0,3.9026437,0,40.755928,1
1,1,3.4767833,0,61.588528,1
1,0,2.829627,0,51.246204,0
1,0,3.4935405,0,66.809349,1
1,1,3.174547,1,63.297661,1
1,1,3.9126835,1,60.691002,1
1,1,3.9209175,0,67.52494,1
0,1,2.8502979,0,64.920219,1
2,0,3.4249415,0,57.362144,1
1,0,3.4358342,0,60.456711,1
1,1,3.0095818,0,58.795162,0
0,0,3.2191083,1,76.477417,1
1,0,4.9618917,0,48.850704,0
2,1,3.2379708,0,49.717808,0
1,0,3.566072,0,55.756744,1
1,1,3.7241507,0,54.239132,0
0,0,2.5234635,0,52.919857,0
1,1,3.223552,0,65.318283,1
2,1,3.2001643,0,74.475044,1
0,0,2.6295583,0,54.464806,0
1,0,3.8288333,1,68.410675,1
1,1,3.2719827,0,65.003159,1
1,1,3.9906852,1,90.132355,1
1,0,4.5452719,1,62.377247,1
1,0,4.0284939,0,47.598003,1
1,0,3.4100959,0,61.186646,1
1,0,3.0646505,0,40.494999,0
1,0,3.1333573,0,55.980663,1
1,0,2.5468702,0,57.332516,1
1,0,3.7464969,0,42.109497,1
1,1,2.8075771,0,76.027664,1
1,0,3.823355,1,80.958138,0
1,0,3.7013247,0,46.077259,1
1,1,3.8332906,0,61.172016,1
0,0,2.5929115,0,43.849884,0
1,1,3.3671589,0,56.124908,0
0,0,2.8254809,0,53.862778,0
1,1,3.6660659,1,58.436974,1
1,0,3.5673709,0,59.126102,1
1,0,3.6638541,0,57.617813,1
1,0,3.1056631,0,57.252178,1
1,0,3.7023437,1,85.554123,1
1,0,4.1727071,0,48.630413,1
2,1,4.1226435,0,60.864368,0
1,0,3.3499923,0,58.735378,1
1,0,2.7544503,0,61.452484,1
2,0,2.8050385,0,59.527737,1
1,1,3.5137382,0,69.589577,1
1,1,3.3193042,0,75.084755,1
1,0,3.9245064,0,75.093346,1
1,1,3.2086439,1,75.329094,1
0,1,3.0476363,1,75.144279,1
1,0,3.6686568,0,61.448788,0
0,0,2.8161027,0,65.98204,1
1,1,3.3098159,0,47.924431,0
1,0,3.9027445,0,54.934555,1
1,1,2.8921146,0,64.741669,1
2,0,3.9736073,1,54.062305,1
1,1,3.9335253,0,62.654388,1
1,0,1.7531703,0,59.781624,1
2,0,4.2241521,0,64.136391,1
1,1,4.3820763,1,66.77034,1
2,1,4.1282101,1,76.787743,1
1,1,2.433253,0,49.975639,0
1,0,3.3501189,1,69.878304,1
1,1,3.5488062,0,44.35873,1
1,1,3.0746038,0,51.995972,1
1,1,2.4889016,0,74.815384,1
1,1,3.7654941,0,64.111229,1
1,0,3.2761207,0,63.811237,1
0,0,2.7178299,0,69.740395,1
1,0,2.8221693,0,59.324177,1
1,1,3.4113321,0,56.706604,1
0,1,2.7920899,0,57.633884,1
0,0,2.6784973,0,55.91254,1
1,1,3.732197,1,64.907211,1
1,1,4.027915,1,82.969139,1
1,0,3.5466347,0,64.467323,0
0,0,3.7816937,0,43.336716,0
0,0,2.4782786,1,66.530518,1
1,1,3.2306614,0,67.050476,1
1,1,4.3069201,0,61.956036,1
1,0,3.506629,0,57.787731,1
1,1,3.425149,0,44.392071,1
1,0,4.132781,0,54.955227,1
1,0,3.9923277,0,61.718826,1
1,1,3.8639011,0,70.824104,0
1,1,2.8077071,0,56.878933,1
1,0,3.8374429,1,62.311279,1
1,0,3.8427007,0,67.477219,1
1,0,3.3975766,0,68.535332,1
1,0,4.2224374,0,66.512589,1
1,1,2.6067126,0,65.194832,0
0,1,3.4056847,0,52.305733,0
1,0,3.1326232,1,55.533615,1
1,1,3.9811552,0,68.198776,0
1,1,3.3011358,0,54.153564,1
2,0,3.1930492,0,70.43071,1
0,1,2.7324505,0,55.814785,1
1,1,3.5960279,1,67.403122,1
0,0,3.8179107,0,53.336296,1
1,0,3.9179451,0,73.104256,1
1,1,3.1226535,0,56.320923,1
1,0,3.7885144,0,58.196041,1
1,1,3.3436344,0,69.634392,1
1,0,2.8657255,0,67.364662,1
0,0,3.4673269,1,67.772018,1
1,0,4.069829,0,77.076118,0
1,0,3.1192772,0,53.367317,1
1,0,3.3705528,0,82.785698,1
1,1,3.8959343,1,61.332222,1
1,1,3.1876409,0,71.109016,1
1,1,3.430547,0,64.275032,1
1,1,4.1443977,0,55.706223,1
0,0,3.0834317,0,64.755737,1
1,0,3.5442626,0,62.221592,0
1,0,3.3808649,0,46.145653,1
2,1,3.2315798,0,50.3927,1
0,0,3.2402549,0,67.725967,1
1,0,3.2310126,0,59.905315,1
2,1,3.8428471,0,47.084148,0
1,0,3.4399183,0,67.237465,1
1,1,3.7475064,0,65.268562,1
2,0,3.3408675,0,65.391472,1
1,0,4.6100478,0,76.969048,1
1,0,2.7325194,0,54.812309,1
1,1,3.0981638,0,73.985794,1
1,0,3.9341478,0,68.280273,1
1,1,3.7037203,1,64.303635,1
1,0,3.5950387,0,60.061321,1
1,1,2.7006295,0,50.174648,1
1,0,3.5504005,0,62.684895,1
1,1,2.6435447,0,58.382431,1
2,0,3.7058768,0,40.496426,0
2,0,3.6262083,1,46.342175,0
2,1,3.5052624,0,53.787487,0
1,1,3.6965272,0,43.589481,0
1,1,3.6753957,0,66.89473,1
2,0,3.0584264,0,53.390034,1
1,0,3.8736706,0,57.724384,1
1,1,2.6346219,0,52.27549,1
1,0,3.0993941,0,64.011406,1
1,0,3.9134972,0,80.161888,1
1,0,3.7725236,0,70.57814,1
1,0,4.0339828,0,63.926342,1
1,0,3.2234128,0,56.183064,1
1,0,3.4422605,0,70.987015,1
1,0,3.2412105,0,78.492432,1
1,1,2.7495298,0,70.393349,0
0,0,3.4788356,0,61.254745,0
0,1,3.0306094,0,52.860775,1
1,1,3.81183,0,59.957375,0
1,0,3.1737607,0,57.323257,0
0,1,3.2493432,0,58.553963,1
2,0,3.8986812,0,68.058838,1
2,1,3.4770212,0,51.337936,1
0,1,2.4916887,0,62.653923,1
1,0,3.434134,0,44.322353,1
1,1,3.9867954,0,75.119431,1
1,0,3.9731624,0,68.724716,1
0,1,2.9151459,0,52.830803,1
2,0,4.2003293,0,69.505363,1
1,0,3.3978903,0,68.391838,0
1,0,3.5425689,1,63.129711,0
1,0,4.3735909,1,62.256596,1
1,0,3.9865267,0,47.913357,1
0,1,2.7803414,0,63.276169,1
1,1,2.614332,0,49.829956,0
1,1,2.5941558,0,62.74839,1
1,1,3.0991912,0,66.369194,1
1,0,3.9756231,1,67.379829,1
1,1,3.4491372,0,68.863602,1
0,1,4.2488275,1,65.112991,1
1,0,3.0242598,1,66.807953,1
1,0,3.3876481,0,56.068901,1
1,0,4.1827698,0,68.977905,1
1,0,2.8030951,0,72.162453,1
1,0,3.2163348,0,72.992264,1
1,0,2.6409197,0,39.23716,0
2,0,3.0897257,0,58.456589,0
1,0,3.5646708,0,37.217068,0
1,1,2.9820857,0,36.234173,0
1,0,4.226264,1,84.844704,0
1,1,4.1140375,1,55.934361,1
0,1,2.1842241,1,67.001183,1
1,1,3.516185,0,67.051254,0
2,0,2.7567353,0,73.626381,1
1,1,3.1640244,1,81.230835,1
1,0,3.5585217,0,60.016678,1
1,0,3.6540589,1,60.813259,1
1,0,3.3988805,0,71.612305,1
1,1,3.5200398,0,53.867367,0
0,0,3.3917181,1,59.594349,1
1,1,3.8090987,0,68.428566,1
1,1,3.9813941,1,65.631081,1
2,0,3.5320199,0,69.290154,1
1,1,3.4835126,0,61.308598,0
1,1,3.9885161,0,66.58638,1
1,1,3.2053552,0,59.18655,1
1,0,4.2543087,0,58.273418,0
1,1,3.6335959,1,80.475861,1
1,1,2.6941576,0,57.247547,1
1,1,4.014245,0,64.506424,1
2,0,3.4940276,0,48.900673,1
1,1,3.8148584,0,51.107067,0
1,1,3.2611899,1,73.461472,1
1,0,4.360507,0,75.851814,1
1,0,3.8141799,0,65.652328,1
1,0,3.3780806,0,52.141151,1
1,0,3.6594112,0,66.060066,1
1,0,3.2620714,1,65.177376,1
1,0,4.3243251,0,51.430218,1
1,1,2.6796803,0,67.019829,1
