cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.997442,1,52.756012,1
0,1,2.4014318,0,54.501247,1
1,0,2.5857365,0,55.978294,1
2,1,2.846235,0,54.467461,0
1,1,3.3557198,0,66.844055,1
1,0,3.8882394,0,79.121895,1
1,0,3.388799,0,74.665588,1
1,1,4.0163555,0,64.802277,1
1,0,3.0748982,0,68.755135,1
1,0,4.0208111,0,54.637165,1
1,0,4.13833,0,58.080914,1
1,0,3.7862093,0,51.658661,1
1,0,3.2167246,1,58.815914,1
1,1,3.6258643,0,66.357735,1
1,0,3.2098589,0,52.461384,1
2,0,4.0702367,0,67.439857,1
1,0,3.7476404,0,51.010414,0
1,1,3.8073156,0,66.031326,1
0,1,3.0278022,0,58.56451,0
2,0,3.0627315,0,53.311897,1
1,1,2.5559564,1,73.491776,1
2,0,3.9358284,0,56.427784,0
2,0,4.1451397,1,67.833847,0
1,1,3.1054158,1,74.952446,1
1,0,3.6939068,0,68.864113,1
2,0,3.0369067,0,55.588924,1
0,0,3.1213992,0,54.930538,1
2,1,2.6042356,0,70.359169,1
1,1,2.6751707,0,71.33242,1
1,0,3.0979626,0,69.016014,1
1,0,3.7445304,1,63.773674,1
1,0,3.9250801,0,66.742218,1
1,0,3.0260372,0,63.363415,1
1,0,3.4407203,0,50.080196,0
1,1,2.692466,0,62.426929,1
1,1,3.0528598,1,77.615059,1
1,0,4.2383924,0,71.419449,1
1,0,3.9110086,1,73.495316,0
2,1,3.7475898,0,61.738831,1
1,0,3.1116407,0,60.065407,1
1,0,3.9572198,0,85.380135,1
1,0,3.242264,0,70.011192,1
1,1,4.2090158,1,88.649353,1
1,0,3.5549312,0,51.62529,1
1,0,3.5962777,1,69.967468,1
1,1,3.3171716,0,60.319973,1
2,1,3.9670165,1,72.163795,1
1,0,3.8280694,1,60.391514,1
1,1,3.616312,0,68.225716,1
1,1,3.6347368,0,39.887566,1
2,0,3.5484724,0,48.916389,0
1,0,3.5511835,0,63.7654,1
1,0,3.9637589,0,73.950844,0
1,1,3.2321794,0,66.302002,1
1,1,4.5055079,0,55.017017,0
2,0,3.6539531,0,63.274624,1
1,0,2.848865,0,56.470886,1
1,0,3.3600893,0,48.402718,0
1,1,3.6743896,0,54.621059,1
1,0,3.577616,0,69.353691,1
1,0,3.9542789,0,64.442734,1
0,0,2.6671777,0,75.111313,1
0,1,3.5271349,1,69.251068,0
1,0,3.8515062,0,64.026489,1
1,0,3.5656023,0,62.411362,1
1,1,3.8849239,1,86.649002,1
1,1,3.9733171,0,70.387924,1
1,0,2.995327,0,56.669113,1
1,0,3.6856966,0,58.257595,1
1,0,3.791549,0,70.207291,1
2,1,3.1980946,0,77.509819,1
1,1,3.5844815,1,75.597839,1
1,0,3.7586093,0,60.889984,0
2,1,2.9770291,0,71.946625,0
1,0,3.5942776,0,60.644241,1
1,0,3.1873562,0,46.607761,1
0,1,2.0606434,0,65.472801,1
1,0,3.2871618,0,60.800663,0
1,1,4.2277608,0,47.582626,0
0,1,2.6921225,0,51.158241,0
2,1,2.9985766,1,54.652126,1
1,0,3.6034102,0,55.561687,1
2,0,3.254683,0,48.930965,1
2,0,3.2385612,0,43.850243,1
1,0,3.621139,0,55.24226,0
1,0,3.4955416,0,79.999466,1
2,0,4.2285385,1,57.170609,1
1,0,2.8621283,0,66.136246,1
2,1,3.0037603,0,53.582424,1
1,0,3.6344261,0,53.342041,1
1,1,3.8395486,0,60.782318,1
1,1,3.3288355,1,52.872295,1
1,0,2.8672967,0,58.181705,0
1,0,4.0213976,1,54.338409,1
1,1,3.0061541,0,54.598801,0
1,1,3.9028778,1,81.427361,1
2,1,3.3810227,0,63.287994,1
1,1,3.7588232,0,65.513565,1
1,1,3.6735885,0,77.057869,1
1,1,2.9242308,0,74.138908,1
1,0,3.9168768,1,72.738068,1
1,0,3.1834805,0,55.741428,1
1,1,3.1393731,0,62.308468,1
1,1,3.4418519,1,60.949841,1
1,0,2.865459,0,46.533016,0
1,1,2.9288256,0,76.783607,1
2,0,2.868434,0,73.148094,1
1,1,3.2481654,1,55.463345,1
1,1,3.3864841,0,50.05838,1
