cnom,cbin,ccon,xbin,ucon1,ybin
1,1,4.1872921,0,62.819267,1
1,0,3.7716475,0,57.421803,1
1,1,2.9141905,0,53.691818,0
1,1,2.8712063,0,44.066338,1
0,0,2.9582102,0,44.553936,1
2,0,3.083456,0,56.851368,0
1,1,2.6114695,0,44.140736,1
1,1,4.0831141,0,70.944016,1
1,0,3.8500528,0,58.21764,0
1,0,3.1156366,0,69.152138,0
1,0,3.8359523,0,57.259296,1
1,1,3.056921,0,48.661518,0
0,1,2.9625823,0,57.077785,1
0,1,2.784632,0,68.727356,1
2,0,4.0011282,1,48.429714,1
1,0,3.4616787,1,70.012215,1
1,1,2.8065424,0,74.913795,1
1,0,3.6483345,0,54.172211,1
2,1,3.753021,0,53.372551,1
1,0,4.005528,0,75.105827,1
1,1,3.258574,1,65.134857,1
1,1,3.6747525,0,56.46904,0
1,1,3.180239,0,53.052128,0
1,0,3.7623737,1,60.144665,1
1,0,3.0039179,0,53.682381,0
0,0,2.3721342,0,51.260239,0
1,0,2.8018723,0,55.871593,1
1,0,4.1649594,0,59.447433,1
1,1,3.3496206,0,61.408291,1
2,1,3.9062409,0,42.97842,1
1,1,3.1703126,0,71.217888,0
1,1,3.4988952,0,64.170242,1
1,0,4.0956702,0,75.495392,1
1,0,3.0723612,0,63.088287,0
0,0,3.3920789,1,65.727242,1
1,0,3.4799628,0,52.242153,1
1,0,4.058888,0,66.523842,1
1,1,2.9349077,1,49.839836,1
1,0,3.0546803,0,51.424667,1
1,1,2.6348732,0,56.833645,1
2,1,3.4623685,1,67.708054,1
0,1,2.9779103,0,61.0569,1
1,1,3.2393253,0,71.863602,1
0,1,2.9054055,0,53.902527,0
1,1,3.1990693,0,65.79528,1
2,1,2.9072065,0,59.87841,1
0,1,2.9420831,0,68.848747,1
1,1,2.949136,1,68.420151,1
1,0,3.0278294,1,66.817772,1
1,1,2.727803,0,43.380989,0
1,1,4.1027951,0,46.740795,1
1,0,2.8684275,0,39.295612,1
1,1,3.3187518,0,66.422447,0
1,0,3.4513602,0,57.970928,1
0,0,3.248621,0,42.345634,0
1,1,3.1640279,0,61.776043,1
1,0,3.6820083,0,39.382145,1
1,1,3.3103826,0,62.46806,1
1,1,3.632436,0,66.850204,0
1,0,3.4632955,0,73.007698,1
1,0,2.9064581,0,68.199928,1
1,0,4.0990753,0,64.481636,1
1,1,3.428407,0,70.515488,1
1,1,3.5556283,0,51.554329,0
1,1,3.061461,0,51.807312,1
2,0,3.6034713,0,54.651989,0
1,0,3.1111534,1,68.667961,1
2,0,3.3554511,0,43.71439,1
1,0,3.7441921,0,44.597584,1
1,1,3.4558237,1,68.66201,1
0,1,2.4959986,0,63.334393,1
1,1,3.4040785,0,56.44236,1
1,0,3.1955793,0,69.702301,1
0,1,3.4602299,0,60.568439,0
0,1,2.8049636,0,61.424175,1
1,0,3.6516936,0,54.477268,1
1,0,2.9037204,0,74.138176,1
1,1,3.170821,0,74.271019,1
1,1,2.7388597,0,58.599915,1
0,0,2.7672088,0,55.797325,1
1,1,3.2753062,0,57.25967,1
1,1,3.2204192,0,56.583862,1
1,0,4.3679523,0,61.149284,1
2,1,3.1041844,0,44.345821,0
2,0,3.1436243,0,49.850094,1
2,0,3.0415449,0,79.046371,1
2,0,3.6017387,0,63.036152,1
2,0,3.4867496,0,72.450562,1
2,1,3.1900587,0,63.352097,1
1,1,3.1949522,0,54.182644,1
1,0,3.8741615,1,63.236355,1
1,0,2.8452892,0,46.460831,1
2,0,3.4295826,0,52.158154,1
1,0,3.9062257,1,59.011772,1
1,1,3.7081442,0,60.228863,1
1,0,3.6963701,1,65.191032,1
1,1,2.9494014,0,72.622795,1
0,1,2.7714672,0,67.024826,1
1,1,3.2975345,0,73.853653,1
0,1,3.2211499,0,61.960518,1
1,0,3.3718462,0,71.657982,1
2,0,3.9355929,1,76.2136,1
1,0,3.6081903,1,59.570599,1
0,0,3.2392783,1,62.025558,0
1,0,3.7361393,0,77.312675,1
1,1,3.1027703,0,57.701595,1
1,1,3.5004349,0,52.483479,1
1,1,3.6169279,1,65.887718,1
1,1,3.7127411,1,67.315697,0
1,0,2.9869952,0,51.763031,1
2,0,3.7808585,0,48.448299,1
1,0,3.9787347,0,75.586563,1
1,0,3.7852306,0,62.28875,1
2,1,3.8583698,1,64.551498,1
2,1,3.8057137,0,58.552021,1
1,0,4.2939901,0,64.253304,1
1,1,3.1431296,1,60.711571,1
1,1,3.2815588,0,61.706272,1
1,1,3.4095137,0,44.69973,1
2,0,3.6743155,0,54.203232,1
1,1,4.0267577,1,76.192673,1
1,1,3.8091476,0,71.489281,1
1,1,3.2955332,1,74.505341,1
1,1,3.3623462,0,52.477001,1
1,1,3.5793591,0,30.301126,0
1,0,3.013865,0,58.781731,1
1,0,3.6294179,0,49.530361,1
1,1,2.5470507,0,48.256775,1
1,0,3.5351527,0,59.604923,0
1,1,4.1809783,1,65.512482,1
2,0,3.8292432,0,60.767067,1
0,1,2.5903022,0,56.626652,1
2,0,3.9976792,0,71.493477,0
1,0,3.4441991,0,51.009914,1
1,1,3.7111249,0,62.79493,1
1,1,3.8770516,1,68.264626,1
2,0,3.1158736,0,73.406517,1
1,0,3.1284111,0,62.545811,1
1,0,3.6227636,0,53.415794,1
1,1,3.8670299,0,48.928864,1
1,0,3.6710258,0,68.395409,1
0,1,2.4523344,0,52.967609,1
0,1,2.7309794,0,59.763866,1
1,1,2.7405326,0,56.425869,0
2,0,3.2411664,0,75.937492,0
1,0,3.9437528,0,64.118248,1
1,1,3.6294072,0,57.646721,1
1,1,3.2018993,0,48.724754,1
2,0,3.8766379,0,60.758808,1
1,0,3.7554736,0,60.116329,1
1,0,3.2708688,0,69.275124,1
1,1,3.1197209,0,52.283661,1
1,1,3.546339,0,47.457436,0
1,0,3.1678362,0,64.777046,1
1,1,3.1583734,0,56.363594,1
1,0,4.1925163,0,52.681221,0
1,0,3.5678544,0,65.617462,1
1,0,3.5119011,0,63.518818,1
0,1,2.3468955,0,81.80719,1
0,1,3.1356356,0,47.290077,1
1,0,3.9895372,0,66.073456,1
1,0,3.3466496,0,54.814903,0
1,0,3.3032558,1,74.041245,1
1,0,2.9259808,0,49.97121,1
1,0,3.8854876,0,50.908329,0
2,1,3.6254482,0,57.952991,0
1,1,3.1441097,1,69.194763,1
2,0,3.9987881,1,85.853539,1
1,0,3.9272892,1,59.471085,1
0,0,3.2290199,0,48.69799,1
2,1,3.770221,0,56.537323,1
1,1,3.3716321,1,58.335892,1
1,1,4.0449204,1,37.880508,1
