cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.8410845,0,61.40847,1
1,1,3.515434,0,54.17733,1
1,1,3.6022644,0,66.815704,0
1,1,2.7527533,0,47.602177,1
1,0,3.7074888,0,67.88134,1
1,1,3.448705,0,63.088039,1
1,0,3.1369612,0,47.220741,1
0,1,2.5324717,1,64.826782,1
2,0,2.7524991,0,77.770943,1
1,1,3.4147444,0,75.802849,0
2,0,3.9347124,1,65.799515,1
2,1,3.3633735,1,66.263924,1
1,1,3.0446002,0,69.324356,1
1,0,3.0487258,0,69.971916,1
1,0,2.7390647,1,51.623425,0
2,0,3.19943,0,81.497086,1
0,1,2.9365301,0,54.552818,1
1,1,3.84148,1,54.939114,1
0,1,2.838701,0,54.386971,1
1,0,3.4627252,0,67.54364,1
0,0,2.6788516,0,60.674751,1
1,1,3.930568,0,50.753139,1
1,0,3.4698157,0,71.202515,1
1,1,3.1974709,0,59.38184,1
1,0,3.1486187,0,63.296921,0
1,0,3.449297,0,63.053619,1
0,1,2.3509712,0,69.284653,1
1,1,3.5776095,0,67.455444,1
1,1,3.8012509,1,80.023132,1
1,0,2.9221749,0,63.774288,1
1,1,3.7436373,0,82.362503,1
1,0,3.36303,0,63.623611,1
1,1,4.6204848,0,72.57515,1
1,1,3.3405027,0,67.929199,1
1,0,3.5492468,0,60.642937,1
2,0,3.2462311,0,42.645782,0
1,1,3.4500422,0,71.365623,0
2,1,3.4343042,0,72.173897,0
1,1,4.1469917,0,66.368423,1
0,1,3.1881649,0,63.422428,0
1,1,3.317811,0,51.260654,1
2,1,3.7875001,0,63.510708,1
1,0,3.4674475,1,68.548523,1
2,1,4.0305772,1,71.756531,1
1,0,3.5236416,1,53.863354,1
1,1,3.6471808,1,60.832378,1
0,0,3.1870923,0,50.845264,1
2,0,3.9206617,0,44.428581,1
2,0,3.0614839,0,58.906044,1
2,0,3.4442859,0,66.55233,0
0,1,2.6147804,0,58.05138,0
1,0,3.4633348,0,34.067554,0
0,0,3.0190558,0,69.276077,1
1,0,3.2965684,0,51.537533,1
1,0,3.2033179,0,62.20237,1
1,0,3.2839375,0,40.522255,1
2,1,2.7368202,0,70.626404,1
1,0,3.8435559,0,80.273392,1
1,1,3.7654006,0,68.253777,1
0,1,2.3154676,0,48.162891,0
1,1,3.2843399,1,66.139183,1
1,0,2.8701003,0,58.892151,1
0,1,3.1598599,0,25.75255,0
