cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.3246558,0,53.484016,1
1,0,3.8713927,0,46.637497,1
1,0,3.0139284,0,67.175529,1
1,0,4.2935605,0,77.260834,1
1,1,3.4925935,1,64.004814,1
1,0,3.2942936,0,54.04245,1
1,0,3.4589477,0,32.585278,1
2,0,4.0460792,1,63.108749,1
1,1,3.548368,0,56.697456,1
1,0,2.8635206,0,47.312496,1
1,1,3.0545263,0,56.73325,1
0,1,2.8182995,1,66.682465,1
1,1,3.8936512,1,74.211273,1
2,0,3.5236328,0,64.852219,0
1,0,3.7671182,1,48.702087,1
1,1,3.3102617,1,72.073143,1
1,0,3.5108817,0,73.667389,1
1,0,3.3842895,0,62.024635,0
1,0,3.3822975,0,66.523491,1
1,1,2.6711376,0,69.941589,1
0,0,2.2492607,0,62.837589,0
1,0,3.7858744,0,66.170387,1
1,0,3.5741103,0,48.262253,1
1,0,3.2146285,0,68.069038,1
1,0,4.46561,0,75.738823,1
0,0,2.2320142,0,43.990978,1
2,0,3.9536946,0,58.861496,1
1,1,3.2689769,0,73.265244,1
0,0,2.6588154,0,59.652607,1
2,0,4.4266291,1,57.344097,1
1,1,3.1481712,0,50.237244,1
1,0,3.3446467,0,61.165035,1
1,1,2.6933899,0,56.109814,1
1,0,3.5595965,0,66.741066,1
1,0,4.0369735,1,69.684372,1
1,0,3.9595966,1,61.916359,0
1,1,3.2523,0,49.905022,0
1,0,3.3639543,0,64.662659,1
2,0,3.8459911,0,53.707958,0
1,1,3.313874,1,78.111443,1
1,0,4.0904655,0,72.202843,1
1,0,4.0081143,0,70.819725,1
1,0,3.6013618,0,44.275665,1
1,1,2.8173785,0,52.847492,1
2,0,3.4396572,0,70.889839,0
1,1,2.9172561,0,43.674171,1
1,1,2.6223867,0,50.701225,1
1,0,3.3484085,0,38.020168,1
2,0,4.148859,0,57.406342,1
1,0,4.1411233,1,59.385128,1
0,1,2.3039346,1,55.33271,1
2,0,3.1588342,1,58.765553,0
2,0,3.0092635,0,56.221466,0
1,0,3.8970013,0,62.239407,1
1,0,3.3764017,0,47.237808,1
1,0,4.2050791,1,87.958832,1
1,0,2.8011954,1,73.998131,0
1,1,3.2221866,0,51.965225,0
2,0,3.4040952,0,70.832443,1
1,1,3.3119357,0,80.328278,1
1,1,3.886688,0,47.695599,0
1,0,3.7865555,0,45.178062,1
0,0,2.6200852,0,64.749992,1
1,0,2.948108,0,60.916016,1
1,1,3.8759913,0,56.586945,1
1,0,4.0837851,0,71.327019,1
1,0,2.8405604,0,60.319077,1
1,0,3.7435937,1,60.801338,1
1,1,2.8232162,1,80.15213,1
2,1,3.1041105,0,62.000572,1
0,0,2.9034061,0,62.564789,1
0,0,3.0819142,0,72.735794,1
1,0,3.4904506,0,60.693466,0
1,1,2.748338,0,55.172066,1
0,1,3.3260882,1,69.933052,1
1,1,3.7971115,0,54.236343,0
1,1,2.7936788,0,56.72591,1
1,1,3.0777013,0,35.629967,0
1,1,3.8869975,0,45.568253,1
1,1,3.3029668,0,63.794102,1
2,1,2.721508,0,72.95015,1
1,0,3.5667326,1,75.652916,1
1,0,3.0534697,0,61.655109,1
2,1,4.3364801,0,77.167908,1
1,0,3.7824152,0,61.465172,1
0,1,3.1097763,0,57.863731,1
0,1,2.6074247,0,58.604053,1
0,0,3.0540223,0,61.036091,1
1,0,2.9621849,0,59.990032,1
0,1,3.3662112,0,52.085949,1
1,0,3.3027699,0,69.049759,1
1,0,3.7853954,0,67.750343,1
1,0,2.6422975,0,61.958672,0
1,0,4.0763278,0,68.346977,1
1,0,3.0417135,0,56.95224,1
2,0,3.4800625,0,66.223038,1
1,0,3.9927316,0,62.908379,0
1,0,3.063184,0,66.852875,0
1,1,3.24066,0,58.006142,1
1,1,3.2004223,0,51.503498,1
1,0,3.73753,0,55.565136,1
2,1,4.2522964,0,65.718773,1
1,0,4.6418796,1,65.299484,0
1,0,3.1882567,0,61.458511,1
1,0,3.3944569,0,64.25518,1
1,0,4.3696346,0,68.591064,1
0,0,3.4806437,0,96.444763,1
1,1,2.5573738,1,51.702515,0
1,0,3.3496504,0,72.423409,1
1,0,4.0716443,0,76.028442,1
1,1,3.5072672,0,55.650364,1
1,0,3.763603,0,71.12545,1
1,0,4.129354,0,63.990147,1
1,0,3.6594708,0,47.287289,0
1,1,3.0105228,0,59.864685,1
2,0,3.0904419,0,54.936699,1
1,0,3.4805264,0,58.249817,1
1,1,4.6356802,0,59.795021,0
1,0,3.6061726,0,67.968628,1
1,0,3.5955408,0,56.15958,1
1,0,3.5043526,0,63.274296,1
2,1,3.9277072,0,69.953033,1
1,1,3.026433,0,58.44389,1
1,1,3.4969842,0,65.739731,1
1,0,2.8519793,0,65.06974,1
1,1,3.1674242,0,63.45549,1
1,0,3.5092773,0,57.342449,1
1,0,3.1629238,0,53.525471,0
2,1,3.229228,0,71.323753,0
2,1,3.3145311,0,56.541672,1
0,1,2.3650107,0,70.961876,1
1,1,2.6267054,0,45.93515,0
1,1,3.321147,0,53.347454,0
1,1,4.3608565,1,74.404228,1
1,0,3.8852677,1,64.675362,1
1,1,4.4269938,0,82.021965,1
1,1,3.2682195,0,57.870598,1
0,0,3.1669145,1,54.972198,1
1,1,3.1963608,0,46.477184,1
1,1,2.9173374,0,49.649498,0
1,0,2.9898016,0,82.524849,1
0,0,2.9893861,0,47.741943,1
1,1,3.5977519,0,61.616478,1
1,0,3.2268734,0,48.017574,1
1,1,2.8758121,0,56.646538,1
1,0,4.0082812,0,69.245049,1
1,1,2.69066,0,60.057289,1
0,1,3.4601262,0,70.848099,0
1,1,3.1393647,1,81.555916,1
0,0,3.3028972,0,52.692341,1
1,0,3.0278702,0,58.688259,1
1,1,3.5711048,0,45.697464,0
2,1,2.4931886,0,54.688667,0
1,1,4.0510201,1,69.756599,1
1,1,3.3248236,0,55.127491,0
1,1,3.5485973,1,58.721954,1
1,0,3.9380739,1,54.994377,0
1,0,3.4683888,0,61.886173,1
1,0,3.7979012,0,66.333496,1
1,1,3.1577432,0,51.566662,1
1,1,3.3216188,0,61.656109,0
1,1,3.4170108,1,53.747028,1
1,0,3.6314442,1,73.347054,1
1,1,3.3206062,0,67.752853,1
1,1,1.9970322,0,54.358784,1
0,1,3.0711985,0,79.672523,1
1,1,3.3682859,0,61.782928,1
1,0,3.5591261,0,52.376354,1
1,1,4.0254331,0,62.850414,1
1,0,3.8168554,0,61.82259,1
1,0,3.5403605,1,63.422337,1
0,0,2.8994737,1,75.9571,1
1,0,3.9341042,0,62.095226,1
1,0,3.3523581,0,54.697701,1
1,1,3.1486752,0,52.472385,0
0,1,2.6199028,0,73.282135,1
2,1,3.4055073,0,60.215725,0
1,1,2.6435156,0,52.254444,1
1,1,3.358176,0,50.705822,1
1,0,3.669076,0,64.89669,0
1,0,2.84237,0,53.535343,1
1,0,3.2973454,0,63.727203,1
0,1,2.0655422,1,63.300476,1
1,1,3.2907004,0,50.394539,1
2,1,3.2334726,0,60.829487,1
2,0,3.6225328,0,71.52742,1
2,1,2.8384807,0,44.842285,0
1,1,2.7813618,0,52.868565,0
1,1,4.0580797,1,80.699852,1
0,0,2.276201,0,58.619244,1
1,0,3.7588899,0,55.571545,1
1,1,3.1600544,0,51.472591,1
1,1,3.2758949,0,76.246597,1
1,1,3.521862,0,65.0355,0
1,0,2.2272511,0,57.972939,1
0,1,3.1833818,0,65.47995,1
1,1,3.3454697,0,65.298035,1
1,1,3.0728793,0,64.997337,1
1,1,2.9421117,0,56.932446,1
1,0,2.7640131,0,63.758331,1
1,0,3.5400832,0,78.993309,1
1,1,2.5801504,0,51.389572,1
1,0,3.7795634,1,64.816307,1
1,1,3.9247866,0,83.669678,1
1,0,3.006026,0,61.545254,1
1,0,3.3865137,1,65.202843,1
1,1,3.072217,0,64.904243,1
1,1,3.4136658,0,58.864407,1
1,1,3.1333237,0,47.439545,1
1,1,3.5380461,1,62.926144,1
1,1,3.0704393,0,69.40815,1
0,1,2.7111874,0,63.297215,1
1,0,3.1654298,1,48.761459,1
0,1,3.1894243,0,82.802505,1
1,0,3.5808673,0,70.105301,1
1,0,3.0604122,0,59.22187,1
0,0,3.0830932,1,73.785332,1
1,1,3.1749792,0,66.392784,0
1,0,3.3120687,0,59.693516,1
