cnom,cbin,ccon,xbin,ucon1,ybin
0,0,2.3178294,0,65.344742,1
0,1,2.4555614,0,57.067463,1
1,1,3.3302815,0,67.854279,0
0,1,2.6060293,0,72.353966,1
1,1,3.4259777,0,52.683235,1
1,1,2.7274165,0,66.8013,1
2,1,3.5220647,0,49.641762,1
1,0,3.1072052,0,86.739395,1
1,1,3.6019704,0,59.27832,0
1,1,3.1068585,0,54.902412,0
1,0,4.2309513,1,81.776878,1
1,1,3.1851652,0,50.753025,1
2,1,3.2674358,0,55.889111,1
2,0,3.6540253,1,71.694237,1
2,1,2.8114228,0,69.669067,0
1,0,3.6964138,1,85.502235,1
1,0,2.6691351,0,48.079449,1
1,0,3.4883509,0,43.65485,1
1,0,3.9907081,0,51.012352,1
1,0,3.7282381,1,59.954548,1
1,0,2.8815196,0,71.56559,1
1,1,4.156847,0,71.976578,0
1,0,3.0938587,0,47.145439,0
2,0,3.6045134,1,82.216225,1
1,0,3.842252,0,75.521591,0
1,0,3.5437937,0,45.003132,1
1,0,3.0254357,0,69.366814,1
1,0,3.9525399,0,48.810146,1
0,1,3.4968984,1,80.57032,1
1,0,3.0180931,0,55.92749,1
1,0,3.9276662,0,64.916542,1
1,1,3.1372766,0,67.693207,1
1,1,3.8607688,0,62.70417,1
1,0,3.8623743,1,52.384464,0
0,1,2.458024,0,64.157509,1
2,0,3.4407203,0,60.624031,1
1,0,3.6799343,0,69.505196,1
1,0,3.820394,0,64.98307,0
1,1,3.0913067,0,49.022045,0
1,0,2.9395971,0,54.127625,1
0,0,2.6129718,0,51.733459,1
1,0,4.0828023,0,71.134117,0
1,1,2.483768,0,49.676807,0
1,1,2.9737997,0,53.452835,1
1,0,3.8117988,0,55.427979,1
0,1,2.6998305,1,63.3148,1
2,1,3.1651425,0,67.888237,1
0,1,3.0650928,0,62.182331,1
1,1,3.7713556,0,58.172127,1
1,0,3.5532095,0,79.597084,1
1,0,3.4188638,0,57.570427,1
1,1,4.2144375,0,52.854038,1
1,0,3.0930953,0,51.123291,0
1,1,3.7318971,0,65.781517,1
1,0,3.4273319,0,45.259548,1
1,1,3.2768407,0,60.590561,1
2,0,3.5283585,0,59.521629,1
1,0,3.9382155,0,51.222473,1
1,0,3.3832893,0,57.757893,1
1,0,3.2456453,0,52.226986,0
0,1,3.0213673,0,61.099503,1
1,0,3.318927,0,63.774677,1
1,0,3.3149123,0,38.937008,1
1,0,3.3717372,0,74.803185,1
1,0,3.7857239,0,55.873093,1
1,1,3.7986841,0,77.902306,1
0,0,2.7150121,0,64.021561,1
1,1,3.2076466,1,60.189224,1
0,1,2.3732243,0,55.282207,1
1,1,3.3456547,0,51.156933,1
1,1,3.0179453,0,51.768322,0
1,1,3.4488249,0,68.63398,1
1,0,4.162003,0,53.782372,0
1,1,3.4555357,1,60.172913,1
1,0,3.1057072,0,59.642124,1
1,0,3.1120195,0,70.97139,1
2,0,3.379719,0,66.533394,1
0,1,1.8155273,0,54.818176,1
0,0,3.5138392,0,65.727966,0
1,0,3.6902661,0,45.821381,1
2,0,3.0056074,0,50.349209,0
1,0,2.8706062,0,62.372757,0
0,0,2.9058211,0,75.620811,1
1,1,3.1699569,1,72.165237,1
1,0,3.9883881,0,55.404045,0
1,0,3.6303647,1,65.93573,1
1,0,3.2250712,1,57.750702,1
1,0,3.5238261,0,40.915195,1
0,1,2.8427851,0,58.028698,0
1,1,3.6720901,0,66.816307,1
1,0,3.2302959,1,58.882847,1
1,0,3.3657014,1,71.486641,1
1,1,3.5985689,0,54.083851,0
1,1,3.6555495,1,59.501484,1
0,1,2.6868637,0,65.243301,1
1,0,3.681706,0,65.92028,1
1,0,3.1560977,0,53.019966,1
1,1,3.702632,1,67.395111,1
1,0,3.7123599,0,56.943691,1
1,1,4.2932925,1,80.824966,1
1,1,3.1005299,0,55.726189,1
2,0,3.870115,0,81.138771,1
1,0,3.224484,0,58.14566,1
0,1,2.5943282,0,55.522022,1
1,1,3.3614044,0,74.943306,1
1,0,3.7805879,0,65.725113,1
1,0,3.271071,0,65.851868,1
1,0,2.3775406,0,68.424759,1
1,1,3.4861715,0,68.987679,1
0,1,2.1461785,0,49.874859,1
1,0,2.9868572,0,63.366508,0
1,1,4.0658565,0,58.962029,1
1,0,2.9340105,0,58.353348,1
1,1,3.1097534,0,55.949467,1
1,1,3.3463764,0,60.36116,1
1,0,3.2464662,0,64.391151,1
1,0,3.2262111,0,46.933983,1
1,0,3.6360536,1,63.164616,0
1,0,3.6499896,0,68.078964,1
1,1,3.7345874,0,59.122421,1
1,1,3.6903288,0,68.573517,1
1,0,4.6447473,1,61.052643,1
1,1,2.7305362,1,53.539143,1
0,1,3.3324413,0,71.11879,1
2,1,3.920651,1,81.18454,1
0,0,3.1277256,0,77.437851,1
1,0,4.3302917,0,53.492046,1
1,1,3.941262,0,55.402905,1
1,0,3.8017452,0,72.699745,1
1,1,3.9463587,0,74.658684,1
1,0,3.4172213,1,46.543636,0
0,1,3.0181024,0,65.18576,1
2,1,3.2278681,0,60.482914,1
1,0,3.3712363,0,56.866802,1
2,0,2.9069638,0,52.463943,1
1,0,3.6171393,0,54.873066,1
1,1,3.7287593,0,62.951565,0
1,1,3.0985854,1,57.569103,1
1,0,3.209501,0,44.517696,1
1,0,3.6710932,0,65.843178,1
1,0,3.5485926,0,61.151035,1
0,1,3.9768603,0,81.154495,1
1,1,3.0255365,0,35.509281,0
1,0,3.9454195,1,83.132317,1
1,0,4.2332077,0,58.240433,1
1,0,3.4890733,1,64.33625,1
1,0,3.122328,0,61.976585,1
1,0,3.4324996,0,56.803314,1
1,1,3.2307203,0,64.281822,1
0,1,2.8111055,0,48.926632,1
1,1,3.5498464,0,69.042122,1
2,1,3.7892816,0,75.401634,1
0,1,3.2448392,0,77.547813,1
1,0,3.8816998,1,63.519974,1
0,1,2.7168064,0,50.069954,1
1,1,2.766398,0,54.623829,1
1,0,3.3616598,0,67.098412,1
1,1,4.3026915,1,60.543892,1
1,1,3.4236727,0,83.763336,1
1,1,3.162189,0,56.010796,1
1,1,3.9648197,1,78.853943,1
2,0,4.1566377,0,54.924202,1
1,0,3.067555,0,58.483196,1
0,0,1.6776444,0,42.466633,1
1,1,3.2867775,0,67.012398,1
1,1,2.9635024,0,67.758575,1
1,0,3.4137251,1,67.528473,1
1,1,3.8378713,0,53.776596,0
1,0,3.9290748,1,54.544117,1
1,0,3.0538976,0,54.464977,1
0,0,3.5477297,0,62.116077,1
1,1,2.7821512,0,50.318649,1
1,1,2.9665234,0,69.616394,1
1,0,2.2891839,0,45.512165,1
1,1,2.7562346,0,63.134071,1
1,1,3.5501823,0,43.600388,1
1,1,3.8334858,0,55.385384,1
2,1,3.2322588,0,41.709126,1
0,0,2.6333008,0,44.731289,0
0,1,2.3757622,0,55.45203,0
1,0,4.098639,0,76.83886,1
1,1,2.7562616,0,65.328293,1
1,0,3.9383759,0,54.437321,1
1,1,3.0999694,0,54.073681,1
1,1,2.712158,0,46.079704,1
1,1,2.9433627,0,66.477943,1
1,1,3.9394581,0,67.655411,1
1,1,2.7050993,1,62.512196,1
1,0,2.9852748,0,64.385803,1
1,0,3.4647737,0,65.439621,1
1,1,3.2690418,0,55.920277,1
1,1,3.4487646,1,62.382889,1
1,0,4.0744395,0,70.886559,1
1,1,3.2962322,0,73.465279,1
1,0,3.8226051,0,46.401943,1
0,0,2.4515967,1,61.315727,1
1,1,2.6585627,0,52.884293,1
1,0,4.5108867,0,59.822212,1
0,1,2.7686129,0,79.485771,1
1,0,3.2279265,0,55.818729,1
1,0,3.172081,0,61.221264,1
1,0,3.2609255,0,79.006088,0
1,0,3.6909668,0,41.755634,0
1,1,3.4002135,1,66.098228,1
1,1,4.1115098,0,69.196457,1
2,1,4.0414867,0,77.322304,1
1,0,3.7577448,0,66.478203,1
1,0,3.0266671,0,53.545471,1
1,1,3.275034,1,78.374115,0
1,1,3.750592,0,47.910557,0
1,1,3.8632131,0,73.983475,1
2,0,2.8540332,0,67.578949,1
1,0,2.8838015,0,67.934624,1
2,0,3.4284787,0,48.931866,1
0,1,2.8102009,0,59.968357,0
1,0,3.5624611,0,58.092995,1
1,0,2.5835943,1,59.106487,1
2,0,3.1379974,0,60.79578,1
1,0,2.9985232,0,65.836052,1
0,1,3.1473706,0,64.709778,1
1,0,4.5351038,1,51.344563,1
1,1,3.614177,0,51.460609,1
1,1,3.7490523,1,71.101677,1
0,1,2.8461573,0,71.625618,1
1,1,3.4285116,0,66.167336,1
1,1,3.0474641,0,89.832809,1
1,1,3.6657684,0,54.097836,1
2,0,4.6787176,0,64.64814,1
1,0,2.9188335,0,65.479919,1
1,0,3.9281659,0,59.819561,1
1,0,3.5221324,0,55.362427,1
0,1,1.8804022,0,67.005562,1
0,1,2.5298672,0,62.43499,1
1,1,2.5550721,0,47.736301,1
2,0,3.9635317,0,49.575626,0
0,1,2.2964678,0,65.293945,1
1,0,3.2770028,0,51.482311,1
1,0,3.5498426,0,59.201473,1
1,1,3.2067823,0,62.282112,1
1,1,3.9273734,0,70.879044,0
1,1,4.0759773,0,63.958542,1
1,1,2.7768023,0,71.099937,0
1,1,3.7216711,1,67.872643,1
1,1,3.2097402,0,49.000015,1
0,0,3.0182197,0,49.508656,1
1,0,2.56129,0,57.493202,1
1,0,2.6208653,0,57.378269,1
1,1,2.1731811,0,60.798706,1
0,0,3.3599613,0,44.905186,1
1,0,3.7389097,0,50.339886,1
1,1,3.092243,0,65.950333,1
1,1,3.4479616,1,81.977524,1
1,0,3.685416,0,56.62228,1
1,0,3.5690937,0,67.415359,1
2,0,3.2539058,0,66.552246,0
0,0,2.8389935,0,57.591576,1
1,0,3.1410851,0,45.021061,0
1,1,3.4779782,0,57.267647,1
1,0,3.4823556,0,61.451569,1
2,0,3.9034247,0,52.800343,0
1,1,4.0146141,0,67.46328,1
1,1,3.6542346,1,70.871346,1
1,0,4.7577314,1,86.559898,1
0,0,2.6785367,0,64.934059,1
0,1,2.4214725,1,71.101273,1
0,1,2.7184308,1,76.830933,1
1,0,2.8346334,0,64.584122,1
1,1,3.5313776,0,70.151093,1
1,1,2.534647,0,49.355526,1
1,0,3.3809261,0,63.395283,1
2,1,3.331692,0,67.429268,1
1,0,3.1797218,0,57.167213,1
0,1,2.2228236,0,61.017982,1
2,0,3.1166768,0,45.176285,1
1,0,3.591985,0,58.320347,1
0,0,3.1536713,0,84.860641,1
1,0,3.716042,1,66.104843,1
1,1,3.1289799,0,64.769478,1
1,0,4.1077099,0,66.138939,1
0,0,2.496429,1,71.565552,1
1,1,3.0547981,0,68.65741,1
2,0,4.0147085,0,36.372349,1
1,1,3.2284777,0,51.153538,1
0,1,3.0204482,0,61.583138,1
1,1,3.5420895,0,72.330551,1
1,1,3.321738,0,48.078304,0
1,0,3.9781477,0,59.532433,1
2,1,3.3747742,1,73.001091,1
0,1,3.0005934,0,61.049011,1
1,0,2.9288759,0,62.659237,1
1,0,2.8472028,0,75.92421,1
2,0,3.6395614,0,56.216686,0
1,0,3.9655118,0,43.382187,0
0,0,2.2475123,0,48.898293,0
1,0,4.0467038,0,48.104279,1
1,1,3.9421089,0,81.87925,1
1,1,2.9814272,0,47.707127,0
2,1,3.9687934,0,67.693161,0
1,1,3.5852218,0,64.786919,0
1,1,3.4119453,1,83.116844,1
1,1,3.0561883,0,58.027592,1
1,0,4.0191774,0,50.524563,1
1,0,4.2454162,0,60.487167,1
2,0,3.9652286,0,60.20792,1
1,1,2.7539327,0,54.535862,1
1,1,4.1590471,1,68.965752,1
0,0,2.5607443,0,69.348854,1
1,0,3.661135,1,80.646355,0
1,1,3.5353839,0,59.213478,1
1,1,3.5626967,0,67.841393,1
1,0,3.9894919,1,80.656036,1
2,0,2.9992204,0,74.564751,0
2,1,3.1115725,0,45.605743,0
1,1,3.3610063,0,68.188156,1
1,1,3.927206,0,61.753651,1
0,0,3.1010487,0,60.31179,1
1,1,3.0802424,0,70.207954,1
1,0,2.9392328,0,46.708557,0
1,0,4.4044776,0,66.230515,1
1,1,4.689271,1,76.413437,1
1,1,3.4481232,0,46.783535,1
1,0,3.3669772,0,48.224579,1
0,0,2.7788243,0,58.698269,1
1,0,3.5623143,0,48.429722,1
2,1,3.9231696,0,66.024887,0
1,0,4.0346341,0,49.766693,1
2,1,2.8030393,0,44.16729,1
1,0,3.7146742,0,63.049385,1
1,0,2.2043946,0,58.377857,1
2,0,3.8792286,0,74.719788,1
1,1,3.1516776,0,55.362068,1
1,0,3.7131197,0,57.568249,1
1,0,3.0816691,0,69.419876,1
1,1,3.2656665,0,52.733227,1
1,0,3.5773938,0,58.918159,1
1,0,3.314883,0,58.485023,1
0,1,3.0837724,0,53.944103,1
1,0,3.3858337,0,55.50005,1
