cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.1028185,0,42.755249,0
1,1,2.1526821,0,57.583141,1
1,0,3.5526621,0,56.551342,1
0,0,2.9366674,0,57.038509,1
1,1,3.4681873,1,73.64418,1
1,0,4.1210599,0,40.207314,1
0,1,2.4367955,1,55.59428,1
1,0,3.6391742,0,56.679012,0
1,0,3.4677482,1,64.114388,1
0,1,2.6922231,1,59.066906,1
1,1,3.0954378,1,60.178303,1
1,0,3.4764969,0,43.166916,0
1,0,2.6651101,0,58.913754,0
1,1,4.0646162,1,63.67374,1
1,0,3.3727639,0,60.323112,1
1,1,2.9268746,0,71.387779,1
1,0,2.2331088,0,53.571476,1
1,0,3.840745,0,48.804111,1
1,1,3.9745336,0,65.777847,1
1,0,3.4723144,0,64.660065,1
1,0,3.6155937,0,64.489502,1
1,1,2.9405994,0,84.839249,1
1,0,3.5482459,0,76.176758,1
1,1,3.6835606,0,56.933025,0
1,1,2.9436822,0,49.716702,1
0,1,3.6642838,1,62.016182,1
1,1,3.4582977,0,39.798923,1
1,0,3.3827257,0,53.691414,0
1,0,3.8271871,0,69.199509,1
1,1,3.1192749,0,45.729954,0
2,0,4.0529919,0,67.029709,1
1,1,2.7364817,0,57.079937,1
1,1,3.8021498,0,54.672825,1
1,1,3.4197738,1,62.142693,1
1,0,3.3402576,1,57.684261,1
0,1,2.6475697,0,51.63525,1
1,0,3.6075187,0,66.257149,1
1,0,3.5383787,0,51.132748,1
1,0,2.7833526,0,51.842918,1
0,0,3.0724859,0,50.750198,1
2,1,3.9133244,1,83.984482,1
1,1,3.8248489,1,80.905312,1
1,0,3.3053799,0,40.485687,1
1,0,3.6934319,0,57.061062,1
1,0,3.8124177,0,61.684593,1
1,1,2.9810619,0,72.328598,1
1,0,3.2459333,0,55.559048,1
2,0,3.0663538,0,43.089664,1
1,0,3.3705804,0,47.022163,0
2,0,3.6343956,1,77.375511,1
1,1,3.8241227,0,59.218555,0
1,1,2.8603458,0,64.140709,1
1,0,3.146945,0,70.64975,1
1,0,3.5682316,0,73.12072,0
1,0,3.3533151,0,62.308025,1
1,0,4.0820546,1,81.30114,0
1,0,3.9894719,0,73.746574,1
1,1,3.3333325,0,54.590809,1
2,1,2.9371269,0,63.787216,1
2,1,3.2553892,0,33.641685,0
1,0,2.170398,0,52.477535,1
1,0,3.7109346,0,64.34848,0
1,0,2.9552791,0,46.290276,0
1,0,3.6755133,0,65.05986,1
2,0,3.9285426,0,51.087692,1
1,1,2.6741946,1,67.529816,0
1,0,4.5158553,1,61.320786,1
1,1,3.5625682,0,53.505253,1
1,1,3.6509957,0,58.862469,0
1,1,3.5787587,0,67.04364,1
1,1,3.8689852,0,68.26609,0
1,0,3.9424164,0,73.210327,1
1,1,3.4975784,0,62.718506,1
1,0,3.1677289,0,47.027699,0
0,1,2.1143186,0,59.051155,0
2,1,3.2875123,0,66.508369,1
1,1,3.6519668,1,69.576447,1
1,0,3.5036252,0,49.827934,1
1,1,3.0659156,0,62.731499,0
1,0,3.6149342,0,56.08828,1
1,0,3.8984871,0,52.101547,1
1,1,2.9560273,0,76.201035,1
1,0,3.7768888,0,63.151989,1
1,1,3.3564317,0,47.702324,0
1,0,4.2678094,0,71.794579,1
1,0,3.3729336,0,64.492096,1
1,1,3.0561044,0,46.16003,0
1,1,3.3318951,1,62.904408,1
1,1,3.1425729,0,60.308563,1
1,0,2.9893386,0,62.951542,0
1,0,3.8037264,0,45.251003,1
1,1,4.1669002,0,67.128113,1
1,1,3.3748314,0,65.24556,1
1,0,3.5825517,0,72.446106,0
1,0,3.354949,0,58.229485,1
0,1,3.2613118,0,65.665031,0
1,0,3.2435706,1,63.952362,1
2,1,3.8264794,0,76.538414,1
1,1,3.2497671,0,68.172119,1
1,0,3.5363305,0,62.649658,1
0,1,3.3095136,0,60.369026,1
1,0,3.5620437,0,67.819191,1
