cnom,cbin,ccon,xbin,ucon1,ybin
1,1,2.6532054,0,39.095959,0
1,0,3.9093478,0,49.761929,0
1,0,3.8999856,0,66.374809,1
1,0,4.0243745,1,81.01181,1
0,1,3.9670334,1,72.083839,1
1,1,3.6654916,0,53.169914,1
1,1,2.957103,0,69.770203,1
0,1,2.5177121,1,66.819016,0
1,0,3.5783043,1,76.856163,1
1,0,3.8952522,0,47.580872,1
1,0,2.8742368,0,69.184006,1
1,1,2.8985178,0,67.733803,1
0,1,3.3028409,0,47.678299,1
1,0,2.9690742,0,57.052048,1
1,0,3.9984055,1,74.10508,1
0,1,2.4158838,0,67.879486,1
0,1,3.0879419,0,69.089348,1
1,1,3.4737341,0,64.653107,1
0,0,2.9522324,0,60.400383,1
1,0,3.7809238,0,67.144669,0
1,1,3.0777125,0,60.197884,0
2,1,3.15804,1,61.645134,1
1,0,3.351423,0,62.110023,1
0,1,3.015846,0,56.173599,1
1,0,3.4385781,1,59.945179,1
1,1,3.7891977,1,66.730232,1
1,0,3.5091412,0,61.820168,1
1,0,3.4811018,1,78.68605,1
1,1,3.5699501,0,66.245033,1
1,0,3.4171691,0,52.99482,1
1,0,3.460407,0,72.084511,1
1,1,2.9150589,0,65.399994,1
1,1,2.6788676,1,62.940479,0
1,1,3.3995624,0,65.137238,1
1,0,3.853195,0,73.363831,0
1,1,3.8026476,0,37.721699,1
1,0,3.6156268,0,63.518265,1
0,1,3.1096039,0,65.967812,1
1,0,3.8022823,0,73.972694,1
2,0,2.975141,0,58.293774,1
1,1,3.5349617,0,70.906372,1
1,1,3.790494,0,72.062927,1
1,0,2.913727,0,55.415691,1
1,1,3.5744624,1,62.505688,1
1,0,2.7322776,0,46.428062,0
1,1,2.7969203,0,60.74041,1
1,0,3.3965166,0,52.259659,0
1,0,3.2565517,0,81.98204,1
1,1,3.6223023,0,61.95961,1
1,1,3.7467616,0,60.406174,0
1,0,3.5889373,0,44.186077,1
1,0,4.3822818,0,65.96534,1
1,0,3.7696493,0,56.481239,1
1,0,3.6970158,0,76.957588,1
0,0,2.2976189,0,55.022068,1
1,1,3.7866046,0,69.271187,1
1,0,3.1085646,1,85.259331,1
0,1,2.7011838,0,37.602524,1
1,1,2.3969035,0,56.916351,1
0,0,3.0746541,0,57.159492,1
2,1,2.6816134,0,49.549164,0
1,1,3.0490162,0,56.168671,0
1,1,3.1444325,0,71.104454,1
1,0,3.9163156,1,57.403084,1
2,0,3.7377958,0,77.067169,1
1,0,3.7747476,0,69.277168,1
0,1,1.4286023,0,59.498859,1
1,1,3.276516,0,62.323971,1
1,0,2.8044319,0,52.299335,1
0,1,2.8154364,0,66.502853,1
1,1,3.7730391,0,47.352425,1
1,0,2.8537035,0,48.585823,1
1,0,3.4995549,0,72.122009,1
0,1,2.9128599,1,94.313675,1
1,0,2.7812808,1,75.944,0
1,0,3.4268551,0,55.659332,0
2,0,3.597414,0,82.194656,1
1,1,2.8726721,0,44.919525,1
1,1,3.2510097,0,62.831692,1
1,0,4.5232801,0,71.152542,1
1,0,3.5119359,0,73.714973,1
1,0,3.7276089,0,50.788483,0
1,1,3.4295394,0,68.362587,1
1,1,3.9515858,0,51.895985,1
1,0,2.7334156,0,57.320381,1
1,0,3.8005917,0,54.132107,1
1,0,3.4080598,0,65.917595,1
0,0,2.6484716,0,68.97654,1
0,0,2.7810802,0,53.295635,0
1,0,3.4417408,0,69.65889,1
1,0,2.5760877,0,68.159218,1
1,1,3.0166385,0,52.118481,0
1,1,3.1572516,0,37.643089,0
1,1,3.5635517,0,76.340714,1
1,1,3.1223483,0,68.80883,0
2,1,3.6688557,0,67.33548,1
0,0,2.8730047,0,57.502193,1
2,1,3.6157072,0,76.34761,1
1,0,2.8572755,0,70.351303,1
1,1,4.0414557,0,51.346657,1
1,0,3.4848297,0,51.959217,1
1,0,3.6531584,0,59.71059,1
1,1,3.8308299,0,74.228333,1
1,0,2.9255903,1,63.893486,1
1,0,3.8101666,0,70.80513,1
0,0,2.4958086,0,62.535275,1
1,1,4.0388575,0,64.829361,1
2,0,3.9253674,0,67.06443,1
1,1,3.8057954,0,65.915642,0
1,1,3.5522914,0,57.115822,1
1,0,4.0516372,1,61.92886,1
1,0,2.9713035,0,65.250725,1
1,0,3.2058785,0,61.11993,0
2,0,4.0218644,1,84.398094,1
1,0,3.7758682,0,49.072773,1
0,1,2.7070141,0,61.793804,1
1,0,3.1380866,0,50.878407,1
1,0,3.168294,0,60.77071,0
1,1,3.5986578,0,51.034019,1
1,0,3.3189201,0,46.463043,0
1,0,3.8632095,1,79.074074,1
1,0,3.5247877,0,46.617069,1
1,1,3.337079,0,67.788643,1
2,1,4.1260448,0,68.535919,1
1,1,3.516207,0,57.981869,1
2,0,2.8225396,0,44.632206,1
1,1,3.378371,0,49.68681,1
0,1,2.8246968,0,61.755909,1
1,0,4.3053966,0,61.754593,1
1,1,3.4111094,1,65.956917,0
1,1,3.265615,0,54.203445,0
1,0,4.0649261,0,73.965973,1
1,0,3.7046897,1,73.064354,1
1,1,3.6775689,0,60.031216,0
2,0,3.8653271,0,75.537834,0
2,1,3.3577526,0,61.135551,0
0,1,3.0061502,0,67.752426,1
1,0,4.4345317,0,62.120869,1
1,0,3.3028359,0,46.10931,0
1,1,3.1429226,0,54.739285,1
2,0,3.3024635,0,68.421295,1
1,1,2.6591387,0,55.995651,0
1,0,3.3788874,1,78.524666,1
1,1,3.3582377,1,73.948578,1
1,1,3.2409439,0,60.233452,1
1,0,3.4631369,0,52.961613,1
2,0,3.4404647,0,66.35421,1
1,1,2.8926105,0,63.870487,1
2,0,2.9876158,0,55.830605,1
0,1,3.1545181,0,59.978054,1
1,0,3.3468311,0,49.709541,1
1,1,3.6221895,1,68.279739,0
1,1,3.3278549,0,48.910847,1
2,1,2.4040945,0,59.463844,0
2,0,4.0699916,0,73.342178,1
1,1,3.448355,1,57.166168,0
2,1,3.4996085,0,49.070343,0
1,1,3.9419751,0,69.837593,1
1,1,3.788131,0,33.992359,0
1,1,3.5554159,1,65.342056,0
0,1,2.9955406,0,60.939327,0
1,0,3.5985155,0,56.694691,1
1,1,2.4779873,0,43.685688,1
1,1,2.8977561,0,60.779839,1
0,0,2.3524189,0,69.150635,1
1,0,2.5626521,0,54.98925,1
1,1,3.4284859,0,65.06131,1
2,0,3.8262367,0,69.359962,1
1,0,3.5131645,0,54.225578,1
1,0,4.1904764,0,52.34874,0
1,0,4.0555902,0,77.425278,1
1,1,3.2214468,0,71.106705,0
0,1,3.3012455,0,75.83709,1
1,0,2.8205457,0,48.016838,1
1,1,3.5936453,0,61.451649,1
1,0,3.0442889,0,53.903564,1
1,1,2.921735,0,54.616714,1
1,0,3.0603392,0,67.54248,1
1,1,3.7605033,0,75.5886,1
0,1,2.7389386,1,59.367317,1
0,1,2.1996696,0,55.612751,0
0,0,2.9536972,0,64.156792,1
2,0,4.3082361,0,65.830162,1
1,1,3.2914488,0,76.140694,0
2,0,2.7253549,0,36.390541,1
1,0,3.4135487,0,75.441963,1
2,0,3.7821229,0,41.613407,1
1,1,3.3725665,1,51.253479,1
1,1,2.8660779,0,64.73082,1
0,0,2.3931923,0,71.48542,0
1,0,2.3459063,0,56.425232,1
1,0,3.2405355,1,54.445015,1
1,1,3.8407173,0,53.513454,1
1,0,4.2814236,1,75.208328,1
2,0,3.3352013,0,53.023449,1
1,0,4.2644353,1,68.349945,1
1,0,3.3744962,1,81.74131,1
2,0,3.8742588,0,63.354443,1
2,1,3.8698165,0,46.714741,0
1,0,4.1707058,0,66.209724,1
0,1,2.9947109,0,55.842335,0
1,0,3.6117566,0,57.767246,1
2,1,3.7941229,0,51.880264,0
0,0,2.9791079,0,59.841694,1
1,0,4.1737709,0,58.799019,1
0,0,3.9174497,0,68.388084,1
2,1,3.3230691,0,57.769604,1
2,0,3.6557631,0,78.004532,1
1,0,4.190001,0,60.994556,1
1,1,3.9184661,1,75.354263,1
0,0,3.2771695,1,51.478977,0
1,1,3.1763053,0,38.522984,0
1,1,4.0095363,0,70.025406,1
1,1,3.3047659,0,74.140648,1
1,0,3.45242,0,60.709728,1
1,0,3.9774916,0,68.85289,1
1,1,2.5099676,0,66.679298,1
1,0,3.2086189,0,71.229309,1
2,0,4.0677629,0,60.370411,1
1,0,4.2820458,1,67.192223,1
1,1,2.931102,1,59.372231,1
1,0,3.1893456,0,57.189571,1
0,1,3.2658691,0,45.931797,1
1,1,2.9703877,0,70.89888,1
0,0,2.1884632,0,52.609478,1
1,0,2.9014087,0,39.965588,1
0,0,2.6722727,0,56.382721,1
1,0,2.9867058,0,37.571991,0
2,1,3.0776577,0,53.560085,1
1,1,3.4430656,0,43.222553,0
1,0,3.5908868,0,49.526058,0
1,0,3.6115246,0,68.076248,1
1,1,3.240927,0,54.3279,1
0,0,3.510618,0,78.680534,1
