cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.8517556,0,53.366299,1
1,1,3.205611,1,54.276924,1
1,0,3.9116902,0,71.298225,1
1,0,2.8838334,0,61.417988,1
2,1,3.4464762,0,63.946384,0
1,0,2.6842837,0,57.992611,0
0,0,3.0298688,1,69.994797,1
1,0,3.0923278,0,50.711231,1
1,0,4.0280066,0,60.046627,1
1,0,4.0161676,0,67.837982,1
2,0,3.0195305,0,90.337097,1
2,0,3.6589084,0,48.17012,1
1,0,3.3735611,0,52.570972,1
1,0,3.7789237,1,60.707676,1
1,1,3.4173532,1,62.332211,0
1,1,3.3054705,0,48.227024,1
1,0,2.8399384,0,68.912857,1
1,1,2.835511,0,44.367207,0
2,1,3.5120373,0,74.939911,1
0,0,2.3352675,0,55.832401,1
1,0,2.3620038,0,62.740032,1
1,1,4.1448698,0,61.695816,1
1,1,3.1072097,0,65.715752,1
1,1,3.7277205,0,54.748074,1
1,1,3.1973374,0,68.32547,0
1,0,3.5883737,0,63.424576,1
1,0,3.9011383,0,47.140579,1
1,0,3.2091594,1,71.638779,0
1,1,3.3513513,0,63.703514,1
1,1,2.925909,1,68.801674,1
2,1,3.1158798,0,55.878933,0
2,0,3.4762201,0,42.067547,0
1,1,3.1488609,0,59.767353,1
1,1,2.6786933,0,59.375195,0
2,0,4.2563992,0,47.011269,0
1,1,3.314002,0,41.046299,1
2,1,2.9269052,0,59.333633,0
0,0,2.9836106,0,53.454906,1
2,0,3.8408244,0,71.612289,1
1,0,3.7926905,0,68.055382,1
1,0,4.361958,1,89.619202,1
1,1,2.2839894,0,57.890915,1
1,1,2.947556,0,51.635971,1
1,0,3.356231,0,53.01606,0
1,1,3.8968976,0,45.199875,1
1,0,3.3401284,0,71.513321,1
2,1,3.6582093,0,56.02597,1
1,1,3.955766,0,77.98877,1
1,0,3.576823,0,61.469666,1
1,1,2.5417123,0,60.547398,1
2,0,3.6730626,0,53.88533,0
1,0,3.604177,0,68.268585,1
1,1,2.6658821,0,69.672073,1
2,0,3.4448533,0,55.814278,1
0,0,2.3496444,0,77.507584,1
2,0,4.2851515,0,31.272755,0
1,0,3.3220472,0,53.910282,1
1,0,3.5092273,1,74.226578,1
1,0,3.5419354,0,70.289368,1
2,0,3.865406,1,63.026245,1
1,0,2.9797685,1,78.178429,0
1,0,3.7212269,0,58.678165,1
1,0,3.4694927,0,80.139893,1
1,1,3.358139,1,62.52486,1
0,1,3.1731124,0,61.792561,1
2,1,2.7500458,0,52.132942,0
0,0,3.0497494,0,55.430588,1
2,0,4.2100396,0,58.909107,1
1,1,3.6706228,0,57.729584,0
0,1,2.2136664,0,43.490932,0
1,0,3.5064807,0,54.226974,1
1,1,3.8447719,0,70.358452,1
1,0,2.5290823,0,61.894855,1
1,0,3.2540214,0,71.745369,1
2,0,4.9689169,0,63.158699,0
1,1,3.7738636,0,61.912457,1
0,0,3.1617007,0,58.528957,1
1,1,3.2927592,0,63.483078,0
1,1,3.5343499,1,58.245434,1
1,1,2.7745616,0,61.944389,1
0,0,3.5329828,0,70.312553,1
1,1,4.0664687,1,78.843399,1
1,0,2.3403816,0,71.182014,1
1,1,3.1355629,0,65.050507,0
1,0,3.1770303,0,40.800976,1
0,1,2.8877897,0,92.93837,1
1,1,3.4916406,0,67.770523,1
1,1,2.9828074,0,73.90377,1
1,0,2.91325,0,46.812481,1
1,1,3.3425758,1,69.48172,1
1,0,3.4808004,0,57.756226,1
2,0,4.20192,0,60.74622,0
1,1,3.7050323,0,62.936188,1
1,1,2.5005813,0,55.479195,1
1,0,3.3571768,0,56.56147,1
1,0,3.3823388,0,62.00547,1
2,0,3.386456,0,53.132462,1
1,1,3.7483859,0,67.019485,1
2,0,3.240201,1,73.897026,1
1,0,4.0501966,0,49.000603,1
1,1,2.6433611,0,63.08049,1
1,0,3.9299934,1,70.478485,1
1,0,3.1048245,0,59.093433,1
1,1,2.7829857,0,59.964886,1
1,0,4.0545583,0,65.661713,1
1,0,4.156249,1,70.270233,1
2,1,2.7188351,0,54.488194,0
0,0,3.2040136,0,70.65419,1
2,1,4.1624708,1,58.674107,1
1,0,3.3926051,0,61.570404,1
0,1,2.7675211,0,60.4562,1
1,0,3.5453713,0,68.887215,1
1,0,3.3474805,0,68.707893,1
2,1,3.5630064,0,61.253166,0
1,0,3.9581635,0,63.660419,1
1,1,3.4164629,0,53.385456,1
1,0,3.5628111,0,52.369385,1
1,1,3.6819746,0,46.947632,1
1,0,3.8484116,1,52.808308,0
1,1,3.919256,0,53.903641,1
1,0,3.0524638,0,47.346859,0
0,0,3.2332366,0,72.859718,1
1,1,3.3335266,0,48.13549,1
1,1,3.0942931,0,62.217999,0
1,0,3.0486958,0,71.82563,1
1,0,3.3374729,0,58.123192,1
1,0,3.4201481,0,40.105297,1
1,0,3.4536326,0,59.981148,0
1,1,4.2399435,0,63.512012,1
1,0,2.948271,0,70.837341,1
1,0,4.3171215,0,76.355522,1
1,1,2.4427288,0,34.179325,1
1,1,3.1253746,0,58.013638,0
1,1,4.0236182,0,75.925964,1
1,0,2.9357402,0,66.564384,1
1,1,4.0389152,0,60.109512,1
1,0,3.0626173,0,64.546867,1
2,1,4.1381078,0,79.026222,1
0,1,2.8967519,0,56.471008,1
0,1,3.5614915,0,52.998318,1
1,0,3.4332385,0,61.018066,1
1,0,3.1505032,0,48.640099,1
1,0,3.2882919,0,61.112648,1
1,0,4.996841,0,74.361107,1
1,1,3.5937691,0,74.444374,1
1,1,3.4783874,1,75.918289,1
1,0,3.4115407,0,52.954586,1
2,0,3.5587525,0,37.797615,1
1,0,3.4570496,0,50.204906,0
1,0,3.581692,1,83.502319,1
2,1,3.672565,0,64.327866,1
1,0,3.8930192,0,62.519798,1
1,1,3.5224695,0,74.023178,1
1,0,3.4838607,0,70.441635,1
1,1,3.9080634,0,53.830162,1
1,0,3.416117,1,61.156292,1
1,0,2.745414,0,57.604084,1
1,0,3.5875983,1,61.355888,1
1,0,4.899869,0,71.96006,1
1,0,3.8511276,1,62.01857,1
1,0,3.8214393,0,67.150291,1
1,0,4.3705244,1,63.528,1
0,0,2.9731729,0,60.060398,1
0,0,3.1014373,0,44.88752,1
0,0,2.5495312,1,65.358704,0
1,0,3.1089692,0,55.748447,1
0,0,3.1024086,0,56.673595,1
1,0,3.0782516,1,70.542725,1
1,1,3.4944315,0,56.145916,1
1,0,3.2146375,0,47.397182,1
1,0,3.1615701,1,64.451942,1
1,1,3.2078354,1,71.972191,1
1,0,4.3666139,0,78.582611,1
1,0,3.81794,1,72.465103,1
1,0,3.6204762,0,74.657234,1
1,0,3.3386157,1,76.146011,1
2,1,2.9961426,0,58.152897,1
1,0,3.0281849,1,63.48822,1
1,0,3.6352143,0,41.472103,1
1,1,3.7089524,0,53.388042,1
2,0,4.1738362,0,69.781311,1
1,0,3.3884482,1,77.671349,1
1,1,3.6001897,0,44.965332,0
0,0,2.7806787,0,64.266426,1
1,1,3.6422939,0,64.510681,1
0,1,2.7634013,1,63.968533,1
