cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.5090125,0,36.923042,0
1,0,4.3967018,1,75.025169,1
1,0,4.1220279,0,43.468384,1
2,0,3.6798575,0,55.561741,1
0,0,2.2437358,0,61.851223,1
1,1,2.869097,0,57.659801,1
1,1,3.4678373,0,72.085861,1
1,0,3.0396533,0,49.748486,0
1,1,3.2531328,0,58.426666,0
1,1,3.644834,0,73.488693,1
1,0,4.3024588,0,63.041153,1
1,1,3.6577089,0,58.214798,0
1,0,3.3066134,0,55.957336,1
0,1,2.1501367,0,45.979935,1
1,1,4.1482792,1,75.646797,1
1,0,3.6806722,0,74.02681,1
0,1,2.5319908,1,65.492722,0
1,0,3.5899622,0,69.299866,1
1,1,3.4822547,0,64.240715,1
0,0,3.5713463,0,60.240536,1
1,0,3.6734204,0,50.273457,0
1,1,3.3643534,1,70.066505,1
1,0,3.4776099,0,51.064835,1
1,0,4.6044912,0,67.538643,1
1,0,4.5935812,1,66.405334,0
0,0,2.6127591,0,51.983406,1
1,1,3.2015276,1,69.593697,1
1,1,3.224793,0,67.806519,1
1,1,3.1241183,0,50.063473,1
1,0,3.0786495,0,58.320007,0
1,0,3.0734055,0,63.601429,1
1,1,3.5371242,0,64.321938,1
1,0,3.5117774,1,63.207664,1
1,0,3.3033426,1,70.558357,1
0,0,2.0800152,0,59.803074,1
1,0,4.2397108,0,79.668289,1
1,1,3.4769361,1,79.198814,1
1,1,3.482332,1,60.37994,0
1,0,3.2968335,0,53.420826,1
2,0,2.9319,0,64.515625,1
1,0,3.0871165,0,48.764221,1
1,0,3.3074069,1,60.518345,1
1,0,3.6198936,0,73.04071,1
1,0,2.4704065,0,63.855816,1
1,0,4.2541108,0,60.817753,1
1,0,4.355442,1,69.915985,1
0,1,3.3725419,0,70.195229,1
0,0,2.9675307,1,67.997131,1
1,0,2.3170221,0,58.556393,1
1,1,2.8139217,1,42.100651,0
1,0,3.8141098,0,69.535225,1
1,0,4.1660662,1,61.114639,1
1,1,3.3021195,0,55.36657,1
1,0,4.2091098,0,56.983303,1
1,1,3.1806743,0,55.953732,1
2,0,3.4339175,0,77.451591,1
1,0,2.9744685,0,66.620621,1
1,0,3.9317107,0,66.242851,0
2,0,3.5472488,0,64.093689,1
1,0,3.213999,0,66.198288,1
1,1,3.8542185,0,56.038891,1
1,1,3.5384438,0,60.695572,1
1,0,3.4245126,0,69.850266,0
1,1,3.0397279,0,67.568527,1
2,1,3.0036383,0,68.379845,0
1,0,2.9096999,0,64.304291,0
1,1,2.5771925,0,68.737518,1
1,0,3.8339076,0,67.667107,1
1,1,2.6575921,0,47.030098,0
1,1,2.6868017,0,60.500393,1
1,0,3.0867946,0,51.074379,1
1,1,4.4232335,1,74.405151,1
1,0,4.006341,0,62.305103,1
1,1,3.7860191,0,56.599823,0
1,1,3.5474925,0,57.318535,1
1,1,2.9435046,0,62.024181,1
1,0,3.6116934,1,83.972473,1
1,1,3.2927337,1,76.052216,1
1,0,3.9733565,1,59.655125,1
0,0,2.9291294,0,62.56123,1
1,0,3.6780384,0,72.166176,1
1,0,4.3269906,1,51.406284,1
1,0,3.0759947,0,60.534531,1
2,0,3.8577509,0,64.599533,1
1,0,4.0067797,0,61.420475,1
1,0,3.9528797,0,63.205952,1
2,1,3.4916077,0,81.705627,1
1,0,2.8861632,0,55.648571,1
1,0,3.556947,0,66.939888,1
1,1,3.7787633,1,74.682289,1
2,1,3.8981941,1,84.313484,1
0,1,3.3413103,0,77.080063,0
1,1,3.6880791,0,62.362133,1
1,1,2.9115913,0,43.930065,0
1,1,2.7495716,0,64.321793,1
1,0,3.9329021,0,66.237015,1
2,0,3.0979929,0,51.462345,1
1,0,3.9531171,1,58.939171,0
1,1,2.7584846,0,56.385056,1
1,1,2.8529296,0,60.896179,1
0,0,2.6059239,0,52.480198,1
1,1,4.3435268,1,71.723175,1
1,0,3.6174626,0,57.593193,1
1,0,3.7713449,0,69.201813,1
1,0,4.3358541,0,52.566063,0
1,0,3.5488639,0,57.84024,0
1,1,3.7271457,1,65.929878,1
1,0,4.3286619,0,74.43158,1
2,1,2.614063,0,65.494164,1
1,0,2.7998884,0,62.222794,1
1,0,2.9351294,1,66.504623,1
2,1,2.9710479,0,45.843136,1
0,1,2.6293087,0,50.062428,0
1,1,2.869138,0,71.253189,0
0,0,3.4289961,0,60.62384,1
1,1,3.5902414,0,48.023754,1
1,0,3.5451541,0,45.126694,1
1,0,3.0296526,0,70.174286,1
1,0,2.8199878,0,57.938595,1
1,1,3.7519298,0,56.081154,0
1,1,3.1189137,0,54.496399,1
2,1,3.9518075,0,51.758549,0
