cnom,cbin,ccon,xbin,ucon1,ybin
1,0,3.5292237,0,50.389248,1
1,1,3.9174521,0,59.673119,1
0,1,3.1274295,0,54.401005,1
0,0,3.372519,0,51.657928,1
1,0,4.1216717,0,60.434372,1
2,0,3.5741355,0,46.103588,0
1,1,3.4142194,0,62.486874,1
1,1,3.9799304,0,72.586227,1
1,1,3.5572159,0,55.603283,1
2,0,3.7569013,0,54.845612,1
1,1,3.4917789,0,57.92474,1
0,0,3.3405857,0,70.930229,1
1,0,3.8050892,1,58.613445,1
2,1,3.489466,0,73.051682,1
1,0,3.3539152,0,61.001835,1
0,0,3.0485737,0,72.540596,1
1,0,3.335711,1,62.297699,0
2,0,3.1957567,0,72.628159,1
0,0,3.4478855,1,70.478683,1
2,0,3.3199232,0,70.119377,1
2,1,3.1821508,0,65.585304,1
1,0,4.0721865,1,55.682747,1
1,0,3.5357699,0,59.453312,1
1,0,3.6578665,0,59.45916,1
2,1,4.620429,1,75.268394,1
0,1,3.4479527,0,62.684296,1
1,0,3.0877137,0,71.202553,1
1,1,3.3056393,0,47.396759,1
0,0,2.6717086,1,64.204628,1
1,1,3.1183901,0,45.32402,1
1,0,3.0655229,0,90.390999,1
2,1,3.7973714,0,67.30526,1
1,0,4.0915346,1,73.648659,1
1,0,3.7823503,0,62.805077,1
1,1,3.5077426,0,53.855347,1
1,0,3.2145777,0,39.53376,1
1,0,4.0239301,0,77.375984,1
1,0,3.3245909,0,62.780586,0
1,0,3.7958562,0,60.38649,0
1,0,3.0037198,0,55.190285,1
1,0,3.3361547,0,62.990517,1
1,1,3.6172709,0,77.92672,1
1,0,4.2488394,0,71.100014,1
1,0,2.3332455,0,53.245941,1
2,0,3.6062016,1,62.221928,1
1,1,3.6183567,0,73.587166,1
0,0,3.3468719,0,63.108856,1
1,0,3.4930122,0,60.873177,1
1,1,3.3884573,1,73.939148,1
1,1,3.1817801,0,67.872269,1
1,1,3.5993485,0,69.982811,1
1,1,3.5419724,0,61.986492,0
1,0,3.0691118,1,68.428986,1
1,1,2.555084,0,45.759697,1
2,0,2.8561921,0,64.275345,0
1,1,3.6366022,1,64.746193,1
0,0,3.0637355,0,68.718407,1
1,1,3.674264,1,70.274918,1
0,1,2.7877924,0,73.366867,1
1,1,3.3617375,1,65.098953,0
1,0,3.1180415,0,68.205078,1
1,0,3.807688,1,76.092979,1
1,1,3.0189028,0,68.038239,1
1,0,3.403028,0,59.126926,1
0,1,2.4058857,0,60.851345,1
1,1,3.3983948,0,71.220032,1
1,1,3.0753567,0,77.447144,1
2,1,3.350945,0,67.388542,1
1,1,2.2379391,1,64.094597,1
1,1,3.2319093,0,90.201462,1
1,0,3.408803,1,64.680649,1
1,1,3.9636884,0,74.43528,0
1,1,3.413626,1,59.151443,1
1,0,3.720891,0,90.469055,1
1,0,4.0779991,1,66.138306,0
1,0,3.5174553,0,53.982101,1
1,0,4.1620979,1,68.844063,1
1,1,3.5479028,0,57.865013,0
1,0,4.2035098,1,63.92643,1
1,0,3.3192439,0,69.715828,1
1,0,3.3279307,0,62.552387,0
1,1,3.2773223,0,60.867706,0
1,0,4.3094912,0,55.043953,1
1,0,3.9393294,0,52.305119,1
0,1,2.7004292,0,62.885365,1
0,0,2.4185638,0,62.865742,1
1,1,3.9955885,1,64.914299,0
1,1,3.9782183,0,75.088486,1
2,0,2.0214729,0,50.07267,1
2,0,3.3022981,0,54.030479,1
1,0,3.4375246,0,64.141861,1
1,1,3.4139748,0,63.8004,1
1,1,3.8512373,1,62.566597,0
1,1,3.4905195,0,50.048431,1
1,1,3.3527853,0,69.208496,1
2,1,3.9109788,1,75.00589,1
1,1,3.7296002,1,74.61821,0
1,0,2.6924977,0,66.230385,1
1,1,3.1187565,0,74.770142,1
2,1,4.3884149,0,63.643044,1
1,0,3.3234973,0,64.659332,1
1,0,2.9349351,0,48.837715,0
1,1,3.0158052,0,45.654827,1
1,1,3.1699171,0,61.284725,1
1,1,3.0813701,0,56.858742,1
2,1,2.862685,0,60.69091,1
2,0,3.7231607,0,76.107574,1
1,0,4.6234026,1,62.29221,0
1,1,3.577956,1,65.826866,1
1,0,4.3921547,1,78.877975,1
1,0,3.4365802,0,63.096317,1
0,0,2.9485216,1,64.342033,1
1,0,3.6817083,0,63.091484,1
1,1,3.3854792,1,60.406433,1
0,0,2.3257091,0,57.495243,1
1,0,4.1572514,0,51.922459,1
1,0,2.4644589,0,50.829273,1
1,1,3.1442919,1,72.335876,1
1,1,2.5461743,0,63.952618,1
0,1,3.1860578,1,79.175972,1
0,1,2.9978232,0,59.644993,1
1,0,3.2451832,0,63.176117,1
1,0,4.0025082,1,61.935814,1
1,0,3.5679095,1,39.955395,1
1,1,3.2107043,0,63.633816,1
1,0,3.4149351,0,51.160713,0
1,0,3.72963,0,64.209747,1
0,1,3.7340438,0,70.317719,1
2,0,3.4746325,0,52.513153,1
2,0,3.7459061,0,66.368729,1
1,0,2.5632246,0,62.661148,1
1,0,3.5551434,0,67.55294,1
0,1,3.5604517,1,69.437721,1
2,1,4.2959809,0,60.557438,1
1,1,3.0862145,0,55.16692,1
1,0,3.4480317,0,52.790867,1
1,0,3.6158648,0,59.105209,1
1,0,3.845372,0,65.278061,1
0,1,2.8187873,0,52.291267,0
1,0,3.8391111,0,58.210495,1
1,1,3.366967,0,63.975109,1
0,1,2.5065029,0,68.878365,1
0,1,2.278079,0,67.455452,1
1,1,2.9902978,0,42.779877,1
1,1,3.3009555,0,46.818161,0
1,0,3.3544955,0,74.804893,1
1,1,3.8173921,1,63.576546,1
1,1,2.7222745,0,48.23341,0
1,1,3.0126843,0,72.266792,1
0,0,1.9893194,0,61.221512,1
2,0,3.5800617,0,67.408844,1
1,0,4.1801662,1,58.569778,1
1,0,4.2881746,0,65.910561,1
1,1,3.8884332,0,61.964615,1
1,1,3.4583793,0,62.692406,1
1,1,3.6096721,1,65.68618,1
2,1,4.0817218,1,81.949631,1
1,1,3.7214813,0,67.992607,0
2,1,3.4265296,0,58.802025,1
1,0,3.2480257,0,45.792343,1
2,1,3.5877755,0,63.783794,1
2,0,4.1681471,0,80.774422,1
1,1,3.9391847,1,65.375114,1
1,1,3.1725273,1,48.57412,1
1,1,3.1652498,0,55.10527,1
0,0,3.2634714,0,71.712601,1
0,0,3.1457093,0,58.301968,0
1,1,4.3704944,0,74.735077,1
2,0,4.7161617,0,55.485813,1
1,0,3.8808165,0,49.767952,1
1,1,3.9987111,0,67.67395,1
1,0,3.3189986,0,65.990974,1
1,0,3.9661973,0,67.39447,1
1,0,2.4809334,0,62.250023,1
1,1,3.7467561,0,64.489197,1
1,0,3.3814683,0,56.786049,1
2,1,3.7023973,1,60.848278,1
1,1,2.9724078,0,67.081345,1
1,1,3.5222216,1,52.667458,1
2,0,3.5702891,0,64.971138,1
1,1,3.1826375,0,65.458389,1
1,1,2.9311655,0,62.801033,1
2,0,3.3343947,0,54.561092,1
1,1,3.3997097,0,47.317902,1
1,1,3.094032,0,54.966244,1
1,0,4.1598701,0,70.267853,1
1,1,3.7565222,0,51.097816,0
0,1,2.813611,0,69.277367,1
1,0,3.3651278,0,46.678993,1
1,1,3.1305149,1,55.405655,1
1,1,3.3917859,0,55.43956,0
2,1,3.5010257,0,66.171211,1
2,1,3.2068994,0,62.394634,1
1,1,2.8590319,0,68.766533,1
1,1,2.8900065,0,63.697899,1
1,0,3.7639551,0,51.803677,1
1,0,3.9672883,0,65.637466,1
1,1,3.0671806,0,54.732151,1
1,0,2.4200044,0,49.156448,1
2,1,4.1855259,1,62.735397,1
1,1,3.9430399,0,55.292099,0
2,1,2.4164655,0,57.096691,1
1,0,3.858166,0,76.738266,1
1,0,3.3791127,0,62.580959,1
1,0,3.3667314,1,65.75322,0
1,0,3.5105512,0,52.370152,1
1,0,3.8432827,0,77.772636,1
1,1,3.2922895,0,48.341663,0
1,0,3.0938315,0,70.872231,1
0,0,3.3573387,0,63.464924,1
2,1,3.4053643,0,59.759415,1
2,0,3.383183,0,53.952164,1
1,0,3.5836563,0,66.355591,1
1,1,3.4616866,0,52.797672,1
1,1,3.3690879,0,61.916061,1
1,0,2.6462474,0,84.23423,1
1,0,3.5882988,0,62.777733,1
1,1,4.3462687,1,82.611435,1
0,1,2.5429788,0,59.541031,1
1,1,3.3855195,0,54.65361,1
0,1,2.3116124,0,53.993996,1
1,1,2.9624588,0,76.875465,1
1,0,2.7573972,0,59.083179,0
1,1,2.447438,0,55.238415,1
1,1,3.4091315,0,66.037323,1
1,1,3.4153056,0,50.951466,0
0,1,2.2774477,0,61.601879,1
0,0,3.6635401,0,47.050457,1
1,0,3.2694306,0,65.857109,1
1,0,3.9524899,0,42.43222,1
1,1,3.2558091,0,67.643021,1
1,1,3.2648003,0,53.124432,1
0,0,3.0765212,0,55.262962,1
0,1,3.5218306,0,69.523842,1
1,0,3.7359195,0,43.503002,1
1,0,4.4211783,0,50.799721,1
1,1,3.1956148,0,47.582676,0
1,0,4.0494022,0,81.670448,1
1,0,3.2414565,0,65.547928,1
1,0,3.5774455,0,57.082687,1
2,0,3.7388439,0,59.277248,1
0,1,2.9583442,0,43.409107,0
1,1,2.853863,0,68.931877,1
1,0,3.7487485,1,63.118217,1
1,1,3.6655409,0,59.903996,1
1,0,2.8223886,0,50.363605,0
1,0,2.9062796,0,59.2756,1
1,0,2.8386316,0,44.887939,1
2,1,3.3221219,0,55.311794,0
1,1,3.5861619,0,53.450504,0
2,1,3.5430424,0,73.287842,0
1,0,3.4577641,0,62.549717,1
1,1,3.4724581,0,68.768463,1
1,1,2.6652524,0,67.948357,1
1,0,2.9550984,1,54.741268,1
0,1,3.0093935,0,61.195988,1
1,1,3.4232652,0,58.573193,1
1,0,4.2682247,1,81.61412,1
0,1,2.3886278,0,60.969193,0
1,0,4.0558562,1,75.822105,1
1,1,3.5243821,0,48.716827,1
1,1,2.7626839,0,76.240776,1
1,0,2.1513479,0,54.139423,0
1,0,3.0662994,0,63.609127,1
1,1,3.1149895,0,53.487831,0
1,0,3.4358249,0,63.971813,1
1,0,3.2991076,0,59.099514,1
1,1,3.581866,0,43.42046,1
1,0,3.0291145,1,56.652634,0
1,1,3.3005626,0,62.876492,0
1,0,4.1278872,0,72.435936,1
1,0,3.5883207,0,65.131973,1
1,1,3.7463381,0,53.069435,1
1,1,3.0615077,1,72.330887,0
1,0,3.0479498,0,67.520279,1
1,1,2.7448244,0,53.080357,1
1,1,3.5018682,0,54.624844,0
1,1,3.3076103,0,72.367249,1
1,1,3.138149,1,66.854469,1
2,1,2.5222754,0,56.083076,1
