cnom,cbin,ccon,xbin,ucon1,ybin
1,1,3.2697623,0,71.528099,0
1,0,2.9527857,0,63.546844,1
1,1,3.8953125,0,75.820946,1
1,1,2.9143052,0,55.507751,1
0,1,3.1009288,0,68.676796,1
1,0,3.6246877,0,49.75618,1
2,0,4.4468799,1,70.658707,1
1,0,2.9608979,0,49.483562,1
1,0,3.4088054,0,60.687119,1
1,1,3.1869175,0,60.307152,1
1,1,3.3914182,0,60.82074,0
1,0,2.6176391,0,70.183067,1
1,1,2.8698685,1,38.348038,1
0,1,2.6897788,0,64.748894,1
1,1,3.19332,0,58.017227,0
0,0,2.5470579,0,47.028313,0
1,0,4.0739145,0,57.206413,1
0,1,3.2640576,0,59.092457,1
0,0,2.6303594,0,64.168823,1
2,0,3.3731198,1,50.162636,1
1,1,2.122565,0,67.112564,1
1,1,3.0406239,0,71.39782,1
0,1,2.3804882,0,64.474831,1
1,1,3.2859981,0,48.974201,1
1,0,3.4961703,0,55.275936,1
1,1,3.3563612,0,79.857613,0
1,0,3.05159,1,60.156414,1
1,0,4.5153017,0,52.779938,1
1,0,2.8383446,0,46.038464,1
0,1,2.4962471,0,65.803452,1
1,0,3.8381088,1,50.131653,1
1,1,2.9685113,1,70.001251,1
1,0,4.1006255,1,76.942139,1
1,0,3.7005119,0,77.682816,1
1,0,3.3546562,0,52.272263,1
2,0,4.0242772,0,59.770981,1
1,1,3.7165372,0,48.4953,1
1,0,2.8984745,0,45.048321,1
1,0,4.1439743,0,67.065483,1
0,0,2.5662858,0,64.638931,1
1,0,4.2056246,0,63.174969,1
1,0,3.0444591,0,69.049973,1
1,0,4.4886608,1,61.751213,1
1,0,3.6415389,1,75.160164,1
1,1,3.2185237,0,51.176929,1
1,1,3.4363611,0,67.741081,0
1,1,2.9657009,0,45.925919,1
1,1,2.7104907,0,44.35577,0
0,1,3.0610247,0,77.656456,1
1,0,2.8030827,0,72.949501,1
1,0,3.6006789,0,53.477009,1
1,0,3.133215,0,66.000298,0
2,1,3.2972531,0,50.364838,0
1,1,3.4060869,0,55.862034,1
1,0,2.985163,0,51.835354,1
1,0,3.5106523,0,58.788044,1
2,1,3.5174048,0,50.105469,1
1,1,3.478425,1,59.387238,0
1,0,3.9736569,0,52.896755,1
1,1,3.4396679,0,47.216446,0
2,1,3.8697836,0,65.060837,1
1,0,3.9684486,0,54.404106,1
1,1,3.3165452,1,68.240326,1
0,1,2.6833415,0,78.867439,1
1,0,3.0291238,1,46.384113,1
2,0,3.6784508,0,64.313263,1
1,1,3.5887837,0,71.278137,1
1,0,2.8675184,0,57.324799,1
1,1,3.5772285,0,61.737358,1
1,0,2.5832539,0,50.163479,0
1,1,3.2978475,0,55.742058,1
1,0,3.3493738,0,53.736263,1
1,0,3.2533939,1,74.936432,1
1,0,3.50703,0,58.036682,1
1,0,3.6831048,1,50.555344,1
1,0,3.967885,0,50.775024,1
1,1,3.6056528,1,57.439415,1
1,0,2.3952467,0,53.537231,1
1,1,3.6872571,0,61.193531,1
1,0,2.6481848,0,52.502209,1
1,0,3.1680796,0,64.839493,0
1,0,3.9103673,0,73.127464,1
1,1,3.7137198,0,54.139412,0
1,0,3.7287977,0,72.018944,1
1,1,3.5164194,0,54.16341,1
2,1,3.2688613,0,51.04884,1
0,1,2.7609177,1,72.936394,1
1,1,2.950067,1,80.144081,1
0,0,2.4238408,0,49.921635,0
1,0,3.4402368,0,59.452572,1
1,0,3.63976,0,72.82872,1
1,0,3.1094987,1,57.013111,1
1,0,3.9264464,0,74.199188,1
1,1,3.2879858,0,48.428799,0
1,1,2.8774755,0,52.736008,0
1,1,3.1784494,1,66.413483,1
1,1,3.3700366,0,58.634613,1
0,1,2.7913942,0,66.518845,1
1,1,3.1625135,0,60.569023,1
1,1,2.5753183,0,67.004303,1
1,0,3.7686794,0,57.619064,1
1,1,3.6457353,0,64.895302,1
1,1,2.9557843,0,62.781853,1
1,1,3.1133554,0,60.287922,1
1,0,3.3734505,0,54.196625,0
2,1,2.9699979,1,61.786301,1
1,1,3.5485208,0,76.061874,1
1,1,3.2406397,0,52.909344,0
1,0,4.0708241,0,74.420959,1
0,0,2.5911565,0,60.992298,1
1,1,3.5161438,0,51.637592,1
1,0,3.3632269,0,57.218536,0
1,1,3.4627962,0,50.495419,1
1,0,4.0445476,1,69.052094,1
1,0,3.9520514,0,54.422394,1
1,0,3.0793715,0,60.193684,1
1,0,2.8863609,0,74.873695,1
1,0,3.2592232,0,37.170094,1
0,0,2.9925678,0,55.230274,1
1,1,3.8225739,0,66.198044,1
1,1,2.9952295,0,63.036949,0
1,1,3.8447275,0,69.753998,0
2,0,3.3361816,0,54.862404,1
1,1,3.7316916,0,51.772297,1
0,1,1.6624167,0,51.07589,0
1,0,2.8909633,0,83.515091,1
0,1,2.4852185,0,60.283665,1
0,0,3.3642802,0,68.384834,0
0,1,2.471595,0,59.803482,0
1,0,4.0449476,0,73.605278,1
1,0,3.8716967,0,75.220238,1
1,1,3.4139431,0,61.213871,1
1,1,2.0701208,0,52.71299,0
0,0,2.3527839,0,53.188904,1
1,1,3.3663857,0,46.091564,1
1,1,3.1199663,0,58.678253,1
1,0,3.5689671,0,62.539799,1
1,1,3.8221347,1,78.180389,1
1,0,3.6906445,0,63.453442,1
1,1,3.2483668,0,70.401329,1
1,0,3.2445219,1,66.402802,0
1,0,4.7105131,0,70.478546,1
1,1,2.5625341,0,50.384808,1
1,1,3.5195487,0,75.604012,1
1,1,3.2460561,0,75.220428,1
1,0,3.683893,0,71.513428,1
0,1,3.2413523,0,63.083767,1
1,0,3.2069557,0,44.310925,1
1,0,3.8408849,0,42.656799,1
1,1,3.4026351,0,69.578987,1
1,0,4.2522612,1,36.329784,1
1,1,3.5429025,0,71.140755,1
2,0,3.1259031,0,57.166752,1
0,1,3.0586863,0,54.099239,1
0,0,3.0839663,0,64.152763,1
1,0,3.1089275,0,71.670586,1
1,0,3.4643953,0,72.438736,1
1,1,3.2416272,1,68.995262,1
1,0,2.9549229,0,66.36306,0
1,0,3.6778753,0,71.863075,1
2,0,3.9594016,0,51.956787,1
1,0,3.0687392,1,42.263653,1
1,1,3.5154386,0,66.590691,1
0,0,2.5697877,1,73.298607,1
1,0,2.9109135,0,74.401787,1
1,1,3.5676448,0,58.130043,0
1,1,3.353672,0,70.686333,1
2,0,3.6915159,0,68.865021,1
1,0,3.6310112,0,63.228653,0
1,0,3.3173985,1,61.807133,1
1,1,3.3013346,0,72.657616,0
1,0,3.154599,0,59.397148,1
1,0,3.1626904,0,60.737865,1
1,1,2.9749002,0,61.370861,1
1,1,3.1338108,0,71.624252,1
1,1,3.3661706,0,69.605499,1
1,0,3.444108,1,65.68959,1
1,0,3.8382914,0,54.979027,1
2,1,3.945369,0,71.936043,1
1,1,2.7072632,1,53.203289,1
1,1,3.0131567,0,67.17334,1
1,1,2.6619408,0,50.724266,0
1,1,3.9316893,0,79.678391,1
1,1,3.288537,0,57.299049,0
1,0,3.6947305,0,64.859222,1
1,0,2.9581966,0,67.028458,1
0,0,3.5289052,1,57.122162,0
1,0,3.2239118,0,66.347214,0
1,0,3.429426,0,57.583069,1
1,1,3.9525161,1,74.786728,1
1,0,3.458602,0,55.439781,1
1,0,3.734911,0,51.83778,1
1,1,2.6781063,1,54.200836,1
1,1,3.36076,0,60.01112,1
1,0,2.959707,0,58.549732,1
1,0,2.8460143,0,47.964863,1
1,1,3.212965,0,48.616226,0
1,0,3.3250828,0,61.051826,1
2,1,3.4623997,0,50.502949,0
1,0,3.5056889,0,68.79171,1
0,1,2.1730616,0,63.844391,1
2,0,3.5624905,1,86.698906,1
0,0,2.3380349,0,77.869408,1
1,1,3.8546779,0,64.114456,1
1,1,4.1496501,0,69.456299,1
1,1,2.0565574,0,56.961357,1
2,0,3.8701761,0,58.721069,1
