cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,1,3.9593458,20.330158,86.917763,62.991047,23.023205
1,1,2.9851477,14.1447,77.409821,64.960571,24.376114
1,0,4.1516147,21.796534,78.507195,62.706921,21.760878
1,1,3.8247187,20.480436,86.772369,73.087479,27.485224
1,1,3.3204386,17.227716,79.711075,77.965912,25.074499
1,1,3.3589368,17.925415,97.863373,59.624557,20.457644
1,1,2.1588192,18.249987,85.143425,68.74115,27.468258
1,1,3.015626,17.721981,84.197998,64.553696,33.32056
2,1,4.2166338,19.713312,90.159927,69.14122,22.036497
1,0,3.0185201,16.913782,102.14096,58.883682,18.033953
1,1,3.1186659,16.566311,81.417999,67.919174,16.39917
1,0,3.6179903,20.615931,80.28717,68.974884,25.553455
2,1,2.6348581,19.122337,89.550964,78.393845,25.503769
2,1,2.8791149,19.603889,91.24099,77.6213,24.567316
1,1,3.3582683,18.064991,72.068108,55.790409,18.896782
1,1,3.2674084,19.799835,82.140114,64.8797,28.482855
1,1,3.1572146,19.916254,75.750633,68.67614,14.726991
1,1,2.5759678,17.701315,79.277176,80.552582,24.00107
1,0,3.6459644,21.475868,65.118736,61.907223,12.859717
1,1,2.7257545,14.60404,80.125298,57.711742,17.900614
1,1,3.1629109,20.526798,83.296196,87.424202,34.078239
0,0,2.4278398,16.168121,75.320824,84.030937,25.965975
1,0,3.6387751,19.598394,78.668449,79.178223,15.852042
1,1,3.4706016,20.929678,81.752243,77.112343,20.404503
1,0,2.5305843,14.158053,92.249458,56.414276,21.206469
1,1,3.2426918,18.93189,76.118393,68.43277,15.605032
2,0,3.6263442,17.969547,77.853569,77.895462,27.085138
1,0,4.3152461,22.158445,87.691475,83.340103,26.3883
1,0,4.3845983,20.934622,73.589043,64.888084,16.889158
1,0,4.3596253,17.266911,64.344749,62.900566,18.155186
2,1,3.4463875,18.120499,58.525143,65.988892,25.110281
1,0,2.9765091,20.921391,71.267723,59.483128,20.428947
0,1,3.7480652,22.142351,100.21386,89.436256,30.377554
1,1,3.1898758,18.224476,74.904007,60.363262,25.748014
1,0,2.5957096,16.318899,79.907074,65.293373,23.275536
1,1,3.3121722,16.891785,88.6035,73.955009,25.611229
0,1,2.7157474,20.650526,89.799606,78.138947,18.375937
2,1,2.7605038,17.289974,79.819969,62.855389,29.385866
1,0,3.2417073,17.200502,86.655777,74.278969,17.668486
1,0,3.8866482,21.289043,85.843819,81.246216,27.752047
1,0,4.3366113,26.369364,97.532806,73.047035,31.815435
1,0,3.5397143,18.680798,82.567734,65.777565,26.138529
1,0,2.9956632,18.069714,93.378929,71.931381,26.354177
2,1,3.9920855,20.646265,71.946892,71.59433,17.335457
1,0,3.7014554,17.433712,77.103088,53.05381,22.656096
1,1,3.3574245,19.508932,96.923256,72.769745,20.604782
1,0,3.7163899,23.912577,91.132835,81.943489,25.786036
1,0,3.8851733,18.980719,83.703728,74.521286,22.513538
1,0,3.5718389,17.059406,69.209015,63.139431,29.342506
0,0,3.1771419,18.420734,92.015419,73.409492,25.401245
1,0,3.1623027,15.770277,57.301224,57.937706,28.283379
1,1,3.2151792,17.029181,65.790771,58.896412,17.175276
1,1,4.0114398,18.914818,86.727531,68.008621,18.80545
1,0,2.6883819,18.148886,87.736839,61.837875,18.318165
1,1,2.796046,23.395317,82.883286,65.544388,20.223032
1,0,2.6545749,21.028376,90.492615,51.404137,17.767069
2,0,4.2631845,17.827164,90.815315,88.037888,27.576836
1,0,2.6930485,17.453735,70.739876,64.927383,16.059151
1,0,3.8819082,21.309425,91.737511,72.7686,17.889349
1,0,4.6518993,19.858011,66.194786,53.294579,20.742472
1,1,3.0709124,16.01544,76.644203,68.246246,10.808187
0,1,3.1516466,17.540886,86.841049,61.224808,20.542665
1,0,3.4249473,16.917662,80.392174,59.739094,25.730671
1,0,4.0987072,20.44002,86.353775,70.995705,24.24918
1,0,3.2231927,18.258501,82.604073,68.343056,23.122305
1,1,3.3538539,17.841486,51.585926,64.187561,13.266775
1,0,3.4065344,20.530979,63.61113,81.619652,27.430149
1,0,3.3254566,19.148834,82.179062,78.964226,34.688362
0,0,3.0481396,16.169638,85.191948,58.872654,14.885935
1,0,3.3323727,19.617868,92.805008,80.105324,24.045275
2,0,3.2156944,18.545954,88.960228,75.478722,25.787052
1,0,3.2601771,20.822386,61.652405,76.244186,20.670193
1,0,3.6728504,20.88821,82.141403,68.624725,16.910648
1,0,4.0906148,21.625271,93.157181,68.629799,20.390594
0,1,2.5940256,18.902699,83.817314,76.602745,24.538439
0,1,2.6851294,21.247585,98.101273,63.168198,23.294956
1,0,3.5580428,14.275275,87.841934,71.024521,20.531374
0,1,3.1532829,16.460701,67.079597,61.210239,19.133989
1,0,3.2995088,20.934076,78.155411,90.489906,20.786972
1,0,3.2283854,23.81967,106.45058,82.240997,24.703501
1,1,3.7179034,19.472084,83.612312,78.046089,20.737465
1,0,3.6926219,17.82872,88.210327,56.179642,22.120714
1,1,3.6660528,17.475679,88.938988,62.680347,20.728828
1,1,2.8260815,22.20944,88.733307,68.112556,17.655718
1,0,3.7274132,15.523484,93.51796,68.047874,21.123104
1,1,3.3931143,18.96209,90.449883,55.074432,20.675032
2,1,3.597672,22.717257,82.792999,68.064133,23.869274
2,0,4.2912817,19.849833,75.981483,80.109123,20.503317
1,0,3.1245449,18.11968,74.067101,61.411228,22.395184
1,0,3.4176519,21.10894,76.413025,58.555176,23.911968
1,0,3.2691073,21.00853,83.270348,70.412392,22.104191
2,0,3.35044,16.307737,95.793503,82.163071,22.916073
1,1,2.7410386,11.962521,75.646698,53.543339,20.071852
1,0,3.3665595,18.731667,90.308556,49.240818,25.113068
1,1,3.1328366,17.76334,76.684326,85.810593,19.629335
2,0,3.4162872,21.324034,74.311478,77.188843,25.765495
1,1,3.2607236,16.716684,73.155708,70.988297,23.770689
1,0,3.703172,20.133007,96.990234,64.525253,21.613256
0,1,2.8834252,20.815922,73.543083,68.785507,15.899503
1,0,3.5821242,17.444368,79.183006,54.819782,21.972372
1,0,3.294117,17.399519,78.59832,65.749367,22.198465
1,0,4.0633116,19.144186,97.491867,70.760315,21.290009
1,1,4.0702047,18.929083,97.691116,75.149223,25.020691
1,0,2.934495,15.291036,98.437889,65.358284,21.86968
1,0,3.9078963,17.598057,84.160049,61.615871,16.937874
2,1,3.2460616,20.650457,78.443573,87.371628,21.580416
1,1,3.087713,15.83804,82.975517,81.224144,32.021561
1,1,3.4115963,23.347315,78.711784,61.62064,19.017666
1,0,3.1145997,19.327204,88.852959,63.448315,23.117601
1,0,3.2757812,16.000471,71.414925,64.470284,22.460318
1,1,3.2240257,23.854971,71.690125,75.436707,16.781033
1,0,4.2257872,18.887924,67.653633,74.071098,22.340714
2,1,3.5179474,14.986881,80.454582,66.147018,28.404512
1,0,3.0780754,17.81974,88.106544,63.579285,21.722338
0,1,3.4128909,18.105068,67.676292,59.128719,15.816417
1,0,4.2376904,20.785288,95.822746,73.234344,28.892063
1,0,3.8241308,20.907654,57.166447,66.082932,26.352488
1,0,2.8810952,17.925404,60.57703,60.199402,7.3920755
1,0,3.3883388,16.619938,74.168152,60.397839,19.826387
1,0,2.7806964,19.818354,78.676323,63.224022,18.660173
1,0,2.701854,13.503441,86.139854,68.508514,25.314405
1,0,4.2458296,24.10718,86.12822,86.389801,25.931004
1,0,3.3615191,21.304539,96.06971,62.289467,19.559433
0,1,1.8488989,13.891875,64.831467,44.021828,25.348633
1,0,3.648891,22.162222,97.543083,79.40593,24.591951
1,1,3.0555749,19.704332,78.878143,46.914021,15.83707
1,0,3.802011,17.986877,73.090469,65.780113,20.315838
1,0,3.9333911,17.097528,88.402351,74.032043,25.592867
1,0,3.1740072,21.347307,76.512215,54.704193,27.520517
1,0,3.0439053,15.514903,85.030556,51.198315,18.109804
1,1,3.6070411,21.934521,70.383522,93.029701,25.331884
1,0,3.0077302,17.504246,87.838341,63.524315,27.194515
1,1,4.3153195,19.604441,75.00209,68.671516,22.992062
1,1,3.4819784,21.793243,90.810165,73.218887,16.999014
2,0,3.7099969,20.848448,89.362602,66.972343,24.285231
1,1,3.3892097,19.595133,89.887589,66.379272,33.941757
1,1,3.0470183,15.64989,61.704147,66.383194,22.432417
2,1,2.989423,18.60041,88.405945,88.096169,26.6541
1,0,3.8927462,21.519974,68.802162,76.403603,25.282171
1,0,3.3457243,18.945675,81.152725,61.945797,20.1292
1,1,3.5642898,17.157887,101.51936,68.045639,22.132975
1,0,3.4280584,20.262381,83.884598,55.715965,16.197367
1,1,3.8946512,19.406727,75.059921,69.464935,17.247557
2,0,3.5275171,21.116976,92.323883,61.997219,23.127245
1,0,3.1484153,18.687998,75.580086,72.856918,24.455275
0,1,2.9536734,19.694506,83.987068,68.136444,27.274675
1,0,3.0733905,14.445631,77.697845,84.562134,34.04092
0,0,1.8591813,16.180401,71.590042,58.121563,19.399696
1,1,4.3654695,19.175688,84.161255,70.82653,19.20368
2,1,3.6349757,20.801167,84.669754,73.134544,28.358517
1,1,3.9789572,20.128267,90.429855,73.496796,19.472643
1,0,3.6444685,16.719419,77.009193,80.594391,21.753584
1,0,3.5486114,21.01663,80.154839,71.624527,27.09762
1,0,3.4116483,16.70105,74.668495,60.831787,13.616972
1,0,3.6431499,24.049818,87.580246,65.294006,21.989786
1,1,3.299005,16.676222,71.311897,55.12616,25.579834
1,0,3.6705151,17.565348,70.620766,65.964882,22.706802
1,1,3.8718808,22.404173,92.520035,85.639404,21.342962
1,1,3.5079408,22.655519,89.927559,71.665909,25.401575
1,1,2.921412,15.410677,72.293381,69.330315,24.056452
2,0,4.3082204,16.570427,82.708,76.053429,25.86944
1,0,3.8977165,22.05225,92.284653,65.445618,17.363131
1,1,3.9922581,14.919695,75.344307,67.071068,27.003027
1,0,3.4348967,20.419806,92.635902,73.850235,23.076334
1,0,2.9455714,19.153425,75.718597,77.20208,25.926809
1,0,3.3465273,16.046057,100.59406,78.737991,31.113661
1,0,2.9774511,16.674805,87.010941,66.130486,28.565542
1,0,3.1825893,18.628054,89.855522,49.176968,19.349905
1,0,4.3112354,21.604761,89.623024,77.698364,22.493374
1,0,2.7682517,16.611063,96.179161,53.888393,17.878119
1,1,3.9032142,17.161543,96.588692,72.706795,18.562681
1,0,3.4456158,22.578749,67.18354,65.983887,23.976814
1,1,3.7302256,18.655832,77.79438,79.14344,23.011219
2,1,3.626591,21.741879,83.937698,82.476715,28.993773
1,1,2.7262101,17.236753,76.133812,61.789265,28.702206
1,1,3.1664062,20.404963,85.746185,97.039055,21.345623
1,0,4.5262423,24.342464,103.93112,78.574097,30.34428
1,0,4.5146637,19.426661,92.151894,77.591576,24.286663
1,1,3.4957876,16.567289,69.978775,69.861145,18.08816
2,1,2.7417641,15.651732,69.950226,67.651382,20.883537
1,0,3.2895494,19.872799,86.01535,66.182083,28.410372
1,1,3.2372568,18.607588,89.058517,57.896641,24.471041
1,1,3.7275035,19.341698,59.713684,68.53817,25.085964
1,0,4.1724148,22.990566,120.73267,61.716789,23.064856
1,0,3.1878626,20.146353,72.500519,61.428852,30.914938
1,0,2.6567664,17.539177,73.154312,60.421257,17.736061
1,0,3.0210061,16.054499,75.718628,67.095032,16.811323
1,0,3.9570668,20.528381,80.551643,77.605423,29.367319
1,0,3.0198131,19.359486,73.257324,70.794136,24.559378
1,1,2.9312766,18.438644,101.11542,55.602268,22.236555
1,1,3.8627267,18.12187,77.667786,67.847672,20.206287
2,0,3.6623392,19.311586,82.244125,47.394974,19.772718
1,1,2.6910717,16.87698,73.934082,46.424351,19.124901
1,1,3.5573666,20.249741,79.02771,58.448109,19.672346
1,1,3.3269849,16.935457,86.818893,58.910339,22.114063
1,1,3.0024607,21.962225,88.560165,74.087273,21.485888
1,0,3.3255453,19.996176,79.548737,83.056847,21.826571
2,1,3.4075537,18.876442,82.479752,58.023411,18.5287
1,1,3.0627697,19.981077,113.71809,86.171608,25.939278
1,1,3.4932537,14.809951,55.474213,80.740105,25.643869
1,1,2.6380336,14.232512,88.018814,56.537392,17.261206
1,0,2.5796931,17.840876,80.965172,62.199982,26.203053
1,0,4.1239839,15.910152,81.845535,68.31945,32.207809
0,0,3.1665521,19.349392,79.709969,85.583855,20.783669
1,1,3.8175244,16.663298,66.16571,74.017548,23.161985
1,1,3.2800484,20.19058,77.711708,73.762741,28.59848
2,1,3.1296837,22.937378,74.057388,78.853996,24.135845
1,0,3.2034967,18.534626,88.321281,63.958698,23.404285
2,1,3.5191212,15.27408,78.111305,72.493202,16.985607
1,0,3.5053446,17.508692,84.552299,79.040932,29.99329
1,1,3.5009809,21.329144,87.292786,75.766945,32.719105
1,1,3.5529883,18.55769,88.849442,71.795296,27.050781
1,1,3.0367718,18.421198,77.6492,64.972275,16.027773
1,1,3.5977945,23.70883,91.35836,65.126633,19.438131
1,0,3.1121547,20.207502,92.109169,71.219246,31.660032
0,1,2.7658663,13.653761,70.259613,54.944603,22.776249
1,0,3.4679117,23.519869,91.397736,68.814766,24.453325
0,1,3.4460981,17.037521,79.883804,60.913025,21.246048
1,0,3.9902215,19.359722,73.233788,61.428516,22.077835
0,0,3.1146364,16.719505,84.111855,68.764259,23.51985
1,1,3.2169712,13.448436,66.715225,52.60495,23.687365
1,1,3.024343,18.834534,86.550949,79.349815,20.933813
2,0,3.4779508,16.91168,79.648354,63.915234,26.935467
1,1,3.016849,19.252247,88.242157,54.359203,23.274361
1,1,4.0007124,16.172865,70.851524,52.460396,19.459829
1,0,3.5976245,19.022593,97.773659,89.54438,24.960831
1,0,3.4493234,17.680664,88.678116,64.077461,23.881277
1,0,2.8738458,17.981382,87.990173,62.604584,18.71529
1,0,3.8771615,17.908504,81.796997,73.757782,16.201208
0,0,2.7978125,20.479792,72.060188,62.87252,22.91716
1,0,3.5505443,20.589745,90.126045,52.383217,17.586214
2,1,3.3093181,19.634775,63.381058,66.787857,17.520105
1,1,3.6394746,19.64109,77.167313,64.900894,18.454197
1,1,3.4832714,19.153341,78.352615,63.778873,22.77096
0,0,2.8821607,16.587889,81.301949,82.492561,24.751713
0,0,3.5807457,21.672132,99.861267,64.580971,23.673906
2,0,2.4195063,15.934611,69.179245,58.506645,17.423988
0,1,2.908253,16.02075,94.046768,36.158577,26.585463
1,0,3.281548,17.816507,66.374657,76.276817,25.472637
1,1,3.191977,16.656347,78.419876,79.861511,23.808416
1,0,3.3069065,19.093685,86.233177,72.903679,24.401152
2,0,2.5268421,16.076431,93.32917,63.155907,30.976007
1,1,2.8314281,17.381376,76.1548,74.113602,26.262491
1,0,3.2195201,19.288757,90.493729,58.475533,22.797388
1,0,3.7976303,19.347374,76.50724,73.190895,25.101236
1,1,4.0335503,20.85638,86.4021,66.963181,22.881134
2,0,3.8031113,18.947121,81.751976,81.703461,25.560411
1,1,3.8814015,22.851849,93.815834,86.618347,28.824081
1,1,3.2793288,18.985161,83.221031,68.387917,24.261
1,1,3.0329819,19.555477,74.72506,91.058411,18.030138
1,0,3.1517556,21.133963,98.402702,79.449821,24.610222
0,0,2.8731596,20.987242,81.015846,60.424026,28.337786
1,1,3.3006804,21.288725,86.241699,63.869438,16.751671
2,1,3.7318001,19.437025,76.74968,63.798355,20.002422
1,1,3.2308371,17.621342,74.671089,89.299301,23.866194
2,0,3.2686315,18.322832,62.267937,68.473106,20.117727
1,1,3.5289228,21.850393,80.982933,81.373436,34.499897
1,0,4.0634069,18.238689,70.572624,63.99564,21.024818
1,1,3.4069774,18.529102,84.700455,53.052032,16.884842
1,0,2.9950256,19.182411,73.675919,90.698578,29.019239
1,0,3.2571418,19.506407,85.488258,66.725983,15.681934
1,1,3.1162908,19.164961,82.576393,71.614143,23.867044
1,1,3.8123157,20.102093,74.002419,89.761635,20.886877
2,0,3.6656988,20.250893,76.204239,85.37854,24.202696
0,1,2.383266,18.539536,80.925514,81.787132,18.688959
1,0,4.2318439,22.981663,87.590675,82.789619,20.398468
1,1,2.7296622,17.421785,79.386353,61.524193,18.883787
1,1,2.8232901,16.816053,75.621574,48.110882,18.472458
1,0,2.8932016,16.215654,58.859665,52.922909,14.653356
1,0,4.0821514,21.835516,98.107849,82.695381,26.373316
1,0,3.7700756,20.558416,80.873039,60.623249,21.080471
1,1,3.4263401,19.636871,83.311234,69.880371,19.349009
1,1,4.0147309,22.328468,98.01535,49.565681,16.459171
1,0,3.9037476,21.347494,91.20932,74.658119,27.823606
2,1,4.2951088,25.356482,74.572693,64.162766,19.501968
2,1,3.1315968,18.809294,92.584679,73.82338,22.192575
1,1,3.7663746,23.360981,103.89866,83.66935,28.8666
1,1,3.3165083,21.888235,88.172249,61.719109,26.727394
1,0,3.6756239,22.331615,92.974815,63.567451,27.222734
2,1,4.1574244,18.366144,75.291557,70.013123,28.718431
1,1,3.6591189,19.192801,80.90921,67.683868,18.715267
1,1,3.7522972,21.505131,112.75037,84.188492,32.818684
0,0,2.5828378,14.883152,61.140987,55.972183,24.995991
2,0,3.3129928,18.843418,63.34013,48.345684,16.703293
1,1,3.4204218,20.054981,81.748268,78.724937,23.359682
0,1,2.6498477,21.208927,89.163887,63.484127,20.581825
1,0,4.525979,18.08069,52.902157,78.538116,17.37702
1,1,3.821034,21.721479,74.698738,81.082672,21.25536
1,1,2.6948354,14.130922,81.921242,83.654625,12.445928
0,0,2.9464908,16.714958,79.723999,64.426971,24.813084
1,1,3.2978706,19.339794,79.345207,80.729141,24.07093
1,1,3.1126602,19.031624,94.729706,56.609131,25.583967
1,1,3.6402617,20.815817,98.884224,92.504089,27.786041
1,1,2.8791876,20.54882,90.052887,55.290188,21.547405
1,1,3.7534764,22.052839,69.524574,70.384445,16.621029
1,0,3.38696,20.233278,75.895546,62.817173,26.146532
1,0,4.4261475,19.00964,87.126869,57.288849,28.581137
1,1,3.1466334,18.777348,87.758736,77.122116,25.584812
2,1,3.657023,18.785282,74.884422,70.267197,22.424301
1,0,3.7911186,23.66773,104.38723,90.926414,20.432331
2,0,3.9361355,21.81336,87.700348,82.976067,20.15493
1,0,3.4918621,17.813524,88.771317,62.504948,29.204924
1,1,3.7468812,15.718506,77.914627,59.70018,34.187595
1,0,3.1747682,16.672731,87.086456,58.86544,27.78746
1,1,3.757221,20.045156,92.667213,74.094749,14.124842
1,0,3.1833317,14.609221,88.708214,56.270092,26.961994
2,0,3.1428096,19.916576,97.65979,85.781799,35.381546
1,0,3.3485529,18.798185,76.378632,62.946678,28.148487
1,0,3.7748127,18.67758,87.781929,83.179237,12.741175
0,1,3.0312281,17.703344,88.903358,68.523582,29.507431
1,0,4.226162,16.776976,90.406181,64.074554,35.298496
1,1,3.7007155,19.283573,75.959183,73.498329,21.778255
1,0,3.3009393,22.704073,93.666458,67.20842,22.23082
0,1,2.463969,18.606314,79.008873,69.922867,32.431549
1,0,4.2737169,20.909218,61.393211,73.596794,11.466804
2,1,3.31812,16.055487,113.38609,69.859085,28.081182
1,1,3.1581323,19.498137,80.72065,71.19149,26.549343
1,1,3.800046,18.510838,91.286942,67.441872,20.27902
1,0,3.5441468,18.866264,80.914459,69.181335,16.581112
1,0,3.9581156,23.742361,95.924004,76.247757,23.151613
1,0,3.645273,20.103708,88.719231,74.097374,17.282103
1,1,2.1269581,15.402279,69.428291,55.441528,17.383289
2,1,2.9762261,17.06583,68.019257,59.437939,21.749832
1,1,3.11094,20.904842,86.714226,75.997498,26.362303
1,0,3.1521223,16.500149,73.846901,61.047321,23.366282
0,1,2.1644318,14.167648,100.25987,73.919022,29.712627
1,1,3.0237706,16.890192,92.151688,81.784538,18.639168
1,1,3.3419433,17.595472,77.058525,74.767899,26.098162
1,1,3.544462,22.230457,99.224434,88.170403,27.332367
1,1,2.4907997,14.729305,61.915394,47.234921,17.596422
2,0,3.3811576,16.883251,93.623428,70.076561,22.9564
2,0,2.3252342,19.008772,89.680374,63.701336,23.117359
2,0,3.4960468,21.023424,83.036156,50.341164,17.350744
0,1,2.9858387,22.30632,77.011871,80.59462,27.578423
0,1,3.1099567,19.013325,69.906952,64.050156,23.192425
2,0,3.5072534,17.984171,84.516273,76.825371,26.847464
1,0,3.1054029,18.711287,72.543411,67.639877,21.82209
1,1,3.0600142,17.488342,80.736954,70.531776,22.022589
1,1,3.5248365,18.076553,80.013344,81.4067,21.693687
1,1,2.9599931,15.581558,103.2372,72.365593,26.871223
2,0,3.7529883,13.822704,79.71096,63.901306,18.653883
0,0,3.0225451,19.100855,82.946465,67.549698,25.514105
1,0,3.5751586,16.946413,84.628853,67.759041,20.474089
0,0,3.1536019,16.329639,62.089443,59.485657,22.976965
1,1,3.9658055,18.50861,76.646347,78.287346,25.885361
1,0,3.2770696,14.785424,59.558502,68.749138,20.376225
1,1,3.7171249,19.40453,75.283363,86.346016,25.194061
2,1,3.4842012,20.620625,84.791367,72.444801,26.236345
1,1,2.8656394,16.161316,64.881294,69.774887,23.679018
1,0,3.5696039,17.245564,78.840073,63.307884,25.204712
1,1,2.9930456,18.382479,91.540321,77.713242,22.329071
1,0,3.154109,15.158381,78.116409,40.606979,17.380598
2,0,4.0077944,17.786154,76.651817,76.01001,25.081337
1,0,3.7012229,18.382519,87.941139,82.358704,24.429537
1,0,4.3493099,19.721256,74.882446,62.021091,18.499981
2,1,3.9318807,21.757061,93.059189,69.000038,17.966141
1,1,3.1462257,17.015497,65.250282,61.54982,20.038868
1,0,3.6907961,21.16836,63.433044,60.6903,17.197033
0,1,2.9516885,19.071198,81.018333,69.624275,18.891605
1,0,3.0827785,15.361956,78.883369,48.301094,18.552994
1,1,3.2754028,15.933339,78.413116,63.903423,24.249029
1,1,3.0583148,18.423609,89.877747,64.769508,22.927586
1,1,4.0856528,19.120327,82.134552,59.853767,25.848867
1,1,3.2883081,18.189013,82.662788,74.867027,17.62624
1,0,3.893301,23.950304,92.104439,66.650826,22.485479
1,0,4.322361,21.444845,83.92186,78.28064,27.306086
1,0,3.8750718,19.413464,96.837769,72.933342,23.877537
1,1,3.93364,25.086592,83.46347,99.581894,18.03175
1,0,4.1296263,15.907663,84.593529,84.312523,23.372889
1,0,3.0225937,18.888628,88.867256,61.674755,20.99976
1,1,3.979609,18.685762,78.890808,73.826508,20.562656
1,1,3.2218361,16.477678,77.53054,61.890915,23.912159
1,0,3.1588881,23.064922,87.163857,76.732811,28.273817
1,0,3.4121151,18.499056,56.694271,55.515434,31.031326
1,0,3.9904425,18.648439,92.975441,72.472862,22.721811
1,0,3.2597716,15.750542,90.752953,45.58152,22.031466
1,1,3.30533,19.641392,83.396103,65.860977,24.462029
1,0,2.7600543,15.243013,73.789047,70.412613,27.765171
1,1,3.3308301,20.618618,90.444061,75.575447,23.446789
1,0,3.490577,17.881563,71.023682,66.542343,23.522646
0,1,3.6290944,20.853502,89.041595,68.585403,30.942907
2,1,3.4181926,15.236613,81.84111,86.02462,22.59395
1,0,3.7225282,20.26395,93.188042,86.376976,24.005238
1,0,4.2310619,15.110626,86.169342,68.37616,21.721294
1,0,2.7918651,18.102518,71.150375,67.967117,23.617498
1,1,3.442266,19.755972,84.337013,72.275375,25.189922
0,0,2.884778,17.668634,89.497444,69.234596,20.253166
1,1,3.9297643,18.783331,81.748344,60.636909,18.537231
1,1,3.6823015,18.655424,94.147293,74.045197,21.308586
1,1,4.0137229,22.769472,96.502495,78.785645,27.299704
1,0,2.9790006,19.070353,69.904022,72.835716,27.202221
1,1,3.0417743,18.063038,89.18174,73.158424,30.791672
1,0,3.7778296,20.386591,73.312447,87.770432,25.862316
1,1,3.4291553,16.126616,71.993736,75.166183,17.547886
1,1,4.2284665,19.657387,88.52256,72.138298,22.862471
0,1,2.5141621,22.981428,91.120651,53.829796,18.582329
1,1,2.9345918,19.824814,81.693672,74.732597,14.272312
1,0,4.2251086,23.114845,74.192505,87.330544,25.869333
1,0,4.3309827,24.908255,90.018822,81.944656,23.127846
1,1,3.1822894,16.844734,65.77166,91.248558,25.953251
1,1,3.9900117,19.53203,91.595451,68.86306,19.135725
1,1,2.7880282,20.487196,71.774704,73.282516,23.315821
1,0,3.5202298,24.363445,111.59197,72.33091,20.737581
1,1,3.7166686,19.694225,71.519165,78.729729,30.963285
1,1,3.304775,19.602564,72.962914,67.557396,25.318062
1,1,3.4529402,16.070738,68.193336,67.785706,14.359985
2,1,3.3647308,17.067549,77.090218,53.06625,13.899577
1,0,4.0360408,17.425314,71.191132,60.1273,25.734764
1,1,3.7875144,22.57683,99.191254,81.84037,25.365219
2,0,3.7354546,23.356052,87.229103,62.959011,33.48785
1,0,3.4431663,18.061094,84.37471,53.738113,13.57464
2,0,3.7423556,19.612339,68.40976,62.144783,19.71752
1,0,2.9698114,17.228096,76.529503,42.815979,21.721287
1,0,3.3541095,22.919132,80.897293,76.235489,20.573908
2,0,4.4149609,24.627626,90.529434,88.323769,29.77486
0,1,3.0295691,18.103369,82.039993,63.503925,25.66614
1,0,3.0040581,19.599354,89.714417,49.5509,22.690403
1,1,3.5552928,16.1866,85.338219,77.626198,29.889589
2,0,3.7188392,17.743359,90.663086,69.956749,17.972387
1,0,3.2608843,15.495478,81.073387,78.303291,22.513512
0,1,2.9738517,16.689589,76.705734,58.887184,17.137239
1,1,3.264293,23.040384,96.830513,73.651688,24.074398
