cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.6224937,19.388878,69.37365,77.816528,18.112186
1,0,3.3560629,17.304663,79.304047,75.013329,23.59366
0,0,2.9978924,17.148642,87.516846,71.616554,22.551361
1,1,3.6536698,22.387629,98.593178,68.01252,22.330921
1,1,3.8253663,21.188992,66.76593,59.616314,22.42716
1,1,3.805316,16.958017,81.40638,63.214016,29.532818
1,0,3.8810456,16.507484,80.079315,71.969917,22.959177
0,1,3.3418367,19.975481,100.49421,74.194695,22.553528
2,0,4.4132118,24.30892,72.653679,76.225174,23.381907
1,0,3.3730206,19.108206,85.757462,66.507614,23.093796
0,0,2.9762697,17.3309,84.1763,80.848206,22.119652
1,1,3.4397092,19.997866,70.025551,85.262695,24.302013
0,0,3.4700649,20.599527,81.181938,79.041908,19.225071
1,0,2.6948361,15.496986,72.7771,76.778786,19.703035
0,0,3.660444,20.150469,69.261787,64.103378,27.131199
1,1,3.4228797,18.108891,66.04023,57.22308,17.948807
1,1,3.7852385,20.664536,89.186935,72.017509,30.648609
1,1,2.5518744,15.865608,67.073143,60.978321,28.209013
1,0,3.2256637,18.830679,70.209885,70.958786,22.992098
1,0,3.4711521,17.874216,96.413025,65.007271,25.269548
1,1,3.4799838,21.706554,89.064941,61.459339,15.324282
1,0,4.5173998,16.454899,89.822144,66.573639,13.933895
1,0,3.7899859,19.221233,67.952354,83.823067,22.274733
1,1,3.3845825,15.055191,81.003105,51.970154,15.276785
1,0,3.2407846,16.117245,68.157173,66.523453,19.362144
1,0,3.2784631,22.765253,79.056129,75.610237,21.512924
1,1,4.2982378,23.734549,86.20945,73.666397,28.15827
0,0,2.392349,17.968021,87.820175,64.425064,27.098524
1,1,3.5227447,20.704866,86.745155,72.344231,23.401447
1,1,3.3748031,20.89089,109.7122,75.579025,20.872532
1,1,3.8264105,20.768946,91.025116,69.505081,22.973473
1,1,2.8158619,18.476696,71.266937,74.025536,29.978344
2,1,3.2493937,17.877398,69.821907,65.071075,19.039551
1,1,3.5769486,15.468779,72.681206,66.523972,21.096092
1,1,3.757055,18.845552,73.758171,73.312271,25.369276
1,0,2.582077,20.457823,95.011375,60.764488,15.929938
0,1,2.8519714,20.237654,75.167336,80.486671,27.81229
1,0,4.1294904,20.942732,81.610909,77.66201,20.100206
2,0,3.5872359,19.375719,86.707626,73.249611,26.075802
1,0,3.8521457,15.690007,79.217567,57.072128,25.694042
0,0,3.0501959,20.279198,87.742775,56.659187,26.690908
1,1,3.6566279,20.599068,78.8368,80.832863,24.506384
2,1,3.4003356,20.209927,93.928284,80.112831,20.18111
1,0,2.9231176,17.76403,74.838882,81.232811,28.739849
1,0,3.4388537,20.986387,61.660355,78.69236,20.67057
1,0,4.1367617,20.023319,81.43808,80.790634,24.165979
1,0,4.3312678,22.107626,98.280609,77.5849,20.531261
1,0,3.5947711,19.007277,95.741951,55.009991,28.28068
1,0,2.4952235,18.648485,85.217628,52.22229,19.710032
2,0,4.196672,21.08395,91.812737,73.420181,26.401463
0,0,3.3392942,15.292312,81.338333,65.15654,17.085335
2,0,3.8156524,17.148186,84.834213,48.714249,26.416119
1,0,3.7892995,21.434023,80.527092,95.390724,23.487875
1,1,3.491209,21.104685,83.77829,59.996361,24.814415
0,1,2.9570689,18.545898,83.501617,68.850464,26.2164
1,1,3.0375996,15.470237,62.659466,74.296158,22.860683
1,1,3.5845597,20.385191,90.217972,73.652046,29.686783
1,0,3.3880656,19.294031,86.586327,43.862015,13.580045
2,1,2.9814951,17.673174,82.726318,64.390709,23.7812
1,1,3.8392837,18.411051,75.705002,78.037689,23.709015
1,1,3.3059232,16.919329,70.483994,71.668678,24.241652
1,0,3.8249807,19.314707,84.739693,70.575897,33.861881
0,0,3.4356582,18.542526,92.563255,71.373787,26.714844
1,0,3.6480126,18.020212,72.17923,69.307861,16.417887
2,0,3.2465477,22.439838,80.842758,75.613945,14.401412
1,0,3.8572149,19.119097,66.980049,59.966724,22.366011
0,1,2.178582,18.203825,79.771996,66.992073,17.666641
1,0,3.747577,17.062826,91.074348,67.296356,23.213356
1,0,2.8790259,20.230608,75.542549,69.107224,24.923471
1,1,3.0322652,20.868423,95.040405,60.629776,20.073984
2,1,3.2034748,17.115503,78.673576,62.304726,20.225016
1,0,3.2140763,18.250612,76.780083,64.970093,18.480658
