cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,3.1117547,15.001393,67.721687,62.923908,21.390377
1,1,2.8494513,16.78496,71.856285,64.979622,16.38937
1,0,3.612325,22.982876,99.505417,81.130638,31.035467
1,0,2.7452519,14.187932,60.55484,55.910557,17.939817
1,1,2.9030666,18.572392,84.450684,75.865555,23.336687
1,0,2.6956639,18.105972,94.98735,79.608864,27.26569
2,0,3.7136185,22.772045,62.902718,59.709297,19.109888
1,1,3.3525319,19.427103,63.847588,64.331558,26.132292
1,0,3.7656577,16.584644,75.498802,64.254181,16.962193
0,1,2.4375205,16.334393,90.135132,62.362991,17.417196
2,0,3.5505824,13.419531,99.857468,53.295204,17.03079
1,0,3.3980861,20.945232,82.323021,66.302544,24.175531
1,0,4.00881,18.965504,83.529068,85.227287,25.353958
1,1,3.0753949,21.326876,98.835838,58.898354,17.98406
1,1,3.10008,17.035213,56.439724,92.677475,23.78536
0,1,1.8132921,15.412004,70.543655,55.760544,6.168869
1,0,3.175308,19.280733,82.922974,65.445122,23.015139
1,1,3.1480725,19.642735,74.519012,78.860939,29.170006
1,1,3.4502983,20.641968,84.45797,70.020645,33.774769
1,1,3.137223,17.970108,85.205528,67.149246,21.465714
1,0,3.5378523,18.227165,77.904808,68.866791,20.270962
1,0,3.248271,17.317839,84.22934,49.715931,23.507727
1,0,3.2618639,23.307673,101.4063,64.110947,22.254015
1,1,3.1114557,18.962608,80.651115,73.280403,18.115078
1,0,3.4763517,15.987994,79.994537,75.118446,12.623754
1,1,3.2823851,17.715158,78.151497,65.134369,23.907856
1,1,3.2531242,16.451176,81.654747,86.921715,30.072624
2,0,2.7902451,18.598955,74.2752,77.890831,25.637415
1,0,3.41079,21.047752,93.629051,69.052803,16.037617
1,0,3.4881496,16.2841,59.61282,59.679577,17.936035
1,0,3.8018596,16.384209,62.670116,74.567062,22.448837
1,1,3.4984577,18.434717,87.31842,71.67868,28.845232
1,0,4.1762629,18.900557,80.023842,73.86747,20.660231
1,1,3.5657318,19.818203,97.111023,79.383591,29.556089
0,1,3.3699441,22.314035,85.491211,66.346977,15.559608
1,1,3.1814349,21.665834,80.293396,86.666008,23.559509
1,0,4.2648482,18.352077,83.328163,69.017715,24.978411
1,0,3.3637214,20.374151,78.287094,75.168373,21.165064
1,0,3.43733,17.852177,73.67498,67.850197,13.941645
1,1,3.9919946,20.18553,85.29538,71.539375,25.142521
1,0,2.9855874,16.765368,79.740845,55.214573,24.766546
0,1,2.9317715,17.715965,82.451134,88.39209,30.161674
1,1,2.6954241,17.643288,82.551437,64.219948,23.81164
1,1,3.6618974,18.061108,90.873161,62.249058,26.5443
1,0,3.5152428,20.603458,83.429245,70.745354,26.421597
1,1,3.1342087,22.111296,87.058983,80.124458,19.95192
1,0,2.840874,14.756154,75.511223,58.466202,21.224009
1,1,3.2277787,20.088051,66.93721,65.005165,23.180046
1,1,3.5914164,17.453825,95.839699,58.081352,28.876516
1,0,3.4174001,18.263899,72.423538,72.608017,27.404722
2,0,3.3240502,17.750048,81.995918,66.520126,23.118233
1,0,3.2121203,21.06418,98.649452,71.90905,33.660286
1,1,2.8684528,19.210104,73.700722,71.06427,19.689394
1,1,3.3601315,18.299486,61.497196,62.849445,10.823105
1,1,3.4632695,17.784134,75.109016,65.896713,26.708117
1,1,2.7153687,11.934793,75.303406,57.055496,19.02162
0,0,3.9017076,22.259472,86.861366,66.972542,24.246197
1,1,3.3714297,20.856041,71.40625,65.961655,23.786301
1,0,2.915005,18.511602,82.077919,71.174507,27.374397
1,0,2.3107328,16.719423,90.572937,58.306946,25.52261
1,0,4.1474032,21.780025,84.257164,79.83831,28.159065
1,0,3.5902407,19.885059,88.583084,78.886032,23.207598
1,0,3.3504491,18.909086,73.198311,64.39476,15.310959
1,1,4.0538001,22.074602,92.427597,70.869667,22.410406
1,1,3.5312469,16.018822,83.236557,55.515778,17.44256
1,0,3.1179893,19.41938,110.14172,72.652336,29.298002
1,1,4.0634694,18.302906,78.700485,72.762245,13.43501
1,1,3.9365432,20.572489,68.36499,66.581627,18.611565
0,1,2.2934372,19.673609,93.24884,65.614586,26.706789
1,0,3.3661404,21.796537,87.43557,77.55088,28.97967
0,1,2.8495264,19.558168,80.462318,77.949615,27.777607
0,1,2.9583912,17.556215,78.131371,79.016609,18.252733
1,0,2.9797957,16.179461,66.442673,67.351112,20.130337
2,1,4.0132618,18.051962,89.397438,55.184536,20.024897
1,1,2.6705754,18.164345,86.115654,72.630913,22.187208
1,0,3.2033482,20.450506,78.546761,63.580502,27.99221
0,0,2.5400109,18.289219,75.586098,78.50367,18.542521
2,0,3.7950413,21.241388,78.453766,80.70797,23.82725
1,1,2.7261255,20.25581,62.039925,60.174305,11.940784
0,1,2.4224329,19.811356,93.330811,57.837101,27.647223
1,0,3.4860301,19.918383,66.72863,55.503681,17.285032
0,0,2.6669981,16.619621,65.452126,48.280319,26.377405
1,0,3.0141475,17.559072,69.365654,78.11956,27.866077
1,0,2.7524853,15.388721,81.856255,59.461292,20.432318
1,0,3.8341556,20.609291,84.228355,61.861729,23.229343
1,0,2.8157864,16.551899,93.771301,74.575691,20.31448
1,0,3.7563469,17.66993,74.546242,83.86834,23.217873
1,1,3.2786489,20.056108,96.254692,71.556915,29.771658
1,1,3.5507503,19.747015,85.957458,65.352844,23.532232
1,1,2.517056,18.577873,90.5756,67.364792,22.846144
1,1,4.0104189,21.492144,88.43129,81.525475,24.523417
2,0,4.4416919,18.198687,79.01133,67.462151,21.110977
1,0,2.8796525,21.822231,92.493317,72.968315,30.787437
1,1,3.2977753,19.359043,90.457993,55.677032,19.879402
1,1,3.1937742,17.589661,109.33096,66.369942,30.872164
1,1,3.6522987,22.8715,92.931259,74.680214,31.890961
1,0,3.6301315,15.826085,73.014198,51.884983,16.651194
1,1,2.0629036,15.896397,74.166313,66.066391,19.409973
2,1,3.8379779,16.490068,72.072525,62.954262,23.535271
2,1,3.6120772,20.942497,87.999397,80.593887,26.738214
1,1,3.7082434,14.750251,106.55001,52.915707,24.515175
1,1,2.5722239,22.063868,98.641197,71.812683,29.537191
1,1,3.2987521,23.381622,109.70625,74.409569,31.012613
1,0,3.9258332,21.671587,101.79923,80.78952,22.170465
2,1,3.7218843,21.442495,98.836906,78.775513,10.610838
1,1,3.318917,18.847685,99.808456,70.458473,20.100412
1,1,3.7947159,20.264524,79.653114,83.974655,24.09157
1,0,3.7948401,16.878916,79.664642,64.850334,12.799937
1,1,3.4064355,12.867735,91.1595,49.631889,20.519739
2,0,3.2780426,21.364807,89.425461,76.476936,31.965622
1,0,4.059691,20.799534,90.520378,63.279335,30.177481
2,0,3.6976247,20.591257,83.921677,64.301674,28.102428
1,0,4.2561431,19.558086,97.067635,55.667938,16.128206
1,1,3.4234948,18.292101,72.209656,76.755219,18.311907
1,0,3.5019732,22.021011,71.103973,70.973351,20.933086
2,0,3.5885062,19.120434,94.134933,73.264801,26.531679
0,0,2.9066207,16.135536,70.197105,75.408028,22.072989
0,1,2.6860571,21.169863,82.162605,80.722382,22.037897
1,0,2.592943,15.333833,82.525131,67.632294,18.562078
2,1,3.9410648,21.517752,88.210564,66.341331,21.077194
1,1,3.5332415,17.75938,73.040245,70.953995,24.163427
1,1,4.2301006,21.704643,72.341919,77.448067,30.112907
1,0,3.7103937,17.905954,76.345909,71.847847,22.091507
1,1,3.5039153,20.836571,84.007515,60.317688,26.349701
1,1,4.0431952,22.252575,67.189598,65.262123,14.453514
1,1,2.9963026,18.765715,84.178413,69.526344,21.466665
1,1,3.084414,17.183359,87.141708,68.929153,27.257587
1,1,4.4191523,20.661888,97.724098,73.301895,27.085716
1,1,2.6108017,18.558134,94.434868,75.673996,18.185364
1,0,3.5780346,18.057833,99.546989,64.694908,22.231714
1,1,3.6670945,15.283364,75.46347,73.477036,22.08139
0,0,2.8885756,17.687656,91.228882,60.878647,21.650913
1,0,2.6999018,17.226652,75.486931,61.423359,22.466856
1,0,3.2283504,20.124939,75.857498,78.301308,14.220568
0,1,3.3294218,16.801653,87.065147,73.318016,26.049034
1,1,3.1862011,20.912598,75.414383,73.778122,24.624693
1,1,2.624357,17.533369,77.952339,84.125648,23.566242
1,1,2.6639729,18.182571,83.279526,66.20575,20.094839
1,0,4.1693797,22.267242,79.704895,76.213753,22.260466
2,1,3.5649037,18.801502,82.002335,70.953384,18.783802
1,1,3.4185188,18.994938,76.129623,69.7453,24.110949
0,1,2.9410732,17.196289,83.611328,65.077408,23.896595
1,0,2.8219469,16.799381,76.514374,55.070057,13.627391
1,0,3.789331,17.777815,83.564743,69.24646,21.86393
2,1,3.6011424,18.464548,88.625145,72.124336,17.515781
0,1,3.3262868,17.624763,65.193146,78.679039,24.865664
0,0,2.1381981,17.941248,88.177704,65.350563,21.624292
1,0,3.7117777,18.373632,64.860748,68.341766,25.166126
1,0,2.5042591,16.05195,79.875282,57.866615,22.76623
1,1,3.3756521,19.262426,74.489067,65.211647,19.907869
1,1,3.1719382,17.667925,76.776802,63.062176,23.274458
1,1,3.0097868,16.96299,74.9935,56.505032,18.038607
1,0,2.7785337,23.675045,84.149414,65.254562,31.852291
1,0,3.9951048,19.786537,85.833466,62.2752,22.975618
1,0,3.2252789,19.270327,98.53241,70.361702,26.171873
