cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,1,3.5772216,17.781431,84.215889,62.503208,24.90062
1,1,3.5762084,22.515072,90.248505,64.776138,18.476412
1,0,3.1277833,18.917707,83.879005,66.221138,28.490643
1,0,2.9457233,16.78525,96.42646,56.772953,28.362741
1,1,3.8360543,14.237816,92.816071,82.223663,23.333956
1,0,3.6252112,18.144756,97.340149,47.776535,22.197599
1,0,3.1136103,16.123358,63.397926,56.479076,16.518492
1,0,3.6443906,18.769297,73.673782,59.501373,16.078094
1,0,3.65973,20.244385,78.91008,81.117111,26.8512
1,0,3.6784284,16.292948,89.835258,76.428665,15.187387
1,0,3.0841126,17.190102,78.581352,73.815865,22.776861
0,0,2.9175918,16.314697,76.260864,57.699589,27.520103
1,1,3.0232425,17.703728,89.564354,44.238483,25.788279
1,1,3.0317926,18.276264,82.453346,66.318359,22.84465
1,1,3.8484354,17.031881,62.60548,65.461746,18.84606
1,1,3.8244011,19.141842,62.654263,71.61795,24.784334
1,1,3.2756472,19.883123,82.008331,57.529247,23.433594
1,0,3.2496672,20.775417,90.594193,76.981018,21.962851
1,0,3.5082674,18.286987,80.811691,68.161102,21.22225
1,1,3.3967886,19.878302,89.858391,76.751968,26.810244
1,0,3.654505,21.095627,81.094589,56.13604,20.643091
1,0,3.9897125,21.742062,96.921822,65.008766,24.265215
1,0,3.363029,19.13246,67.927063,62.366379,19.169802
1,1,2.6028101,17.497238,68.486801,67.612633,18.858854
1,0,2.5579937,17.598602,96.713486,70.48658,26.779856
1,0,4.0046377,18.417561,81.093285,68.629395,29.301594
1,0,4.3194189,19.713453,84.586006,76.411865,20.354074
1,1,3.4670665,16.015591,79.405106,70.708496,27.30547
1,0,3.4302249,19.283365,83.747742,64.164589,24.700497
1,1,2.9365442,18.434135,95.875557,53.661922,22.071192
1,1,2.9165392,19.190723,103.95132,59.4673,21.408199
1,0,3.4135904,16.880049,67.635284,41.389317,11.571218
2,0,3.0025816,21.787762,87.984032,82.57399,22.718048
1,0,3.7165303,19.995989,90.04818,67.841919,19.009544
2,0,3.2125297,13.562447,91.852554,48.584156,20.475203
1,0,3.6034048,19.346838,99.734344,69.262329,24.846874
1,0,3.453486,23.492075,101.80402,65.653908,27.397299
2,0,3.5193071,18.232203,95.211197,81.963303,23.648619
1,0,3.1792104,18.312267,73.143181,71.597839,25.858873
1,0,3.5515504,17.120148,99.12011,62.211178,19.421095
1,0,3.0398624,17.934069,73.331894,83.133461,21.473328
2,0,3.5445673,16.631865,62.397861,81.868622,24.650753
1,1,2.9120443,13.709967,70.897369,56.272629,21.898815
1,0,2.9130723,17.232021,78.066566,75.454315,21.849024
1,0,3.2873666,17.291344,99.762222,71.390945,20.01313
0,1,3.145957,19.542971,70.604256,65.018623,21.70998
1,0,3.6498969,20.916769,81.825211,73.753059,23.775511
1,0,3.8815892,19.232384,90.594002,68.817047,21.143366
2,1,2.9771099,22.076092,77.275993,53.226486,26.05022
1,0,3.6236777,22.500055,75.635445,79.393448,19.58782
1,0,3.9253156,18.674549,90.20594,63.739677,16.313665
1,0,3.0875859,16.518986,68.474236,82.356148,23.389969
1,1,3.4506865,21.04216,88.355049,65.573631,12.409263
0,1,3.2167015,22.283188,81.126854,71.060707,25.535223
1,0,2.9976592,15.994053,99.835991,47.30175,29.355665
1,1,3.385828,18.170904,75.308716,60.428211,16.209314
1,1,3.64902,23.128485,96.377602,61.042923,26.114069
1,0,3.695905,20.888401,85.070091,89.392929,26.875229
1,0,3.458658,18.813986,68.311607,68.581772,18.357681
1,0,3.1882219,20.320478,86.912544,72.435104,20.324883
1,1,3.0801122,17.97987,73.430649,71.313049,20.895935
1,1,3.8877242,22.152136,85.72419,74.997429,27.601377
1,1,2.9154389,15.724151,77.752472,58.509705,22.461172
0,0,2.0830331,18.988749,77.551537,67.932236,22.598766
1,0,3.6406949,20.510612,70.210541,62.77177,30.340805
1,0,3.7382114,19.17701,83.273666,83.355446,25.666153
1,1,2.6034765,18.80241,99.247719,61.39246,27.071583
0,1,1.9268564,13.287968,62.912605,70.303871,22.616804
1,0,3.253881,18.697668,70.464195,71.553497,26.995487
2,1,4.2523499,24.140991,86.488129,81.92981,30.422588
1,0,3.2141023,15.401608,74.05793,74.973656,23.362654
2,0,4.1915922,18.028076,77.038429,62.729172,20.634907
