cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,1,4.2869067,19.521538,86.808914,77.033028,30.019918
1,0,3.2890918,19.848286,76.735115,66.658821,20.147833
1,0,3.2227793,18.345768,86.708176,62.409481,22.23432
1,1,3.0631378,20.482821,66.77269,67.426651,31.701788
1,1,3.1614802,21.237867,93.943008,61.288971,24.893852
2,0,4.115016,21.181124,103.2039,62.643108,17.816339
2,0,3.2127633,17.761702,76.767273,77.111717,22.993242
1,0,4.5812101,20.770355,93.735641,72.805367,14.866932
1,0,3.5957084,21.498152,74.249504,63.481094,17.465952
1,1,3.3563521,19.317518,82.523376,57.470886,22.661736
1,0,3.6589005,25.052586,91.405624,68.918976,20.545826
1,1,3.4211001,18.452261,82.868599,52.415596,20.043549
0,1,2.7077379,13.636675,83.964622,54.247272,21.80891
2,1,3.8031037,15.741338,68.405472,81.433853,29.682238
1,0,3.2722971,20.43643,73.110619,48.613892,24.476725
1,1,3.67064,17.620968,74.924377,70.54335,16.784271
1,1,4.08708,18.839046,95.058228,75.764381,23.622255
1,0,3.8564107,21.296993,82.216049,71.501663,22.8922
0,1,2.0292671,15.183919,84.981117,61.45097,18.788908
1,1,2.9120493,21.152721,91.623688,69.586601,26.174368
1,1,3.9034381,20.90708,95.891106,65.6101,21.747906
1,0,3.4290018,19.232048,102.475,62.649776,19.849066
0,1,2.757184,19.547281,81.968559,75.016212,22.621937
1,0,3.3458319,17.1814,69.552353,64.760925,25.870806
2,1,3.9616625,21.70035,70.36277,71.07692,23.229448
1,1,3.5021262,20.050892,91.969589,64.024628,26.718891
1,1,3.4877465,18.500721,57.109966,56.474106,23.509405
0,0,2.4828522,16.489349,86.0336,60.2103,13.302095
0,0,2.4848449,17.131994,83.846107,59.849091,20.506916
2,1,3.3853447,18.738573,63.845829,74.718201,22.240641
1,0,2.720057,18.636883,71.210716,65.02346,21.775784
0,1,2.8111057,19.370026,90.287117,67.81945,20.674673
1,0,2.9868252,19.88023,76.99453,54.806801,20.173506
1,0,2.8829989,17.410069,79.642395,75.413574,17.697216
1,1,3.371973,23.025396,103.51341,55.856586,22.311632
1,0,3.8361127,16.25276,79.137344,81.732117,21.111347
1,1,3.565196,17.053736,70.922806,52.386684,20.872082
1,0,2.9943287,18.184584,87.203964,60.564556,11.848576
1,0,3.3716366,19.313419,95.239723,77.569931,29.966642
1,0,3.9529321,19.045509,71.665565,73.526672,18.687838
1,0,2.522059,16.96924,102.88372,64.350075,16.531738
0,0,2.8948073,20.308455,84.401711,56.641239,17.345449
1,1,3.2851634,19.214956,87.829163,81.17469,21.893795
2,0,3.699405,17.131039,87.572472,57.232563,21.382193
1,0,4.051208,20.755211,90.690239,60.200165,21.95966
2,1,3.8872988,20.012239,84.21476,81.947777,27.850319
1,1,2.8312714,15.287825,79.883255,54.705784,13.516809
1,0,4.1327701,20.058153,71.583206,74.242004,20.571796
1,1,4.0397739,21.084084,84.691147,78.547501,28.80978
1,0,3.9526815,20.658646,73.389374,66.649452,17.432247
1,0,3.3877568,15.200657,79.188477,62.886974,23.144043
1,0,3.8223648,17.104504,69.114235,58.515713,12.311951
1,0,3.343643,22.168795,111.83212,75.265533,24.280205
1,0,3.9502075,22.136473,83.803604,73.559608,19.907278
1,1,3.344208,17.206861,82.220337,69.191208,21.629416
1,1,3.4054899,20.517601,95.704514,65.736839,25.793442
2,1,3.9488726,17.391558,74.485855,78.363647,32.14257
2,1,2.5549624,18.776041,80.613106,62.612041,20.582991
1,1,3.3704515,23.10103,90.432411,80.961967,21.355539
1,0,2.9830918,16.687735,73.888115,45.475811,18.595352
1,1,2.774915,20.051775,92.846024,61.138344,26.306112
1,1,3.4704325,17.097879,85.447594,73.573257,23.958458
1,1,3.664644,20.930079,80.678192,68.920586,25.205463
2,1,3.0171387,20.962418,107.49237,75.655708,18.85659
1,0,4.4139485,19.526451,99.471603,58.682732,22.578838
1,0,2.6565382,22.059317,88.472122,70.357422,23.104376
1,1,3.0705323,21.514439,101.52001,66.57489,26.900303
1,1,3.3937094,19.105907,86.131126,59.12167,21.886789
1,1,3.4829628,19.251816,87.145294,75.745522,21.835039
1,0,4.0994291,18.511395,74.656693,74.75441,18.893847
1,0,3.4746644,15.916581,75.496468,61.056313,21.516073
2,1,2.4164314,16.886955,84.39048,64.900574,21.525768
1,0,3.3293233,22.249224,80.127731,70.208748,18.900019
1,0,3.1507463,17.311064,74.961273,67.082748,16.696739
1,0,3.079443,21.643337,78.549973,68.248589,30.062275
1,0,3.8899906,23.725718,85.65435,84.811966,24.747452
1,1,2.9136438,21.181009,105.91683,65.922012,21.923592
0,0,2.5175278,17.104986,86.611488,69.538269,22.24139
1,1,2.1710262,17.052393,74.944931,60.307945,24.736656
1,0,2.7846518,18.480459,99.864151,65.395752,28.617365
1,1,3.4051335,20.259964,66.035522,63.210377,14.612164
1,0,3.802177,21.567472,77.463898,77.900497,24.930744
1,1,3.628181,19.082134,95.14476,67.1511,23.652832
1,1,3.6788085,21.763727,92.794197,80.544563,22.787418
1,1,3.1694169,20.211208,82.333214,70.308617,27.26601
2,0,2.9422331,16.26926,88.866692,57.181511,21.541779
1,1,4.0672727,23.23399,87.348877,66.766159,16.663984
2,0,3.182318,18.97509,73.800385,96.737534,27.93989
1,0,3.8906949,18.63106,94.748154,74.876816,13.056178
0,1,3.1982758,17.540787,84.59584,75.892105,24.664415
1,0,3.2926376,20.667767,84.826912,66.420189,27.305479
1,0,3.2724218,17.6138,88.322899,85.436058,25.635727
1,0,4.0714822,19.307886,55.564751,70.425468,22.833786
1,1,2.8108752,15.011425,81.009209,65.583031,22.481657
1,0,3.5359943,20.767271,88.532242,51.90591,25.48914
1,0,4.3393312,22.853289,104.01598,70.359634,31.816935
1,0,4.0997057,22.349655,91.852699,68.230644,18.978804
1,0,2.9080081,17.427588,74.036049,60.368221,20.108076
0,1,2.6787264,12.350348,70.616119,58.975758,16.826916
1,0,3.1054559,17.699379,78.093224,71.03511,18.924686
1,1,2.7671127,16.103844,77.309479,70.158241,28.629171
1,0,3.353873,22.845413,86.626869,75.510788,24.563354
1,0,4.0400887,18.962263,73.071648,59.394142,16.956543
1,1,4.0648327,21.455669,82.709778,88.998352,29.321157
1,1,3.2661052,18.098852,93.042107,62.009628,23.424694
1,1,4.1387992,23.329844,91.222832,74.328079,22.887205
2,0,3.6948323,17.124359,86.057945,64.691147,26.395821
1,1,2.632534,14.154571,63.210953,59.706787,24.921515
1,1,4.0576172,21.763037,74.556168,73.060066,18.466854
2,1,3.4610031,17.055279,65.648888,64.772423,16.592535
0,0,2.97789,17.631401,85.029037,62.367348,23.300764
1,0,3.8128853,16.284592,71.541267,45.550995,25.745989
0,1,2.2073271,15.643271,75.122025,72.493027,21.106152
2,0,3.3196554,16.500505,67.874496,79.002197,31.634798
1,0,3.627008,18.928408,87.602623,76.256248,29.653009
1,0,3.3962779,24.834976,90.625114,79.735443,16.680691
1,0,3.1015468,16.560061,65.68708,81.556587,29.713465
1,1,3.6581769,15.079556,70.588913,46.769188,12.621688
1,1,3.7540278,19.339874,87.604774,70.394821,26.778982
1,1,2.8873429,19.497978,78.801086,66.10022,23.11298
1,1,3.2292783,17.23959,81.153366,73.191185,20.62402
0,1,2.6701794,13.752736,59.089966,43.114002,22.991982
1,0,4.0337172,20.696878,85.358307,82.210876,24.350821
1,0,2.9236407,17.264921,90.922157,66.870453,22.674936
1,1,3.5897071,17.339848,73.716972,63.57476,21.71973
1,1,3.2592123,17.358318,70.098282,86.177307,22.214565
1,1,4.1626072,19.261497,96.367058,52.022568,21.605904
1,1,3.3401811,16.594566,71.079422,41.753212,23.04356
0,1,2.7558839,19.063221,91.263092,78.478386,28.264313
1,1,3.5040703,18.035501,89.533028,58.27969,20.046789
2,1,4.1069822,20.74585,79.786919,89.405075,23.973698
0,1,3.1636634,19.0221,84.304024,69.747887,24.696609
1,0,3.0849128,19.059429,59.092049,66.425056,30.692327
1,0,3.6513095,18.272511,85.568687,57.998074,21.046053
1,1,4.4242573,20.970163,80.761581,73.732887,19.768009
