cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,2.797755,18.261404,80.504509,82.25415,26.101391
1,1,3.9029641,17.722424,90.892616,58.691238,17.833868
0,1,2.7249262,17.462191,89.046295,81.305046,22.556278
1,1,4.3321066,21.335915,96.003555,70.080261,30.111712
1,1,3.6568317,19.370905,68.043434,70.804367,19.50638
2,0,4.3267212,18.03137,78.331856,76.034592,24.609806
1,1,2.7680137,18.748764,103.42557,66.966629,26.237267
1,0,3.0108368,20.6483,92.816284,77.741333,22.539541
0,1,2.5086174,14.513456,72.124352,52.896015,18.647909
2,1,3.3581331,17.252663,75.01651,82.886116,26.184229
1,1,2.2762108,16.63423,74.360649,69.880409,20.726524
1,1,3.5582342,20.241703,80.658775,76.257423,24.803061
1,0,3.3504181,21.813339,76.910759,81.552147,18.762571
1,1,3.6587682,18.277695,85.500687,75.08342,32.76815
1,1,3.5324237,17.721783,85.704857,69.422546,17.551638
1,0,3.815485,17.999231,73.842491,63.894741,17.462978
1,1,3.6979661,20.551044,82.569023,80.941528,17.791563
1,0,3.6635439,24.591215,95.970764,83.692184,23.201374
1,0,2.7499025,18.48423,108.75199,73.037163,24.843365
1,1,2.8576665,21.196545,85.631966,66.833321,19.466974
1,0,3.8537316,17.245493,80.16938,45.055241,17.069151
2,0,3.6204965,18.032606,82.965843,79.396866,13.917123
1,1,3.670511,18.277285,87.305969,72.99675,21.323393
1,1,3.1557937,19.114723,73.394852,63.613132,18.018631
1,0,3.6408479,18.351639,73.756607,80.538818,21.673908
1,1,3.1908855,20.681095,76.612083,75.12365,15.000996
1,1,3.2409599,21.830433,83.646759,62.447685,16.377623
1,0,4.069756,21.225048,88.75016,62.463619,23.903027
2,0,3.8511584,19.653559,93.294945,76.857018,22.033096
1,1,3.3890502,18.818457,86.968346,76.145157,31.436909
1,1,3.1802909,16.064455,87.136238,76.898582,18.772034
1,0,3.1623027,23.425684,94.212013,50.279972,20.538458
1,1,3.18434,21.786528,94.00618,63.320278,22.015799
1,0,3.4157841,18.867142,73.243805,78.956024,30.600014
1,1,3.5391519,22.031151,64.082169,65.104355,23.067886
1,0,3.464288,21.362471,77.98175,64.189766,15.296797
2,0,4.3537936,21.376768,81.160156,68.422241,23.254436
1,0,3.7265782,19.74264,88.514778,73.172287,18.224245
1,0,4.3884778,20.366848,82.497833,61.764496,11.959582
1,1,2.996943,18.697464,86.639793,79.229652,22.570623
1,0,3.9256635,22.913454,81.48407,76.0961,28.914347
1,1,3.0617874,17.256998,68.805534,51.141289,19.83173
1,0,3.0249782,18.863005,81.35379,77.017097,23.251339
1,0,3.0549688,17.235014,97.532982,59.134422,25.808338
1,1,3.9292519,22.697935,87.94912,73.164642,23.424725
1,0,3.248436,19.718748,75.413361,54.965904,22.494749
1,1,2.6805644,18.702272,90.754654,65.137192,19.954027
1,1,3.4212518,21.93787,97.45565,62.559303,24.623638
1,1,2.7120082,17.428764,97.668335,57.871296,24.828087
1,1,3.5595415,17.79071,74.285446,54.254585,26.225048
1,1,3.3529963,17.311131,100.98248,58.721523,25.411892
1,0,2.7759483,21.133755,76.299042,68.925552,28.622391
1,0,3.9398615,20.114479,97.084938,59.884121,25.126503
1,1,3.1278152,20.5905,84.93602,59.692924,24.175774
0,1,3.1633267,14.99942,71.181015,64.629395,25.201958
1,0,2.9260263,20.822346,82.117393,92.160484,20.015059
0,1,2.2976503,16.145124,71.870705,65.561127,17.552279
1,0,2.9420633,14.905825,89.017632,66.276711,20.903088
2,0,2.4809191,21.749125,83.633095,62.508484,25.059792
1,0,3.9657516,19.25897,71.214363,67.065735,22.500257
2,1,3.1853032,22.670069,95.141693,68.216789,20.662041
1,1,2.9769809,18.879869,94.933769,64.738876,19.853901
1,0,3.7114778,19.987885,72.896324,53.15237,17.640657
1,0,2.9693174,18.344173,100.54148,70.611916,16.927406
1,0,3.4489834,16.058081,76.231209,63.454876,21.718882
1,1,3.2899487,19.239428,91.62616,81.649109,29.91913
1,1,3.7304907,19.337044,87.29686,70.686874,32.429562
1,1,3.3614895,19.935076,77.988083,68.738907,18.107965
1,0,2.7329745,16.375072,84.083565,58.327488,15.794073
1,0,4.1049924,21.394823,90.805977,67.577843,17.683207
1,1,2.0875323,15.39662,68.62252,72.589729,32.422531
1,0,4.1096826,19.750334,75.082741,60.541405,19.795424
1,0,3.5560558,18.149569,84.228813,72.322273,21.373554
1,0,2.8803167,14.578341,69.417046,56.944111,24.52124
0,0,2.5633259,16.38699,83.598831,56.301456,18.341692
1,1,3.6532652,21.103556,88.637993,95.61837,28.566435
1,0,4.0724912,23.33518,97.863029,65.693604,29.258348
1,0,3.4086614,20.17791,80.423065,64.351501,23.223989
1,1,3.0811412,19.36338,79.802132,89.912224,22.828062
1,0,3.7847085,20.097031,92.118713,71.135468,24.099459
1,1,2.8875039,16.696587,78.092743,59.277233,17.396168
1,0,3.3778737,19.913263,69.072655,66.907486,14.771181
