cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,1,2.944828,17.255318,82.011421,73.395805,21.9109
2,0,2.9133921,21.426394,78.14888,58.522995,27.480169
1,0,3.9275608,24.516562,78.430122,71.114525,23.381268
1,0,3.741966,16.267481,77.501366,79.226212,17.874205
1,1,3.3012564,17.586231,78.206985,67.611618,29.114069
1,1,3.0047674,16.030125,72.814819,57.070313,11.18672
1,0,3.8350017,19.925541,90.721916,60.442764,24.766727
1,0,3.1552465,17.34235,78.963943,77.215378,26.63759
0,0,2.87955,21.735046,83.662025,59.11776,18.248272
1,1,3.2936687,25.438656,64.228806,75.227119,25.524687
1,0,3.2818928,20.793482,103.14169,76.129196,28.291946
1,1,2.9877148,17.593414,79.375946,76.409904,18.936428
1,0,4.0296574,22.056955,87.973564,77.896347,25.371826
1,0,3.9396286,23.147491,83.664581,82.352516,24.764912
1,1,3.0854764,19.521719,68.957214,67.212746,17.185633
0,1,2.3428564,21.419605,71.449524,70.184494,20.430782
1,1,3.0699975,18.499926,78.519493,69.24649,23.420572
1,0,4.0173774,23.321762,92.400497,73.591919,25.198156
1,1,3.1439295,15.97693,74.387749,49.032837,21.35014
1,0,3.0610688,19.532009,87.268745,56.683128,19.882353
1,0,2.7131557,17.687216,91.770599,74.614677,26.460026
1,0,2.9781628,18.060106,85.135796,67.916763,16.740047
1,1,2.6079118,18.180397,85.47654,68.556808,13.80292
1,0,3.6900222,19.247005,79.980316,77.664688,27.110168
1,1,3.40903,19.291307,90.319633,75.114433,29.042393
1,1,3.2754033,15.761507,66.045853,56.736618,11.584929
1,0,4.3885469,21.995535,94.941956,71.841095,18.292501
1,1,3.1498611,19.412661,72.188324,68.561966,19.131033
0,1,2.6395903,18.695518,82.598869,86.185921,26.008402
1,0,2.9709671,19.063782,72.438843,50.984386,20.792805
2,1,3.2937818,19.116531,78.819321,54.75214,15.342195
1,0,3.3327441,16.069799,78.365227,65.282341,21.124672
0,1,2.5536504,20.668459,91.559433,75.488411,24.820988
1,0,2.559473,19.97546,86.342323,69.881096,23.371109
1,1,2.9687552,17.392944,81.731003,72.931732,26.283539
1,1,3.2589867,21.019634,77.138176,51.364845,17.427038
1,1,3.7737987,17.958385,66.716911,68.766632,31.024439
1,0,3.6651013,17.392139,83.627983,68.519226,24.565443
1,1,4.2631702,21.248053,73.405937,82.903915,17.561481
1,1,3.0909104,15.859486,80.059692,66.709198,20.209316
1,1,4.0632644,19.978523,92.399025,65.191124,24.71586
1,0,3.87783,19.861029,79.212326,71.632309,22.982115
1,0,3.8480265,18.485563,81.553131,84.008667,25.2743
1,1,3.6330535,22.696842,87.902016,92.147072,24.290565
1,1,2.6089017,16.785875,91.027481,51.330143,33.713345
1,1,4.1123881,17.619747,68.624207,76.247787,24.952745
1,0,3.4010949,18.427792,104.94044,57.687115,21.475594
1,1,3.4723537,18.919285,84.700722,75.458908,22.376183
0,0,2.5194752,17.143648,97.376205,65.113724,17.610798
1,0,3.2891884,20.465761,85.969292,67.110992,20.674723
1,1,4.0839605,20.32131,71.86042,75.312393,22.480772
2,0,3.5119824,19.522203,82.867271,62.144699,27.067301
1,0,3.6963651,19.647467,69.683777,48.446381,22.530863
1,0,3.1821022,20.334435,81.938942,63.846603,20.174744
1,0,2.8606553,17.833838,85.027008,66.625656,26.74859
1,0,2.5005653,19.451622,94.137779,61.092167,28.431526
1,0,2.7777238,15.693462,93.939156,54.52879,25.205109
1,0,3.8882358,18.803446,75.160698,69.740318,21.470982
1,0,3.5621569,21.646181,84.099098,49.309128,19.798021
