cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.5347071,14.264844,81.14328,54.967773,19.816153
1,1,3.0494552,20.120148,66.654297,78.646835,25.000494
1,1,3.6452768,17.904377,68.860542,70.466179,18.001673
1,0,2.6587987,19.326303,105.3532,73.312103,14.213095
1,0,4.3028674,21.044317,82.698936,78.555817,20.057539
1,0,3.3404403,17.913008,79.533875,45.646412,22.05864
1,0,3.1654177,20.471117,80.752686,70.787689,16.132353
0,0,2.7159114,18.998295,83.261017,90.931496,27.952929
1,0,3.8736312,17.978285,81.979126,52.883919,15.857169
1,0,3.3347552,18.067343,75.513283,74.883232,21.454096
1,0,2.985297,18.956633,81.81044,63.27396,19.599375
1,1,3.0058215,18.768497,90.455963,83.636536,25.781641
1,0,3.6215465,20.832169,84.201828,72.326942,23.3606
1,1,3.3090961,18.209343,69.698898,92.100143,18.439108
1,1,3.5232575,19.496946,92.699287,56.020683,25.171703
1,1,3.8810036,21.280157,67.669884,74.040741,27.679712
1,1,3.317409,17.328651,84.795372,50.409344,19.033379
0,1,2.6222377,16.948074,89.935371,77.549149,19.845104
1,0,3.3285747,20.493135,84.628601,83.440956,20.316536
0,1,2.4684067,17.688654,71.602249,73.568268,22.431538
1,1,3.3217494,22.198217,70.449585,73.858681,16.091297
1,0,4.5695419,20.60544,57.174191,67.989265,25.585581
1,0,3.2193034,19.96821,72.458603,84.533234,32.650383
1,1,3.6575687,15.524273,82.985741,83.839272,22.583496
1,1,4.0102906,22.626648,89.495804,60.831657,15.208411
0,1,2.6358881,17.127728,64.847336,68.523514,18.455383
0,1,2.7287073,20.163628,93.576225,71.802635,25.592909
1,0,3.2133613,16.510471,89.243088,80.173531,23.365261
1,0,3.2967145,16.839142,84.333908,68.151024,24.057768
0,0,2.6178589,13.999993,70.440506,48.343956,14.086002
1,1,3.3212585,18.876715,75.574944,51.466011,27.055332
1,0,3.4570177,18.825754,79.363884,84.08326,22.267372
1,0,3.0742393,16.327492,84.6688,44.764187,10.663934
1,1,3.5664124,22.515472,84.549774,68.741753,14.808282
1,0,3.7560575,17.084763,76.047752,78.291451,23.8295
1,1,3.762856,21.924961,90.067535,72.686867,27.321171
1,0,3.1067765,17.176987,97.297951,70.44873,27.004574
0,0,2.1571445,19.144361,90.760277,66.243126,21.594072
2,1,3.3818173,20.408777,78.150505,71.855141,26.114859
0,0,3.6312613,17.550076,80.977676,74.066391,23.208458
1,1,3.4800365,22.708666,84.937965,71.894051,22.205782
