cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.2828703,14.91303,72.083717,47.56974,19.83897
1,1,3.565201,16.963478,62.678375,72.239143,20.264515
1,0,3.5388789,15.777377,60.618385,60.38699,18.867205
1,0,3.1456242,23.495348,88.822601,86.319115,26.894295
2,0,3.2058628,18.67168,83.116798,73.362724,22.097595
1,1,3.2870326,17.207523,67.303558,59.774303,29.681635
1,0,3.2070167,14.32565,96.794975,46.775127,17.881317
1,1,3.0305955,16.271929,78.56498,55.743656,24.369925
0,0,2.435565,14.627115,92.965057,49.48793,25.304306
1,1,2.9929636,18.407467,78.76265,73.355141,27.942295
1,1,3.3934953,18.563749,87.682365,61.793476,16.546814
1,0,4.5587387,18.278572,106.67308,55.752872,14.851141
2,1,3.2109649,21.20949,88.336594,67.799713,21.571676
1,1,3.5001912,19.160858,89.604034,62.550808,18.51405
1,0,2.9782941,18.120396,73.829765,79.149445,28.039488
1,1,3.2618833,15.110883,69.043869,64.393623,23.258699
1,1,2.6132979,14.513093,63.715511,68.020676,15.782677
1,0,2.9984348,20.851648,86.311035,64.858154,21.944546
0,0,3.3002491,22.004457,77.153664,65.033333,27.18042
2,1,2.9138958,18.450993,92.136475,46.074207,20.116434
1,0,3.136857,20.86347,74.319878,57.552315,18.985022
1,0,3.2633135,18.870224,87.216934,70.499626,22.905605
1,0,3.668591,17.347366,83.50518,70.113518,13.203622
1,0,3.3213239,18.179617,68.219368,51.459568,23.681593
1,1,4.0489488,19.603495,60.844933,78.011009,22.649517
1,0,2.8747003,16.148979,85.645355,63.880531,26.554943
1,0,3.54127,22.7173,80.827515,52.461086,18.232775
1,0,2.9250581,17.348337,71.45929,68.358124,13.531563
1,1,3.4578216,16.841162,72.248611,66.638115,21.084455
1,0,3.7947574,19.912167,89.088989,68.639297,33.028919
2,1,3.6660573,20.530062,72.475494,64.506493,23.204296
1,0,3.4618592,20.516359,102.66663,70.713043,17.807449
1,0,3.6485746,19.132002,86.333511,66.083855,20.974018
1,0,3.1385403,18.132767,70.961235,47.963005,18.960548
1,1,3.6341298,18.460388,75.792007,85.11689,15.492408
1,0,3.3312709,18.849396,87.35144,64.424774,20.941351
