cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.5949621,21.723804,93.788361,88.204659,22.956528
2,0,4.0512633,21.332148,82.619972,73.197021,24.824438
1,1,2.9195879,19.831726,73.600754,62.190868,21.05291
1,0,3.3683732,17.952314,82.188469,64.818993,19.732607
1,0,3.5388243,22.304178,83.264908,69.116241,21.651327
0,1,2.6731002,17.169851,66.387955,60.207706,24.297709
2,0,3.3323009,20.64884,107.19363,63.977127,26.054644
0,0,2.5737906,19.757929,93.644264,64.174438,26.645615
1,0,3.638375,20.971733,104.65262,84.714897,30.930271
1,1,3.664506,17.477861,78.963196,65.056664,26.760685
0,0,2.6906991,22.237204,77.82106,49.085522,26.612352
1,0,3.0205789,20.291368,69.842896,66.417717,26.749386
0,1,2.679285,18.975651,77.249535,56.141396,14.16028
1,1,3.556639,18.159191,82.97966,67.470657,28.741686
1,0,3.5753102,21.691936,111.6646,72.397003,30.300062
1,1,3.7498343,20.838852,99.236198,83.608215,22.934399
1,0,3.1457043,21.196146,92.572838,66.477051,27.535761
0,1,2.8191142,18.505424,71.299568,77.583107,27.796331
2,1,2.8448648,13.607577,67.696724,69.637192,15.641577
2,0,3.3237162,17.575966,77.569939,86.602081,20.191025
0,0,2.5280914,13.739686,71.650055,46.73428,22.027935
1,1,2.9853919,15.104358,73.666862,58.082195,14.558064
1,1,2.9179664,17.645029,70.597282,62.698318,19.2125
1,0,3.0851622,20.55176,96.586609,69.942734,28.321589
1,0,3.2690849,16.848068,92.759933,66.445076,22.497997
1,1,3.7178042,19.075844,78.409813,65.630013,21.227863
0,1,2.4007971,19.441324,83.803337,89.313202,26.935493
1,0,4.4677978,18.903975,62.960239,89.744667,22.953047
1,1,3.1207089,16.481686,97.955688,73.246078,27.712408
1,0,4.2777572,23.35396,107.4515,66.206917,28.717533
1,1,3.472239,18.948389,88.469254,66.503998,23.221781
1,0,2.7927516,16.948612,95.617966,63.803497,21.534903
1,1,4.3568201,22.198412,63.680843,80.078041,23.186846
1,0,4.0316396,15.680763,90.497314,68.348709,21.098471
1,0,3.7632513,18.24634,91.929924,57.373344,25.667015
1,1,3.8937101,20.329662,76.814018,79.110062,30.370037
1,0,3.4785655,19.927094,97.242805,76.870216,20.454378
