cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.433028,19.939354,80.955421,74.510811,22.776514
1,0,3.2090549,18.203476,87.469597,49.006687,27.671564
0,0,2.3779809,16.937231,81.871674,77.885414,26.825581
1,1,3.1067898,16.65987,103.59179,56.797062,18.842022
1,0,3.2311263,20.210045,97.203644,70.051445,9.8393145
2,1,3.4647069,20.228155,87.977699,74.344757,26.933569
1,0,3.3601394,18.39308,87.898201,54.94088,18.674606
1,0,3.0362005,14.86685,80.769966,57.765491,21.858221
1,1,3.6385732,16.923431,86.826073,64.685783,25.64522
1,0,2.5092332,14.422199,74.233299,62.647182,21.171595
1,1,3.6494982,20.335144,77.051025,85.230812,26.716444
1,1,3.8099213,17.532171,78.73037,67.287209,25.546602
0,1,3.4205835,19.790585,77.332779,68.641205,20.882881
1,1,3.3701286,16.931629,67.048401,83.806488,23.073484
1,1,3.2128592,13.641028,73.61705,56.170315,32.873177
1,1,3.5196941,14.922856,73.68428,72.949318,23.026329
1,0,2.7040517,17.1584,81.199539,63.089733,20.012995
1,0,3.8789396,21.382902,65.39238,60.984501,15.094793
1,0,3.909497,23.136873,69.799019,70.640045,24.238981
2,0,3.467952,22.248102,90.034966,79.438049,20.442335
1,0,2.8169658,18.339849,82.208801,78.61985,22.016024
1,0,3.939708,17.383184,65.007187,50.874229,23.228489
1,1,3.3741183,20.720238,108.04417,63.602497,20.097261
2,0,4.0813165,20.837917,91.641937,81.790977,29.510296
1,0,3.303076,19.580477,71.833549,63.248192,22.693632
1,1,3.2489612,20.363091,72.863663,72.013313,23.791384
1,0,3.0398529,18.404356,104.79882,56.649242,24.915195
1,1,3.8079996,20.795174,96.989021,79.676697,16.617884
1,1,3.2932231,21.716196,70.716354,88.665253,27.595469
2,1,4.3313217,18.730164,81.942451,73.967361,30.293968
1,1,3.4160016,21.020927,83.288887,70.933449,23.192484
1,1,2.9850791,17.742474,89.456291,77.60537,21.820925
2,0,3.3497128,13.491563,68.269547,59.676594,19.008127
1,1,2.7584522,17.553705,77.618248,62.050003,21.690718
1,1,3.4609227,18.035975,81.49472,71.425728,28.944265
1,1,3.3031123,18.513947,76.820305,74.559647,30.41917
1,1,3.0567117,16.271463,85.2733,64.666611,21.123762
1,1,3.2651663,15.042353,78.049988,60.338142,24.468355
2,0,3.6646173,15.992839,87.753853,82.743042,18.886209
1,0,3.1783662,18.193481,88.057083,54.088348,22.5998
2,1,3.6685772,17.466215,69.022507,70.988884,17.610121
1,0,3.3655071,19.565506,90.808754,51.00124,13.414422
1,0,2.6404676,20.748901,102.72971,65.760719,23.404867
0,0,3.3789198,20.518244,96.297409,67.934883,20.89847
