cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,4.2094855,18.88509,68.124138,58.58247,22.049788
2,1,2.7468898,13.431583,74.742714,49.579334,23.942326
1,1,3.7604878,17.884975,73.653328,62.490093,24.644648
1,0,3.8236318,18.800415,87.189522,60.515526,23.55905
1,0,3.5596018,22.150253,88.209534,83.786568,25.735279
1,0,3.0311315,18.542597,63.272671,73.11425,22.509695
1,0,3.4907095,17.409887,94.865685,59.429764,21.030077
1,0,3.262336,16.738567,58.119225,68.274109,20.183638
2,1,2.7918458,18.881168,75.957176,66.486664,15.705566
1,0,4.0393267,17.487825,93.037491,64.514626,26.207153
1,1,3.1547387,17.425777,81.461044,72.895088,23.252563
1,0,3.7365744,20.245863,100.6172,75.047859,25.237804
2,0,2.8497581,19.027138,90.043289,69.10907,20.381731
1,0,3.3498356,13.358604,80.768585,71.763191,22.433792
1,0,3.0679495,19.030523,86.182541,67.965782,20.546038
1,0,3.3311062,21.18137,88.525703,70.560188,26.812899
0,1,1.8852538,17.264883,79.200851,68.25367,18.571049
1,0,3.5001614,18.5655,71.05545,60.78796,25.342548
1,0,3.2349942,21.275709,84.488304,72.632416,24.892803
1,0,3.0754845,21.808033,72.226715,71.154343,21.23344
1,1,3.67839,16.629814,90.252007,66.987587,25.133797
2,1,3.0355008,19.985943,91.260239,78.49205,25.058798
1,0,3.5392611,21.006927,90.810699,80.294655,15.982841
2,0,4.139184,23.553196,102.64751,77.669449,20.351124
1,0,4.2008319,21.139603,94.172791,55.518494,20.288588
1,0,3.1400881,16.087147,85.519333,53.720821,24.374475
1,1,2.6970177,18.234482,83.166122,69.542297,17.208427
0,1,2.6542606,18.299723,75.603249,71.691978,27.973059
0,1,4.0507417,18.585703,94.218895,84.958107,27.230152
0,0,2.330976,17.659697,86.897728,75.489868,21.307146
1,0,4.0139585,20.874868,84.650208,66.313698,26.438158
1,0,3.5405123,19.710587,84.107635,73.265656,29.139196
1,1,3.6553872,17.894955,84.377235,78.384308,31.931232
1,0,3.4428542,16.775482,75.527344,60.868885,15.609203
1,1,3.5853894,19.056059,73.498047,72.169029,23.585104
1,0,3.7321906,17.681515,88.822815,69.244331,19.794426
2,0,3.0733554,16.452293,88.036308,70.075333,20.66674
1,1,2.5845463,18.476528,75.786736,60.154961,16.467506
1,0,3.9203978,19.953457,80.947586,73.212006,33.202831
1,1,3.2064385,19.214775,80.478439,62.774189,27.764776
1,0,3.7545023,17.875242,77.019814,85.168869,29.579266
1,1,3.1565814,19.233519,93.522728,67.146011,20.096153
1,1,3.5612407,20.294865,84.62796,77.941292,27.976828
1,1,2.9380724,21.079311,74.581459,74.973625,30.058422
1,0,3.2550278,17.392574,78.951294,72.410881,22.010202
1,0,3.7488024,21.605293,94.886169,87.369087,25.012529
1,1,3.3166995,19.223122,82.439812,65.472527,27.15049
1,1,4.7275476,20.33127,102.81662,73.027489,18.71139
1,1,3.5422366,20.343657,83.879265,63.440006,24.312832
1,1,2.9330323,20.520981,86.441612,73.229042,29.957235
1,0,3.1385834,18.827345,94.233421,67.261742,18.844156
1,0,4.5449786,25.423223,97.662865,65.01046,36.220932
1,1,3.2402172,19.123011,65.662361,72.867622,22.101563
0,0,3.0965037,15.376666,82.124664,73.365387,26.31889
1,0,3.9191477,14.403829,63.596935,43.419434,17.604198
1,1,3.524915,20.088684,89.35746,47.697487,21.79871
2,1,2.7180202,17.875839,77.884026,59.199036,23.466593
1,0,3.8495567,18.138672,74.104378,59.678219,24.866579
1,0,3.1502638,20.186199,83.474541,63.740906,20.852695
1,1,3.395947,19.604633,91.226921,61.626652,18.717731
1,1,3.219862,22.088112,90.26075,75.1642,19.567823
1,1,3.3664615,15.655485,83.08017,73.105804,27.760988
1,0,3.2523344,18.284246,77.117744,66.905663,17.284256
1,0,3.5257523,19.414635,92.114052,64.190926,26.664335
1,1,3.7311187,22.213083,103.41895,74.346405,23.642664
2,0,3.1015112,20.993889,102.10339,62.86002,23.90074
0,0,4.0230203,19.768009,92.656021,70.962296,25.519733
2,0,3.7677765,19.811464,103.07207,75.077995,22.89616
0,1,3.0799608,16.735863,63.603722,57.952579,17.857342
1,1,3.7493184,19.060583,72.135231,62.359722,23.827299
2,1,3.6676068,16.807062,77.453255,64.748184,19.185722
2,0,4.3644347,19.593464,75.628036,78.340652,20.939356
1,1,3.4268312,18.324577,80.616821,71.8078,32.662685
1,0,3.6034577,18.179731,73.598511,65.608238,22.282413
1,1,3.7668302,18.357784,71.781349,75.056946,18.649132
1,1,3.3291807,21.247858,88.699303,58.609882,21.766785
0,1,2.7373579,15.572042,94.225876,65.022949,26.618364
1,0,3.5954137,21.612011,81.128731,71.254501,31.939949
1,0,3.302803,15.689187,92.208794,58.748184,25.431349
1,1,3.3031197,19.1364,74.958115,50.242504,18.210396
1,0,3.6187363,18.530989,89.770744,83.118607,26.025564
0,1,4.0639811,19.082449,69.533287,81.271118,25.534441
1,1,3.4501688,18.016434,70.18,56.510551,21.664948
1,1,3.0390942,18.525431,69.893616,63.033581,26.417797
1,0,2.6737783,13.27869,68.778557,58.278049,25.833809
1,1,2.8874798,18.963957,70.178421,74.520706,29.544127
1,1,3.9040749,17.635572,67.431824,82.565048,19.123753
1,0,3.5141847,15.235577,81.861404,55.959564,20.859154
0,1,3.2936344,17.188837,91.373817,66.340652,25.9956
1,0,3.7342882,19.305597,93.70488,55.31834,28.977325
1,1,3.099647,16.848322,70.855904,52.435009,17.709602
0,0,3.0662203,18.644388,68.923584,61.671638,23.57019
1,1,3.2290177,21.58802,75.115097,99.13916,29.426966
1,0,3.5154526,18.948181,93.763809,53.939632,21.703388
2,1,3.1518986,19.985392,83.979683,66.62442,30.862642
1,1,2.8033695,19.254763,85.9207,73.526939,27.608255
1,1,3.5415103,18.154484,71.439163,54.550709,17.82807
1,0,3.904449,20.458414,89.836235,73.55471,23.721533
0,1,3.1959646,19.877831,89.34716,64.541954,32.696648
1,1,3.0875301,19.681141,81.840027,75.035629,25.438217
1,1,2.4502187,18.092958,87.608505,77.711105,29.09693
1,1,2.8218057,23.491301,97.305771,68.230591,24.271235
0,1,2.9370837,18.571634,100.16779,68.445877,18.246204
1,1,2.9432666,15.66558,77.651054,59.938095,15.06395
1,1,3.8431921,19.752426,88.756065,58.808392,18.046219
1,0,2.9751046,17.967102,81.145966,75.482224,18.166601
0,1,3.0969989,17.354145,87.00679,73.695503,15.347477
1,1,4.6428885,18.970482,79.079826,64.29689,11.610005
1,0,3.2736735,20.959347,95.033569,56.996235,16.60075
1,1,3.8068876,17.953945,92.172935,72.744919,17.91802
1,1,3.7187335,20.111057,87.208374,72.901283,13.054295
1,0,3.9184172,19.627708,67.14727,66.691185,19.851978
1,0,2.9954529,17.671108,67.335297,56.638351,25.913073
1,0,3.4973514,19.364929,70.661476,71.068306,24.31328
1,1,2.8553884,20.634186,94.956009,78.794952,24.051729
1,1,2.8447392,16.341322,75.305855,67.26519,26.138527
1,0,3.2508545,18.02767,71.439972,78.853638,20.592028
1,0,3.1126089,20.216131,109.70461,51.060291,16.761044
1,0,4.1200523,18.921713,100.80955,68.497482,23.939957
1,1,3.7120991,17.139042,78.514908,63.805969,18.63995
1,1,3.0432401,17.891909,91.92997,82.608269,25.940584
2,1,3.5888209,20.443661,91.336288,83.730797,25.912447
1,0,3.3758137,19.681219,96.982788,51.492615,30.564962
2,1,3.878134,19.819134,82.867226,70.345589,24.172066
0,1,2.8016076,15.887474,84.720757,71.549576,16.051384
1,0,2.4342046,14.662397,79.719772,71.777611,23.147106
1,1,3.2671244,18.914856,92.013481,75.591583,21.767134
2,1,2.5742726,17.024313,73.061684,66.940132,18.356699
1,1,3.116627,22.212095,72.534286,67.722069,16.364277
0,1,3.5558496,21.430672,88.455666,81.264915,17.896967
1,1,2.9354372,20.660204,71.736748,73.98761,24.276035
1,0,2.5165229,17.04104,54.210915,52.861904,14.539323
2,0,3.7962523,18.794584,86.364296,68.143127,19.491505
1,0,4.3980894,21.425251,80.602905,57.187103,17.498447
1,1,3.1897545,17.663031,79.377853,69.119606,18.872669
1,1,3.7908187,19.014627,82.512375,65.361855,25.013784
1,1,3.7418768,21.516064,77.35553,80.492195,25.309267
0,0,3.5943301,20.814999,84.196594,67.466423,24.035275
1,0,2.4567671,15.191533,72.115738,71.380402,19.659096
1,1,3.4461277,21.546616,81.197922,76.319756,20.256063
1,0,3.3779869,19.827011,77.146034,61.764145,25.407263
1,1,3.4830942,21.06805,105.28131,80.815063,20.576733
1,0,3.264832,17.838125,85.271942,77.397263,29.960382
1,1,3.3288627,19.580948,76.535614,80.224403,28.472546
1,0,3.2462363,20.981672,93.563171,68.399147,23.752922
1,0,3.9094856,17.471579,95.456612,78.729683,31.473278
