cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.5176928,17.15394,77.124817,68.48455,21.523859
1,0,3.3535929,23.292311,78.193199,80.844917,21.203382
1,1,2.9316912,15.800542,73.313759,55.505142,16.233313
2,1,3.3255885,14.951483,79.642479,52.405544,19.541124
0,0,3.4798968,19.289248,70.244186,71.182449,20.392303
1,0,3.2233531,14.58071,85.298172,51.9109,18.736721
1,1,3.1583784,20.870073,79.588242,68.004501,24.863089
1,1,3.6609783,21.270168,85.071991,91.150589,24.059584
1,0,3.3404574,19.690744,90.189903,69.84285,29.718725
0,0,3.1024141,20.916512,79.322624,81.469963,27.557316
1,0,3.4645705,23.531309,95.557587,79.548676,21.157644
1,1,2.8973148,18.85161,68.330719,85.901985,19.591948
1,1,2.7458189,19.202332,91.077866,55.914459,19.82873
2,0,3.9864948,16.519337,78.086166,73.831978,16.765408
1,1,3.7434373,18.942873,81.285706,79.021034,17.181349
0,0,2.801451,19.680084,94.487381,84.20607,25.986959
1,1,3.4324646,17.182655,85.10112,63.235836,20.875433
1,0,3.7879779,23.392563,75.050346,69.090797,24.147589
0,0,2.6845624,15.726552,70.221107,55.493305,23.792536
1,1,3.3422663,19.840971,82.548714,75.22496,19.766647
2,1,4.4869804,24.054852,86.219368,87.758011,19.264072
1,0,3.5872154,17.20756,80.694839,73.418732,23.467997
0,0,2.3881326,18.386963,69.660995,75.925423,18.568853
1,0,3.7552438,19.359144,74.940269,66.340508,18.899273
1,1,3.377878,19.238525,85.609818,78.022415,20.09853
1,1,3.1422551,20.599379,97.2948,71.809616,29.821472
1,1,4.2299395,20.376703,76.279808,71.166725,12.370313
2,0,3.3705161,14.109821,68.671204,60.675053,22.00787
1,0,3.5631654,22.770054,114.87588,74.197983,26.522156
1,1,3.1877656,18.856094,77.816589,63.207417,20.671391
1,0,3.1056378,14.566686,84.467949,61.628212,24.579422
1,0,2.9330297,18.074816,83.301895,71.188072,28.076147
0,0,3.1289957,18.305748,82.429222,59.960194,28.604097
1,1,3.5208795,18.95388,82.11808,65.498329,18.395424
2,1,3.2530665,15.269957,77.206558,36.25172,18.372154
1,1,3.530308,19.659155,78.923615,74.518394,17.606663
1,1,3.3494444,14.996293,87.452728,62.060856,23.53396
1,0,3.6217749,13.78138,74.28672,79.829773,26.269976
1,0,3.380403,20.952127,65.962418,79.744843,25.86071
1,0,2.4420958,17.524529,77.901939,54.147179,18.762318
1,1,2.6655545,19.052572,87.564392,57.824215,26.088364
1,1,2.8475735,20.306131,86.240662,86.781517,29.542757
1,0,2.8347752,16.48621,106.73444,68.871819,26.247383
1,0,2.9025421,18.38052,80.804146,77.73069,23.92041
1,1,2.9350541,18.628847,80.232689,53.474953,26.847834
1,0,4.0832839,22.618092,80.082367,63.657669,24.228441
1,1,4.1505494,20.26919,89.067848,82.743057,26.519846
