cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,1,2.5474529,16.079275,79.321808,57.188198,22.523159
2,1,4.0393133,17.886883,93.382851,73.691917,24.726702
0,1,1.9795954,18.10911,71.508644,68.596878,17.755211
1,1,3.8368778,19.968317,76.09446,73.491547,22.26782
2,1,3.3764613,16.97049,76.899773,62.28307,22.959839
2,0,3.9520218,22.642817,105.37581,79.922516,32.73922
0,1,3.2517946,21.228197,76.78241,62.558632,23.392681
1,0,3.2647998,15.068567,81.541275,57.323597,16.499151
1,0,3.1885245,17.382181,74.812599,46.130688,29.285463
1,1,3.2465572,18.438972,72.920761,71.57238,21.982368
1,1,3.7242131,20.404213,73.873001,71.845825,24.622042
1,1,3.6676753,21.127399,106.8983,63.888538,22.022091
1,0,3.8135042,22.571714,94.724464,76.626144,25.654528
1,0,3.2255425,19.738291,68.054634,72.81794,20.363317
2,1,3.5778246,21.550783,91.487091,70.259109,21.405546
1,0,3.8507438,17.023691,82.323631,63.020775,18.137943
1,1,3.5739837,22.380442,98.039207,70.544296,15.934947
2,1,3.0267828,16.293629,70.646347,64.906517,18.095541
1,1,3.2795196,18.662968,89.854347,78.894836,27.647226
1,1,4.3133187,20.613264,90.291512,62.904846,22.14082
1,0,3.9030886,17.464598,73.0467,73.547188,31.649113
1,1,4.1378255,17.569235,70.005577,73.938004,25.389093
2,1,3.6193669,18.475964,84.980972,71.332375,28.469589
1,1,3.2512343,16.547258,82.395996,61.723305,15.299431
2,0,2.6144755,17.214342,95.421875,63.778919,33.145111
1,0,3.4704678,20.675224,86.389404,77.172768,27.561192
1,1,2.9955039,19.457584,100.09137,68.654907,20.303986
1,0,3.4661589,23.729546,91.645355,76.249519,25.043081
0,0,3.968683,19.405542,84.661568,54.042202,19.083828
1,1,3.7271523,18.581621,83.0756,75.783302,22.218317
1,0,3.2419012,18.622438,87.66214,69.81012,28.202774
1,0,3.0645578,20.423307,91.384247,55.936825,17.640186
1,0,3.530231,17.57563,75.342644,63.404331,21.941916
1,1,3.5260665,24.049223,98.06768,75.494576,28.677237
1,1,2.7725,19.382948,79.649826,55.222168,26.785109
0,0,2.5902915,17.285311,62.693279,67.760826,16.776167
1,1,2.8955748,13.301434,95.739281,55.603912,17.192764
1,1,3.4991767,19.465218,73.74913,71.86422,12.787337
1,1,3.736335,19.461712,78.676323,80.301163,14.04604
1,1,3.5196893,20.225208,82.328392,78.886513,26.625813
1,1,3.1926851,19.527332,87.220856,85.918007,27.241865
2,1,3.1130152,16.497808,72.436172,59.507225,22.395802
1,0,2.9211607,18.585798,66.349258,79.613739,17.588961
1,0,3.3948081,19.331076,84.426125,73.891846,26.121067
1,1,4.0397124,19.752089,93.625351,82.308052,25.675905
2,0,3.8492377,17.61451,77.279449,60.345093,20.905703
2,0,3.5152748,19.040262,88.529808,66.22628,21.720589
1,1,2.6998115,18.706055,65.325516,58.445217,22.956175
0,1,2.4292016,13.796341,83.953911,65.89283,21.333378
1,0,2.9278719,19.487106,79.766823,68.533401,22.999678
0,0,2.6185334,18.784164,68.017776,80.296921,25.466686
1,0,2.68662,16.399927,80.360413,69.722572,16.060368
0,1,2.6068661,21.89636,67.993065,62.573364,20.340868
1,0,3.0001261,17.110004,74.096649,55.266659,25.775351
1,0,3.1930213,23.333519,91.955154,75.00238,22.323244
1,0,4.2314172,19.887453,81.570709,58.575336,21.981201
1,1,2.701359,19.280535,89.46579,56.933807,21.072058
1,0,3.7463408,18.375889,75.157402,47.461086,21.918213
1,1,2.8379064,19.725777,65.174873,68.40358,31.015638
1,1,3.2827191,19.424953,92.620575,67.941933,22.302544
1,0,3.2154162,21.322491,118.71931,97.033501,29.013033
1,1,3.1468625,18.795,68.922119,59.401432,16.572868
1,0,3.2222788,21.413942,88.063812,68.184387,21.118587
1,0,3.7077417,19.854383,81.293159,67.122078,23.707642
0,1,3.1124969,22.586649,100.31486,73.63662,20.92947
1,1,3.1397586,16.30308,76.183205,72.219154,19.006495
1,0,3.4395289,19.272438,71.339806,60.612782,19.12611
1,1,3.434783,20.030237,77.307388,67.565781,18.967253
1,1,3.4544148,21.489349,79.552567,61.749195,23.32687
1,0,4.0576072,21.944717,77.065155,69.51918,25.221394
1,1,3.3157437,20.944502,84.500114,64.595093,20.194254
1,1,3.3797803,18.361755,81.795067,69.347176,21.545151
0,0,2.5748641,15.601683,72.800659,62.808746,28.025543
0,0,2.5801148,13.33832,69.093658,58.074356,21.839809
1,0,3.4801302,17.049299,99.360809,65.60836,27.034412
1,0,2.8178813,14.837469,68.142357,84.178093,24.178701
1,1,3.3815761,17.609045,100.86185,62.992393,22.180716
1,0,3.2741694,19.668188,84.277748,59.721542,23.642696
1,1,3.1437719,18.666098,86.848,61.317158,18.001074
1,1,3.7112572,18.494606,73.820663,69.91954,32.965778
0,1,3.7161186,23.866257,77.762848,68.536331,22.018785
1,1,3.4697478,18.76388,73.425453,61.797787,17.967949
1,0,3.304122,17.868412,79.172256,62.339123,24.034576
1,1,2.691237,17.665586,73.88768,58.173103,24.621763
1,1,3.269057,19.565962,71.977066,59.828144,23.657841
1,1,3.3918738,20.711697,104.90359,69.088577,27.049376
1,0,3.1322792,15.646542,65.591141,57.242973,15.011712
2,0,3.2815907,18.644766,99.840813,74.522041,26.112959
1,0,3.3799207,17.265055,91.69558,59.915821,22.550104
1,1,3.4645498,18.808865,93.585098,71.801086,23.782185
0,0,3.4777029,21.379684,88.470497,63.371006,24.821287
1,1,3.2009075,19.676956,66.152245,78.010513,25.745272
1,0,2.1962621,10.258105,65.609482,66.79332,25.358156
1,1,3.4052391,17.948162,75.685165,67.076668,21.151508
1,1,3.0256658,17.280619,99.765747,55.732582,20.985359
1,0,3.0509737,17.557442,89.61853,54.399246,23.489588
1,0,3.8381259,19.69973,84.292847,78.809792,31.485168
1,0,3.7450275,19.806334,105.82822,75.758179,22.739553
2,0,3.7433078,18.050888,76.902359,72.174248,17.874889
2,0,3.3524313,16.794275,90.64682,54.025932,21.545362
1,0,3.8546634,20.191113,77.431831,83.696411,26.157049
1,0,3.4138217,16.962107,80.459656,66.744453,23.686483
0,1,1.9330361,12.705487,64.82148,58.817715,22.945765
1,0,3.6383584,17.847635,74.053764,72.801399,25.912352
1,1,2.6174057,16.238382,73.588326,70.357666,21.949034
2,1,3.3500721,17.595089,98.142204,72.259903,21.417374
1,1,2.8772278,18.35379,76.308777,63.694317,21.886955
1,1,2.9289114,17.212168,58.177383,77.687981,9.7287369
1,0,3.1596792,18.141245,81.804634,49.130798,19.911518
1,0,3.7407458,20.740505,88.974403,59.747929,32.127548
2,1,3.7025919,19.872635,78.586105,81.520096,27.164371
1,0,3.6219397,20.9615,75.687721,66.460442,21.49473
1,1,3.2774935,20.753309,77.038033,79.505417,25.377035
1,1,4.1143465,20.864676,90.252724,84.139862,26.07971
1,0,3.627784,19.95113,79.554436,70.70372,18.378805
1,1,2.6160996,15.785516,62.778458,70.522171,23.121185
1,0,4.6873474,22.341969,103.11642,82.655632,23.460817
1,1,3.3469098,20.12056,77.601028,99.215233,25.439476
1,0,3.2103477,18.734871,63.530579,90.360443,24.79022
1,1,3.152416,19.901661,93.204994,69.051682,16.975483
1,0,3.2354827,17.811012,89.933914,58.315884,24.805872
1,1,3.8699389,18.273911,75.475403,69.403145,18.817043
1,0,3.2552223,18.822376,80.215317,73.238792,19.670708
1,0,3.2979608,17.783897,41.067337,64.584,20.829897
1,1,2.9183507,17.765234,91.917641,65.988396,23.296974
1,0,4.0566635,19.378418,72.906593,76.52449,22.581656
0,0,3.7342334,17.35354,76.605835,68.212807,23.331762
0,0,2.323699,17.079916,80.118385,72.399734,20.667177
0,1,2.7679138,16.812477,88.347267,71.763397,25.434408
0,0,3.2409616,18.169315,78.129143,73.270088,22.516886
0,0,2.757323,21.190025,91.138947,54.716415,12.342453
1,0,2.1882858,17.854282,57.305367,68.083244,16.853041
1,0,4.2448182,21.825899,87.868515,80.295235,24.470669
1,1,3.4800386,19.422794,72.919418,69.895706,21.514473
1,1,4.048841,18.901691,98.245491,72.11171,24.656782
1,1,3.6144855,22.246803,86.744614,56.97998,23.968279
1,0,3.3836901,19.763733,78.589676,71.927032,22.82653
1,0,3.3846662,19.712381,94.45269,60.245461,20.553778
2,1,4.0768938,20.465975,103.08219,82.58181,31.359997
2,0,3.1487911,17.450052,84.53846,60.518963,23.357517
1,0,2.8241923,19.46142,95.243263,73.909012,27.109737
1,1,3.5202708,14.980403,64.843613,63.406727,27.71423
1,0,3.2693682,17.587198,68.127823,63.387444,28.836235
1,1,3.0900626,18.768442,98.537117,76.000038,25.626991
1,0,2.9313931,14.402194,77.335068,64.6465,24.537733
1,0,3.7097909,16.814079,95.334084,80.110138,20.271702
1,1,3.9421282,20.403879,88.607323,56.043182,20.144011
2,1,2.6396306,15.391226,86.931595,70.681252,20.647341
1,0,3.667438,18.665014,72.902344,77.04792,24.69772
1,1,3.4253321,16.805223,90.279846,67.086838,29.285229
1,0,4.8110495,22.412872,85.13176,66.577652,27.225483
1,1,2.9055691,19.89167,90.921822,61.208496,23.231768
1,1,3.517535,19.556807,78.6446,60.142643,17.825796
1,1,3.5578434,21.080828,77.133636,71.745064,25.247654
1,0,3.3044028,19.917356,75.59375,61.546989,22.490427
1,0,3.4303863,15.979711,85.948029,72.338539,26.513847
1,1,3.3983686,17.88191,80.642921,69.500763,16.837017
0,1,3.9877121,21.924749,88.605301,73.851494,25.526281
1,0,3.4756029,20.348528,80.640495,82.141846,26.576941
1,1,3.6845045,14.910578,84.913422,68.793144,22.893824
1,1,3.8491008,18.018232,76.438522,74.50103,15.709818
1,1,4.1056218,23.714048,84.455399,82.347321,25.618284
2,0,3.688952,21.13884,83.554581,75.434464,17.615583
1,1,3.3586066,18.580545,97.246063,47.851948,21.044249
1,1,3.2047451,20.201023,82.342712,72.898582,13.125254
1,1,3.4688706,16.672823,88.564651,61.591114,18.312609
1,1,3.1997628,16.238243,78.304878,61.041702,17.196478
1,0,3.8408842,22.164804,71.732399,80.952347,28.28714
1,1,3.0493975,19.638872,72.069199,83.82737,28.308699
1,0,3.7438591,21.457848,89.514206,59.134079,25.982685
1,0,3.6098921,20.334492,69.243874,70.351555,13.321708
1,1,3.2899487,17.069233,93.572067,77.950859,26.985516
2,1,4.1156898,16.702415,78.76387,73.196625,30.4198
1,1,4.3689995,19.237776,69.279274,69.915504,23.876732
1,1,3.9329371,20.758997,79.239471,68.328789,18.489977
1,0,3.4754183,16.175129,99.066338,63.767307,24.341862
2,0,4.1668282,17.703344,86.183464,65.231697,22.224308
1,1,3.8405938,21.363094,70.068115,74.124985,27.441032
1,0,3.4179759,17.643656,83.407463,61.907501,13.054306
1,0,3.2851343,19.785078,92.341011,62.205704,20.022631
1,0,3.965996,18.479252,79.268227,65.879173,23.640665
1,0,3.3691628,17.374971,111.17461,56.607544,26.828405
0,1,3.1882973,17.116089,78.113914,70.460915,18.688408
2,0,3.632411,18.371218,74.422531,76.408447,20.124647
1,0,4.1098647,19.869154,76.109062,65.41626,29.575085
2,0,3.8963149,21.270182,87.46537,59.724487,29.076143
1,0,3.5091417,18.469616,89.950256,85.288284,25.491911
1,1,3.7334676,17.983334,78.843987,69.123886,22.898136
1,1,3.9235394,19.843594,77.375946,55.982243,24.978905
2,1,3.0173421,17.165226,79.843102,74.868881,22.107891
1,1,2.8488388,16.826206,74.593475,73.246559,23.002329
2,0,3.528322,22.539112,94.420288,85.94973,26.317396
1,0,3.6769104,19.366425,100.9161,87.502022,25.906002
2,1,2.3846681,16.263609,82.446312,53.139305,22.877344
1,0,3.0942852,17.522133,56.732822,57.158546,19.387867
1,1,3.6840184,20.845106,84.949493,68.151062,17.755465
1,1,3.5623357,20.931404,96.0895,80.892059,19.713152
