cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.6051557,19.211926,94.133575,61.230919,17.901068
0,1,2.8663547,16.586042,85.235138,72.173454,27.587387
1,0,3.5317059,19.424175,87.642883,64.484604,29.3538
1,0,3.92187,17.072504,90.104408,66.916687,21.772926
1,0,3.7045755,19.865719,103.09846,69.509079,11.943519
2,0,3.3323522,17.489235,68.248474,63.045048,23.304972
2,1,3.4648952,21.186943,74.299339,68.24826,19.831993
2,1,3.4791832,21.235109,77.581398,59.266972,10.126981
1,0,4.0805273,19.490269,68.535263,65.013847,22.925158
1,1,3.3312979,18.123491,91.630165,68.286682,24.323547
2,0,3.0635099,18.442345,86.347504,72.725281,29.77346
1,0,3.738622,17.69025,95.064972,54.223278,19.944185
1,1,3.1915786,17.702656,70.061119,59.486748,24.36412
0,1,2.5743015,18.60932,82.123543,57.945759,20.914759
1,0,2.6302829,18.673018,80.888397,58.771477,24.85384
1,1,3.615711,18.876787,77.28727,87.997818,27.67029
0,0,2.3974216,17.609821,80.455566,68.797882,21.899256
1,0,3.6724212,19.823774,100.26508,62.384754,33.677292
0,1,2.8883753,19.020533,95.608757,73.423401,25.056559
1,1,2.9964533,18.31657,78.474609,75.581497,26.556154
1,0,3.2917807,21.142878,90.842102,81.456314,29.452206
1,1,3.1068931,16.195902,79.40889,53.936691,24.653185
1,0,2.1586895,11.558846,85.572685,53.763214,13.006748
0,0,3.4744341,18.208872,95.259354,75.463875,24.536425
2,0,3.5466926,15.640084,84.102173,58.392483,16.235596
0,0,3.1459208,17.051638,62.334408,65.557045,22.779694
1,1,3.2612588,20.141481,107.84965,60.999569,22.903893
1,1,3.0776134,21.086178,81.389297,67.502953,23.759846
1,0,3.046509,15.284449,61.759758,56.972069,23.860657
1,0,2.8813214,15.942478,100.75996,61.83984,24.664541
1,0,3.1035888,19.875942,78.471443,62.048756,22.997862
1,1,3.6492043,22.495729,71.326607,84.692871,18.672121
1,1,3.6347373,21.23418,92.320526,76.942642,30.668098
0,0,2.9372473,18.942915,79.989265,86.459991,25.170937
1,1,3.6704831,18.947363,61.62302,62.171432,11.69154
0,1,3.842216,18.365709,98.761528,85.602173,34.361443
1,0,3.6014073,20.441603,64.134781,85.53022,23.378473
2,0,3.2254903,19.279694,88.533783,66.937462,16.398703
1,0,3.9237764,17.74357,88.096558,66.631172,28.057581
1,0,3.7676768,16.606646,85.815575,78.673965,19.724373
1,0,2.7118208,15.747921,74.278198,67.821434,28.652224
1,1,2.9632258,15.381599,66.51506,34.971653,13.160673
1,1,3.4536757,18.763176,88.613998,57.91692,18.205008
1,1,3.8188431,18.511286,81.749374,77.618729,27.479839
1,1,3.9363024,22.142536,86.522934,60.925312,31.774586
1,0,3.6004653,16.225174,69.334557,65.584389,12.403799
0,1,2.8768744,21.86372,75.638084,82.051918,28.055838
2,0,2.740828,14.739977,98.687798,71.605164,16.887775
1,1,4.0256581,23.694103,97.773918,88.222458,22.602751
1,1,3.1448562,21.490335,79.4786,67.897194,15.432715
1,0,3.7364454,15.795584,74.588402,73.25135,26.740334
1,0,3.0438592,19.186678,98.191696,61.284561,16.833193
1,1,2.9804356,17.1628,79.991898,40.87886,20.204018
1,0,3.3308949,20.716873,97.112663,58.766502,25.036884
1,1,2.7819839,14.787025,81.433159,65.606964,22.493559
0,0,2.1614957,19.158445,78.941589,67.936516,19.859735
0,0,3.4345386,23.121227,84.554512,47.881481,16.730635
1,1,3.6402469,19.842127,88.708733,69.658363,25.646482
1,0,3.3492715,16.614607,78.641891,70.091713,18.104149
0,1,2.5918591,16.693213,92.442719,71.415184,22.141554
1,1,3.1029696,16.505188,81.619362,45.90239,19.395826
1,0,3.1647294,18.220047,56.947857,62.338947,27.463171
1,0,3.1347339,16.983271,77.756172,57.697033,23.035667
1,1,3.0038247,22.40826,122.84509,78.531693,21.351486
1,1,2.9808381,17.294733,63.790638,79.750458,17.769009
1,0,2.9095321,19.554667,68.756775,73.167336,18.926172
1,1,3.4039998,20.082178,101.98866,77.73877,31.050171
0,0,2.915889,19.569,83.055649,84.45932,19.711027
2,0,3.1754694,20.717152,84.711403,85.598633,25.620893
1,1,3.599824,19.016977,84.632706,59.7383,20.243282
1,1,3.6864314,18.537706,58.592976,64.588058,24.392279
0,1,3.6869249,25.1416,96.112923,67.552483,24.589897
1,1,3.5915053,17.458897,76.030319,70.449287,16.515362
0,0,3.5057933,19.971823,74.479614,79.315834,25.414797
0,1,2.4924078,17.153793,59.693199,69.472,13.153197
0,1,2.147593,19.651283,96.435486,55.925339,34.018803
2,0,3.5584443,20.307863,86.702141,65.31076,17.940275
1,0,3.5512056,17.744043,88.13221,78.575882,26.472034
1,0,3.0974319,13.189341,74.838181,70.947151,21.245125
1,1,3.3385241,22.93034,86.009743,85.642784,22.364876
1,1,3.5465822,17.139174,91.021935,54.919422,23.060448
2,0,3.2496397,19.740576,84.800652,64.223335,24.192997
1,1,3.1258485,18.374466,52.828053,69.695328,21.195257
2,1,3.6242845,18.27898,84.40451,64.350784,20.324318
1,0,3.0303433,21.092346,82.090469,76.939987,23.842157
1,0,3.7902462,19.705057,80.631599,65.695557,28.917835
1,1,2.7268038,17.267639,80.717316,59.470898,30.731813
1,1,3.4088078,17.854721,82.094704,61.418869,23.883093
0,0,2.9999056,16.182148,66.873863,58.26992,13.228913
1,1,2.9374826,18.968864,69.543594,78.84436,15.266121
0,1,3.0398598,18.452909,60.385387,78.405136,17.306118
0,1,3.2500873,22.277494,97.476456,104.2037,30.410286
0,1,2.5274453,17.093948,68.824303,55.508713,20.913103
2,1,4.0350451,22.574028,76.54509,75.356621,20.577892
1,0,2.5888479,16.893692,75.670486,61.232471,20.873457
1,1,3.2786121,19.779921,94.674011,73.932144,21.711264
1,0,3.6955061,20.393501,104.62702,57.16386,23.093798
1,0,3.3460603,19.71431,99.821289,66.376915,22.164185
1,1,3.531826,21.415876,71.379265,75.300613,30.060867
