cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,3.0596406,20.62501,83.668198,73.860786,25.815939
0,0,2.5042677,18.177641,76.060791,85.129242,23.111683
1,1,2.7114158,19.45483,79.976524,73.104675,21.446085
1,1,3.0645616,16.213612,73.536713,67.450706,22.182056
1,0,4.2703695,22.396441,83.089424,59.964066,30.704176
1,1,3.0838199,18.476826,75.492622,68.334885,21.707516
2,0,3.2518952,18.162788,67.365723,49.509586,23.769983
1,1,3.8799112,18.364542,89.668365,67.737137,26.050758
1,1,3.6599021,18.880915,99.618675,59.835995,19.177057
0,1,2.3575897,18.4244,86.248131,61.590031,10.235614
1,0,2.8901863,18.163528,74.407684,47.617039,17.084333
2,0,4.0302839,18.084965,80.43528,69.778328,15.149043
1,0,3.6939521,20.293009,97.754066,88.439812,35.327091
1,0,3.8257766,17.090111,84.163628,69.466881,26.973152
2,1,3.3507946,19.730963,83.253555,72.144958,18.74297
1,1,3.2230306,20.732201,91.500526,59.878197,21.26725
2,0,2.9354904,15.743696,79.10231,63.088253,19.298393
1,1,2.3866467,18.312244,81.05558,58.709366,16.915041
2,0,4.3232856,22.539846,97.891052,70.579346,28.089327
1,0,2.459168,17.755167,79.134232,67.984726,25.685312
1,0,3.5614955,17.606033,74.389305,81.508789,18.117691
1,0,3.4672334,12.799779,76.673294,53.699085,11.589126
1,1,3.8514309,20.413313,83.302597,53.075829,22.620163
1,0,3.2070701,17.429625,80.970581,65.837257,17.879202
1,0,3.5624778,20.083845,77.210434,72.905327,24.647255
1,1,3.2510872,19.957232,96.942497,63.233139,21.449102
1,0,3.9270763,21.043526,88.09243,86.801682,25.54674
1,1,3.5034482,19.114605,74.780716,61.402393,19.012453
1,1,3.466507,21.278072,81.863159,86.401283,27.919018
1,1,3.6434963,21.355074,74.632713,60.439648,22.892483
1,1,3.4293613,21.07497,87.294899,63.652554,20.011854
1,0,3.4055841,18.068386,80.781982,60.084747,26.242992
1,0,3.6025429,22.410326,93.969246,60.067005,13.595291
1,0,3.3475466,17.719681,81.97084,75.881874,22.308205
1,1,3.3388987,19.726002,93.203514,61.998089,26.756695
1,1,3.155345,21.01989,106.20399,77.585289,24.397276
1,1,3.4091256,17.170219,88.339684,62.954929,18.179621
0,0,3.1084206,20.641699,95.361404,79.217171,29.494944
1,0,4.4276681,20.404335,71.684525,81.287285,26.159719
1,0,2.8449624,18.621923,74.596687,54.639442,23.367342
1,1,3.3280551,16.272556,69.201088,61.717319,18.45558
1,0,3.1434898,20.636341,72.583687,71.688446,32.288223
0,1,2.1357529,16.251345,93.128616,59.268078,25.693548
1,1,3.3058999,15.894163,75.669693,60.654194,19.912552
1,0,3.4390051,18.775528,92.433708,71.021561,23.885151
1,0,3.4562945,19.662083,92.249878,74.037407,27.022839
1,0,3.2157912,17.564026,87.64357,50.299801,17.2831
2,0,3.9305198,20.452911,88.007561,81.044914,21.422056
1,0,3.5813878,17.743855,68.508072,88.568802,23.491255
1,0,3.9304159,17.502634,79.102684,67.955261,13.498081
0,0,2.0257525,19.968111,101.67626,53.241337,29.500883
1,0,4.2629361,20.253836,86.953857,90.089699,18.809813
1,1,2.6637516,21.769634,90.349075,74.774872,23.969664
1,0,3.9078836,18.743759,71.608345,61.535553,24.32338
1,0,3.8955035,18.518044,86.835449,74.822639,20.300217
2,1,3.3771977,17.538967,84.773605,64.394318,18.105955
2,0,3.5169086,20.522646,87.893692,77.288467,22.88431
1,1,3.0047092,20.293152,84.635826,72.241478,14.056147
2,0,2.8970973,20.357441,99.547516,67.133545,24.81633
1,0,4.0630465,22.943121,98.584648,70.33075,22.466547
1,1,3.2327883,20.999918,75.873245,68.552864,26.77989
2,0,3.3659332,16.815044,79.929329,46.587837,27.536621
1,1,2.6435773,18.353048,95.891586,54.152382,23.740635
0,1,2.4564161,17.697136,96.828209,65.975227,22.040386
0,0,2.7826884,18.437328,100.93691,54.371918,18.013922
1,1,3.3188767,21.628138,91.3778,70.381851,15.832338
1,0,3.3322554,19.664988,85.417076,71.540634,14.943679
1,1,3.6554596,22.137178,96.477684,75.156006,29.034319
1,0,3.4465628,21.179821,88.644157,71.731064,26.287474
1,0,3.5861077,19.293402,96.220673,76.517197,23.321836
1,0,4.1549344,21.049133,106.77585,76.122467,18.179607
1,0,2.9475682,18.617445,69.974152,73.024025,24.571058
1,0,3.7020323,16.999092,80.746971,69.135048,30.529673
0,0,2.7384531,19.364899,88.911949,62.502537,20.764349
0,1,2.3240445,19.080807,96.434547,64.75312,28.544451
2,0,2.886029,18.811388,80.820656,75.743095,27.817364
1,0,3.911057,23.637518,95.672951,80.013527,23.136883
1,0,3.5505052,18.650063,73.861717,53.795246,21.748798
0,0,2.632812,14.556259,84.595871,54.216099,24.558197
1,1,3.938729,18.981764,89.769295,78.736763,26.617233
1,1,3.3562803,20.299528,69.883163,67.814423,19.286522
1,1,3.4844847,17.227676,67.391731,82.123535,18.358654
1,0,3.1438138,16.552526,80.359436,63.113132,26.98214
2,1,4.2154489,23.19203,107.70969,62.930851,19.632158
0,1,2.9272404,17.36404,75.629486,70.87619,20.352396
2,1,3.1167257,16.921564,70.237793,77.312881,22.478952
2,1,3.6430769,19.348925,102.47147,66.296875,15.163135
2,0,4.0205607,20.548496,53.060612,72.888138,18.360844
1,0,3.6232462,18.544786,84.708618,74.262642,13.770958
1,0,3.8656998,18.931034,89.019753,77.497063,18.146624
1,0,3.924875,22.340813,106.12173,89.421814,27.908438
0,0,2.382709,17.953737,84.332596,68.695633,23.617565
1,0,3.5268075,14.479759,81.705681,49.867912,12.022203
2,0,3.3576875,17.91959,72.474854,64.518585,29.043133
1,1,2.8969195,19.778669,93.443642,70.277145,24.609169
1,1,3.4432704,23.942219,96.30233,70.962219,28.689314
1,1,3.1068788,17.892277,76.499626,60.371151,24.050909
1,0,3.6330605,21.084248,97.377617,80.88015,28.578056
1,0,3.5950048,17.838018,88.959557,73.376488,24.139898
1,1,3.5273645,19.347336,68.930382,55.902592,22.083384
2,0,3.4582527,20.53466,85.640732,78.44706,28.778147
1,0,3.7652535,16.208986,71.553421,65.651642,25.760767
1,1,3.6461787,16.663134,72.849953,67.516571,21.971476
1,0,3.957279,20.18696,67.12265,68.106003,19.739771
1,0,3.4941089,19.79067,81.540817,56.806507,19.293131
2,0,3.4619799,20.296185,72.239464,67.404564,23.413628
1,0,3.4313378,18.656927,87.694519,77.463326,23.233397
1,1,3.5419288,17.891081,83.125557,62.451817,21.530245
1,1,3.3480489,16.583029,74.598282,63.482796,24.892784
1,0,2.4512339,14.212736,78.967155,74.154427,21.336418
1,1,3.8618965,20.354315,89.231461,75.290054,29.026102
1,0,3.3975439,18.078148,94.124832,62.696293,19.516659
0,1,2.4018023,16.827393,91.422173,66.616943,21.806244
1,1,3.2463984,20.152657,93.075462,80.258438,24.670418
1,1,4.4295812,20.263134,80.064072,73.137833,23.65506
1,0,3.4540441,20.371296,96.411606,75.755173,32.36684
1,1,3.4764588,18.851252,86.799202,70.260635,24.544334
1,1,3.3309393,19.934813,84.382904,62.559059,29.876003
1,0,3.6552899,20.418287,76.914627,74.31234,16.666174
1,0,3.1015096,19.980417,72.762711,80.084343,28.593607
1,0,3.4371963,15.422279,68.56678,63.138016,19.776709
1,0,3.7583034,17.295719,86.787033,76.718666,21.684202
1,0,2.5316496,14.96736,83.723221,76.967033,26.036867
0,0,2.9640956,19.777931,84.418846,66.657616,19.036919
1,1,3.051579,20.795567,76.334694,67.478233,27.855656
1,0,2.875067,21.17963,88.576759,67.893867,23.233232
1,0,2.8170676,19.002291,75.810196,54.236752,17.237158
1,1,3.0901735,18.978621,55.377537,65.885857,20.44619
1,0,3.1519783,15.609553,87.034538,75.574097,25.338179
