cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,4.0245557,20.990622,85.54966,56.338245,23.469078
0,0,4.0399475,16.556046,87.498566,49.799496,17.26465
0,1,2.5948508,18.189676,76.932724,66.554169,24.040459
2,0,3.9870815,18.891623,80.983208,87.911064,24.835089
2,1,3.4880552,18.239214,86.309921,53.241356,26.472792
1,0,3.9747007,22.332018,75.575264,71.518829,21.851755
2,0,2.4877396,17.092731,76.199409,67.079247,26.124781
1,1,3.8481841,17.517675,67.377541,69.338615,22.085199
1,0,3.5445838,18.782967,92.020592,75.6558,29.796299
1,1,2.6505575,17.117542,79.964363,71.747169,21.520151
1,1,2.9277153,17.154581,77.096077,56.33279,19.173227
1,1,3.2742937,18.640186,85.87204,85.508118,26.687994
1,1,3.5347197,15.983134,80.329971,70.3125,27.67314
1,1,3.1117897,20.133142,80.078415,63.83609,27.789927
1,0,2.9406331,16.914652,61.107876,63.438515,24.292791
1,0,2.5922058,17.048727,96.718155,71.869362,24.036402
1,0,2.7094128,19.046938,70.477287,61.132992,17.092117
1,1,4.2945065,15.592413,64.835777,71.902321,20.754053
1,1,4.2411757,17.172369,93.636436,59.615314,21.485603
1,1,3.6965766,24.393839,91.309151,60.643917,25.239548
1,1,3.3739474,24.04669,88.816498,71.947403,24.325464
1,0,4.1412902,19.431808,86.502434,70.078918,26.536978
1,1,3.1318166,19.690258,98.563934,83.855171,31.763676
0,1,2.887711,20.453474,84.430069,74.189049,16.698368
2,1,3.2524087,17.699831,70.288734,59.498322,13.841324
1,1,3.2338712,21.511189,73.536354,64.037888,17.405516
1,0,3.2115421,18.146267,92.382011,67.707283,25.291149
1,1,3.4395094,19.507229,89.107552,64.185074,14.6513
2,1,3.6136758,17.595154,102.10903,77.720757,20.967936
2,1,3.8599722,21.038763,98.920738,91.902306,23.420439
1,1,3.1039143,17.570076,78.475197,59.560272,22.044788
1,0,3.2233756,15.250695,63.601753,54.957462,28.446516
0,1,1.7959429,20.752142,89.585876,63.117138,28.703856
1,0,4.3402672,22.818748,85.441528,81.340919,26.908379
0,0,2.1887984,19.618532,91.244858,66.043663,14.486168
1,0,3.7068186,19.660852,68.009773,70.014687,22.462328
1,0,4.0407329,20.245684,86.68531,69.443726,25.296494
2,1,3.1605916,17.620407,89.158287,76.880074,21.836855
1,1,3.6580377,19.289101,78.745094,71.203934,18.448162
1,1,3.3642938,18.662804,90.234535,72.982613,20.569935
1,1,2.4315946,16.238779,70.574165,48.995056,28.218977
1,1,3.8732944,18.702099,81.36306,56.163681,27.622269
1,1,3.1937604,19.848822,55.681641,72.817108,24.013418
1,1,4.067688,21.617477,74.860207,66.641129,23.551638
1,0,3.5729487,20.024927,79.825478,60.446381,17.606428
1,0,4.0292916,20.898516,84.42363,84.027275,25.462826
