cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.8228602,19.055155,74.208298,77.940239,19.997665
1,1,3.4352088,20.814779,78.814445,87.907692,25.155493
1,0,4.3013148,23.70767,98.91819,79.569359,31.488838
1,0,3.7700214,18.382729,77.582161,66.703575,24.010172
1,0,3.4156578,18.88966,50.737103,59.063808,22.926825
1,1,3.4828048,19.434017,70.617493,61.12859,23.605127
1,0,3.5797272,18.337845,87.105759,59.338615,22.06958
0,1,3.5895689,19.710318,76.6586,64.716614,16.645912
1,1,3.3426521,18.161482,97.969841,54.744614,14.259886
1,0,4.0477438,20.588194,88.691307,66.477936,19.122631
1,0,3.60636,20.316082,85.341866,76.013939,17.3251
1,0,3.10045,15.569187,68.855202,61.075836,24.897467
1,1,3.7619386,18.502783,77.066422,67.950035,22.575031
0,0,2.097641,13.071137,80.338356,56.298595,16.038485
1,1,2.8612187,15.86854,88.893822,65.570419,25.610212
1,0,3.4797752,23.46151,102.79637,65.891647,18.977303
1,1,3.2872336,20.137804,82.493515,70.687912,22.046244
1,0,3.563458,23.136854,87.924706,58.040058,28.611092
1,1,2.4622841,17.09956,89.868851,85.167564,28.502014
1,1,3.7939031,21.374254,89.294998,64.476891,23.179493
1,0,2.6824739,18.961205,89.084671,76.522369,30.216866
1,0,3.1691883,16.302101,72.326965,68.44709,29.12706
1,1,2.8876514,19.924961,80.435196,75.403168,16.778584
1,0,3.5146875,21.617485,77.073891,75.25885,25.500185
2,1,3.8562143,18.933846,76.509941,59.834095,22.435867
1,1,3.5838621,18.353762,79.01152,81.459068,34.008053
1,0,3.7978318,23.164013,83.990349,74.869652,22.436028
1,1,3.5495493,18.546618,107.24319,82.201317,29.866194
2,0,2.8620946,12.31354,74.336266,65.569595,18.549625
1,0,3.7378283,20.259535,95.060081,85.884216,31.612762
0,0,3.1953058,20.171581,80.720749,74.280556,20.987909
1,1,3.582613,21.288168,47.78389,66.231583,20.69755
0,1,2.9955873,21.31686,93.188866,71.287735,21.378502
2,0,3.8773921,18.966961,87.068413,69.562546,25.291277
1,0,3.1638913,21.271769,82.937851,78.593201,28.959381
1,1,3.3977416,20.941196,85.004074,64.340515,22.03726
1,1,3.7369001,20.864422,86.589912,60.859413,19.41168
1,0,3.5835793,17.829758,74.92804,71.18351,24.990211
1,0,4.1938453,18.153198,77.887314,60.649284,22.813269
1,1,2.6460879,17.621311,72.090904,83.145691,20.215689
0,0,3.5085709,19.238707,74.644989,75.317162,28.786224
1,0,4.2617383,23.32996,74.598137,55.912128,29.286634
1,1,4.271625,17.633785,73.397995,74.01123,28.905359
1,1,2.7780797,17.568396,99.871132,62.105427,24.119627
1,1,2.7349927,19.467571,81.362236,75.267708,28.107042
1,1,3.6820586,21.326647,80.492615,85.758766,22.261059
1,0,3.5571804,16.219009,72.457993,58.270554,17.31308
1,1,3.0786643,18.805403,104.60993,75.538063,29.086292
1,0,3.8612878,19.04751,81.330757,64.538307,25.009605
