cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.5628915,14.325521,80.66835,59.833935,19.17527
1,1,3.2374277,21.010077,86.196358,71.461189,24.846945
0,1,2.635257,16.19636,83.290359,62.303513,22.658928
1,0,3.5837734,17.655737,98.592026,70.029243,22.387623
2,0,3.1840918,16.796204,64.080826,60.395729,16.405684
1,1,3.38234,21.436445,90.731674,69.588036,13.631035
1,0,3.7397411,19.572725,70.53537,78.244408,16.417299
1,1,3.7042518,20.303713,74.063545,77.225975,20.614742
0,1,2.838881,15.400431,87.665611,76.493034,25.062958
1,1,3.731952,17.628704,79.109756,70.713249,32.382118
0,0,2.9173014,18.352043,92.041893,69.103821,22.372915
1,1,3.0204179,22.337082,77.855423,60.922291,19.038721
1,0,3.2380176,18.557579,98.41169,76.034019,22.399185
0,0,3.4133847,20.928991,88.687256,68.805138,29.013638
1,0,3.2109385,20.537697,79.148849,71.309975,30.968763
1,1,3.2579525,19.744335,82.35965,70.544479,21.49391
0,1,2.1420565,18.444574,73.182983,57.108067,16.695213
2,0,2.959938,15.496314,73.970413,59.90451,27.599104
1,1,2.9885056,17.095736,76.836029,61.154678,22.899214
2,0,3.1654737,17.690296,78.487663,74.319328,26.232519
1,0,3.6855934,18.577784,92.29435,64.058319,31.238876
0,0,2.72592,17.338663,75.978615,73.236473,19.548475
1,1,2.9549251,15.27826,71.225723,65.889839,28.203312
2,1,4.1137223,23.867657,65.844894,76.269142,17.430056
1,1,3.6684587,16.747824,76.156471,76.024574,23.293203
1,0,3.1522138,14.497031,80.631187,62.157578,30.208481
1,0,3.2084,19.639067,98.133621,56.238743,27.976898
1,0,3.7752271,22.16288,83.850075,66.557396,20.843843
0,0,2.5230775,15.643917,69.120255,64.128929,12.897367
0,0,2.6905186,16.360292,66.263031,70.798325,31.624348
1,1,3.0311093,19.462976,77.68029,64.576485,18.25416
0,1,2.5334151,17.472637,85.485214,69.262833,18.566097
1,0,3.145798,15.884336,79.415276,76.280815,25.568836
2,0,3.3725474,20.427673,86.531609,71.497566,26.761923
1,1,3.8214571,24.372253,87.056946,84.680504,24.643038
1,0,3.1064475,22.349112,65.485069,64.12014,24.798195
1,0,3.588666,23.152897,86.445343,75.142723,19.945461
1,1,3.4589169,20.189144,71.338585,48.538559,20.051161
2,0,3.7324395,19.751085,92.769836,66.096672,22.600813
1,1,3.7767527,19.655411,85.331093,61.991295,20.334547
1,0,3.0370362,21.007433,83.525284,67.296234,26.353334
1,1,2.251868,18.217442,63.662823,68.049438,18.643684
0,1,3.2659495,21.017859,93.144722,70.357178,20.974707
1,0,3.1772299,19.558903,66.483894,54.825558,20.981123
1,0,3.3902438,18.932917,67.106941,69.17643,25.324974
0,1,3.1897275,18.679188,75.242218,82.613556,22.368031
1,0,3.3154428,19.795052,83.21624,48.292862,17.463894
1,0,3.536644,21.280821,104.65787,63.841732,21.840889
1,1,3.2740507,21.723104,86.511726,65.054962,27.066479
1,0,3.7659702,20.572853,90.480553,62.029255,17.062157
1,1,3.1761053,23.763321,96.784279,71.732483,25.980692
1,1,3.5452063,16.404881,73.354355,64.407051,16.955305
1,0,2.8287475,14.960466,77.875145,68.177101,17.491228
1,0,3.5915756,20.758133,78.005699,70.971718,22.566103
2,0,4.0902791,20.007578,68.610268,65.32933,26.853004
1,1,4.2706885,19.9547,90.512993,80.420021,24.598722
1,1,3.7037537,20.29517,77.898941,66.474579,16.897392
1,1,3.7785115,19.552799,82.797577,82.278198,31.552994
1,0,3.7924938,17.861048,64.104851,59.253704,19.702681
1,1,3.0529099,17.170336,85.342896,82.084206,22.520393
1,0,3.6529772,21.76646,88.801506,79.51355,32.206215
2,1,3.5818863,15.666134,85.683609,57.008682,23.734865
1,0,4.5048428,21.488321,66.084801,66.919624,22.139971
1,1,3.8130801,22.524971,83.076744,69.151268,24.233232
1,0,3.143157,17.373993,85.099129,73.085159,31.507057
1,0,2.6483276,16.557505,92.216385,71.047539,25.107557
1,0,3.4551563,19.217388,75.568428,74.803482,30.751564
0,1,3.4915333,21.597614,88.014442,74.347801,19.791567
1,0,3.2132952,19.733742,78.646202,61.751217,26.786144
1,1,3.378876,21.928261,90.237877,87.198219,25.846003
1,1,3.2752562,15.645619,67.713448,74.343063,17.82024
2,0,3.1072643,17.031254,84.537895,71.086693,25.275679
2,0,3.3968639,23.010887,75.912926,72.17704,17.712744
1,0,3.0290787,19.536795,77.805756,67.847229,29.697859
1,1,2.7318339,17.984423,86.630272,71.408089,23.485088
2,0,3.9506509,18.620901,94.771637,57.467007,17.652336
1,1,2.5757165,17.172121,80.97612,57.492813,16.58993
1,1,3.8646188,21.271404,69.909737,72.274017,28.598347
2,0,3.6923018,21.926247,66.460014,91.041183,24.364552
0,0,3.2965715,17.635551,73.949715,72.794334,20.810579
1,1,3.7862885,18.956888,79.29879,64.352158,21.537573
1,0,2.6744273,18.522915,79.786049,53.095924,25.805918
1,1,2.6593335,16.302572,66.707687,62.809715,18.472883
1,0,3.3768549,20.117895,88.348625,66.6231,23.267166
0,0,2.33127,19.704325,82.55172,64.503769,22.851261
1,1,2.798521,19.477272,79.512215,66.106064,21.871477
1,0,3.0088451,17.352663,80.012924,61.683865,25.16239
1,0,3.4154899,17.002876,84.610687,70.797752,27.176689
1,0,3.0774229,18.700384,78.395638,67.347649,23.667303
1,0,3.2534113,16.708881,71.556793,58.170254,18.422121
1,1,2.877321,18.123402,68.374352,66.030869,18.442299
2,1,3.5095716,17.998728,84.926819,73.468643,22.593428
1,1,2.8202393,19.692453,70.840256,67.396523,27.775705
1,0,3.8682127,23.374043,86.124908,74.01738,26.309946
1,0,3.4980156,21.613209,88.724586,77.18232,24.252625
1,0,3.1798832,22.160263,73.549522,65.643669,11.176209
1,1,3.4725313,22.125961,85.061203,64.719276,21.376326
0,0,2.2103107,17.001879,74.161331,63.186066,25.240786
1,0,3.5551367,22.681417,75.111122,79.244911,30.144804
1,0,3.7465677,21.905989,93.241226,70.975922,24.870493
1,1,3.5617981,22.618979,71.396561,98.081238,19.366333
1,0,3.8032029,22.132303,81.668175,69.509956,20.077421
1,1,3.7128298,20.344378,67.529129,73.25367,20.544638
1,0,2.8363128,21.156023,78.9673,62.757069,25.532814
1,0,3.4770653,20.56702,93.2715,78.800453,22.451431
1,0,3.2861061,20.033854,88.343475,58.290485,21.465229
1,1,3.0396528,20.73122,74.883507,71.109177,30.79603
1,1,2.6777868,19.471949,99.800453,71.086365,21.872643
2,1,3.6287816,19.760143,93.275398,50.931423,25.780212
1,0,3.3499274,16.436747,79.329056,72.149094,22.992596
1,1,2.7120943,20.700764,100.79201,62.073299,24.560135
1,0,3.823324,16.879286,87.966324,61.517632,19.628561
1,0,2.9840739,14.796513,82.468933,76.575035,20.850584
1,1,4.0737834,20.565989,86.883751,77.270164,23.647116
1,0,4.0106654,17.311071,79.852585,63.097977,24.186823
1,0,2.8364987,19.069281,74.215202,65.041641,24.372187
0,1,1.6407765,18.351921,78.734459,55.23822,21.247972
1,1,3.3433216,15.306279,82.773979,65.556274,22.647993
1,0,4.0469718,15.541891,77.799683,53.105747,14.088681
2,0,3.4511075,19.782509,88.46244,69.814697,23.797197
0,0,2.5993283,19.698925,86.805443,49.238152,22.930956
1,1,2.8824823,17.134962,77.017578,48.734459,30.219545
2,1,3.1808097,14.975159,72.026878,45.53553,18.442184
1,1,3.6193297,19.912798,72.384109,80.12632,25.808306
1,1,3.0662413,18.25128,94.466148,72.787834,27.850096
2,1,3.0623863,18.006134,94.308823,59.875767,21.504745
1,0,3.2542579,18.132534,75.655449,69.023956,25.812855
1,1,3.5867155,21.197128,98.870216,99.563293,23.846025
2,1,4.1379247,19.226753,70.072807,81.62513,23.343504
1,1,3.8385854,20.378265,90.227066,74.278816,19.934877
1,1,3.0584137,14.927933,69.093658,57.315449,25.270407
2,0,3.1747472,19.149555,78.00219,51.109093,15.970319
1,1,3.5661693,18.492022,91.976601,77.970863,26.203188
2,1,3.4157233,15.985519,95.286995,59.267525,19.948837
0,1,2.0767157,14.66039,91.03994,67.514702,26.218344
0,1,2.7338543,20.289299,84.112091,86.229279,26.594728
1,0,2.6267662,15.971745,66.900536,55.4062,20.236248
0,1,2.4461961,17.654655,102.45973,74.625984,25.078356
1,0,3.8708308,18.645372,102.15195,88.384392,24.224636
1,0,4.2715964,18.800465,75.429092,69.962547,23.156195
1,1,3.5710471,16.903032,83.276901,74.023643,24.065685
1,0,2.6775267,17.636129,77.308258,55.048271,15.233162
1,0,4.2270284,18.726894,68.509521,82.988686,27.136969
1,1,3.494489,17.300613,84.132217,63.004429,18.169827
1,1,2.9257529,18.852505,90.940895,70.603218,22.304506
1,0,3.0672519,17.659355,111.66405,64.629677,23.828098
1,1,3.1997685,21.678665,90.409485,77.162003,25.390644
1,0,2.4059944,17.685558,81.661095,62.969868,22.552656
1,1,4.3798308,22.223339,92.095787,67.168945,24.677977
1,1,3.1308188,20.048868,60.30225,68.778526,25.180668
1,0,3.7733068,22.291651,73.638573,73.21727,26.681858
0,0,3.0280292,17.608299,92.750137,70.452843,23.344324
1,0,3.5053024,17.640518,92.611786,64.190155,22.802229
1,0,2.7429202,19.458015,82.392555,67.8032,24.868114
1,1,3.7737854,23.441244,87.609329,80.601936,18.784712
1,1,3.3091438,19.287384,83.583107,81.732483,31.419361
1,0,3.6068325,20.802851,83.744751,75.360527,30.540625
1,0,2.9530792,19.213879,90.789726,63.561848,27.652672
1,0,2.6482587,19.730949,68.584572,70.666435,25.777277
0,1,3.3964674,19.918116,95.532967,75.633301,24.897648
2,0,3.4393256,22.495586,93.393799,70.818451,23.55761
1,0,2.8769565,18.186468,90.816689,58.905449,28.681795
1,0,4.1333847,19.939751,87.121315,60.744339,20.513115
1,1,2.6770582,19.545563,75.848183,55.040218,11.874935
1,1,2.9043918,18.359066,72.656883,73.507019,27.412775
1,1,3.7617679,19.643982,85.910866,69.566765,19.757843
1,1,3.6942148,19.909386,82.244766,76.624283,19.079533
1,1,2.7484679,16.087255,90.53022,62.841614,17.212303
1,0,3.2795842,20.650621,75.519302,84.40564,27.852087
1,0,4.0718756,20.386868,80.264282,85.573685,29.980444
1,0,3.2225358,15.283445,93.441597,76.57859,24.628788
1,1,3.356997,19.794142,65.882088,59.226715,21.006935
2,0,4.01372,19.353874,77.181458,86.172836,24.060318
1,0,2.9355376,20.359205,94.66246,69.820374,21.872349
1,0,3.60112,19.714626,72.26368,80.003662,25.199154
1,0,3.6768465,18.944094,80.117821,77.167435,24.501503
0,1,2.601542,19.842958,78.487831,83.193794,25.686586
2,1,2.7716322,15.81641,85.119156,75.491623,23.368328
0,0,3.1916354,15.631651,78.57103,68.238495,24.468094
1,1,3.0056965,18.960882,86.787132,85.816757,26.58395
1,0,3.706392,25.472431,93.309433,99.502861,21.899494
1,0,2.6971393,18.511282,62.535999,77.144165,21.385473
1,0,2.9774718,20.502785,80.531105,74.270767,21.758015
1,0,4.028451,20.075016,85.934418,70.600067,22.692369
1,1,3.1595237,20.495806,69.355118,89.118073,29.64924
1,1,4.1933699,22.563265,74.003151,76.64743,27.350231
1,1,2.9262166,19.533451,80.382195,80.033981,23.374197
0,1,3.0786984,15.385944,73.152939,59.772797,23.763367
1,1,2.9064534,23.370399,96.791939,54.391529,24.460516
