cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.0621281,19.273407,75.992973,68.787094,15.173244
1,1,3.1832643,17.429935,55.754803,64.139267,14.069976
1,1,3.2188065,19.098555,82.86306,65.526657,21.804686
1,0,3.1210222,18.021664,84.387787,75.930885,18.513042
1,1,3.5849886,21.596947,99.021896,79.204376,34.44046
1,1,3.2794669,21.898304,92.67482,70.986404,19.226326
2,1,3.1070766,16.433811,77.644997,62.992615,23.18541
1,0,2.9604783,18.90033,74.677246,50.936447,25.165771
1,1,3.676461,17.413733,92.998344,68.914467,23.758865
1,0,3.657511,16.287889,77.78315,51.751347,19.263578
0,0,3.1033578,21.083961,84.837547,71.305649,13.193231
1,1,4.1659513,19.685059,84.193802,77.630089,11.902892
1,1,3.0388761,15.701939,83.952034,65.022881,17.548449
1,0,3.4474723,16.724016,65.703407,61.685986,19.894699
1,1,3.395359,17.635187,76.948265,57.864342,20.232105
1,0,2.6211221,20.345165,71.410439,71.04628,22.266727
0,1,3.0080404,19.934933,76.215149,57.158646,18.101934
1,1,3.5157528,19.641407,66.572319,73.992805,15.565771
0,1,3.3205748,19.202888,83.270523,60.743698,19.472279
1,1,2.9304547,18.297802,92.065155,66.3797,29.821398
0,1,2.5429959,17.661747,68.606079,76.656631,20.116573
1,0,3.6927357,20.537033,89.287514,73.639183,30.618835
1,1,3.1729906,21.998732,68.489609,76.776733,22.252596
0,0,2.4683397,17.001347,82.478493,58.594551,18.801165
1,1,2.841059,18.280582,73.662918,72.346725,22.837572
1,1,3.915683,20.568956,89.526031,74.871948,21.762529
1,0,2.6148119,15.67875,71.722351,67.245354,21.702768
1,0,3.7834413,19.060295,73.421173,63.112541,24.783506
1,1,2.8265121,16.091551,73.542923,55.621265,13.681986
1,0,3.4599519,19.281061,89.887428,63.191345,23.832018
2,0,3.3143549,21.48572,80.237045,69.548233,15.737657
1,0,3.7654116,22.186052,84.865929,69.439667,15.442051
1,0,2.5677936,12.671257,64.267174,73.690918,19.640148
1,0,3.3842859,22.043755,74.921761,76.724136,24.544315
1,0,3.3414371,23.373869,77.343842,89.392082,27.428305
1,0,3.7020357,16.780067,80.620491,59.11586,20.72319
2,0,3.6210768,19.506493,75.439552,72.779465,20.311279
1,1,3.5931082,18.785374,83.490219,72.218094,22.181797
1,1,3.2896392,18.779566,98.357307,68.54953,23.88891
1,1,3.3214097,14.813573,76.351013,73.449486,23.56958
2,0,3.9116385,18.582689,98.851707,58.627369,22.280867
1,0,3.7841368,17.601925,83.197044,48.995884,22.074844
1,0,3.9976501,19.264111,89.450836,62.656364,27.45602
