cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.45625,18.91667,79.729179,80.711327,28.450375
1,1,3.0762253,19.99966,80.455116,75.829262,27.054586
1,0,3.5138159,21.312735,77.764755,69.639214,23.751991
1,1,3.9833598,20.358194,82.220451,79.097214,22.700596
1,1,3.5632977,23.560331,85.882698,67.318344,15.450069
1,0,4.6477695,18.581629,80.485481,64.155403,28.834139
2,1,3.6449151,17.406506,80.352989,65.164131,19.850819
1,0,4.1557059,21.27533,75.284554,69.571266,19.400341
1,1,2.7071579,14.04292,98.790794,54.659519,20.487127
1,0,3.6456389,19.950094,99.998268,76.544907,17.206202
1,0,3.5765369,21.488966,81.930687,80.448418,35.566086
2,1,3.2276037,17.675884,85.72142,68.25589,22.790648
0,1,3.0605154,18.686197,95.313934,66.070251,22.810118
1,1,3.070926,19.849146,89.71743,82.037285,13.97263
1,1,3.8964131,20.758858,88.076302,68.917152,24.75927
1,1,3.5637496,15.22796,78.453629,50.276787,21.293282
1,0,3.0118234,21.056412,79.010582,70.101906,23.83078
1,0,3.0471001,14.984207,85.581017,62.618748,19.237514
1,1,3.1402409,16.044821,77.708023,58.208679,17.610126
2,0,3.4674633,19.748894,73.646194,80.739227,23.828279
0,0,2.7818422,19.260178,66.122925,58.844467,21.407866
1,0,2.9777713,19.175224,73.283371,71.504387,25.386463
1,0,3.416007,14.653433,73.577591,74.409653,23.525192
1,1,3.568383,22.076059,67.557274,62.981895,22.662733
1,1,3.860698,18.310621,87.8153,58.390667,24.07234
1,1,3.7034483,22.673189,77.040558,74.494316,29.3466
1,1,3.163527,20.921207,67.399925,72.687584,30.028654
2,0,3.5039153,20.393284,100.91435,81.206551,21.05971
0,0,3.209666,22.283123,98.95446,78.145073,20.722315
0,1,2.3244004,19.724777,75.895752,72.728653,20.701481
1,0,3.0900838,20.250185,107.35105,72.17453,23.037985
1,0,2.8541021,18.695385,83.098587,72.442513,31.731659
1,0,4.2672586,16.342257,71.333633,65.8339,18.389324
1,1,3.4359815,19.159475,83.763351,64.122177,29.188963
1,0,3.1356435,17.539341,99.953606,67.343002,15.174929
0,0,2.9321294,21.050608,74.839256,66.245262,21.286755
1,0,3.2025938,18.036358,63.102531,87.784081,27.829939
1,1,3.3669941,20.712957,85.595192,75.876869,23.103071
1,0,3.9971018,22.848955,106.18026,77.114334,22.723362
1,0,2.9672322,17.909294,86.971519,65.350838,30.551292
1,1,3.1835277,17.748194,85.371284,54.662914,15.111974
1,1,2.6707389,16.945923,66.501999,67.459671,20.308971
1,0,3.3045425,19.600887,81.075256,72.530518,22.692806
1,0,3.3943062,17.514881,75.454231,64.789162,16.600061
1,0,3.8869171,22.56036,89.795937,73.899178,32.921097
1,1,2.9261262,17.657234,81.608078,72.260727,26.555103
1,1,3.7422719,24.511097,72.923859,78.617928,21.952852
1,1,2.834574,18.197439,76.763977,74.184418,27.664822
1,0,4.2194414,18.003237,79.159676,49.743404,23.619267
1,1,3.227977,19.219334,79.772194,73.32888,24.247082
1,1,3.450932,18.900782,82.757149,71.538673,26.118467
1,0,3.736696,18.322803,74.352943,65.451881,31.694633
1,0,3.0898447,19.451647,100.17871,79.40126,26.784668
0,1,2.1587806,16.021442,82.923492,82.453354,23.177879
1,0,3.9659815,20.674236,83.050751,71.542427,32.453316
2,0,3.8565717,16.491533,63.789257,72.41436,23.027607
2,1,3.1567366,21.134003,91.559059,87.200272,23.507395
1,0,3.0071137,16.512051,60.684681,74.314445,19.909758
1,0,3.5863442,18.597841,78.849457,65.710144,12.788767
1,1,2.8927176,17.002195,75.951553,68.113457,13.555627
1,1,3.1055424,16.162313,84.111374,67.552673,32.50317
1,0,4.0204153,24.166719,75.502151,76.909836,20.069221
0,0,2.3372922,21.111742,88.485924,65.509293,27.643604
1,0,3.5237286,20.275423,92.890228,80.189514,25.741812
2,1,3.7973483,20.407921,88.931488,79.809082,21.342558
1,1,3.6063998,22.083019,89.40284,66.280968,19.547596
1,1,3.5976002,19.553534,84.851044,77.490891,21.599205
1,0,3.3301029,15.389567,82.891243,70.894104,27.331903
1,1,3.4860058,19.129292,77.293167,71.780952,20.103001
1,0,3.6018775,22.360685,63.379684,75.06591,20.09798
1,1,3.7228968,19.579378,94.070602,85.364166,29.216673
1,0,3.5967348,20.901714,94.724785,63.204433,27.347918
1,1,4.5877175,22.470663,94.265556,60.562141,28.55283
1,0,2.8684857,15.675138,83.188766,83.169769,24.186155
2,1,3.9069977,16.899103,80.781868,56.908134,20.781303
1,1,2.2103915,17.187761,89.859009,53.546413,12.704292
1,0,3.2133431,19.445457,87.605133,71.308083,35.03199
0,1,2.918273,17.766323,74.579605,78.639999,13.049777
0,1,2.6352284,19.636932,87.555016,76.079659,26.841068
1,1,3.4712899,16.08062,71.790565,69.254501,13.850077
0,0,2.6719778,15.382209,79.002182,64.468483,15.604562
1,0,3.0642819,19.87838,75.076439,58.400913,23.536093
1,1,3.4186954,20.705477,107.77441,70.874268,18.528799
1,0,3.7345114,15.710073,91.936584,61.230415,21.933823
2,0,3.9678295,19.207972,75.523239,51.525349,12.972812
1,0,2.9971075,18.130596,76.627235,71.222733,19.807356
1,0,3.6944389,19.353149,77.236572,74.773636,21.442783
1,0,3.1372528,17.968798,78.251328,66.653755,17.334114
1,0,3.1043971,18.265612,77.610619,73.095634,24.698545
1,1,3.2633729,21.448175,93.375854,72.636192,20.822596
2,1,3.4013174,17.61075,86.269913,67.793793,18.641851
1,1,3.9220939,16.709047,63.059357,63.05941,17.499533
1,1,3.6169536,21.266027,71.29631,79.336235,23.479815
1,0,3.6424153,17.373045,71.413132,54.953205,18.885231
1,0,2.3372164,16.04759,94.645424,72.960388,20.554832
1,0,3.5977759,19.083784,62.847115,78.914322,24.460947
1,1,3.2659786,22.449146,92.273354,76.86573,23.411549
1,0,3.033309,14.427873,56.377384,66.240875,25.613903
1,0,3.1826761,16.210876,67.638077,80.686684,19.972281
1,1,3.1476583,19.910234,78.878555,65.029045,21.395889
2,0,3.1996014,15.011462,87.650391,56.82653,16.906855
2,1,3.6952991,18.320368,91.482124,55.398987,15.760078
1,1,3.4461572,15.667644,61.904358,59.907959,17.784929
1,1,4.1863155,19.687712,81.905891,77.666168,15.060034
1,0,3.3109112,16.166647,79.140923,50.705681,22.474136
1,1,4.0044112,21.1744,70.432655,75.821472,15.009293
1,0,3.8084197,22.177675,69.799576,73.939758,20.389919
1,1,3.3712616,22.183855,91.537201,73.607513,27.305151
1,0,2.8963375,21.574238,99.938454,59.630634,28.059654
1,0,3.5550725,20.741787,91.009674,74.341675,11.613259
1,0,3.7451499,20.360943,85.316605,80.531296,28.168943
1,0,3.9985907,22.591782,102.82513,68.401596,26.809185
1,1,2.8665254,22.760185,94.934395,84.072601,24.04302
1,1,3.885036,20.658657,80.080406,81.77182,23.67238
1,0,3.4758806,15.14977,67.53318,71.7491,17.819927
1,1,3.562521,16.23727,83.493156,68.833031,18.841211
1,1,3.7645864,19.643171,76.613388,67.653343,29.679243
1,0,3.9689097,21.934929,89.421257,81.654709,29.606916
1,0,3.2885842,19.650164,89.064842,57.354961,21.765892
1,0,3.2316117,21.077881,53.041924,80.654564,21.246462
1,1,3.8575871,19.340933,83.303627,75.68576,28.9324
1,0,3.9065926,16.20479,72.449211,53.040932,23.972145
1,0,3.5404673,19.304157,81.635918,77.608246,24.197691
2,0,3.3145332,21.834146,102.5155,63.336914,21.855679
1,1,3.4496448,18.683027,80.378601,68.892822,22.769592
1,1,3.5738342,19.740559,74.206108,67.422035,27.635944
1,1,3.7028897,19.693256,84.767998,50.518768,22.743334
1,0,4.3544202,19.651773,79.656685,79.450294,27.605062
1,0,4.2343688,24.792904,96.746567,79.355553,15.881399
0,1,1.9698733,20.355648,113.04584,60.821056,26.54233
1,0,3.0394526,21.104122,85.831779,78.725395,31.063545
2,1,3.2887945,18.984482,74.635452,62.469379,19.042439
0,0,3.0346205,20.176487,77.019569,63.94141,24.346783
0,1,2.9801567,18.877085,73.708656,66.114159,23.485872
1,0,3.4830458,16.142344,84.466972,61.079247,21.903259
2,0,3.7168422,20.368193,87.440605,84.624077,27.371408
1,0,4.3670535,18.731737,81.133698,71.329002,24.661629
0,1,2.2645893,15.305377,91.186066,56.17873,17.117579
0,0,3.4997144,21.691578,121.56313,70.958107,29.39739
0,0,2.5809748,16.704973,69.803207,67.685249,17.508018
1,0,3.5398836,19.621746,99.281807,61.620316,19.995907
1,0,3.970531,15.841455,78.868881,68.899818,24.683949
1,0,2.7556517,17.952888,80.857803,59.339104,29.981691
1,1,2.4150145,18.234539,79.039505,75.765808,17.736
2,1,3.5716791,19.710028,89.869553,62.609009,25.952288
