cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,0,3.5394959,22.398428,89.73262,66.357086,19.724657
1,1,2.8912416,18.120518,90.218155,83.278603,27.459375
1,1,2.2353542,18.694824,58.323963,62.868214,21.502644
0,0,2.3117507,14.655277,97.087059,50.74173,22.319567
1,0,3.3733444,18.846245,97.441467,56.024342,28.555944
1,0,3.4178948,16.595222,96.21492,55.61908,18.221268
0,0,2.6010273,14.167218,63.844967,74.846848,25.87586
1,0,3.6986713,21.939192,107.23288,83.761284,33.257645
1,1,3.378154,18.240765,56.233418,55.365955,12.469994
1,1,3.3013027,18.815025,97.125031,72.201248,20.005568
1,0,3.8193138,19.970333,81.185402,73.339653,28.277222
2,0,3.8895621,17.764782,88.643257,69.946205,29.749079
1,1,3.8712645,19.748777,87.713531,80.265884,27.686222
1,0,3.053525,18.642956,68.250221,56.462891,13.641051
1,0,3.8499978,17.08197,77.069183,72.24276,21.150215
2,1,3.0180981,17.99827,86.204727,95.54808,26.875908
0,1,2.2836559,20.924368,87.559166,71.588997,25.529329
2,1,3.2366614,16.494144,76.382187,64.932495,18.459768
1,0,2.6480961,14.390059,75.302765,70.684235,23.256527
1,1,3.6964748,20.378681,79.338043,79.023438,25.04241
1,0,3.2681968,18.918037,86.291466,75.935463,28.263578
1,0,3.7224836,18.494232,84.593658,67.560593,21.029987
1,1,3.6775956,20.918318,101.6437,85.51693,21.295967
1,0,4.3210931,24.145445,80.805191,63.956875,24.499998
1,1,3.3076537,21.324003,84.637756,69.833305,20.165838
1,0,4.0394135,20.669397,88.176811,46.221786,20.404287
1,1,3.2166038,19.876011,59.003819,83.390083,20.345612
1,0,3.8793283,19.511461,95.297089,80.930298,24.953188
1,0,3.1520038,18.976036,89.123047,75.055435,19.799053
1,0,3.4865544,20.239756,77.704575,78.465202,22.932049
1,1,4.0520759,17.827589,68.557991,73.133652,33.142715
2,1,3.2686088,17.984951,86.480522,70.806084,30.596449
0,0,2.0736349,17.310492,83.790161,63.241859,30.21862
1,1,3.1105485,23.160789,87.727028,66.982841,21.311262
1,1,3.0655658,19.282122,58.756142,69.938629,23.523508
1,1,3.026561,22.088482,95.286095,67.118607,27.959429
1,0,2.9742868,18.564556,68.16581,54.38068,12.457773
1,1,3.2552314,17.80459,56.915619,74.305107,23.995937
1,1,3.2115111,21.669243,108.46722,62.669418,25.728006
1,1,2.9763443,18.289352,62.657005,70.078331,24.825642
2,0,4.2018309,21.451153,77.671097,77.069801,26.889177
1,1,4.0267448,19.403009,78.103828,67.210281,18.696465
2,1,3.4952877,15.975905,81.711624,74.327087,22.505289
2,0,3.6136732,19.075481,96.568031,71.516693,17.866434
1,1,4.4849606,25.190933,95.576004,82.115265,23.768091
1,0,3.3895981,19.781456,77.22879,66.06768,23.160892
1,1,3.9652431,18.901546,85.675858,87.633904,27.357401
1,1,2.6796067,17.870167,84.791138,58.940399,23.647936
0,0,2.3110623,16.758205,69.06559,60.683037,22.051241
1,0,4.1691251,23.493221,94.388466,69.465363,25.024916
2,0,3.4049358,22.048878,73.45623,58.8634,15.208555
1,0,3.4138424,15.661383,70.607071,44.634117,16.171022
1,0,3.6832328,16.002769,83.808846,67.142967,21.815994
1,1,3.700892,16.604206,90.454727,83.086754,24.754225
1,1,4.0856814,18.843296,93.863358,69.509392,31.516788
1,0,3.5259132,19.355053,83.784485,66.293564,17.897736
1,0,3.4266288,19.195162,74.002167,87.840469,30.759258
1,1,2.9872186,13.968306,67.663322,54.617165,17.668358
1,0,4.3891749,16.831263,105.08994,75.169228,20.446867
0,1,2.677156,17.715372,78.755486,59.837894,26.793385
1,0,4.1274624,21.292282,96.075768,65.522476,24.317251
1,1,3.1126297,20.260897,86.600838,73.10009,25.259747
0,0,3.0660524,19.480579,95.081757,54.203773,21.45022
1,1,3.497488,20.46854,103.43082,68.811981,18.107307
0,0,2.8081264,17.41328,85.673813,68.73658,17.802832
0,1,2.8694584,20.040031,89.750008,72.696587,18.508377
1,1,3.6259181,22.561134,86.672035,75.137459,16.8256
1,1,3.5388966,19.2174,69.240631,67.256889,20.806749
1,1,3.35584,18.949467,81.308434,69.727303,18.928387
1,1,3.5747104,19.134991,92.954788,57.146305,27.529947
2,0,3.2282631,20.394896,78.295189,44.730568,21.323681
1,1,3.1198647,19.947216,74.21402,79.844086,20.348928
0,1,3.2104824,20.179605,84.467751,69.736824,19.72333
0,0,2.650387,18.340933,69.637268,54.313179,11.589328
2,0,2.9968696,20.252228,84.311668,65.56266,23.142488
0,1,3.1160223,14.454137,83.399628,56.003811,16.707214
2,1,3.6494246,18.889828,91.257202,64.262619,24.639494
1,1,3.5088363,19.323595,81.033348,79.873528,35.838177
1,0,4.4720254,23.173714,90.117615,80.691292,20.573841
1,0,2.6380329,18.539726,78.719307,67.193794,24.118362
1,1,2.7159555,18.79352,97.294022,68.86792,21.783825
1,0,2.7974191,15.27631,84.479958,51.760548,13.765821
1,1,3.8603396,22.245335,82.965134,82.352776,19.571125
1,0,3.8430018,15.603046,82.84761,66.740608,19.958025
1,1,3.1401124,15.746996,65.998184,46.641323,24.640842
1,1,3.6919768,20.366877,72.584625,65.629593,17.485144
2,0,3.1444197,15.924557,83.445099,65.873161,13.349298
1,1,3.3897331,20.85874,96.771454,89.555054,28.690155
1,0,2.8752902,21.247808,74.750443,67.074051,19.266836
1,1,2.9052887,19.321779,72.400002,74.05088,25.768347
1,1,3.8900237,19.42878,91.275673,58.985031,30.879648
2,0,4.3899393,19.126434,86.457573,71.184677,25.207457
1,0,3.2683117,18.779503,90.400223,80.685982,22.286175
1,1,2.8238299,16.637667,82.693001,72.677139,26.633316
1,0,3.3383009,18.053904,103.04514,70.761589,29.10483
2,1,3.4055603,20.070507,97.744568,74.671448,21.30024
1,1,3.3701384,22.566444,73.550491,70.05024,31.570297
1,0,3.4289634,21.00255,85.920341,72.893509,26.837671
1,0,3.5376422,16.95743,81.577957,57.120975,17.224676
2,1,3.0969005,19.28471,79.667953,62.523132,22.125246
1,1,3.4955053,17.271221,85.80471,59.993832,23.805662
2,1,3.5051835,19.682438,87.94297,73.50576,25.565483
1,1,2.8458509,18.904425,71.137665,83.65258,30.574909
1,0,3.577076,19.982943,90.424385,66.396675,21.085861
1,1,4.0601735,17.175348,79.09626,65.811478,19.058804
0,1,2.9367876,18.779751,72.997566,63.541691,26.002153
1,1,3.2010446,20.634064,76.547516,66.014969,17.329695
1,1,3.5350633,21.462145,92.443428,73.558289,29.329447
1,1,3.7829425,16.556505,61.543171,46.41885,18.013302
1,1,2.9412892,18.347492,86.506378,70.793762,29.84404
0,1,3.2873614,18.637589,73.627022,72.167877,24.071735
1,1,3.6035683,18.683372,73.635719,72.561874,24.17004
0,0,3.3575304,20.505999,67.818832,79.447861,22.864918
1,0,3.5035574,21.891453,90.446289,72.074303,28.769148
1,1,4.0972848,18.481771,80.947441,59.285381,21.683466
0,1,3.337795,20.535809,84.019928,70.32373,11.634785
2,0,3.7064674,18.099634,88.761887,69.936623,17.742998
2,0,3.4793501,19.108875,91.163017,66.241119,32.429691
0,0,2.973279,18.893135,79.432671,79.796944,19.701529
0,0,3.1850011,19.797825,87.97821,73.546249,22.140392
1,0,3.0123911,18.261234,76.739151,58.500969,22.384354
