cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.4405289,18.005228,73.631439,74.83252,24.304428
1,0,3.1627553,16.546192,92.029472,66.870445,19.660561
1,0,3.6004698,19.10573,98.559441,71.245186,26.10675
1,1,2.9700546,15.971798,70.820221,68.928352,19.415163
1,1,3.4985936,18.196995,73.963257,55.378803,28.467678
2,0,3.6954942,17.030693,69.70752,65.675499,21.617815
1,1,3.2582235,18.579556,68.175262,51.492241,24.792496
0,1,2.5393279,16.16464,79.933197,65.488319,16.872015
1,1,3.2467947,20.101437,85.314835,66.431984,21.288736
0,1,3.016835,19.910826,72.714806,66.158928,19.433598
1,1,3.0798435,18.41662,63.103535,68.880539,20.019117
1,0,3.4527414,18.715118,80.892563,80.71376,26.100254
1,0,3.5850313,18.623125,81.696213,81.851509,27.809664
2,1,3.4329593,17.068493,68.001831,72.793518,28.108292
1,1,3.3150196,21.551853,94.087936,69.93499,21.300186
1,0,3.9371407,21.141825,105.80895,53.079517,27.941971
2,0,3.1909492,20.902592,83.079987,60.140217,17.504614
1,0,3.8949287,22.774195,81.680435,64.858299,37.377621
1,0,3.3596468,23.470137,93.847939,77.272766,28.805464
1,0,3.2709677,22.118219,74.550133,69.710487,30.980017
1,1,4.0731988,22.241505,86.661858,73.137688,22.789917
1,0,2.9643543,19.315863,68.241531,71.954903,22.823843
2,1,3.1636565,17.876986,78.55439,69.415253,24.721058
2,0,3.8051987,20.985699,63.733711,73.204178,17.484795
1,0,3.4847038,16.231123,84.888336,62.374561,25.327625
1,0,2.9714949,16.797195,78.398354,45.294498,18.31963
1,0,3.840065,19.126196,90.170258,73.285492,30.398726
1,0,3.8186328,19.899822,90.478386,58.279755,16.9695
1,0,3.8441186,17.759237,69.900002,72.062317,22.741053
0,0,2.771003,21.727581,89.075554,66.446884,18.380009
1,0,3.8385422,24.75712,100.77615,71.031143,22.111311
2,1,3.9993827,17.224628,89.977959,71.168312,22.201361
1,0,2.9160392,15.59127,95.437775,56.609142,16.818623
0,1,2.041043,17.811855,83.888527,50.798286,17.291046
1,0,3.4068682,20.826736,91.640205,66.944473,27.845974
1,1,3.0921066,16.528738,77.907501,63.23209,16.056286
1,1,3.3568883,16.155247,84.873856,64.084961,18.360853
1,0,3.6615019,21.262932,72.985733,83.343307,24.865622
0,1,2.5673399,19.764959,93.042038,77.101051,18.754457
2,0,3.3626819,17.137733,86.53447,64.333099,25.843534
1,1,2.8913157,23.601101,78.701851,85.970917,27.02216
1,0,3.2569788,16.904778,86.122757,50.69511,21.338842
1,0,4.3930593,20.926075,75.914833,81.026543,17.41613
1,1,3.3908567,13.824229,67.57872,60.819721,22.395452
1,0,2.6949027,20.192961,83.714233,83.517281,27.804098
1,0,3.215807,16.803026,84.00341,82.216644,23.165333
1,0,4.0511589,18.722795,73.382103,59.32328,21.767218
0,0,2.9320374,20.738043,71.6577,68.457832,22.05447
1,1,3.5104902,15.993362,87.895912,81.513626,28.880091
2,1,3.3501587,19.10619,60.785645,71.160858,17.666897
2,1,3.8056476,16.851366,86.601852,78.277237,27.92281
1,0,3.2242713,21.363825,93.31414,76.120811,22.283947
1,0,3.9547875,18.073061,80.51683,66.302025,22.586996
1,0,3.8382411,20.664923,79.183426,73.551254,24.645981
2,0,4.2804122,22.958935,84.617592,86.467644,18.842402
1,0,3.7537143,22.270794,85.640076,83.414131,21.689461
1,0,3.0984464,18.226231,86.123604,59.624359,18.61027
1,1,3.0828483,20.073195,69.879715,68.88884,14.506795
2,0,3.8607659,16.8811,73.17083,71.743362,17.114523
2,0,2.7129302,18.999981,109.78033,75.054001,31.936401
1,1,2.8657682,19.858364,75.910423,67.786827,19.335449
0,1,2.2961037,17.320772,73.250854,62.555115,18.454462
1,1,3.0686731,19.939537,75.664284,60.790867,18.140682
1,0,4.4024534,22.125927,90.364174,80.621613,27.201344
1,0,3.3383772,17.529697,93.091141,62.516365,18.90892
1,1,3.5783193,22.093966,87.597183,72.23661,26.859455
1,1,2.6128058,17.1507,78.91909,63.677814,18.412468
1,1,3.6620302,19.241415,97.371338,66.230225,16.496346
1,0,3.3966007,21.800077,87.5765,71.777237,21.704454
1,1,3.5177469,21.601578,86.841751,71.113838,14.724759
1,0,3.5590494,15.807563,82.215034,53.754787,16.895645
1,0,3.4963901,20.426134,89.42775,67.565392,18.806292
1,1,3.7983744,17.837526,85.719536,63.139256,29.728861
1,1,3.2797718,22.085012,81.005791,82.003975,26.139368
1,0,3.1895053,14.451833,69.126694,59.927216,11.168182
1,0,3.6866724,19.926739,98.613953,85.931999,29.376703
0,1,3.3248863,17.289257,90.928726,71.82843,33.872772
2,1,3.2561502,13.418369,84.721642,76.406609,20.586752
1,0,3.9501154,20.872818,64.38353,82.727402,26.126051
1,1,3.1616678,13.059882,76.059998,64.148666,25.450621
0,1,2.6328201,20.635845,72.824516,73.835838,21.456383
1,1,3.5208766,21.77743,80.751556,65.10955,18.50157
1,0,3.359576,17.869196,92.946007,71.755844,25.752247
1,1,4.0625358,18.243631,82.629074,93.651001,24.298283
1,1,3.3830206,21.892181,87.406242,76.573051,22.476408
1,0,3.5946038,18.033991,88.177994,66.080986,20.87711
1,0,4.0594692,21.287926,104.98977,89.803497,21.870546
1,1,3.2120001,16.484518,95.131859,61.601845,20.065401
0,1,2.3326244,20.167906,77.12085,73.007271,17.74229
1,0,3.3744173,19.022375,79.873039,82.604118,22.873533
2,1,3.26545,15.649428,53.940575,68.864517,23.593996
1,1,3.9719408,20.300303,74.812187,77.235924,20.099079
2,1,4.0432658,20.618862,77.113136,62.582703,25.423496
0,1,2.5489097,21.547316,79.110237,78.999969,19.20356
1,1,3.0248883,18.960981,89.620438,74.735863,26.958574
1,0,3.943505,19.865505,87.8517,76.131111,18.314329
2,0,3.4896371,15.804211,87.09211,76.728989,25.522932
1,0,3.9023867,15.557034,76.451126,72.060005,11.771337
1,0,3.9406254,18.102261,82.407646,62.258511,22.883247
1,0,3.1191695,21.873327,80.026535,79.092522,26.187876
1,1,3.2655578,16.411594,78.665031,72.693726,20.606775
1,1,2.610471,13.583862,64.232689,62.107685,24.701515
1,1,3.2462518,18.127045,77.10228,51.482658,16.094158
1,1,3.6962533,21.069571,101.97632,91.059883,31.208836
1,1,3.1088946,20.258223,77.23941,63.504025,20.929771
1,0,3.2881064,17.114843,67.528023,60.065834,22.22834
1,1,3.219676,17.712643,77.410767,61.289486,16.813482
1,1,3.5810089,21.889135,90.818527,83.359375,22.247278
0,0,3.7076881,21.1416,74.745842,63.109776,16.627352
1,0,3.6118908,16.349642,78.937805,69.382202,21.297211
1,0,3.7995484,22.095131,83.516556,74.919334,32.209866
1,0,4.1094909,17.949564,91.621208,75.105064,27.410257
1,0,3.0088041,18.295214,87.169502,71.485222,24.467417
1,0,3.4429162,18.611914,94.492676,92.940079,24.738657
0,1,2.890466,16.851654,66.22747,49.379421,19.833609
1,1,3.5578873,17.240168,84.351013,66.722603,25.341465
1,0,4.4558249,18.727749,87.081451,83.807983,24.772831
1,1,3.8756549,17.201517,81.58989,75.837219,26.355213
