cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,0,3.2112072,21.16238,71.651741,69.985641,21.652058
1,0,4.1146922,17.57535,84.20607,68.615128,24.283234
1,1,3.1602435,18.447945,77.398743,67.790359,17.645964
1,0,3.1214859,22.110559,88.847923,64.034828,24.382652
1,0,3.4792447,21.253994,103.7102,76.266701,21.086781
1,1,3.3978705,24.689426,103.94146,84.50425,26.275761
2,1,3.3803394,17.680309,85.378601,85.219856,21.120157
1,1,3.209552,19.237526,81.596428,71.057098,18.237545
1,0,3.6358824,18.131376,91.473991,91.765099,29.428686
1,1,3.1805093,19.067385,82.378693,63.925522,28.112909
0,1,2.6358006,16.462107,99.369156,68.521675,21.9361
1,1,2.9849892,18.808661,83.558914,53.680561,17.172022
2,1,2.726573,18.336906,98.640167,80.164116,25.192245
2,0,3.0662615,19.532104,60.751347,76.864319,28.082085
1,0,3.5861073,20.575602,81.934258,56.25079,13.695772
1,0,3.6018851,14.957726,76.196396,59.955669,15.459636
1,0,3.6332009,20.37052,88.152008,60.930241,18.752542
0,0,1.9510622,11.950646,70.170441,68.74894,26.41806
1,0,3.9741504,17.941185,85.058876,64.041748,18.516104
1,0,4.348207,21.134701,83.626228,64.022514,17.842409
1,1,3.049962,22.605232,75.578033,65.912331,24.563557
1,1,3.2277772,17.324209,86.768379,51.782799,29.369802
2,0,3.3067014,21.487293,102.8362,64.131256,31.008602
0,0,3.6609159,18.319365,93.833115,81.945755,23.856695
1,0,3.1691811,18.477585,71.881653,62.211662,23.649588
2,0,3.4175308,18.293573,76.215233,72.889191,31.482569
1,1,3.6461403,22.661139,97.935532,76.791992,21.224518
0,0,3.2688897,17.215555,86.769966,62.948471,17.657747
0,0,3.308867,19.180838,77.517303,68.194359,13.050274
0,1,3.6480541,14.997607,85.986656,66.038307,20.519951
1,1,3.4799323,21.751284,77.28791,88.858032,20.72488
1,0,3.823638,20.296078,76.974922,66.945946,22.249321
2,0,3.6645849,22.394342,84.497391,68.61319,15.645285
1,0,3.7589774,20.635527,74.160011,39.66732,16.76436
1,0,3.9099386,21.266184,87.00531,69.03273,15.441767
1,1,3.613112,19.861015,57.649925,79.913551,27.282871
2,1,3.4003096,16.911779,68.019775,65.609833,14.530466
1,0,3.3075457,17.74239,97.450699,70.43409,18.989153
1,1,3.2475662,19.547674,73.76133,68.706802,17.20763
1,1,2.354784,16.858133,71.240051,50.012802,14.063637
1,0,3.1901891,19.807495,69.074387,60.26062,27.709661
1,0,3.5884852,18.472095,81.78949,71.008904,24.874786
1,0,3.9626415,20.929827,83.337578,61.953701,21.975693
1,0,3.1292806,21.925993,90.227066,66.937332,24.066977
1,1,3.7898684,20.421061,86.162827,74.331604,18.52421
0,1,2.933825,16.128822,85.376068,67.755157,23.398849
1,1,1.9390242,16.510384,69.342133,76.439346,20.337124
1,0,3.1607697,18.429798,76.173698,71.020737,24.606773
0,1,2.82376,17.578846,80.392189,56.384396,20.329132
1,0,3.9658506,19.500154,80.17115,75.068085,26.162151
1,1,3.1108692,16.987833,71.883171,49.434467,16.386236
1,1,3.0170615,19.747417,72.942451,66.992706,18.293734
1,0,3.8899531,20.391094,87.294724,75.313812,24.583054
1,0,3.181462,18.725266,90.343185,58.815769,19.050148
1,1,3.2039547,19.23391,78.095947,62.091434,21.655561
1,0,3.0603893,16.928377,87.526657,80.197067,15.478795
1,0,3.4470117,20.520231,75.521065,61.109348,15.96836
1,1,2.5267482,13.367198,80.415268,66.785316,27.492136
1,1,3.1171703,17.856739,68.113091,76.184433,15.476448
1,0,3.5948615,18.365294,84.530632,71.071426,33.311272
1,0,3.6026103,17.561758,86.506248,62.288403,22.981001
1,0,3.6612039,17.31148,77.586922,64.472458,20.69488
1,0,3.0980568,16.179911,80.128738,67.979187,26.839151
2,1,3.002044,15.341629,61.581852,63.354244,32.30278
2,0,3.5776732,16.610954,90.655853,80.148674,21.253544
1,1,3.7303782,18.281704,106.76889,76.050842,19.362371
0,1,2.8313811,16.438824,76.740189,45.781281,19.309649
1,1,2.9003055,18.139868,85.993637,61.605392,24.009686
0,0,3.0932286,18.100311,86.288902,77.122581,30.525028
1,0,3.9437013,20.391689,63.038631,70.396759,23.720604
1,0,3.8396699,19.367542,76.210327,87.295876,20.303431
1,0,3.0704706,16.857317,68.86512,61.815739,18.047441
1,0,3.6262496,21.612354,92.016769,68.989014,18.290522
0,1,2.3756859,17.377932,79.103561,57.321888,19.209089
1,0,2.7099934,20.509575,78.96946,75.880661,24.256254
1,1,4.0926304,21.32369,103.72372,77.242729,26.283642
1,1,3.3094742,24.471945,77.398148,75.354645,22.011358
1,0,4.0874753,21.416592,82.526695,83.109558,20.96632
1,1,3.5760627,21.159742,63.461575,71.755295,15.209778
1,0,3.0601912,20.70236,84.636261,63.187271,19.209843
1,0,3.1808758,17.612106,88.648438,67.28714,18.367357
1,0,3.2231877,18.59973,69.478271,74.674637,27.116919
2,1,3.773093,19.881071,79.249527,72.42601,20.420218
1,0,3.1832895,16.180662,86.374496,52.046619,16.929939
1,0,3.2932432,17.88953,90.414185,48.912102,31.589218
1,0,3.6705956,18.225664,76.076607,63.145142,20.340092
1,1,2.3951228,18.023773,86.500908,61.964401,27.028746
2,0,2.9377675,17.482031,98.339348,71.455086,26.251247
1,1,4.2255597,24.29681,90.051414,93.25013,26.224197
1,1,3.6506414,18.240152,63.12001,78.523468,19.274435
1,1,3.8972697,18.090286,80.954163,75.113197,22.93462
1,1,3.0475543,20.818922,106.53493,73.70874,23.08338
1,1,4.1764259,19.613934,76.43689,59.673588,16.725533
1,1,3.0604992,17.635817,107.2338,58.758251,19.809713
1,1,3.3670104,16.01643,63.925213,50.861664,22.946451
1,1,3.273761,17.242722,77.590576,63.823368,13.364562
1,1,3.0279698,16.41481,72.969154,56.248398,28.176426
1,0,3.0889406,16.964481,65.070084,68.132317,21.774446
1,1,2.9766929,19.191734,103.73744,75.115921,32.416065
1,0,3.3639579,14.714268,74.651932,60.246292,16.121841
1,1,3.5227191,19.833889,82.251854,59.010956,21.981739
1,1,3.4503357,16.447332,93.737823,52.014984,22.807852
1,1,4.2395601,19.571529,103.87238,77.97628,25.068954
1,1,2.85958,19.137554,102.46851,67.982742,28.618315
1,1,3.9897208,23.753408,78.124184,80.420906,19.403309
1,1,3.5826724,19.253164,82.641251,66.301331,19.94545
2,1,3.8827426,21.020554,73.339233,88.012314,24.539005
0,0,2.8340068,19.371981,50.78476,67.044128,23.822594
2,0,3.6370578,18.545259,84.053963,64.587303,22.737358
