cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.4384472,20.832605,76.273003,69.845856,22.605055
0,1,3.1016583,20.714075,66.424126,78.304085,32.318291
1,0,3.3414073,20.904301,89.135635,67.7705,27.288355
1,0,3.6118174,24.670435,92.653397,55.507027,26.778889
1,0,3.8496816,17.613111,93.45105,86.035217,28.007803
1,0,3.9060185,21.421282,77.753525,62.447659,21.317707
1,0,3.713201,17.741785,83.397972,71.394447,20.532768
1,1,3.6617298,11.892698,85.283409,59.989857,27.471483
0,1,2.4083037,17.453535,97.523643,65.0504,24.599747
1,1,3.066077,22.790108,92.706772,89.566978,29.904839
1,0,3.227653,16.358574,86.952995,68.648964,26.754969
2,0,3.650219,22.508692,94.603973,75.846718,23.365902
1,0,3.0145926,20.361069,73.334824,70.750191,24.490618
1,0,3.8334823,19.62933,67.245331,74.719116,28.314522
2,0,3.4988713,19.958948,80.952072,76.81826,22.367977
1,0,2.6522415,17.454159,81.242561,76.046844,19.005939
0,1,1.896633,14.523414,84.654495,83.340897,26.621767
1,1,3.0718892,21.728647,106.45731,84.30687,23.22278
1,0,3.6261752,24.618357,92.850403,92.260849,38.357803
2,1,4.0175252,24.956408,99.232422,73.264084,15.563737
1,0,3.6554177,22.756603,90.97036,60.51152,26.477274
2,1,3.2869539,14.669915,82.716774,62.33569,8.4791527
1,1,2.9991333,15.674407,84.085274,56.856216,24.33736
1,0,2.9129839,16.115562,68.734947,75.577728,22.339212
0,0,4.6575341,17.157528,82.793434,50.615986,21.561333
1,0,3.6997876,17.109531,90.2015,69.067909,27.133833
1,1,2.18589,15.77705,78.872772,68.392494,24.910131
1,1,4.0060601,21.594236,88.908783,88.709518,30.088369
0,0,3.1125317,21.868752,90.566544,88.168007,19.487503
0,1,2.7436137,17.621082,79.588547,75.865936,26.853224
1,1,3.6715355,17.745356,74.98159,71.266167,19.975086
1,0,3.4334121,22.120388,95.837128,58.854889,23.229803
1,1,3.2925899,21.909422,85.52153,58.440823,19.062721
1,0,2.8971961,21.430355,74.327728,81.621407,24.095217
1,1,3.2071145,18.978594,71.967461,63.444546,15.695033
1,1,3.158829,15.559324,92.016235,74.975548,25.291258
1,0,3.6886365,20.608353,110.19514,64.422028,31.662899
1,1,4.0675464,24.396938,102.66262,62.672085,23.719749
1,1,3.0057714,17.20507,80.132065,60.472378,21.933908
1,0,3.8541737,16.837933,74.403824,75.953491,23.074303
1,1,3.5350692,18.494888,67.874519,66.294983,20.406202
1,1,3.4171982,18.64134,93.319244,70.930969,20.650434
2,1,3.3180668,22.007101,82.856964,55.029003,14.298658
2,1,3.7819455,18.805969,115.37949,71.142952,29.352715
1,0,2.6639016,18.723448,76.330948,55.202202,15.832278
1,0,3.6953056,20.017248,72.252739,63.801529,31.084703
1,0,2.6382835,18.339651,76.220551,65.860359,21.182753
1,1,3.4974382,21.436029,92.329422,82.77977,22.51815
2,0,3.8593707,14.124514,68.543457,58.483181,24.156771
1,0,3.5620763,21.498589,82.273941,74.041451,23.634459
0,1,2.6041639,16.983082,66.173378,64.072014,15.584678
1,1,3.0026822,19.596359,73.94355,47.781937,14.613434
2,1,2.9277818,18.990299,88.730736,72.016754,19.094778
0,1,2.245364,14.765495,91.914955,55.468597,32.109158
1,0,3.6461835,18.032171,88.637482,51.167545,23.761045
1,1,3.6711767,22.103504,96.724213,84.26696,25.64781
2,1,3.9377162,24.091738,94.11734,82.120247,19.512653
1,0,2.8702369,17.412495,81.443123,64.758324,22.693001
1,0,2.9040267,19.372944,95.295792,61.676861,20.529472
1,0,3.6653852,20.66164,89.340973,69.570358,24.927368
1,1,3.421185,17.457785,83.436012,63.005756,17.382311
0,1,3.1943083,19.672432,91.164864,77.235352,14.259952
1,0,4.4894915,22.863943,83.318314,66.049828,23.400206
