cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,2.2417307,17.091515,88.613235,78.638222,22.973682
1,0,3.9390163,16.371834,81.614326,86.323059,26.075317
1,1,2.7931294,19.494293,75.077736,67.608421,25.975885
1,1,2.6108291,13.4787,74.028778,56.691772,17.264465
1,1,3.380862,16.77425,84.35466,81.905457,14.791717
1,1,3.5447714,17.331999,73.923759,90.765434,20.735214
1,0,3.8494835,16.277828,77.307877,70.980507,20.905602
1,0,3.6830666,20.151112,77.19648,48.173763,19.93574
1,0,3.8860056,19.510471,100.4826,57.010883,32.659092
1,0,3.2512207,19.909134,84.007317,81.666801,22.392118
1,0,2.6884913,14.413666,81.530846,56.72974,24.043301
1,0,3.5772576,20.118723,95.103104,79.499344,28.060947
1,1,3.4608903,23.353077,85.822655,76.991341,23.655947
1,1,2.5038056,21.204905,107.73886,76.775787,28.291822
1,0,3.4826353,17.898235,83.740234,60.610176,20.715836
1,0,3.1571536,19.399546,81.12513,66.588928,28.031519
1,0,3.3491912,19.423569,76.773689,74.053688,23.728695
1,0,3.2014844,19.752798,88.467018,67.65242,16.7878
1,0,3.6047373,18.512062,87.7864,68.332253,25.998302
1,1,3.6951759,20.165716,93.16787,75.055489,18.368229
1,0,3.6061621,16.246565,107.53798,75.749763,28.372639
1,0,3.4883244,20.38513,60.253368,87.171158,26.685896
1,1,3.6049569,13.637125,85.444382,58.765743,18.562229
1,0,3.5330486,19.673521,69.799042,63.643673,22.301226
1,0,3.7220199,14.431217,84.717552,68.41259,19.94245
2,1,3.2053792,23.30512,87.463524,73.75428,20.509077
1,0,3.6093843,20.286427,89.956528,72.342361,16.001263
0,1,3.0379796,14.943942,81.017403,57.110806,24.894114
2,1,2.8562517,20.020472,88.655518,68.694733,23.547012
2,1,3.4483538,17.949577,84.899033,63.004902,16.691452
1,0,4.4784722,20.423641,66.787056,77.17482,24.634071
1,1,3.7548621,19.057528,99.58596,44.876019,27.134693
1,0,3.3148661,17.651056,84.113167,65.197701,16.321445
1,0,3.5013347,20.876047,94.742859,80.397125,26.271425
1,1,3.3156607,15.240504,94.163383,66.838768,21.390038
1,0,3.856173,19.915564,68.750153,74.145737,16.868559
1,1,4.1627245,20.725098,80.861275,78.408485,16.571451
0,0,3.0872819,17.983265,83.077522,79.880104,24.869196
0,0,3.6515596,20.076569,80.063919,42.608269,27.147123
0,0,3.2869134,19.445864,81.327614,70.026031,27.541464
0,1,2.3152111,18.432142,69.817245,65.614342,17.629564
0,1,2.5263579,15.674448,79.430641,63.099243,22.312256
1,0,3.8899436,20.235029,79.437218,64.793831,15.35538
1,1,3.485661,20.239901,76.393494,65.519882,27.440487
1,0,2.9807396,16.941236,76.966591,66.5177,19.697184
1,1,3.9731913,21.482576,76.976013,81.276978,21.252993
1,1,3.3317258,16.723701,93.150337,46.523323,19.286457
1,1,3.5992014,21.970402,99.68438,71.273048,20.690872
1,1,3.6083891,19.185188,84.962105,55.462132,12.515164
1,1,3.1223464,22.191301,82.323013,57.435104,18.516428
1,0,2.9812601,19.633688,85.727745,69.702492,23.846411
1,0,4.0586047,22.454054,93.902367,71.655487,21.473242
2,1,2.9899807,19.674198,64.598358,88.732712,25.749903
1,0,3.2603147,21.666048,74.680626,84.591133,30.880688
2,0,3.69526,20.949242,92.262032,76.680099,33.978603
1,0,2.5675132,16.94364,80.354149,65.147446,25.807468
1,1,3.2993259,22.07942,87.419289,63.066456,25.710958
1,1,3.657531,22.733589,94.116425,72.548599,22.265625
0,1,2.9236078,18.415825,87.079155,71.876671,31.475315
1,1,3.8987293,17.156103,87.469963,77.808289,25.341446
1,1,2.2702861,18.736265,89.457603,55.416862,27.480709
1,1,2.54457,20.528778,82.870743,63.847748,19.937847
1,0,2.8639634,17.83988,101.25419,53.047176,23.033577
1,1,3.3763127,19.79224,83.950111,79.620735,24.146671
1,0,4.4396133,21.870821,76.771637,68.669106,23.27927
1,1,3.9721594,21.044277,81.518776,70.591232,21.506193
0,1,2.567997,19.210947,97.450104,86.661285,24.023769
1,1,3.4632552,20.050232,92.827797,87.684502,24.145102
2,0,4.0263348,22.254753,86.483788,74.982338,18.771267
2,1,3.8844056,18.58548,83.865257,72.965286,28.859085
1,0,3.1557429,19.100521,92.419144,67.036331,17.396906
1,1,4.0396729,21.86338,104.22888,79.200119,24.586142
