cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,0,3.9929917,17.019968,86.14962,58.499161,27.047153
0,1,3.0179152,18.819559,90.174637,82.366905,21.867413
1,0,3.6691625,16.211258,74.713089,48.184177,17.96376
0,0,2.9930589,18.931362,74.428131,74.662445,18.22307
1,0,3.4249618,20.17938,72.168839,64.242569,19.533947
0,1,2.8494394,18.34269,85.129486,60.463413,21.906841
1,1,2.7029214,18.06745,99.439819,75.902054,23.642487
1,0,3.3308713,19.138887,76.829247,55.850521,23.244259
0,1,3.1272597,18.459497,78.09816,51.960022,19.572369
1,1,2.8164132,23.599506,96.628609,83.732338,20.917265
1,1,2.9185019,22.356768,81.080933,64.335999,15.809629
1,0,3.5719235,20.361509,87.511314,71.913788,22.704939
1,1,3.6166041,18.661148,89.563774,67.920334,20.775846
1,0,4.3034296,20.44924,83.292953,51.448135,28.059267
1,0,3.1833408,22.704288,118.956,67.3955,35.375622
2,0,4.1321154,20.688774,91.34671,78.33992,26.490677
0,0,2.59547,16.469582,87.657738,66.170776,14.311526
0,1,3.0971689,17.045038,71.630722,74.004181,27.178749
1,1,3.5854757,23.096491,80.900558,65.280525,22.544992
1,0,3.6434484,19.094122,75.14257,63.868362,29.997614
1,1,3.6624005,19.784111,64.7285,73.864662,21.717602
1,1,3.2387972,20.252367,79.154556,81.350426,31.999018
2,0,3.1042135,17.349937,77.990067,71.293335,22.920303
1,0,3.3605721,19.681637,78.073036,58.231174,26.689226
1,1,3.1002192,20.788902,92.079674,75.122734,21.015095
1,0,3.6236241,21.373962,83.402603,88.784996,29.524574
1,1,3.2366374,19.947758,73.486092,69.702477,21.377254
1,0,3.1073611,19.702234,71.150856,60.506001,14.650672
1,1,3.3617783,17.489325,94.079361,71.119339,19.039835
1,0,3.0365841,21.382486,84.571747,61.815121,23.745005
1,0,3.9912035,15.676524,60.699413,64.433876,23.390314
1,1,3.4940732,18.893143,92.065826,65.48494,29.738543
0,1,2.318635,19.224558,95.56794,67.400444,22.205448
1,0,4.4761639,20.558706,72.310364,66.138863,20.178568
1,0,3.3685608,16.409721,84.047249,55.559002,20.467426
2,0,3.6913533,20.263901,90.171097,77.125877,25.477207
1,1,3.8518796,17.84598,86.092941,65.649887,25.562809
1,1,2.9348423,17.095686,63.654427,68.347252,11.495504
1,1,3.6473649,19.143942,78.918869,72.756889,26.256956
2,1,2.569989,22.302401,92.744331,80.914818,27.268774
1,0,3.9511509,25.193974,70.653694,61.88176,19.195559
1,0,3.7569017,23.022526,89.479553,65.159523,25.726952
1,0,3.796205,23.19389,72.714188,74.173828,29.128216
1,0,2.8353097,16.94783,87.292046,63.595623,22.566576
1,1,2.6620767,19.140894,87.734962,78.151802,24.17963
1,1,3.3406146,14.860006,91.377609,66.889771,22.017902
1,1,3.6319871,19.322475,84.01799,61.405453,20.83403
2,1,3.3868911,19.488329,70.629997,60.831356,23.980873
1,0,3.9737108,20.022518,71.610229,79.092468,26.637787
1,1,3.4708028,14.50021,83.841171,59.327511,23.736416
1,0,3.0801051,18.150318,96.089127,67.174683,27.749737
1,1,3.6393101,17.978218,91.781982,64.343018,16.054401
1,0,3.7195399,17.215231,80.455528,78.493279,21.610106
1,1,3.2243702,19.541328,80.76281,59.151321,28.495644
2,0,4.4831429,20.066023,101.48093,71.314735,33.827339
0,0,2.5432465,20.742468,80.101921,81.9981,22.713211
0,0,2.0670478,19.629749,93.982979,67.724335,28.410788
1,0,3.4264979,20.325132,73.843285,54.728764,23.886917
1,1,3.2277715,17.899721,82.201309,63.220402,25.587196
0,0,3.3812158,19.380707,88.824089,67.157349,20.470877
2,0,3.6738024,19.067797,65.307053,69.929871,21.913916
1,1,3.5712438,15.711642,83.711815,60.920074,27.751678
1,1,3.754941,18.542994,82.996521,73.150009,25.353172
1,0,3.8426144,17.71879,80.370445,72.730087,22.703051
1,1,3.3069751,21.367619,87.433121,76.647667,26.264484
1,0,3.6788218,20.651892,76.426575,68.065369,15.489367
1,1,3.5484438,22.763237,91.204399,65.789131,20.729925
1,0,3.2997429,21.603706,90.672676,65.827667,24.208309
2,1,2.6031528,19.944485,80.483292,72.710625,21.919436
1,0,3.747417,19.732437,78.095993,56.947849,17.851471
1,0,4.4891562,20.75683,94.576797,71.284859,22.983978
1,0,3.1020508,15.851206,101.12476,67.524864,25.609638
0,1,3.4363525,20.728951,69.543144,78.489861,24.654745
1,1,4.1000223,21.924789,77.732101,72.485397,18.463465
1,1,3.3709233,15.77531,94.120911,61.681911,27.654949
1,1,3.7880609,18.406424,86.95108,76.393349,23.360628
1,1,3.952208,15.783493,84.830391,89.684822,21.346081
1,1,3.0600626,15.488425,70.526154,75.630386,23.293837
1,1,3.5155418,19.875299,60.842384,63.007267,21.041933
1,0,3.8066916,17.55019,80.386787,87.066925,30.653257
2,1,3.5260553,15.56841,84.27034,54.528118,28.691589
0,0,3.5299661,17.737976,85.794006,70.273056,19.445517
1,1,3.2393942,15.755428,73.970825,46.987049,24.583542
0,1,3.4679706,21.359159,94.193176,61.078293,27.364304
2,0,4.7890987,21.462868,65.281075,63.939285,22.661467
0,1,3.107141,13.67802,89.93293,76.80703,30.119551
0,1,2.059674,16.769503,77.098984,59.756081,12.73168
1,1,3.4732723,22.845081,84.253654,81.037064,23.71179
2,0,4.5910802,23.517553,90.487778,68.053902,22.039207
1,0,3.0134969,17.197027,55.295177,62.057812,16.684311
1,1,3.1494262,16.039673,83.943741,71.687286,19.446081
2,0,4.1522627,20.924791,89.173996,66.663292,22.857965
2,0,4.3889947,20.226179,82.00679,75.633827,28.068392
0,0,3.0506272,15.930017,83.429993,97.375435,25.604879
2,0,4.2008467,17.490377,69.048058,70.90583,26.718382
