cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.6610458,17.247787,85.280876,67.439812,17.833296
2,0,3.5653472,18.679678,63.289684,76.54673,20.853987
2,1,3.5418446,21.808645,86.701477,78.155563,20.10927
1,1,3.4374597,19.517443,83.924171,80.416077,23.514633
1,1,4.2844181,18.534122,81.493622,62.887741,11.961388
2,1,3.8278978,18.621033,77.939384,66.583725,21.089998
0,1,2.8768585,17.210131,95.89328,59.603092,30.62674
1,0,3.6982737,19.7078,98.390488,60.473621,24.50177
2,0,3.5879679,16.917204,71.881607,61.516033,15.473863
1,1,3.6507778,18.212193,90.097885,59.333382,20.840197
2,1,4.3765087,20.770966,69.274361,80.452812,23.577524
1,0,3.5702734,18.358738,89.681969,80.454796,25.734339
1,0,4.0558968,21.226425,71.235382,74.438095,21.769207
1,0,3.991395,19.01202,85.776939,65.810883,23.232199
2,0,2.6987956,19.016222,72.30925,70.562698,25.29862
1,0,3.9144268,19.78166,80.499573,73.485207,19.381723
1,0,3.6896896,18.66086,80.565102,71.479904,26.727362
1,0,3.6214275,16.501076,97.210617,64.982697,25.628344
1,1,3.2016139,17.638929,72.846626,73.439095,23.25189
1,0,3.488975,18.567814,91.17112,89.551216,24.454288
1,0,2.3740067,19.054443,106.67448,74.648483,29.073383
1,0,4.0068636,20.43766,84.782417,68.702965,17.916697
2,1,3.6660912,19.075874,85.136909,66.385422,21.960657
1,1,3.050276,19.428337,76.862183,77.331604,18.76228
2,0,3.1121628,18.778355,78.303963,72.719948,26.430492
1,0,4.7757282,24.839928,85.668518,87.239861,25.106232
0,0,2.3348341,18.657568,88.813034,72.965385,25.464872
1,1,3.5491371,17.725691,91.880562,81.653694,31.828747
1,1,2.9369154,18.632025,89.716042,53.80542,24.725786
1,1,2.9434555,20.030289,87.30854,62.88052,23.58017
1,1,3.5907519,19.082336,74.19178,71.572655,25.914175
0,1,2.8622966,19.589039,97.807083,53.962986,17.934887
1,0,3.2586401,19.951847,97.029709,88.720963,22.309761
0,1,3.4690413,22.526073,68.002815,67.043732,22.645838
1,1,3.4521451,22.753174,91.590096,79.60511,32.952179
0,1,3.4122849,19.552797,83.589676,74.769218,18.315485
1,1,3.0759802,20.076555,61.486805,74.599434,24.324291
0,1,2.1003904,16.643719,83.014069,59.588905,21.11174
1,1,4.0003247,22.055185,95.953636,73.462151,24.282202
1,0,3.2850633,20.988255,100.87148,70.698753,15.812527
2,0,3.6839466,19.808865,76.122963,80.670517,20.379942
1,0,3.2653024,19.486914,85.274414,63.02182,21.08567
2,1,3.1559525,19.251659,91.648117,53.316582,27.2836
1,1,3.1642628,21.308033,87.888885,53.463352,20.683191
0,0,2.4455905,19.626741,66.869835,67.578575,17.070309
0,0,2.5845175,21.177141,90.183273,45.62051,18.940195
1,1,3.8938723,19.845514,104.34083,73.990372,23.525324
1,1,3.2957084,18.300045,85.281136,69.919853,25.161758
1,1,3.6508756,17.800795,83.842361,67.388367,25.512033
0,1,2.7840533,18.643888,55.187431,63.470238,23.461555
0,0,2.3071568,15.933263,81.031212,57.63913,24.912889
1,0,3.4806886,19.29682,84.598137,63.189686,17.815536
2,1,3.6995597,20.554363,67.043785,51.890194,31.704638
1,0,3.7014496,18.94772,80.133469,65.481529,19.361818
1,0,3.9712307,19.602598,74.41951,78.259232,20.893465
1,0,2.9374785,21.0247,88.640251,66.41954,19.190674
1,0,3.7219539,16.964457,64.993355,70.926064,14.212623
2,1,3.8140559,19.384382,68.055725,82.050652,21.41353
1,1,3.8123436,16.758268,79.825363,71.979126,19.533751
1,0,2.9295402,19.324724,91.377762,49.235435,28.261646
1,1,3.3188329,18.825937,69.459846,64.327347,15.279575
1,1,3.2125092,18.261093,79.32975,63.773132,23.56089
1,0,3.653847,20.815464,77.653503,79.30159,21.663387
1,0,3.1572232,20.993782,90.90464,70.480064,16.892632
0,0,3.089402,22.914289,81.707611,66.60038,27.725712
1,0,3.0386438,22.764568,104.54144,92.040688,34.013432
1,0,3.0168147,22.963364,80.741058,77.436165,35.224815
1,0,3.5238922,17.030998,55.970776,49.866459,18.859274
1,0,3.1557481,18.772152,77.810944,63.247711,22.552282
1,0,3.4453549,22.386805,101.66676,89.343536,29.126282
1,1,4.126389,23.716694,113.26881,75.669502,25.557693
2,1,3.7738414,18.696949,84.718834,81.164574,30.557848
1,0,4.3522773,20.251959,73.382225,77.032028,22.794481
1,0,3.3508046,19.377401,80.836357,64.30529,22.906204
1,0,3.7733061,18.375734,64.661324,83.400932,21.511801
1,0,3.4111319,19.076567,88.797798,71.861542,29.622753
1,0,3.5008991,19.362549,66.631721,58.060406,26.246799
1,1,3.5353558,16.795958,80.083977,83.179886,16.559462
1,0,3.6082039,21.166382,80.314438,69.576141,16.863344
1,1,3.5403855,17.910902,83.671638,65.497513,16.429642
2,0,4.292582,16.31287,70.392197,76.670105,19.632839
1,0,2.8930597,22.229692,97.000359,86.928589,28.64134
0,1,2.734283,16.31076,71.718239,46.390675,20.612556
1,1,3.9637065,20.220192,80.062851,68.66993,20.501303
0,1,3.0899413,21.055342,84.654541,54.82011,27.135767
0,0,3.2886231,18.896816,84.093491,56.055309,19.147549
1,0,2.8026233,15.856982,82.092354,66.574265,23.463642
1,1,3.4857125,17.306017,86.572533,65.721184,30.404789
1,0,4.0749769,18.271893,78.701126,68.941048,23.002893
1,1,2.9388878,15.698661,81.611481,59.285717,24.541128
1,0,3.6884797,16.99148,96.720161,57.516083,26.667274
1,0,4.3586116,19.670221,67.084717,72.075912,24.139166
1,1,3.1825209,19.404663,62.865505,90.794014,19.781878
1,1,3.787915,18.779312,93.837791,55.485794,17.529545
1,1,3.152957,17.335583,71.521446,78.813065,16.250463
1,0,3.6060171,23.031496,84.632469,83.854889,27.186825
2,0,3.8248098,19.375116,92.931915,71.665443,19.403275
1,0,3.5529499,20.137154,79.227791,53.840603,19.524263
2,0,3.5198603,19.578287,104.15411,66.103653,28.425154
1,0,3.2029684,14.769464,103.71533,52.953785,16.731079
1,0,3.0922306,16.713324,69.850281,60.473885,16.52915
2,1,3.9479792,19.328653,71.806793,91.45919,33.541279
1,0,3.5880601,18.139353,100.17096,88.277161,30.879629
1,1,2.9977136,16.920925,78.816422,78.838661,22.551422
0,0,3.4306016,20.361101,88.809074,63.706017,22.278606
1,1,2.8496192,15.860021,101.80907,55.83799,20.358717
1,0,2.8937323,19.411074,88.223442,79.549156,27.653522
1,0,3.4595611,13.819222,63.800304,56.728966,18.919727
1,0,3.2494924,15.918868,73.940605,70.3022,20.916477
1,0,3.2808869,17.48131,78.039978,74.921227,26.544861
1,1,3.4157093,16.504154,59.199993,62.907795,17.185663
1,0,4.0064836,22.650831,96.926956,91.275085,29.072636
1,1,3.0321369,24.393661,71.341255,73.975075,19.453758
1,0,3.9849932,20.941263,84.318466,67.388374,20.139572
1,0,3.5855002,22.220419,100.16929,65.406471,24.134205
1,0,3.0673015,18.136379,68.690994,59.279373,23.668751
2,1,3.9039204,15.821236,80.071198,50.525269,22.034262
2,0,4.1246848,23.573553,62.672741,78.105453,15.822777
1,1,3.6096549,18.82814,90.213547,64.368378,23.288538
1,1,2.4403994,18.35232,92.262314,62.785267,24.76952
1,0,3.4252474,18.627275,87.769371,62.616634,24.423273
1,0,3.1855597,20.309586,90.496811,81.75811,23.999342
1,0,3.0329561,21.27742,92.269402,69.868202,29.381386
1,1,2.7474732,16.499287,72.639526,52.121277,15.709096
2,0,3.6428444,19.347481,82.144775,82.425842,24.161093
1,0,3.6497502,21.164415,80.593849,77.779099,24.975576
1,1,3.1998255,21.250538,67.840248,74.738022,28.758118
1,0,4.049799,20.652004,84.935997,78.346733,21.192205
1,0,3.6076648,18.613306,81.639587,62.183495,25.739902
2,0,4.0041847,18.723061,100.90623,60.108749,23.680372
2,0,3.0625715,19.006273,87.590973,80.378326,25.444284
0,0,3.1411583,20.160395,82.195732,63.799072,23.624752
1,0,3.7002401,17.391348,67.682655,87.415787,26.606022
1,1,3.0173681,15.661921,77.815414,40.267345,13.015915
2,1,3.15345,18.385107,75.087685,79.659554,25.117105
2,0,3.5730815,16.867714,87.033813,65.054642,30.180002
1,1,3.819221,19.2747,74.661812,74.33139,21.455585
1,0,3.5896635,21.735401,94.249756,54.711945,30.561392
1,0,3.3105273,16.308697,73.911781,60.70512,20.880613
1,1,3.5126967,16.574524,79.482857,57.679237,19.34045
0,1,3.4559164,23.938345,100.92103,90.540077,22.753838
0,0,2.0295527,14.909698,81.990143,56.76218,17.689726
2,0,3.8084259,18.319124,85.101341,75.667511,21.084553
1,1,3.5076618,20.064117,104.27752,72.861504,23.66597
2,1,3.3552642,20.149849,80.855141,61.303253,22.705116
1,0,2.9695246,21.160847,90.486511,82.764137,28.75737
1,0,3.2581999,18.756573,81.611488,66.915451,18.816896
0,1,2.8745606,17.919538,84.24221,60.094032,16.079088
2,1,3.2639356,19.855396,88.490135,67.161415,22.462034
0,0,3.0342412,17.189478,93.730461,68.799332,19.972389
1,0,3.3926413,18.088217,89.133133,80.684479,17.82296
1,0,3.2540448,20.520412,87.551926,57.491325,18.242294
1,0,3.7202523,18.456932,99.929039,53.60627,19.151274
0,0,3.3431301,17.34486,85.323235,82.908295,24.170601
1,1,3.3340411,16.523441,82.049591,58.209377,28.365223
1,0,3.3554912,16.617445,78.199722,62.359676,13.444966
1,0,3.0004873,20.574242,82.20916,72.863571,22.256189
1,0,3.6248405,18.495111,70.570557,83.371506,24.610193
1,1,3.3032587,18.831062,94.682289,72.104034,25.3088
1,0,4.0403414,22.723242,104.39352,76.866364,30.793524
0,0,3.0459266,17.620293,70.35025,65.438057,23.638189
2,0,3.7148223,16.750622,56.977695,50.75248,20.946888
2,0,3.3622077,21.268854,72.470116,74.046906,14.6158
1,1,3.2980154,16.405279,81.090752,75.531265,27.221323
2,0,3.3279061,22.670502,63.909073,57.867737,20.3801
1,0,3.3714585,20.960926,84.330635,80.51088,16.952019
1,0,3.7739058,18.126621,63.801037,67.467529,17.854542
1,0,3.5544593,18.470526,78.70089,57.328091,22.966646
1,1,3.4140735,19.331032,80.572411,64.180183,17.898512
1,1,2.6085711,16.006962,93.75972,67.762604,25.209005
2,1,4.0195384,19.749527,74.588142,68.535461,18.390299
1,0,3.8769047,23.61091,85.418335,80.024406,26.156082
1,1,4.1459956,23.857534,79.677757,82.898148,24.887419
0,0,3.1598518,19.552975,87.830826,75.75222,27.349621
1,0,3.3327458,16.686785,74.295937,74.756531,28.95125
1,1,4.1135159,20.11026,71.547455,70.938293,24.02622
2,1,3.9911988,20.089859,64.210922,64.105171,22.829918
1,1,3.6947854,19.258842,78.627502,65.017792,12.942101
1,1,2.76138,15.575832,72.317108,53.991531,20.517994
1,0,3.3301997,20.078028,79.566734,78.161255,36.37957
1,0,4.0108652,18.739784,88.407928,61.768658,19.661188
1,0,3.8965328,25.108244,80.523109,60.512054,15.462463
1,0,3.9953802,15.275761,82.86554,74.276001,32.846069
1,1,3.70189,20.415539,81.40036,84.446518,26.449793
2,1,3.9431322,22.643589,78.585632,78.706665,22.797482
1,1,3.5121999,18.711063,76.368042,76.116791,27.428022
1,1,3.0601721,20.32736,95.070763,78.866089,27.10891
1,0,3.5405843,19.931913,96.304764,72.39521,25.580484
2,0,2.5779641,19.068893,91.108986,60.76421,23.994576
1,0,3.3988335,20.312321,76.829582,71.747078,23.36548
1,0,3.8208694,14.577617,78.474884,55.659462,23.788837
1,1,3.133033,16.09841,87.243851,59.067074,18.610378
1,0,2.5451822,19.844156,84.307961,72.04644,24.248604
1,1,4.1217532,18.617626,72.741661,74.081581,22.470385
2,1,4.1315279,21.510015,69.520409,68.643257,21.537182
1,0,3.2624454,21.399387,73.639015,69.26561,22.262623
0,1,2.9561436,19.18391,76.752884,72.257675,19.256651
