cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,0,2.7556911,20.330782,76.95295,65.177864,20.60075
1,0,4.1633191,18.514845,67.22171,58.013176,28.596823
2,1,2.5533023,20.723785,81.512016,58.317444,25.861017
1,0,3.5430796,18.976879,75.235291,71.167618,16.838797
1,1,2.7619629,20.426155,68.856743,59.727077,23.936705
1,1,3.6736906,19.373354,72.040161,60.778091,22.551706
1,0,4.0264297,20.950031,85.54213,64.88063,22.709976
0,0,3.5044131,19.0165,81.817772,57.576473,27.09614
1,1,3.7336266,16.074266,86.554276,68.851212,24.863386
1,0,3.1557715,18.023731,74.215584,69.87915,21.838114
1,0,3.8683105,20.525818,75.77951,76.821129,19.36898
1,1,3.4005625,15.201447,65.534332,74.745399,25.369247
1,0,3.6781385,16.980434,77.171272,71.740364,21.246613
1,1,4.0830288,21.169674,86.529999,63.66312,24.491428
1,0,3.5338874,18.133205,70.077637,74.491112,21.064053
2,0,3.8270922,20.473221,83.072296,81.217522,20.238501
1,1,3.3427086,15.444662,91.951469,61.709717,24.987337
2,1,3.6750822,19.791363,93.16745,62.173256,23.573656
1,0,3.3775671,17.818048,71.768799,60.735546,14.547068
2,1,3.3791163,21.002472,98.922882,80.15947,27.144928
1,1,4.2465167,20.150124,86.952362,75.832626,32.580624
1,0,3.7076097,18.536905,80.909485,81.207878,20.883886
1,0,3.8655844,20.694761,67.302422,51.649494,12.461032
2,1,3.3601036,21.44235,85.510757,61.661831,22.733669
1,0,3.7135043,21.292927,81.068115,67.218529,16.873901
1,0,2.7174163,17.981567,67.967361,71.840919,21.40353
1,1,2.8852925,16.788687,79.218643,68.745621,17.958677
1,1,4.4591413,23.852594,73.100006,80.768036,21.07597
1,0,3.3904128,18.909809,83.559349,73.344193,18.963797
1,0,3.7748578,20.368643,76.097694,76.333656,16.873972
1,0,3.6339161,15.26108,91.209114,47.045349,25.201471
1,1,2.9730084,18.750055,93.374321,79.477364,22.609863
1,0,3.5547614,22.563589,92.773277,84.350243,19.824537
1,1,3.6095049,18.885977,86.066757,75.82177,21.303234
1,0,3.2403758,18.144823,92.299736,56.14896,21.155775
1,0,3.8956389,24.300026,96.432892,59.315731,26.514252
1,1,2.6495843,15.191865,68.037514,60.712952,23.954618
2,1,3.9911909,17.69055,87.294403,71.894157,25.425646
1,0,3.7374868,17.675774,82.875961,83.393951,30.165264
1,1,3.0489495,19.827,88.173943,56.542671,29.269232
1,1,4.039103,21.91601,93.065689,76.495453,29.348366
0,0,2.3378756,15.517984,61.166496,53.617577,19.902067
1,0,3.1220372,20.078943,96.444611,79.702126,32.265305
1,1,4.0711813,20.368874,79.315773,88.440529,22.440296
1,1,3.6458416,23.955208,106.1672,79.280289,29.956623
1,0,3.4122646,21.052692,72.79644,65.625862,21.158882
1,0,3.9954329,21.556185,80.30188,65.322235,24.997244
1,0,3.587477,19.334475,62.216839,61.24926,34.172462
1,0,3.0216262,17.858904,79.325668,67.756355,20.901226
0,1,2.8026707,20.042332,81.962952,69.462883,21.283733
1,1,2.6077745,17.778814,81.153198,63.98119,19.400562
1,0,4.2649002,20.432207,79.859299,75.432533,19.553434
1,1,3.7073812,19.746918,98.165329,60.030731,12.757195
2,0,3.3065104,19.027431,86.290047,66.999557,16.694836
1,1,3.1613722,11.501933,74.44648,49.105679,10.370927
1,1,3.3553271,18.314602,77.566139,67.337471,26.470846
1,1,2.5950787,16.746004,85.818115,75.859856,23.626877
1,0,3.5338953,21.895922,89.105362,58.152115,21.219099
1,1,3.1656458,18.401276,80.416725,67.165131,29.138731
1,1,2.7271209,19.21158,78.935822,75.116493,21.772572
0,1,2.7123168,17.916941,80.134331,56.829533,23.898802
1,1,3.4539616,19.155619,85.80957,82.489937,29.00737
1,0,3.3377264,24.084333,78.306732,72.257187,28.847187
0,1,3.8052704,19.311501,74.104095,67.489235,20.14834
2,1,4.4116116,21.04163,89.742317,80.579224,20.314417
1,1,3.9079299,20.063204,100.13263,81.04158,20.751558
1,1,3.5545039,19.930222,92.815376,60.186237,28.634558
0,0,2.4243362,16.287296,81.975471,59.584236,13.079855
1,0,3.6989689,21.114691,94.463478,87.384819,29.746019
1,1,3.3215373,19.189165,69.622459,77.188995,20.390678
1,1,3.5126739,20.5704,93.814468,67.244843,12.072219
1,0,4.5600586,17.414572,98.323189,65.212021,18.784765
1,1,3.1660604,21.650208,88.454735,93.044144,22.232561
2,1,3.3416042,19.594898,86.555374,73.936157,20.756577
1,0,3.5604665,21.559799,71.314438,60.516327,32.491333
1,0,3.8413141,18.429752,71.695351,60.904114,22.842308
0,0,2.304878,16.52109,66.217781,64.90889,21.036983
1,0,3.9899464,22.991903,95.930031,61.461636,19.030853
1,1,3.5868156,20.602358,77.182426,67.110237,22.231867
1,0,2.7894111,18.944059,79.352188,46.108974,23.431417
1,1,3.2940369,15.367212,80.166878,64.139626,13.365821
2,0,3.5937893,21.356092,98.046677,58.390961,20.799957
1,0,4.2879467,20.513374,92.103851,78.017708,25.307665
0,1,2.0759413,16.940058,101.7123,71.007614,22.865099
1,0,2.7405927,19.43004,80.566666,69.27198,24.615944
1,1,3.5843098,18.995371,101.46738,74.652992,20.872192
1,0,3.4882083,15.94479,74.181992,53.253757,20.537987
1,1,3.7618029,21.441751,95.531181,70.012642,23.885204
1,0,3.337517,20.12598,91.105522,58.991798,28.581224
1,0,3.4080715,17.50741,87.127357,55.178364,15.460677
1,0,3.4643807,20.500469,79.161392,71.456886,20.817808
2,0,2.7962043,18.502586,79.860336,67.424438,17.588455
1,1,2.9275486,22.552151,98.898956,74.138275,24.296272
1,1,2.8347383,17.759146,88.60321,67.971107,28.44384
2,0,3.6961119,18.482491,89.792946,80.747009,17.688267
1,0,4.2947893,22.107012,85.558708,66.117538,21.721085
1,0,3.5223613,19.872158,89.823715,81.819412,19.988384
1,0,3.0631037,21.345165,65.721916,70.723343,25.74155
1,0,3.919894,24.869692,84.158936,80.670364,21.715719
1,0,3.6284065,17.935749,73.064919,59.747223,16.793617
1,0,3.5492148,19.071899,73.127731,63.021465,24.478378
1,1,3.6633291,21.25885,76.723938,75.02639,23.654896
0,1,2.794589,17.753452,76.02272,87.108887,25.54254
1,0,3.5205162,18.953035,80.243286,75.988861,26.224543
0,1,2.5789146,19.546768,87.24482,64.037811,18.889448
2,0,3.6847973,15.227123,81.550674,63.825497,31.997425
0,1,3.5446084,18.710516,79.28273,63.827728,20.475361
1,1,3.006372,19.674957,87.879814,80.906265,28.106709
1,1,2.3249178,15.701481,76.042244,76.545288,24.697456
1,1,3.3838146,19.602613,87.103424,84.128761,24.307396
2,0,2.8045712,20.419058,78.120941,57.854347,20.468002
1,1,3.4640234,20.574383,74.209404,71.05616,24.386438
1,1,3.1396868,20.098032,83.246422,68.942848,29.468483
1,1,3.2569211,18.493216,81.213646,66.317764,27.39673
1,1,3.6863017,21.773544,94.627991,60.557049,18.672522
1,0,3.4970508,17.950193,116.28606,64.366234,21.353506
1,1,3.3094003,19.94372,89.250282,71.708061,19.253876
1,0,3.7419364,19.914675,66.705246,52.529434,23.773314
1,0,3.3439708,18.258823,85.004784,67.584435,22.109806
1,0,3.3823776,19.56315,74.710243,72.049263,20.950905
1,0,3.2175829,16.726778,82.964226,81.545319,22.074669
1,1,3.0791771,19.093693,76.21019,78.958008,21.127264
0,1,2.6305547,19.31004,84.431877,62.257942,27.465046
1,0,3.7458084,20.57991,90.703377,73.933067,20.219542
1,1,2.771327,16.250246,63.869656,50.727142,22.764137
1,1,2.7596416,13.385314,93.665421,76.033768,26.659704
1,1,3.8574979,20.352573,61.213902,69.610146,19.142387
1,1,4.0710487,21.849354,81.175255,77.901093,20.550915
0,0,3.3270884,20.286978,83.076866,84.579041,16.96475
0,0,2.9818373,17.820265,77.890495,66.133354,23.428328
1,0,3.6911571,20.069107,78.187317,72.370102,17.091225
0,1,2.8858299,24.115385,92.721542,85.670799,28.303806
1,1,3.7971611,19.600409,73.271492,65.106049,30.138924
1,1,2.4472322,18.860937,77.750687,70.743698,25.183912
1,0,4.0664506,18.003889,84.169228,77.561134,23.147875
2,0,3.4418397,19.481443,87.194397,58.571739,18.013018
1,0,3.333127,18.082561,80.431335,64.6707,21.351114
1,0,3.8268256,19.819214,76.333809,63.920631,22.695955
1,0,3.6609712,20.143845,88.446579,83.18885,22.070122
1,0,3.5585248,16.956991,99.885498,61.935883,22.892786
0,1,2.7576826,18.389423,93.632797,65.412773,21.729963
