cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.117707,20.240011,99.814774,84.299286,24.458735
1,1,2.5738001,14.827864,81.521896,67.69603,25.863352
1,1,3.3260813,23.050722,86.737473,86.450768,20.631065
1,1,2.9603975,23.838297,95.086166,66.66539,29.392471
1,0,2.6815169,16.122581,97.358627,65.97451,24.057714
2,1,3.6892738,21.849966,77.07473,77.127151,26.375277
0,0,3.5562806,19.497421,89.039246,76.87706,20.886372
1,1,3.7714531,19.129734,83.522583,68.485329,21.696732
0,1,2.0001578,13.956032,91.333305,74.197357,18.312473
1,0,3.5698233,19.004467,84.47023,74.992805,22.974199
0,1,1.977278,16.416214,77.977829,69.777977,26.613611
1,1,3.5166612,17.418901,71.584129,52.828846,15.478269
0,0,2.3385391,15.320993,75.608871,69.742073,27.06356
1,1,2.7216544,21.160767,82.592606,65.781319,23.014067
1,0,3.1721063,18.960278,98.541061,90.023643,31.537933
2,1,3.1546962,18.141092,64.813652,80.076996,23.694756
1,0,3.1562328,19.068867,67.709419,81.585693,20.538628
1,1,3.8884182,18.690971,94.84375,40.746773,28.672527
1,0,2.9624407,16.928434,60.800236,59.124954,17.493633
1,1,3.1654143,15.381228,91.407455,53.530746,29.753633
2,0,4.5951438,20.613815,74.514984,78.338821,19.73311
1,0,3.4913156,16.858107,65.148102,65.027374,21.034826
1,1,2.8581114,21.842262,78.264694,68.283592,19.803125
1,1,2.1370327,17.025507,70.800858,61.191864,30.324331
0,0,3.0356362,19.051353,91.625916,55.374886,21.495356
1,0,2.5737786,18.997284,99.117966,73.579933,22.422365
1,0,3.5321033,22.464256,76.146255,85.150047,23.598164
1,0,3.6450121,18.876289,86.373055,61.920712,28.747662
1,0,3.6018257,16.237461,68.617416,62.359718,23.426308
1,1,3.4743283,18.682775,76.982788,81.944099,27.815748
2,1,2.9509399,15.379427,95.129028,68.429413,24.052624
0,0,2.6632228,13.919509,89.053101,57.380833,15.130067
1,0,2.2447526,16.218498,67.1008,63.175472,19.466892
1,0,2.9961004,15.730551,80.099174,57.396599,22.646385
1,0,3.0994675,16.555079,95.513367,73.752892,29.88505
1,1,3.4394097,21.710554,104.24153,60.102016,26.691404
2,0,3.7639391,21.560694,88.296219,82.89254,23.091522
2,1,3.7888265,18.897688,74.351517,68.464348,21.976852
0,1,2.3848243,16.677198,76.291351,69.395737,30.270681
1,0,3.9370806,17.673134,86.472328,66.62188,22.51729
1,1,2.8931456,20.391237,60.366226,74.258408,23.970413
1,0,3.76141,20.534298,81.002983,58.59417,25.608408
1,1,2.7847464,19.20755,77.503784,54.967251,18.386026
1,0,3.4050055,17.835857,81.42511,78.924355,24.522345
1,0,3.0842388,20.435116,85.033737,71.661682,18.743996
0,1,3.1674447,20.896364,72.973679,78.556633,20.675055
0,1,2.3188145,16.547487,75.959908,63.967567,24.088825
1,0,2.7732787,18.700737,62.342705,79.725861,30.706638
2,1,4.0002952,21.885921,74.310944,88.504425,29.486607
1,1,3.4436972,23.558067,79.977104,76.985687,32.080524
1,0,3.5216043,18.639088,73.850754,59.766472,14.989073
1,0,3.8572547,19.928556,91.828941,67.053391,21.707193
1,0,3.9954488,19.163431,92.003593,75.628426,27.515425
2,1,3.1383893,15.192698,85.655563,66.217995,21.932837
1,0,3.5505307,24.318104,84.688454,86.419495,28.047653
1,1,2.6153579,15.447494,67.796005,55.232441,25.67123
1,0,3.512893,20.055794,58.850468,91.949295,21.808311
1,0,3.3598509,19.017868,93.836678,78.570976,27.614042
1,1,3.6875391,17.797325,98.615067,81.701195,24.431469
1,0,2.8937685,19.226395,89.829491,67.408737,30.994946
1,1,3.468184,19.42852,96.749023,78.397003,22.798376
1,0,3.1345596,20.149158,82.670891,78.054901,23.594595
1,1,3.4969876,20.031454,87.654823,85.005005,24.919353
0,1,2.163743,19.14999,103.74222,70.783157,23.79418
0,1,2.6822522,18.742401,78.666451,67.096458,21.822737
1,0,2.6784241,16.151932,90.168671,69.469223,15.732227
1,0,3.29161,18.350597,83.512917,76.257454,21.934534
2,1,3.6380513,20.351719,85.032722,80.877739,24.852863
1,1,3.8949738,19.458595,78.723701,61.058765,21.131992
2,0,3.3820627,20.294668,72.003525,73.168823,19.446577
0,0,3.4224775,19.683479,85.728653,89.519791,37.861649
2,0,3.627203,17.023598,82.258644,57.668102,24.689955
1,1,2.8988457,13.674504,76.635979,71.7565,26.4069
1,0,3.8544247,19.899998,79.172844,73.617607,14.109288
1,0,4.2209616,20.531042,83.383263,68.542267,27.352859
1,1,3.5399461,19.232811,73.753357,75.150414,20.05632
1,1,4.361414,16.685085,66.893913,55.756672,17.927061
2,0,3.6669362,24.11956,89.835945,93.265358,31.26062
1,0,3.7920375,26.353077,90.077919,80.327515,16.592604
1,0,3.2478499,24.250048,83.150681,76.898758,27.23897
2,0,3.8595767,19.472456,94.282478,80.358742,22.44594
1,0,3.9295967,19.472383,80.372543,68.725967,19.246279
1,1,4.0200739,18.160458,95.979355,62.567261,24.485575
1,0,4.1389542,21.150953,75.81562,84.490829,24.021954
1,0,3.4384494,19.178444,82.104126,51.299572,23.533821
0,0,2.2871144,18.05448,88.867447,57.310379,14.16045
1,0,3.5337799,15.870152,78.980896,73.688049,24.345955
1,0,3.5938232,20.996393,75.371735,68.505264,24.509352
1,1,2.9237745,20.973108,102.87368,73.059227,21.261164
2,1,3.6867964,22.924377,103.24239,58.680214,19.893244
1,1,2.9981067,17.031136,85.566353,76.872009,22.159964
1,1,3.3680327,20.287252,80.762886,66.480362,23.92592
1,0,3.6735909,22.639189,84.813721,76.905556,21.659309
1,1,3.2118263,17.752214,69.650169,65.878456,25.060602
1,0,3.324559,15.97051,75.357864,50.595657,15.835063
1,1,2.4999187,17.436039,96.661522,77.355255,27.179955
1,1,3.0004232,17.435436,69.365211,71.450089,11.957008
1,1,3.0008609,18.794659,80.279335,54.170513,13.485308
1,1,3.4256928,15.383527,84.340454,66.291275,20.69582
1,1,2.6672988,15.359281,75.616135,61.465496,16.337835
1,0,3.023011,17.63592,78.173363,58.586395,22.90934
0,1,2.7400534,13.973808,69.048805,59.330257,18.663944
2,0,4.3841152,18.743256,81.272903,87.613945,29.23011
1,0,2.6028728,15.078671,101.43142,69.271294,32.035152
1,1,3.5825126,20.832449,96.948875,75.976547,27.629322
1,0,3.5091815,19.470898,96.528557,65.631729,24.357328
1,1,3.1536419,18.111147,76.93087,76.570335,21.350721
1,1,2.8672242,15.466997,86.983231,91.147987,20.719652
1,1,3.5508456,14.837063,73.191132,47.737827,20.483362
1,0,3.5048916,18.193008,77.63578,61.312229,24.626226
1,0,3.5829391,21.552158,84.895203,61.754017,26.621908
1,1,3.1961343,23.564932,81.656883,66.935532,29.595259
1,1,2.6073384,19.355181,79.052246,63.642876,21.590763
1,0,3.2044165,19.535975,91.6259,60.594852,22.924473
1,1,3.5616202,22.107416,80.068962,76.471786,28.462954
0,0,2.8693893,19.815647,99.857323,73.893967,26.104757
1,1,3.5597317,15.472582,68.097198,62.553799,20.647972
1,1,3.0558081,15.062569,87.747383,63.68536,21.635683
1,0,3.9703264,21.978689,84.519157,62.305035,20.396461
0,0,2.987325,21.170753,78.301254,75.768715,14.075405
2,1,3.976033,15.512064,85.752869,73.889389,15.06817
1,1,3.4486349,21.331856,83.096046,62.380901,17.698231
1,1,3.4709051,21.334127,85.402222,69.628563,23.508354
1,1,3.0576239,23.862711,83.156723,77.36525,26.203007
1,1,3.775593,20.91922,87.401573,81.249046,24.077354
1,0,3.3325665,19.948164,79.339226,84.965157,22.702829
1,0,3.6015878,20.332342,84.130005,70.878624,22.719751
1,0,3.0641792,16.071613,70.075752,64.953728,16.769022
1,1,3.7813931,15.839099,67.867378,72.411514,21.899548
1,1,4.0388112,17.071848,85.024879,79.568123,27.622444
2,1,3.6029239,18.81354,82.401596,73.808784,19.143036
1,1,3.7478449,19.692278,88.695808,79.330467,26.448524
1,1,3.4830179,21.156343,86.714912,67.470413,25.28853
1,0,3.7801013,20.661674,86.612038,77.960068,25.402035
1,0,3.7711322,16.733124,75.654099,66.549515,19.988535
1,1,4.0229893,19.993771,75.028954,77.8172,22.724115
0,0,2.9502897,18.499258,93.232162,64.127968,24.644835
1,1,3.8792531,21.146996,81.194504,83.191902,29.129162
0,0,3.0436432,17.862257,61.992386,64.95549,26.217367
1,0,3.1543188,18.005991,84.031792,69.773766,9.3505974
1,0,3.7830303,16.355461,85.130173,64.099243,18.887106
1,0,3.3167236,18.519022,92.428749,78.773575,31.375298
1,0,3.1492708,20.745975,94.037407,77.171082,26.11849
1,1,3.1782811,21.650499,78.465981,65.306038,21.230036
1,0,3.4710646,21.031185,83.472435,71.091133,20.053377
2,0,3.3268766,18.566626,77.614296,81.708015,22.867731
1,1,3.3063264,22.519892,78.991013,55.229595,19.575048
1,0,3.3796036,21.103096,73.036827,73.035805,18.462864
1,0,4.2890987,22.015951,75.136093,49.073673,21.548374
1,1,3.3741243,16.517181,89.839088,73.87162,24.533907
1,0,3.1906416,20.045938,89.635841,68.067856,25.784296
1,1,2.3933563,13.702093,93.579079,56.335278,18.824781
1,0,3.3827252,19.040045,80.898872,75.215187,25.339899
