cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,0,3.5322161,24.227987,103.26304,73.006149,21.750282
1,1,3.3428257,16.106691,67.786133,60.694588,17.835974
2,1,3.8019891,21.79657,82.7118,80.996422,23.07423
2,0,2.9243398,17.831684,77.103218,80.028267,23.25803
1,1,3.6119297,19.628088,81.453674,70.824371,19.196566
1,0,3.1714625,19.74733,73.377251,67.494621,15.306017
1,1,3.3197861,16.356052,88.347198,74.791405,25.720171
2,0,2.9891818,17.709368,73.211594,64.545013,14.039088
1,1,3.9544947,21.054754,87.167824,71.186424,16.275642
1,1,3.5116906,21.715055,96.616104,83.652573,17.381765
1,0,3.8503881,18.445189,108.11253,74.943108,29.503414
1,0,2.6217544,16.820608,91.915459,66.048882,19.747135
1,0,3.4314663,19.885637,83.737091,61.179371,21.376999
1,0,3.3002844,16.173693,80.239304,58.459782,19.046841
1,1,3.4370196,22.3269,97.462837,74.281364,17.600067
1,0,3.2300751,18.620737,70.095154,87.470848,27.990984
1,0,3.4265039,16.58955,51.783192,59.853447,26.431406
1,1,3.4589567,15.834816,88.634094,64.651695,21.10384
1,1,3.2748959,17.473232,67.428612,56.399063,17.381872
1,1,3.6904442,20.548088,85.486755,88.407318,22.975056
1,1,3.2173812,18.052662,87.83963,77.420403,31.540388
1,0,3.6690657,19.137911,74.858643,78.381104,17.634727
1,0,3.745183,16.470427,80.832474,70.37883,21.053391
0,1,2.9924119,16.447989,65.151176,72.011604,22.887186
1,1,3.5975077,19.212862,84.742966,61.285259,15.444102
1,1,3.1315141,13.589459,83.669342,56.555592,19.384823
1,1,2.9270456,19.20727,94.181564,74.615051,27.22842
2,1,2.4901199,17.746277,75.824547,50.176376,14.476607
1,1,3.2534564,17.808123,84.229599,91.933975,16.67865
2,0,3.9384766,20.980293,72.287956,53.713634,13.693662
1,1,4.0137987,21.191391,89.559814,72.20723,27.577946
1,0,3.4268181,19.184061,92.993973,56.80254,21.277052
1,0,2.6515694,17.711454,90.915276,68.511299,28.443981
1,0,4.5716295,17.623421,70.692467,73.705757,23.578413
1,0,3.1138525,14.618979,83.83667,62.474503,21.239582
0,0,3.3307774,18.574625,69.251343,79.967545,18.901964
1,1,3.390389,19.16836,81.722328,72.37352,24.297695
1,0,3.7863736,20.494711,90.651115,54.167332,23.150944
1,1,4.2526679,19.059538,101.7623,78.203537,27.32464
1,0,4.5481119,20.190107,80.200951,69.053818,18.891575
2,0,4.352819,22.160151,73.124886,72.688797,28.643024
2,1,2.8052709,17.297575,91.505348,75.841072,26.060848
1,1,3.0255816,19.45594,89.466438,70.256157,26.509781
1,1,2.9805727,19.155914,68.551407,70.535576,21.267803
1,1,3.2577589,20.07527,65.460861,67.967857,21.713978
2,0,3.8431959,20.353981,95.695435,74.590187,17.836555
2,1,3.0040555,17.956059,87.34491,74.541679,25.458157
1,0,2.8971248,17.394848,75.968262,53.394901,22.990807
1,1,2.9218597,18.901987,73.90419,53.72646,25.138296
1,1,3.9117124,20.921175,77.812416,78.666702,23.318291
2,0,3.7878158,20.532335,58.438053,67.664993,13.75762
2,0,3.4471827,22.211163,76.683548,56.284557,20.032087
1,0,3.1911418,17.884933,95.574211,67.487686,25.463705
1,1,3.5426843,18.92601,89.723106,72.422211,24.580112
1,0,2.6958926,21.660164,94.966682,72.246605,28.749771
0,1,1.6372063,15.511169,83.656868,66.562744,25.852705
1,1,3.5745516,18.757444,89.77002,79.834282,31.766394
1,0,3.4960153,19.337793,67.12606,69.190392,26.869408
2,1,2.7905655,20.956657,75.937675,64.078522,30.350821
1,0,3.6045957,22.788086,100.79271,60.939987,22.454765
1,0,3.9724865,17.699127,63.518932,48.143509,14.112148
1,0,3.2078421,20.885946,72.963196,72.449669,21.554638
1,1,3.1256242,19.929312,80.649414,68.445404,23.5231
1,1,3.7016048,18.997484,64.258232,48.159637,20.598242
1,1,3.188107,21.134584,80.610497,68.259727,18.305489
0,1,2.9849582,20.821253,97.398071,81.079445,24.589897
1,0,3.358454,20.55637,78.224304,70.799759,26.383453
1,0,3.5951006,20.558708,63.209152,62.476868,19.52948
1,1,4.228941,18.503908,80.688217,74.789871,20.952873
1,1,3.4888055,14.659194,56.404785,56.10841,12.631537
2,0,4.0240827,19.336699,98.262428,80.805481,22.390936
2,0,4.2092261,21.648268,82.521553,56.378773,22.555645
1,0,3.1626914,21.749966,89.839638,78.095306,22.789492
2,1,3.1485376,17.345352,73.120323,74.994766,21.44051
1,0,3.8463426,15.534195,67.606697,84.171928,24.305325
1,1,3.0130322,18.185341,76.475624,77.475754,29.787678
1,1,3.1548462,20.749792,82.525963,74.706505,25.928864
1,1,3.0680048,19.374969,88.939674,52.08662,24.447012
1,0,2.9587069,19.418955,72.095146,66.172318,16.319111
2,1,3.6198008,18.759682,95.165665,77.910301,29.235788
1,0,3.2820673,19.298567,84.526848,72.051033,21.494516
1,0,3.7821898,22.094589,79.901596,70.576645,19.83404
0,1,3.0181997,19.479971,65.403252,69.154221,27.372461
1,1,3.6116607,16.514137,83.312927,60.575542,23.579967
1,0,3.2642667,18.454506,82.013985,66.410057,31.398901
1,0,3.1969702,14.792713,77.959641,80.483505,24.477644
1,1,2.8295553,15.767618,87.950928,46.903576,21.715698
1,0,3.5108001,23.559902,74.475395,87.041786,27.305595
1,0,3.3805647,17.285357,96.325256,60.315086,28.951765
1,0,3.7531877,16.997528,82.005653,85.880608,28.509012
1,1,3.7797885,16.481876,99.997978,73.281456,25.286379
2,1,3.4793155,18.609909,86.156273,79.927788,27.821341
1,0,3.3095117,20.230436,62.197315,54.942913,15.616124
1,0,3.1516769,18.059643,63.203205,69.174889,21.447403
1,1,3.2838926,21.296698,80.174873,53.511799,17.818041
2,1,3.5452871,20.756493,97.573944,70.740059,25.012373
1,1,3.4241972,20.013468,91.703018,68.981468,24.173855
1,1,3.1506548,19.10779,80.511261,68.389069,27.846222
0,0,3.2941971,15.30545,88.915924,60.58683,28.886347
1,1,3.4407363,23.916817,96.140251,77.386108,25.920059
1,0,3.0265238,18.211668,77.890427,66.905388,19.332029
1,0,4.1517782,17.018677,65.864258,71.269478,13.104247
1,1,4.7897959,21.885073,99.676636,86.742294,26.059837
1,1,3.2999344,21.858824,83.932266,81.0159,25.986679
1,1,3.7109571,20.360064,70.323448,69.817406,23.669024
1,1,2.6035993,21.501127,88.275055,69.111885,18.330191
1,1,3.0191748,17.201818,59.386688,68.519325,14.685538
1,0,3.7337441,17.576618,80.087555,68.42453,16.123112
1,0,3.4560535,19.532862,94.465912,63.232044,18.300346
1,0,3.8399808,20.141474,76.35598,72.530212,19.067936
2,0,3.2772799,19.576809,88.783844,73.689018,28.418037
1,1,3.6718652,19.021191,83.982147,65.464279,26.210302
2,0,3.2113583,19.784733,63.505249,70.924057,9.4185467
1,1,3.5014675,19.231726,61.329208,62.839928,22.936956
1,0,3.304033,19.26771,84.020775,58.375832,24.716682
1,0,4.3440084,19.896751,107.53905,87.51889,32.016758
2,0,4.0263829,19.662832,84.584015,72.023262,22.381369
1,0,3.7048721,19.744829,61.059723,75.538025,28.936325
2,1,3.7227228,25.265604,110.47529,71.6604,30.720009
0,0,3.1448593,21.549025,69.051331,73.951721,15.89815
1,1,2.884284,18.654078,83.070404,58.80014,27.269171
1,0,3.840466,13.592178,68.823456,67.550056,19.281151
2,0,3.448704,21.65855,77.090385,71.108612,28.750114
2,0,3.6851785,20.440477,98.8918,69.6399,19.676132
1,0,3.253819,18.41573,84.276245,68.481606,24.639441
2,0,3.8388653,17.868357,77.158485,70.782898,22.790073
1,0,3.6246498,20.093512,82.258438,66.421028,22.30171
1,0,3.8460748,19.450741,88.663643,68.130119,33.044094
0,0,2.0102558,10.540195,63.779526,42.816521,20.856895
1,0,3.3917196,22.35891,93.152451,82.34684,27.357632
1,0,2.9354653,19.792446,79.551971,77.384811,25.148808
1,0,2.7618787,18.261866,83.461823,78.671303,22.978689
2,0,4.7942076,22.960543,95.192261,77.107285,21.843641
1,1,3.6484241,22.057655,83.065315,64.125656,15.074306
1,1,4.1915774,21.842653,89.933968,84.720215,27.318083
1,0,3.9787772,17.099241,79.312515,71.042847,27.403326
1,1,3.7105017,20.750381,73.000893,72.687439,30.985821
1,0,3.3950894,20.033981,90.171936,74.20462,29.918762
1,0,2.8955295,17.961191,80.312881,49.017059,24.236053
1,0,2.9239883,18.157078,86.556885,53.578857,15.447115
1,0,3.4444542,19.976851,81.834717,68.872673,22.051908
1,1,3.5678992,20.849335,90.498711,91.07016,25.603237
1,1,4.0768037,16.430056,66.716995,60.138744,24.614031
1,0,3.1660352,17.211721,76.917099,68.210014,28.699675
1,0,4.4060884,19.612585,84.89756,71.598282,21.862961
1,1,4.0203061,20.300156,73.722328,68.248772,16.946589
1,1,3.1550498,21.024565,102.95901,68.456772,22.381041
1,1,3.3094728,19.530785,81.860367,45.718143,17.800493
1,1,3.5007069,21.376328,78.160843,60.982498,23.097277
1,1,3.3298275,14.574066,68.290359,51.265572,21.072691
0,1,2.5081177,18.356823,79.661308,78.490196,23.559614
1,0,3.3419173,18.880775,97.318153,75.257965,22.393087
1,0,4.0061107,15.621343,66.882767,71.471405,31.573912
1,0,3.8001692,20.770382,88.49955,81.405334,24.079016
2,0,3.2682118,19.839323,88.345078,59.111717,31.209749
1,1,2.5949419,16.298075,64.869133,54.28009,20.741474
1,0,3.3531218,17.86631,69.622063,61.571926,25.791065
1,0,2.5155096,14.931633,78.520378,50.487793,23.100262
1,1,2.9364498,20.306828,82.41954,59.81472,15.609725
1,0,3.8576124,23.758652,96.178467,83.918762,17.789412
1,0,3.8621085,21.847965,93.427559,76.68605,26.299389
1,0,2.6419044,19.123539,107.99065,65.305099,16.599443
1,1,2.5283072,19.427893,75.396706,85.108963,27.343428
1,1,4.1621699,18.35013,80.130737,72.570518,24.716749
0,1,4.0275822,22.596407,90.706184,79.931976,22.565456
2,1,3.5444751,21.070366,80.754646,61.096619,21.703529
1,1,2.7292323,17.653343,107.78474,86.056335,33.98764
1,1,3.3044889,21.350998,59.974842,77.860863,11.048234
1,1,2.8817034,19.964211,73.807617,67.779175,17.488115
0,0,2.2509484,18.071089,101.8025,82.340271,21.171288
1,1,4.1163402,21.203323,71.807396,67.259094,15.021358
2,1,3.703032,17.768963,95.360168,67.29863,26.848944
1,1,4.5075397,23.370451,98.797112,82.314804,27.54566
1,0,3.57302,18.482985,68.818863,69.756088,23.196104
1,0,3.9895575,20.208225,67.888405,71.345825,30.741484
1,1,3.4628637,19.204992,62.777092,83.876785,15.624782
1,0,3.7389624,18.642441,86.866684,56.931534,16.338934
1,0,3.0415914,16.523399,88.160294,66.342583,34.490784
1,0,3.1235764,24.394722,91.210579,75.499458,30.052973
0,0,3.3154309,20.818085,108.80948,75.965363,26.911697
1,1,3.3530595,17.441307,65.321472,75.80114,29.576315
1,0,3.1293602,13.991736,85.919289,66.823059,19.785835
1,0,3.7877476,20.103802,86.858894,76.016647,24.564526
0,1,2.7879112,15.030222,77.906616,63.180763,27.923811
1,0,3.7253733,21.309755,103.51891,81.10701,24.615473
1,0,4.1205459,23.212996,86.214989,89.894188,25.561253
1,1,2.5148649,17.283651,78.052414,66.509796,23.007582
1,0,3.129802,17.651203,88.464134,63.912991,17.040833
2,1,2.6702948,21.502733,110.54778,83.249802,24.949028
1,1,3.6344349,18.848351,88.956581,48.490364,20.437744
1,1,3.7133539,19.007763,87.346405,57.759388,19.830778
1,0,3.3899806,18.01553,85.585236,62.971245,22.338146
1,0,3.5200334,20.125418,78.338737,66.712776,16.235155
1,0,2.7081039,21.478128,97.57193,82.668755,24.766573
1,0,3.8317251,25.004131,106.66161,73.649811,22.131506
1,1,3.7635965,18.032185,89.151955,79.023712,26.53739
1,0,4.1299138,16.454947,91.647614,57.848686,22.055719
1,1,2.8155246,18.149139,71.761902,49.512402,13.816241
2,0,3.3987231,18.314095,88.818382,71.064026,20.27951
1,1,3.3197539,17.323879,88.887039,65.550995,18.035067
1,0,3.4723332,19.473492,93.151207,76.683701,19.213385
1,0,2.8003485,15.139581,81.306259,71.91993,25.287453
1,0,3.3370607,21.805082,70.245163,65.37719,25.060232
1,0,3.9494662,17.663874,84.380585,64.264015,30.936518
1,1,3.2272978,15.352808,82.993973,72.200684,24.159384
2,1,2.9837997,13.138306,60.149929,79.672394,32.443153
1,0,3.9465716,19.452673,78.432678,82.241302,29.798384
1,0,3.6245241,22.560123,82.869186,73.436661,27.681496
1,0,3.3833148,24.343555,100.77977,54.341396,16.360306
1,0,4.0765238,17.098379,73.149681,76.228111,24.795952
1,0,3.1770289,19.816538,86.584145,68.830261,21.837667
1,1,3.7759235,20.747011,98.518547,68.407188,26.126707
1,0,3.2402806,19.784254,81.673409,81.295074,21.972971
1,0,4.3255105,17.817661,57.710922,72.075584,27.606913
1,1,3.4634137,17.671204,86.372688,71.361725,26.072647
1,0,3.5760484,21.758444,77.954559,69.144028,17.067247
1,1,3.1931748,19.57008,58.579433,71.444107,19.248022
1,1,2.983077,19.520472,89.088951,67.161751,22.969669
1,0,3.3661752,19.011261,88.090637,77.720894,26.458982
1,0,3.5346856,18.512869,94.21508,61.531818,26.675608
1,1,2.8708966,16.819035,95.082817,65.457581,20.470564
1,0,3.3688953,19.447742,77.793144,54.226715,21.411415
1,0,4.2055335,22.898085,104.03321,85.305962,31.005665
2,1,2.4249749,19.626371,96.653557,79.933586,30.985229
1,0,3.1098633,16.181978,86.163788,58.744808,25.82552
1,0,3.7336657,18.454058,94.042412,62.311188,20.938677
1,0,3.4371228,20.999634,80.169266,50.213913,18.159605
1,0,3.1947124,17.708792,79.073692,62.40033,29.827507
2,1,3.1209147,18.521097,80.968475,71.318695,32.295582
1,0,3.4502931,20.578922,72.75605,64.793831,15.725801
0,1,2.9855604,15.40192,73.253349,67.80703,13.408913
1,1,3.1882787,16.787029,63.638565,80.640373,23.794226
0,0,3.8898757,22.784946,88.17598,54.83976,20.956575
1,1,3.9150798,19.826551,76.725166,68.963104,17.666304
1,0,3.1450801,18.210135,82.859863,71.514503,20.775253
1,1,3.7458115,21.194849,83.330254,67.849571,19.033033
1,1,3.9236832,20.577776,87.935547,61.058395,29.980118
1,0,3.2515266,17.207785,75.677353,67.658714,26.403385
1,1,3.1418748,17.853632,84.134499,59.917557,25.59931
1,0,3.9355295,21.051418,79.034126,65.342995,28.121622
1,0,3.7282367,19.582325,79.186745,82.059517,27.16913
1,1,3.4615774,20.445946,70.337486,70.02404,21.434435
1,1,3.2907627,18.603289,82.500076,72.630051,21.517988
1,0,3.1452084,16.330072,74.97979,63.138897,25.492449
1,0,4.193275,19.868385,75.335472,83.938904,23.846741
1,1,3.0109675,19.55492,86.38604,65.702446,17.093279
0,1,3.2962272,20.410681,74.77478,79.282768,24.359043
0,0,3.1026976,18.710804,104.23611,74.248978,19.762598
0,0,3.2847655,19.8792,101.12418,86.146721,26.965357
1,1,4.07617,20.43165,79.54174,62.992706,15.53618
1,0,3.4285474,19.412153,99.779602,72.466599,23.954248
1,0,3.6267822,20.895285,87.578224,69.625427,29.496271
1,1,3.3137391,20.288298,95.378288,85.010139,27.839907
0,1,1.7837698,18.350807,86.404503,60.669651,16.985397
1,0,3.9350941,20.795437,78.70343,71.311813,17.814241
0,0,3.2198334,21.221142,75.39946,75.379082,18.254263
1,0,3.1537156,17.92296,81.886887,76.938141,21.52639
0,1,2.3498683,16.42841,75.207047,56.147854,11.61189
0,1,3.1696589,18.522102,92.943092,79.776825,23.022087
1,0,3.7417281,21.933462,88.517258,77.306953,28.506821
1,1,3.0052378,16.698767,71.019424,66.922287,24.973295
1,1,3.3735006,19.344175,90.687065,79.896362,23.468668
1,1,3.2251458,14.352268,89.986748,70.096695,23.499178
1,1,3.4769633,21.944651,99.980225,75.782631,24.690037
1,1,3.5803337,19.619822,83.786331,78.442657,25.078484
1,1,3.9429648,20.514923,79.293701,78.76963,22.949348
1,1,2.6699355,17.13246,70.530739,71.970261,25.91573
2,1,3.6352637,15.769106,87.65049,73.410553,29.456367
1,1,3.2632759,17.740433,72.539398,73.313652,25.717709
1,0,3.7231607,15.562841,84.177773,45.624172,16.554897
1,0,3.2245388,17.142338,99.385788,64.612846,24.364044
1,0,3.4102836,20.124859,69.5867,71.72831,21.519407
0,0,2.8421345,21.032623,98.229729,74.932167,19.610849
1,1,3.643748,19.693048,81.678879,78.487549,23.612043
1,0,3.4530599,20.466141,93.31189,65.414658,24.801443
1,1,4.9852424,17.737665,87.615242,65.679146,14.915374
1,1,3.4655347,20.132034,93.850334,61.704659,22.193537
1,1,3.2786946,17.019806,71.555756,82.016785,9.981451
2,0,3.6693096,15.849764,70.365578,64.414589,18.643101
1,1,3.3374116,23.967178,82.277061,69.555412,20.166813
2,0,3.9410968,16.640511,85.469856,58.925964,27.966984
1,0,4.2484641,15.264876,68.194748,56.3927,18.106821
2,0,4.2510953,15.80816,75.085838,58.38628,21.949152
1,0,4.0041199,18.427893,76.164246,65.883446,23.027924
1,0,3.3069763,15.365242,81.781181,67.833321,23.174921
1,0,3.0360866,17.294476,84.331116,59.120735,18.00108
1,0,3.0728347,17.740814,99.396591,68.73436,23.600336
1,1,3.9314318,20.18074,78.082466,59.222977,24.695326
1,1,3.4695332,14.594349,75.228706,57.555157,26.601183
1,1,4.4806232,20.899902,100.98161,69.927017,20.914566
1,1,3.4470103,18.808781,84.983986,72.179138,26.603325
2,0,4.829361,19.68853,79.552498,63.391823,19.466148
1,1,3.7000723,18.339033,86.749207,68.724289,26.579298
1,1,3.5368354,18.387354,91.663048,77.231377,20.000626
1,1,2.8360372,17.922285,86.205948,48.154472,22.923326
1,0,3.1837816,16.19698,64.786621,62.453236,21.245653
1,1,3.5928402,17.826464,79.940277,56.749043,18.727596
2,0,3.549588,20.390215,82.058067,79.9216,33.900467
1,1,3.7608194,21.424343,80.205154,68.617668,23.818045
0,1,2.7410755,21.100773,73.407112,57.268105,22.263344
2,0,3.0668659,20.422445,79.465828,66.459251,15.298096
1,1,3.1957707,19.419333,84.266617,70.213181,25.497458
0,1,2.5531721,16.143692,85.804543,56.518757,20.805794
1,1,2.9187808,18.660034,79.377411,59.39566,24.31448
1,1,3.4203572,12.659373,68.628815,79.196854,23.440691
1,1,4.3506055,21.761541,69.58287,75.030785,18.658096
0,0,2.5212915,17.842796,95.425148,68.258492,30.524773
2,1,3.8846784,20.595541,88.170403,56.426296,25.090931
1,1,3.6727571,21.852949,91.232903,82.760551,28.915087
1,0,4.4885035,22.516159,77.687744,83.025047,23.87207
1,1,3.9409599,17.943029,69.943535,57.274879,20.332987
1,1,3.7563434,20.049082,72.59697,60.531509,22.429514
2,1,3.6354423,21.137775,75.524117,65.026703,24.127012
1,1,3.5296807,18.67519,70.741516,58.266544,13.403674
1,0,4.4002891,19.606512,80.443054,58.662189,19.275455
1,0,2.7119689,15.742779,82.904671,55.533833,21.568567
1,0,3.2117095,17.779934,88.80542,72.362961,25.320118
1,1,3.3593903,19.42174,70.684486,70.555222,18.783306
1,0,3.4128318,16.887611,79.251427,85.421356,33.400707
1,0,3.3968091,15.921777,83.471153,52.679649,23.775257
0,0,3.8464057,17.888882,73.831169,64.116547,25.973387
0,1,2.7718179,16.370773,76.938835,43.211124,14.1532
2,1,3.1923151,19.544674,89.4207,63.519634,17.798521
1,1,2.8124323,19.406868,87.171959,67.80101,19.890812
1,1,3.4836249,18.45327,83.228996,73.306961,26.674341
1,0,3.5138295,20.936827,79.683342,85.403786,20.826231
1,1,3.6951768,18.158295,91.513138,53.413677,13.4459
1,1,3.74474,22.919163,98.239792,83.735947,27.141506
2,0,3.1905372,17.741278,86.648041,71.979996,18.972631
1,0,3.3332884,22.909904,88.287941,78.804565,20.807178
1,1,3.4421592,22.262461,81.070427,71.229813,21.355776
2,0,3.1187267,18.045338,77.168152,68.330444,23.490177
1,0,3.8778107,21.069126,99.874809,82.315315,24.265732
1,1,3.3892503,20.342443,91.132378,69.581253,22.998613
1,0,3.855067,16.922901,77.878822,54.961384,15.510357
1,0,2.8178177,17.301445,79.71698,53.975632,19.951868
1,0,3.6054511,21.807287,69.35746,75.231682,24.885286
2,0,4.2302322,21.264126,87.241249,67.423141,23.376244
1,1,3.3377426,16.516911,78.459709,56.661442,17.056921
1,1,3.3257225,23.720961,80.405128,73.037666,23.181553
1,0,3.004226,18.479635,82.309563,77.688004,25.557358
1,1,3.5907419,24.361338,105.08861,89.729233,28.491749
0,1,2.5283556,17.24094,79.12767,63.208195,25.659641
0,1,2.8515351,17.597309,81.861221,72.953384,25.773258
1,0,3.9067712,17.788765,91.230385,64.339447,27.257183
1,1,3.1383965,19.970928,93.287636,72.194908,21.202799
1,0,3.3709328,17.630516,95.044701,59.415989,20.835394
2,1,3.3962593,21.714121,103.37143,68.86264,15.454685
0,1,2.4199629,15.135137,83.483795,51.109741,18.528463
1,1,2.550863,20.145861,86.236961,70.668335,22.956608
1,1,3.5887871,21.847248,65.268227,53.769402,19.13129
1,1,3.0010729,17.858824,89.601601,80.543457,24.761341
0,0,3.3494036,17.803984,78.484276,65.03656,28.050333
1,1,3.9757967,24.783346,109.71208,85.914291,34.128193
1,0,4.6876206,20.553165,85.999733,66.365273,22.725458
1,0,3.0269485,16.808073,88.599426,63.313313,31.358828
2,1,3.7985885,15.770277,82.409149,74.245697,13.342731
1,1,3.3169339,15.939319,91.918777,56.87854,22.856598
1,1,3.7909775,18.500116,89.116234,72.120598,19.253029
1,1,3.5776403,18.56319,89.241112,80.802055,29.080547
1,1,3.6972654,17.705179,84.332191,76.308319,19.176579
1,0,2.6555364,15.086761,78.408882,64.198486,24.998003
1,0,3.0438757,23.051287,89.925949,82.821831,25.433504
1,0,3.5196185,24.312679,93.941536,66.187752,20.605211
1,0,3.4258096,12.048264,73.403694,62.097935,22.086031
1,0,3.5481002,18.688427,90.495514,77.104065,28.982738
1,0,3.9462712,20.347532,82.576508,79.816368,23.885983
1,1,3.6266284,22.655005,89.565079,80.809952,18.713287
1,0,3.6302705,19.366625,70.600952,67.297699,17.410595
1,1,3.3087978,19.651337,62.790615,66.14595,20.5735
1,0,3.6906745,18.810984,88.902054,75.450813,32.478329
2,0,3.2435582,18.109455,86.68277,68.155014,21.314127
1,1,3.4640112,18.413254,76.268761,69.273666,20.407755
0,1,2.7490585,17.366484,83.543724,72.175987,23.456583
1,0,3.5877512,19.391006,86.856911,61.915298,24.597315
1,1,3.1882217,20.499622,78.956505,69.881172,32.367588
0,1,2.4898243,16.659599,95.498253,65.455864,26.143419
1,0,3.7315609,15.955225,90.187187,76.334976,21.148691
1,1,2.5384221,19.839924,78.712044,59.664841,33.997635
1,1,3.3791904,17.065351,60.781834,47.529282,15.357986
1,1,3.3727124,16.596975,65.184204,63.730988,10.671579
0,1,2.6207497,14.616128,76.879112,61.938187,16.155773
1,1,3.6077316,21.636957,74.268608,78.844879,30.791813
1,1,3.836024,22.95734,96.5718,75.307755,24.059483
2,0,3.7161915,21.484943,84.217247,85.146996,19.235823
1,0,3.3514411,16.093534,72.242249,55.711296,19.949055
1,1,2.8608565,18.615578,68.286148,54.285606,28.306122
1,1,3.1587603,20.06554,78.584335,58.754509,19.047834
2,0,3.9027679,20.46508,85.963699,73.167648,26.847567
1,1,3.4021912,18.043758,69.089073,70.553467,24.007645
1,0,3.5175707,17.514946,88.730621,73.29586,16.064007
1,1,3.292592,19.931036,91.954704,56.150658,24.659918
1,0,3.5908973,22.619869,89.827095,63.738228,25.112158
1,1,3.3131175,17.851616,82.963745,72.629448,29.887741
2,0,4.2021065,16.971685,74.500435,91.155891,26.71208
0,0,3.0992422,17.011412,63.625435,54.905422,26.303759
1,1,3.3451908,20.156832,77.646027,54.660389,18.253227
1,1,2.8480701,12.579064,61.834618,60.507355,26.268721
2,1,3.4184628,16.819826,73.010712,72.351463,14.694205
0,1,1.7477131,17.141613,88.262451,55.323521,13.716666
0,0,2.4971685,17.798103,70.159721,54.471783,15.928409
1,1,4.3165293,17.124956,93.099518,72.255363,20.636303
1,1,2.7577412,15.540934,83.994392,66.16761,20.886652
1,1,3.8065879,18.465748,86.607941,60.258659,21.451645
0,1,2.530242,14.470662,82.15406,30.299303,6.71873
1,1,2.8267109,16.603506,61.268555,63.201618,21.044104
1,1,2.9937835,16.531513,81.151566,66.171516,21.945118
2,0,3.2312157,17.109024,87.704422,55.520149,25.905869
2,0,3.6412296,20.976109,78.171547,75.817635,25.254755
1,0,3.6670532,20.921942,99.938705,72.996841,25.598585
1,0,2.9512453,18.74972,92.145729,68.979256,21.469561
1,1,3.1397579,17.325718,87.417572,56.755939,20.342913
1,0,3.2358344,19.38929,80.633835,64.016548,14.888334
1,1,3.7423818,20.659033,84.685616,43.396011,17.157537
1,0,3.4341991,20.086552,101.89915,81.188255,30.843599
1,0,2.702801,13.456875,69.583351,50.998928,19.271547
1,1,3.229305,20.415476,88.762695,69.527794,21.175783
1,0,3.7295489,20.829657,77.405342,72.217735,21.814695
1,0,4.6362557,23.796158,114.33759,77.608032,21.298536
1,1,3.599179,21.739206,97.551224,78.922592,18.186821
1,1,3.7816875,20.816921,82.478401,76.484032,26.713112
2,0,3.2417135,18.302807,63.698589,61.115921,18.197401
1,1,2.8419385,19.288147,100.58487,51.757748,22.135382
1,0,3.2865911,20.857239,74.520485,77.232857,21.978371
2,0,3.7752366,22.176048,64.481552,81.154327,28.065966
0,0,2.5870628,19.128307,101.90633,70.301567,23.31398
0,0,2.3603239,15.005213,69.099258,63.292393,25.401154
1,0,2.4229603,17.758017,64.070328,64.027573,24.485348
1,0,3.1203008,18.92013,85.936798,74.442993,23.341263
1,1,3.9886312,22.35903,73.89167,66.695488,17.067144
1,0,3.6459398,21.249067,83.582672,74.644577,22.314493
1,1,4.0102935,15.904223,64.15361,78.030853,16.705221
1,1,3.4478946,14.364916,59.298325,49.454342,13.891787
1,1,2.7289228,16.042727,71.757866,61.584129,24.060131
1,1,2.9044583,21.993303,96.307465,82.054756,26.813784
0,1,2.7233088,14.066267,92.927795,63.36993,23.4111
1,0,3.5671599,19.245565,83.929726,64.043282,27.588528
