cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.461689,20.185917,85.398109,61.069828,15.157598
0,1,2.6924469,17.656725,75.574158,77.12455,26.111567
0,0,2.6472795,18.669724,85.632057,68.708954,22.553907
2,0,4.307219,21.465292,94.831039,86.175156,30.158237
1,0,3.6587965,20.031507,79.502159,72.30394,27.396763
1,0,3.7923832,19.013054,59.686474,67.691299,25.29072
0,1,2.987262,17.283167,81.748688,71.693924,15.497815
1,0,3.9305892,20.817177,91.299004,81.923042,24.043329
1,0,3.1611123,16.952271,83.297188,76.467598,20.816765
2,1,3.0412304,17.774332,81.489731,69.758255,17.958971
1,0,3.2031713,17.249453,87.108192,76.203323,30.377136
0,1,3.1178265,17.178614,69.810097,60.626453,16.305937
1,0,3.3323507,16.775215,82.863632,56.333298,15.802169
1,1,3.3153656,18.777943,89.403137,60.553425,24.514084
1,0,3.4783711,21.187645,70.292801,74.266266,11.762094
1,0,4.1405849,18.555079,74.552361,71.323318,26.575647
0,1,2.8674111,16.521507,72.439034,68.299179,15.563415
1,1,2.5559168,15.747892,79.006927,62.541718,19.767296
1,1,2.9509466,18.796455,83.867172,45.754158,26.401028
1,1,4.430428,20.345026,88.033188,75.743675,30.771338
1,1,3.625052,17.549959,80.554062,68.097481,22.064165
2,1,3.4709592,15.823213,60.161076,70.098167,23.036591
1,0,2.7980456,16.528542,68.616051,69.247871,25.160669
0,0,2.9706237,20.601162,94.216263,77.752365,16.814199
1,1,3.5426881,21.900766,97.516037,71.566414,24.335842
1,0,3.489866,16.227249,88.226097,77.346214,24.111122
1,1,3.9905624,15.937501,85.573425,62.348835,26.591599
1,0,4.0660276,19.674519,74.757095,62.619286,15.79794
1,0,3.1520212,20.512716,75.929543,51.351795,21.757074
1,1,3.9370689,16.446203,97.923782,53.072079,18.6285
1,0,3.7798557,21.553936,84.411583,66.716965,15.540504
0,0,3.1179428,18.718145,74.603798,55.977428,22.538754
1,0,3.6096196,20.261738,76.604797,65.256042,21.128136
1,0,2.7559261,18.426001,53.542179,67.482445,15.041186
1,1,3.2029886,19.034842,66.771744,54.802322,20.907089
0,1,2.469919,11.851686,63.262421,57.161823,22.255476
1,0,3.4627841,18.327446,88.987389,48.467632,15.639014
1,0,3.1723185,19.79052,85.329597,67.068733,24.170008
1,1,4.4345207,16.159721,77.658806,67.625832,24.729027
1,0,3.0024633,19.021494,76.91452,74.423775,27.563274
1,1,3.3068717,19.427223,84.545578,77.553879,27.594242
1,0,4.121623,18.237562,82.279892,72.706741,29.88352
1,0,3.4811206,19.890564,71.748886,65.600151,24.607841
0,0,2.9095061,17.728184,74.513474,61.656998,13.790581
1,0,2.6790681,21.430717,82.707451,54.506599,24.855799
1,0,3.3037519,18.053129,81.159439,75.802979,23.520319
1,1,3.557667,17.500744,77.067642,73.149338,17.486052
1,1,3.423022,19.525476,78.052284,57.045689,19.818527
1,1,3.1542761,19.359632,84.343597,48.76133,23.323195
1,1,3.570127,20.182199,91.036636,86.379158,21.564182
0,0,3.6995604,21.381184,69.242218,67.078339,25.275917
1,0,3.3000064,17.601503,76.871155,46.437313,19.964325
1,0,2.9710636,18.876245,82.165154,59.629631,23.679714
2,1,3.2400432,19.562984,87.633743,77.370132,23.494282
0,1,3.6770673,18.95439,78.526001,62.807255,19.519634
1,1,3.6598947,18.757244,85.987007,54.337162,17.066471
1,1,2.9796851,13.853508,76.263397,58.09494,20.03816
1,0,4.6570749,23.77425,81.772308,80.09552,22.344524
1,0,3.0657001,17.897156,82.055756,63.608475,18.873346
0,0,2.5464156,16.354328,96.198425,58.712658,16.232149
1,0,2.9753823,17.698822,63.89632,73.509338,12.331845
1,1,2.6880212,17.103497,89.075615,44.308121,22.734743
1,0,3.5281751,20.282524,90.123192,79.163422,29.552734
1,1,3.5852776,16.386421,93.534599,60.744091,27.344233
1,0,3.2598548,21.965229,87.115166,79.893982,14.235971
1,1,2.964098,19.517212,87.150024,73.268776,24.311829
1,0,3.2577524,16.410105,97.867104,47.266533,23.636074
1,1,3.5596538,17.149046,79.651131,88.609352,26.308908
1,0,3.0741534,18.963034,83.244324,65.419655,24.185621
1,0,2.8211069,13.388624,79.919579,45.788189,15.885339
1,1,3.8987451,19.862934,80.157188,76.020805,20.400484
1,0,4.1048555,18.685438,76.216698,77.409157,27.387026
0,0,2.3860352,20.968842,83.272148,63.947086,24.963564
1,1,3.5804915,20.633408,75.458458,73.374619,14.081779
1,0,3.0555375,14.971324,76.006172,61.703773,16.321371
2,0,3.7627089,24.092091,77.805717,76.494026,27.53639
0,1,3.2144918,22.166039,93.95768,62.86636,22.934114
0,1,3.2112856,18.28966,87.364098,77.994614,23.094246
1,1,2.9248157,21.904617,68.025917,69.607445,20.753405
1,0,3.9454429,21.384411,91.980217,69.93222,25.89502
1,0,3.0996125,18.665943,79.927391,71.667076,22.58222
0,1,2.8659234,19.848526,85.163132,70.771957,26.709799
1,1,3.1409948,17.928205,58.224239,63.998524,32.922314
1,1,3.7657526,20.215538,79.051628,64.929527,21.63843
0,1,3.1917799,18.111284,92.427307,64.511314,26.531919
1,0,2.7686317,22.075325,85.626106,63.094193,24.417349
1,0,3.3903983,18.611664,77.644043,72.684288,29.780087
1,1,2.6694994,18.204161,86.137634,73.936745,30.725124
0,1,2.739459,18.599251,85.461845,66.691833,24.461786
1,0,3.38884,21.26351,85.596619,57.761826,21.809822
1,0,3.7081685,19.33255,96.712814,87.77729,25.83746
1,1,4.4610567,23.756645,85.331825,81.939957,18.993176
1,0,3.9136989,23.361601,97.974579,86.967781,28.788424
1,0,3.0382137,21.356609,84.160324,81.924652,28.060389
1,1,3.379282,21.870386,67.309113,67.707306,26.842859
1,0,3.8609538,23.315536,70.274704,90.277573,27.477264
1,0,3.4649091,24.337688,103.00132,88.713943,29.728487
1,1,2.5076332,17.451153,90.891479,49.573975,20.780855
1,1,3.3876925,17.086969,86.736198,75.526436,20.519699
1,0,3.4188778,20.569511,95.587723,69.019058,23.631227
1,0,3.6396897,22.765202,94.984985,73.50322,22.01605
2,1,4.2224035,17.294983,99.43898,88.490471,27.737879
0,1,2.8023083,18.868956,96.405617,61.205894,16.119122
1,1,3.4550471,20.032494,72.175751,72.200439,24.478325
1,0,3.7968729,18.084465,94.820961,67.418144,31.460117
1,0,3.3430684,22.308054,86.825722,63.683495,23.156265
1,0,3.0689137,16.577175,88.903328,55.807945,35.403305
2,1,3.5922709,18.323887,91.697334,69.503639,17.565746
2,1,2.5458567,18.180626,71.280357,71.207993,22.292988
1,1,4.1160049,24.305305,81.249413,79.258156,21.672472
1,1,3.9224794,18.737352,91.911377,57.434025,22.787411
1,1,3.0033767,21.134291,74.529266,60.515102,17.655079
1,1,3.1587191,21.595001,85.415962,63.015919,25.760695
1,1,3.5144179,17.862158,80.623016,82.245483,27.258547
1,0,4.077126,19.772505,81.457413,64.476204,22.014915
0,1,3.0209084,18.061026,92.652405,61.904617,13.603095
2,0,4.2715354,22.521475,66.201843,78.307137,19.524405
1,1,3.398627,22.649878,92.687706,70.518784,23.47204
1,0,4.0421686,22.752775,75.909996,80.903473,17.027184
1,1,3.1179042,20.888561,83.37764,56.420006,14.777865
1,0,3.2442296,20.588661,86.658836,63.42812,27.731535
1,0,3.7028885,23.774412,83.312477,68.550568,17.53751
1,0,3.2698753,16.528641,85.507378,68.508179,13.969019
1,0,4.8071074,17.926523,92.581543,77.793076,14.568605
0,0,2.8764393,18.691154,75.194817,66.488045,22.757666
1,0,3.4432721,16.629642,89.844894,60.559677,19.3559
1,1,3.8076127,16.94943,90.885582,60.920158,37.398697
1,0,2.9858589,14.614811,73.799713,60.904118,18.425264
1,1,3.3068213,17.30608,95.463432,63.449612,20.140074
2,0,3.3769257,18.705729,85.596138,70.138565,22.203161
0,1,2.4800429,19.763632,115.06602,72.628731,25.397541
0,1,2.8689251,17.593536,83.0625,57.718311,15.90616
1,1,2.9548869,21.982058,101.28984,70.763634,24.498655
1,0,2.7418561,14.917888,78.567696,60.328857,23.437157
