cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
2,0,3.9722028,18.828566,58.156811,58.674492,18.455393
1,1,2.8963106,20.388496,68.724495,57.592121,24.282854
1,0,3.6477811,18.903902,80.407852,86.962433,31.340099
0,0,3.0430229,19.894651,71.939766,73.332443,23.008007
1,0,3.2715893,18.315336,95.624847,79.615036,25.30975
1,1,3.9573698,20.391567,88.754478,77.905952,25.038866
1,1,3.8054504,21.967785,100.97575,66.728065,24.028074
1,0,2.7441366,21.426884,81.247063,69.150803,23.028986
1,1,3.2708166,15.668983,77.934631,70.205475,17.16807
1,0,3.7739279,19.730131,88.225311,77.284943,17.732821
1,1,3.8478448,20.81381,86.59729,70.379677,25.726723
1,1,3.8834221,20.43413,84.013878,68.336845,14.151737
1,1,3.1221397,22.207462,87.131142,58.090397,22.020327
1,1,3.603199,19.199478,84.903389,73.634422,20.761736
1,0,3.0543559,20.528088,87.479538,79.975616,23.325874
1,1,3.7667129,19.348766,86.5578,71.436401,19.342272
2,1,3.0857668,19.021021,103.29296,64.91629,21.718826
1,0,3.2268474,18.672907,66.057899,61.716877,20.5924
1,0,2.5134239,15.983893,60.551281,70.030624,30.298904
2,1,3.3175647,18.551531,77.91378,66.857635,17.380985
1,0,3.6609783,16.767263,71.059044,83.792366,26.780312
0,1,2.6663344,17.483946,92.279564,77.535454,20.96088
1,1,4.3084002,19.039974,82.092834,71.487656,23.637615
2,1,3.6857243,20.182129,79.389519,64.649094,26.81888
1,1,2.4828033,17.238586,78.290443,77.697754,27.233564
0,1,2.9929802,20.254606,73.320389,76.725304,26.135092
2,0,2.8572836,16.700968,84.61438,72.031357,18.063011
1,0,2.8678644,20.49086,91.527206,69.611244,27.725092
1,0,2.9898405,20.958931,97.318947,71.927032,21.313015
1,0,3.4105382,21.336584,96.604233,61.669239,27.945961
0,1,2.7292397,14.830265,64.328064,64.285469,21.84341
1,1,3.9615152,17.341311,74.254066,68.670654,27.00112
1,0,3.9751122,23.448528,95.393112,91.26545,25.378935
1,0,3.1347766,20.705307,78.717957,63.390911,27.760157
1,0,3.915055,19.59268,78.191574,79.550156,21.58493
0,1,3.0602582,16.686472,99.762451,72.656258,17.736332
1,0,4.0548654,18.688726,89.044701,63.639511,26.403793
0,1,1.7896807,13.413754,63.174358,58.956261,14.473884
1,0,4.2301764,22.999517,91.631638,63.220078,20.211061
1,0,3.9209542,19.036339,75.83194,77.635078,21.389591
0,1,2.5031991,17.01078,84.935753,78.67981,20.748178
1,1,3.4235055,18.990698,77.820412,69.042427,14.096074
1,0,3.6691151,20.642183,103.42432,80.947884,21.502195
1,0,3.5772531,19.651541,81.909653,69.815193,20.366476
1,0,4.0119104,19.939222,74.345123,78.922935,21.152603
1,0,4.1739926,22.184727,91.543144,69.45433,18.65037
1,0,3.5958469,20.871696,81.979546,78.328308,14.022559
1,1,3.3207836,18.781284,82.724518,63.05373,20.045839
1,0,3.9468744,18.783457,97.364784,71.41436,23.645617
1,1,4.4104729,19.247545,59.415077,88.457542,16.707699
1,1,3.1806061,14.539241,68.078331,61.677219,26.755688
1,1,2.525727,15.675513,87.134148,59.428547,22.533514
1,1,3.1977823,16.330322,80.276733,66.206589,11.926355
1,0,2.8406987,20.897778,92.603989,57.72789,17.118055
1,0,3.4939423,19.968204,89.4161,66.910851,18.430882
1,1,3.6740875,19.210115,71.318581,66.56472,16.688509
1,0,3.4377508,16.955196,74.923561,60.838245,22.505989
1,1,3.6776979,21.334734,75.871841,63.206448,20.415775
1,0,3.1043444,21.273844,78.147499,51.523148,22.413719
1,1,2.5375409,19.771353,93.569244,60.719109,20.831591
1,0,3.2639935,22.144701,90.187408,64.786766,21.665773
1,1,3.3040056,16.303263,92.873886,64.934448,18.20134
1,1,3.3646073,15.53124,78.472237,61.600224,22.095453
1,1,2.0901983,16.475185,78.217537,65.307915,27.381914
2,0,3.515753,17.710793,89.604858,67.054718,23.844135
1,0,3.6780353,23.099751,96.384529,80.592911,24.096132
1,0,3.1554754,18.022758,89.530167,69.984108,23.915192
1,0,4.336956,18.509027,89.471344,74.763,21.019188
1,1,3.3704009,18.52397,73.595764,56.569912,22.188175
1,0,3.8431413,16.866146,77.760704,73.32579,20.330626
1,1,3.3689547,17.302185,81.314194,57.023037,27.758469
1,1,3.284411,15.696494,86.634399,54.948254,15.470349
1,1,3.7821758,18.073868,78.539024,84.940285,23.781954
1,0,3.5542068,14.574701,74.039627,58.536243,27.763033
1,1,3.5547979,17.442619,69.85627,73.845139,23.567842
2,0,3.2625399,19.259466,77.31002,73.689674,24.348827
1,0,3.8265145,19.88167,97.845245,63.417881,15.737811
1,1,3.7097628,19.546537,70.694618,73.857483,21.002148
1,1,3.3452883,20.486015,104.16759,55.501297,23.08625
1,1,3.2619152,20.253557,94.330437,74.614594,23.412798
1,0,4.075099,16.821718,77.030548,67.514259,23.567419
1,1,2.4722524,19.812702,69.712807,70.481255,22.411568
1,1,3.4168324,16.100885,66.47274,63.359669,24.418856
0,0,3.2568696,18.695198,88.288017,76.883446,28.430637
1,0,3.6650405,18.774824,89.964523,71.805595,30.468788
0,0,3.1436563,25.062504,79.690048,79.10144,25.659641
2,0,3.2839434,18.773664,86.667519,72.415291,20.107382
1,0,3.0488951,14.693072,56.011463,43.451027,12.758564
2,1,3.5705531,18.671484,88.959114,63.974621,26.773825
1,0,3.1231706,19.592716,68.957458,64.909775,22.783419
1,1,2.957041,15.461282,70.083023,56.054081,22.534735
1,1,3.8160725,20.726,79.558502,67.846596,22.683008
2,0,3.9833388,19.748806,80.318771,59.875114,14.488787
1,0,3.451031,18.990499,76.191727,59.73439,22.343758
1,0,4.1303768,22.114563,78.313019,74.836227,31.856882
1,0,3.769485,18.068558,84.386253,52.735359,16.512127
1,0,3.3899291,16.607941,71.390793,83.552071,26.678152
1,0,3.6035366,20.162973,87.481567,77.252769,30.947062
1,0,3.000834,20.400305,83.853615,58.850773,27.141552
1,0,3.6253648,18.185659,78.530426,58.456894,21.95842
2,1,3.989768,22.997591,61.90424,79.17128,17.009874
1,0,4.2341585,22.515629,90.861908,76.528976,19.392761
1,1,3.9017313,18.737425,83.667801,79.157654,24.09577
2,0,3.806807,21.069843,68.402328,75.723457,24.374756
0,0,2.4884005,13.385203,72.098724,69.652328,26.890135
2,1,2.7464244,18.687653,93.321457,63.841232,28.586535
1,0,3.944927,18.635366,76.752411,55.282764,24.944824
1,0,2.5472469,21.419416,90.430893,62.985886,25.648453
1,1,3.317071,18.771137,78.787346,66.783615,21.21084
1,1,2.8178923,20.422026,79.403053,65.581841,22.682014
1,1,3.50053,17.37755,87.560402,41.964886,24.013676
1,0,4.0186405,18.521585,80.598587,74.829826,25.641068
2,1,3.101253,19.092184,86.715332,72.113701,19.43898
1,1,4.0984044,21.459127,92.651863,59.981773,21.597473
1,1,2.5860684,17.403666,62.692833,67.019272,22.522451
0,1,2.9084229,19.721756,91.202103,71.990578,20.274828
1,1,3.5467358,15.631051,69.774559,62.051746,24.484221
1,1,3.2056713,20.151192,90.831177,61.441692,16.862988
2,1,3.9100223,20.898203,82.829033,80.302765,22.825014
1,0,2.7337217,17.338091,66.847397,57.281868,15.887636
2,1,3.5619578,18.909496,71.9907,51.56237,20.970783
1,1,3.6328633,21.597816,84.600784,62.960903,22.708273
0,1,3.1914189,18.106331,72.455582,64.125778,18.876671
2,0,3.7108855,18.514877,70.14566,68.629913,19.79863
1,0,2.9346673,19.18417,85.74585,53.781807,20.825161
2,1,3.3554659,20.082155,89.816147,73.649582,19.768316
1,1,3.9435539,22.54751,84.158035,90.942368,27.101385
1,1,3.9260936,19.690067,80.719498,72.674454,19.827343
1,1,3.0122406,17.365337,74.998863,53.211109,11.506343
1,0,4.6029553,20.29154,78.555984,85.756836,28.668217
2,1,2.8716614,16.730427,75.539131,63.014,29.300922
1,0,3.1316624,14.884162,84.394157,62.117519,22.961134
1,0,3.3622499,18.391661,91.450478,69.501762,28.967028
1,1,3.0918753,20.881521,80.860687,69.793747,20.987719
1,1,3.378824,19.953953,78.046364,73.407738,21.911736
1,1,3.9853287,17.627996,81.928169,63.426422,28.154886
1,0,3.6946707,19.035669,80.830826,59.947826,22.630877
1,0,3.5482416,20.247267,96.199181,66.308777,17.26235
1,0,3.2363181,20.403265,76.197395,60.567322,21.543516
1,1,4.0046544,21.037556,93.01741,87.268105,25.129015
1,0,2.560729,19.948814,83.645287,74.21965,28.04344
1,0,3.5340636,19.955219,78.397392,69.290131,21.507723
1,0,3.206064,20.616137,85.990814,58.749664,20.835186
2,0,4.3852568,20.870623,70.781075,75.823456,24.26931
1,1,3.5308261,20.245794,84.141548,69.763329,18.548782
1,0,3.7816491,19.241241,94.223274,69.813545,22.372515
0,1,2.7942507,19.091135,93.809761,96.690147,27.051573
0,1,2.7012911,16.324406,79.520981,65.523598,17.989002
1,1,3.8670001,17.830793,71.377823,70.615738,26.216259
1,1,4.0484138,17.450106,80.676498,72.136841,21.823818
1,0,3.3711176,18.073795,82.276726,60.915764,23.752722
1,0,4.1762834,24.374849,108.46054,67.736069,23.819054
0,1,2.1767516,15.365255,92.716919,75.544899,19.928528
1,0,2.9548779,17.558136,74.884033,58.551987,24.760048
2,1,3.8559482,18.492805,91.601952,56.935669,23.471331
0,1,3.4452014,22.630157,86.464439,70.721161,28.006317
1,1,3.1718597,19.147409,94.235657,71.496735,24.318279
1,1,3.6612294,16.781406,71.539803,64.73024,27.71908
1,1,3.4490097,22.121809,71.304253,88.852814,27.243168
1,1,3.3146081,16.1978,81.212547,59.316792,27.069199
0,1,2.436013,18.76911,83.413445,65.560287,21.443651
1,0,3.1209016,16.888796,83.170105,64.150269,13.580234
1,1,3.9355533,20.192583,88.745079,70.115517,20.906794
0,1,2.8208771,22.445435,83.465591,74.46595,26.751509
1,0,3.9563825,19.544676,98.498451,70.598297,19.836655
1,1,4.3670607,21.150911,95.509521,76.432281,19.848402
0,0,4.0039897,21.136438,92.55439,73.004807,28.226124
1,0,3.6061738,21.580702,96.651764,59.453037,17.162701
1,0,3.7012994,17.341818,71.201233,48.527916,23.869247
1,1,3.8274469,19.042109,71.825325,67.410324,17.699326
1,0,3.3549485,17.397081,106.37871,64.082382,26.722565
2,1,2.7346509,17.979319,78.732262,68.638992,24.481388
1,1,4.1161232,21.363016,87.230354,60.389194,21.500166
1,1,3.7556393,19.453632,71.156036,69.517029,25.639069
1,0,3.488951,17.082981,63.682201,75.305748,11.438981
1,0,4.0773063,21.735706,67.562447,82.407478,21.487801
1,1,3.2257636,23.488331,94.335999,71.649712,25.749041
1,0,2.8921027,19.552416,83.881737,64.466637,23.790886
2,0,3.3563373,17.908571,74.292526,75.355049,20.876396
1,1,3.857322,20.88044,93.472252,82.367935,23.979277
1,0,3.3975792,19.432993,93.557663,73.166779,23.157923
0,0,3.5794516,20.762348,85.464333,61.29958,23.355652
2,0,3.7499375,16.484919,74.285255,75.330109,20.424896
1,0,3.7065053,22.393211,88.223122,74.963318,28.201492
0,0,2.8497765,24.832413,111.99452,87.886452,20.210876
1,0,3.8957767,21.282984,74.992134,71.84053,25.873962
1,0,3.2241421,18.625751,71.137085,66.521584,21.490887
1,1,2.6063967,14.225834,67.591705,45.5648,12.343579
1,0,3.7475042,18.493284,84.106857,65.364754,24.727938
2,1,2.6799829,17.210426,81.310501,73.991653,27.827635
1,1,3.135498,20.668964,90.260468,76.950226,25.125782
1,1,3.2997377,13.873447,69.732376,59.937843,21.717579
1,0,3.8664706,17.046116,92.615784,83.334892,18.042221
1,1,2.8019958,18.58094,78.711205,78.056679,21.638105
0,1,2.7196357,17.690283,86.347282,60.921719,19.669367
1,1,3.0492475,19.772615,86.685265,69.85112,22.177923
0,1,3.684633,18.810511,91.27742,78.144508,24.831354
1,1,2.4063616,17.827511,73.805077,62.938095,16.712156
1,0,2.8371079,23.084915,80.252869,79.338509,24.116901
1,1,3.6549113,21.900537,109.10231,89.38298,18.181669
1,1,3.0315003,19.260305,90.892654,61.658375,11.588071
2,0,3.7819402,19.910418,86.739365,80.22139,21.968637
1,1,2.955739,20.866802,103.38052,83.911041,23.458214
1,0,2.960202,19.946545,71.094879,75.424026,23.19935
1,0,3.3621914,20.858246,73.90918,67.748322,23.952221
1,0,3.195528,18.458475,77.274162,53.390427,18.481472
0,0,2.794884,18.776119,81.308159,69.397118,15.663871
1,1,3.9180515,18.502241,78.468704,68.440651,25.297771
1,1,3.3185318,16.928024,74.971794,73.622215,26.288706
0,1,2.8824434,20.889397,111.81135,63.664246,19.884859
1,0,2.9045126,19.432869,79.957306,67.943459,26.547695
1,0,3.0424733,15.509189,88.86039,68.224518,29.046007
1,0,3.773391,16.592987,92.094162,76.097206,29.54299
1,0,2.830621,13.750721,55.498081,60.27121,19.267469
1,1,2.687196,17.400797,69.551796,55.982975,20.096537
2,1,3.660291,17.715599,78.331703,62.304424,18.656645
0,0,2.715168,15.486365,85.90062,68.848244,18.233522
2,0,2.1672499,14.917982,62.511784,59.799503,17.922695
1,0,2.8297052,18.236778,77.134735,67.314865,29.994858
2,1,4.0369749,22.72336,84.455917,74.973511,20.243824
1,0,3.1116159,18.094944,82.927429,69.882813,29.625338
2,0,3.5569954,19.407124,77.03405,83.154686,23.419081
1,0,3.8684344,21.009531,73.544365,71.547493,24.454916
1,0,3.9175255,15.936769,73.535469,58.016518,23.026096
1,0,3.1956065,16.809465,54.242561,46.177673,19.531445
2,1,3.2516208,16.798889,89.641502,64.686447,20.77177
1,1,3.8556547,19.141209,104.66851,73.386147,31.166815
1,1,3.3981318,16.601215,85.769653,73.779076,14.073574
2,0,2.6994159,18.562368,81.566246,64.849693,18.96888
1,1,2.3828771,15.930231,69.103882,55.593906,20.753635
1,0,2.9830892,19.48628,84.275246,68.039154,22.671455
1,1,2.7718337,17.673164,90.497047,65.801003,23.052504
1,0,3.8309629,18.487534,79.776344,72.265991,25.94997
1,0,2.4565058,17.641506,78.686432,63.317036,18.812613
2,0,2.9447389,16.899025,68.75,73.187004,19.042938
0,1,3.1569638,14.81574,89.88179,59.583012,31.629326
1,0,4.0737047,16.5529,70.465599,69.558838,20.304428
1,1,3.0282965,20.287464,95.366821,91.634407,29.267586
1,1,3.1074622,18.677067,64.874367,61.58569,21.25897
1,1,2.6429498,16.147467,80.901772,66.803368,19.369839
0,0,2.2941165,16.224989,79.382072,54.025215,21.299154
1,0,3.0266783,20.508495,77.402466,65.032501,22.077108
0,1,2.732362,16.424503,78.951973,62.784115,12.868507
