cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.123491,16.075724,80.549919,53.666958,25.461607
1,1,3.6801474,17.025438,94.308838,57.503201,17.731571
1,0,3.8703942,22.570002,96.631218,70.44545,19.715881
1,0,3.9791439,22.60751,96.157539,67.738632,20.46699
1,1,3.9072363,18.176971,85.328064,79.390282,15.486917
1,0,3.6636317,18.139786,89.384117,53.275753,15.729772
1,0,3.8071816,18.91555,79.434341,76.122726,23.352554
1,0,3.5480764,19.878014,93.156105,53.907177,15.153813
1,1,2.6314909,16.468285,70.622047,81.19632,20.685272
1,1,1.9650733,21.388039,80.207504,80.527008,30.885841
1,0,3.2832985,13.293769,70.605286,71.857506,22.438351
1,1,3.9654744,20.193857,85.682999,74.739227,31.54599
1,0,3.3633928,16.693645,77.49971,69.25248,27.96294
1,0,2.8309653,15.180015,60.632664,66.105865,24.683153
2,1,2.8802147,20.436321,99.470726,69.409546,13.707137
1,0,4.2942266,21.392437,86.122978,81.082924,27.415506
1,0,3.7767968,18.556479,89.488403,76.499817,22.025076
1,0,3.9297364,21.020096,114.00888,72.918335,22.073135
2,1,3.2082992,19.128006,84.425194,72.323898,22.670696
2,0,3.1457899,20.306515,87.367889,60.108624,14.52891
1,0,3.5276079,18.461563,70.410797,63.918968,21.862207
1,1,2.9258227,21.990377,92.422928,56.036133,24.555225
1,0,3.4639459,21.360899,68.775551,61.797279,21.474081
1,1,3.7157757,15.273073,86.005821,68.62925,24.050997
2,1,3.5354691,16.943151,82.790428,60.03265,17.377939
1,1,3.7077696,20.096308,71.787918,60.93668,29.151028
1,0,3.4462883,21.892876,80.72831,71.485069,25.75359
2,0,2.9972491,17.958223,73.673233,66.732658,18.474039
1,1,3.1561556,21.362112,72.677963,60.252186,27.037954
1,1,3.5819657,21.979979,59.086903,58.850643,15.062777
1,0,3.6576359,20.751762,83.203163,61.623398,22.69862
1,0,3.5701029,16.635851,72.961319,56.461189,23.080809
1,1,3.5855682,21.407188,100.42584,72.146767,26.805342
1,1,3.2207963,19.119738,70.898788,68.939629,18.455763
1,1,4.0342879,22.233389,89.772186,64.003784,27.539721
1,1,3.0953388,20.391541,59.156788,72.072784,24.463982
1,0,3.4953947,21.504562,70.932602,89.255318,19.339142
1,1,3.4881563,18.816669,83.844391,66.551758,27.696831
1,1,3.1750064,17.203457,81.46936,83.404221,22.154839
1,0,3.7786422,20.426193,75.878525,80.483643,18.745872
1,0,3.5627611,17.323418,110.12706,82.708588,21.355949
1,1,2.9887314,18.547264,78.586525,58.053108,21.177067
1,1,3.2206953,20.34787,92.091553,55.224892,23.605003
1,0,3.8288465,23.002392,80.747391,81.725914,30.34527
1,1,3.5959258,20.464457,83.237801,79.304817,15.341571
1,1,2.4331403,17.449884,79.534492,75.374458,23.02153
0,1,2.8777924,18.86178,100.24587,58.703968,17.11178
1,0,4.3329954,22.120495,76.005638,85.314568,19.729448
1,1,3.2684596,19.489807,92.425941,75.689636,17.990555
1,0,3.5516193,17.125826,90.576431,69.618889,20.773697
1,0,3.3320267,17.803656,92.912796,68.023964,22.543335
2,0,3.5952928,19.288221,70.838097,76.788864,29.009834
1,0,3.7713819,21.125175,80.997543,67.526817,22.982489
2,0,3.6075799,19.030651,100.56994,75.873734,19.609488
1,0,3.1072311,19.66654,86.104485,54.077805,18.006189
1,0,3.5028324,18.627569,74.750916,67.02771,18.979717
0,1,2.8261683,18.986181,92.582413,69.357719,25.625433
1,1,3.9962642,19.968855,83.341232,72.398628,24.800177
1,0,3.2787025,20.897741,71.618584,67.365303,15.925419
1,1,3.1468482,17.263384,72.389053,64.522026,26.620375
1,0,3.5823679,17.658175,86.616699,72.71302,19.03783
1,0,3.5435872,17.884295,90.327347,66.220581,20.688889
2,0,3.2124941,19.92894,91.450073,58.534695,25.091875
2,0,4.1377387,20.052143,80.120804,68.10968,27.760233
2,0,3.3764849,20.364874,74.198807,64.585449,15.711718
1,1,2.5008593,14.391618,115.1563,44.202332,14.714569
1,1,2.8728676,20.402948,85.800125,69.015038,25.269037
1,0,3.3350344,19.836952,97.616493,62.172779,20.397083
1,0,3.2940321,16.068644,78.099823,69.184723,19.207422
1,0,3.063561,21.269676,101.13126,70.459557,20.461342
1,1,3.8168538,19.330595,73.77327,54.343422,20.379068
0,1,3.4327173,19.941147,92.65197,66.53006,25.742172
1,1,3.3046019,22.142687,88.245949,61.105957,18.391148
1,0,3.6944275,22.076298,91.855217,70.06131,20.586292
1,1,3.2771647,18.669279,84.835144,55.447342,18.782734
1,1,3.7458112,18.954145,83.885284,80.026382,27.013391
1,0,4.0761609,19.474577,88.053062,76.381813,30.730053
2,0,3.9311283,21.171034,87.336403,72.990227,21.075621
1,0,3.0325804,18.952803,61.055847,77.641525,26.585197
1,0,3.2297549,19.526028,76.467384,69.430939,28.69133
1,1,3.1481066,22.201082,109.43825,67.480141,22.938932
1,0,3.2488935,21.508028,84.72451,77.810478,23.485882
1,1,3.3741019,19.342878,87.053818,67.304596,15.553185
1,0,3.1240437,20.125938,84.505943,68.868835,20.513092
1,1,3.7124698,20.697662,84.8815,76.129089,23.168531
2,0,3.2075744,19.820477,84.216667,79.640358,19.907974
1,0,3.2666876,16.455154,81.474709,66.860146,16.562563
1,0,3.1954284,17.019009,72.355141,63.277615,17.480431
2,0,3.8312461,20.97484,95.707611,74.343971,25.390255
1,1,3.338419,23.708523,96.879089,66.453415,22.329515
0,1,2.9279909,24.828968,80.154015,84.392723,29.72294
1,1,3.1484289,19.198713,88.829414,70.809349,24.338842
1,1,2.651104,16.884651,91.00296,77.363426,20.158445
1,1,3.8983018,20.81735,85.06324,84.659233,18.754089
1,1,4.2355738,19.583004,79.993843,73.021538,15.990572
1,1,3.0716047,17.01614,58.885777,62.58567,11.979919
1,0,3.5918462,20.756639,69.967102,76.117531,25.922867
2,0,3.3178785,22.280903,100.26351,76.255295,17.450962
1,0,4.2438812,19.123323,68.267853,56.229401,15.02382
1,0,3.8081853,21.724257,75.88147,75.794373,21.857365
1,1,3.6932416,21.821314,87.066086,82.375214,31.98382
1,1,3.2702675,19.555969,84.133057,70.193848,27.875471
1,0,3.5651968,20.174604,79.606979,52.374722,14.873964
1,0,3.0492096,15.90722,73.977196,70.100006,21.729778
1,1,3.8451023,19.189325,78.233727,68.71212,16.94742
1,0,3.6971045,16.367355,59.843769,54.84325,23.381006
1,1,3.2219796,20.36319,107.85026,75.281059,17.055994
2,1,3.3723669,16.48715,75.390892,60.577908,17.250935
0,1,3.0236495,22.557508,74.309799,80.38414,18.894308
2,0,3.6284268,19.626467,88.480255,80.975006,28.234877
1,0,3.1548221,19.096542,82.733414,54.668415,24.087461
1,0,3.214952,16.697086,78.461174,68.660713,19.509747
1,0,3.7076368,20.408484,75.983078,67.121445,19.17049
1,1,2.7014313,21.899267,110.72318,59.306278,19.334326
1,0,4.0922365,20.123186,84.005493,78.347466,17.264526
2,1,3.9184787,23.766083,102.42512,69.969131,19.466105
1,0,3.2944593,16.822168,63.633881,67.170403,21.599157
1,0,3.4492054,17.352055,65.029152,68.727295,29.932541
1,1,3.2516372,19.362303,81.083252,73.988472,16.783716
1,0,3.4407163,23.362595,97.176201,83.50396,26.365997
1,0,3.1359293,15.964623,61.038445,82.855629,19.404604
1,1,3.1087067,19.511181,105.20564,66.805405,10.172506
1,1,2.7786813,11.699837,78.602516,49.631954,24.820847
1,1,3.8553739,19.308453,87.101677,60.535702,23.359896
1,1,3.6926124,16.10396,75.088188,61.738251,17.221754
2,1,2.7943547,16.35182,73.234314,73.438339,21.792187
0,1,2.8660462,19.578081,84.185791,69.177155,15.133632
1,1,2.9140444,15.441071,95.607468,66.044792,25.90164
1,0,4.0266261,21.420441,97.614517,59.971767,18.912685
0,0,2.9501584,20.809021,71.543182,78.456367,23.177769
2,0,3.7073658,22.00284,91.416985,95.190186,25.14752
2,1,3.6044252,20.475256,89.684837,74.910141,17.640356
2,0,4.1760015,20.731239,67.730164,84.524803,25.614693
2,1,3.8603444,18.425112,70.321434,72.970406,22.285837
1,0,3.4034474,22.445753,85.17923,63.761612,23.592379
1,1,3.874125,19.062695,84.874001,80.324852,12.054323
1,0,4.481708,18.049459,89.999008,66.213684,16.082796
1,0,4.0763679,18.321045,84.974167,75.169449,27.839092
0,0,3.5224724,20.835613,94.322578,69.163086,20.338842
1,0,3.4645422,16.07242,88.380058,66.900925,14.55535
1,0,3.1162691,22.609632,85.681541,76.690125,21.324701
2,0,3.723346,22.318455,78.465546,85.680466,23.007734
0,0,2.6995909,17.645672,91.789108,87.85965,28.586121
1,0,3.3810413,18.230791,65.922012,69.841919,29.634924
1,0,3.3616045,21.008511,72.949158,75.824142,26.478075
1,1,3.5941837,16.570475,86.87326,72.056877,27.849205
1,1,3.3822732,17.290678,79.983658,67.524483,21.596119
1,0,4.411417,22.23098,67.909912,69.978783,11.595646
1,0,3.0674233,16.578209,68.987015,60.368885,21.065479
0,1,2.4693382,18.210503,80.676674,62.684345,25.973488
1,1,4.6480694,24.493656,83.979874,70.926506,16.215467
1,1,3.1138942,16.177301,71.090546,66.015297,23.105604
1,0,4.1887889,18.133991,70.350891,74.177483,21.757639
0,0,3.587393,20.418522,71.516121,64.096527,21.271049
1,1,3.5823381,15.638724,62.185005,58.388752,16.920631
1,1,3.8371029,20.83684,83.334328,80.197662,22.871443
1,1,3.1772132,21.036596,78.273018,87.246155,23.487375
0,1,1.2762476,13.092736,78.173943,66.016724,21.234694
1,1,3.5818379,15.454849,71.259216,80.577431,27.015499
1,0,3.2606683,16.747229,69.656204,57.230087,19.012424
1,0,3.5386469,16.328833,81.064018,66.343887,18.312614
1,0,3.7143548,22.477036,82.648338,73.248672,19.815207
1,1,3.4411204,19.811819,91.029709,68.437241,27.806755
1,0,3.0892148,18.450819,82.817314,59.461304,19.918108
1,0,3.5572839,20.717566,92.03566,78.148384,30.228062
1,1,3.4977033,19.478376,95.540794,80.376434,30.896461
1,1,3.5183282,19.419504,78.035973,73.658798,23.944323
1,1,3.7030845,14.20502,91.38665,53.138512,21.080992
0,0,2.4680619,20.924942,86.7519,63.615807,25.735941
1,1,3.0719087,21.322325,77.104172,76.006371,22.431
1,1,2.5392804,18.797533,81.494286,66.941765,25.447216
1,0,2.9470599,13.085749,75.036636,82.826164,31.956978
1,1,3.0874915,18.184191,72.151619,61.0135,29.543371
1,1,3.7600377,19.855846,53.526844,72.260391,24.605688
1,1,3.8153994,18.124193,98.642967,66.827766,21.136063
0,0,2.5078852,19.043829,84.607033,66.730072,18.177839
1,1,4.4346647,16.579329,83.844742,85.312653,33.940048
1,0,3.4045205,19.659443,92.806816,76.117607,21.600744
1,1,3.4481661,17.511177,92.819283,76.612602,24.531792
1,1,3.028291,13.645087,74.177902,60.608097,23.502064
2,0,3.4878545,17.956551,84.203362,78.187592,24.311409
2,0,3.4020598,17.092827,89.890556,73.054245,28.484386
1,1,4.0543575,17.963411,92.104362,84.397301,23.422009
1,0,4.0498724,19.239681,84.604317,66.597481,17.994646
1,0,3.5804329,18.446409,93.54335,62.233944,21.161362
2,0,4.1491051,16.593143,91.748985,66.821472,22.425983
2,1,3.8838422,21.011379,88.998856,93.39801,22.959921
1,1,2.5347877,19.874849,95.561302,57.966694,10.647647
2,1,3.8483825,18.927158,81.506088,75.526024,16.993721
2,0,3.4332633,21.631376,84.734909,69.969315,28.622061
1,0,3.0020895,19.905376,77.291786,61.936859,27.147684
1,0,4.3165436,18.669716,77.568352,49.595505,17.063206
1,1,3.3363712,19.038286,77.466408,62.717152,26.541277
2,1,3.9432251,20.798998,88.245209,69.828064,23.011003
1,0,3.6275885,20.229115,72.105705,77.815102,23.326775
1,1,2.8256259,20.773014,95.045197,72.174942,22.014853
1,0,3.901818,19.631773,84.538704,63.132793,15.888527
1,1,3.0116363,13.510358,96.553535,54.132774,19.092995
1,1,2.7990837,18.542156,78.557251,74.360756,20.648617
1,0,3.2787528,19.197916,84.961304,84.360046,25.806231
1,0,3.8746984,17.413527,73.294609,76.153152,31.758102
2,0,3.9886959,17.732542,97.380775,69.043648,23.235811
0,0,2.579493,19.608856,100.0055,77.425026,22.046331
1,0,3.9696877,20.775579,88.371742,60.127872,27.999811
1,0,3.999016,18.982363,85.632874,78.149086,18.998772
0,0,3.1010602,17.223877,88.410454,70.370636,27.477741
2,1,3.5795407,23.348331,81.745033,62.466797,18.605616
2,0,2.9217196,19.105223,79.412323,65.742287,20.708168
1,0,3.2797534,21.959078,84.423355,74.885658,22.51848
1,1,2.5618834,22.51182,87.15638,71.575951,26.813604
1,0,3.7266927,18.624538,86.130287,67.428368,36.356174
1,0,3.5522354,17.604286,90.052643,47.954029,28.298588
1,0,3.3664858,18.796894,88.509102,55.984173,22.51568
1,0,3.7398849,21.55381,77.156082,78.646751,25.62425
0,1,2.7652175,20.213446,78.665344,76.374741,24.128599
2,1,3.4282537,17.408319,79.092293,58.199852,18.502962
1,0,3.3982882,21.315813,86.687996,70.834724,17.931103
0,1,4.122982,22.220764,105.08503,76.398186,18.323643
1,0,3.921566,18.894131,76.230804,78.83046,20.903984
1,0,4.0539699,21.981861,87.012146,64.715416,22.594395
2,1,3.1705027,17.744276,86.575432,57.394222,18.869291
1,0,3.2705066,18.25486,71.792198,67.220741,25.616777
1,0,3.3789053,19.976368,79.696175,81.517265,33.27549
1,0,3.6277633,22.627867,85.453964,72.411346,21.363285
1,1,2.7697024,17.228634,85.902672,73.483017,18.464539
1,1,3.7350612,24.347309,95.839828,89.581604,21.094854
0,0,2.4594057,14.937005,75.597626,60.538132,18.80979
1,0,2.9220901,12.822376,55.958889,61.225834,23.517511
1,1,3.1745694,20.118988,86.961319,76.004539,20.621605
1,0,3.0257814,17.154924,90.475807,78.034592,34.252918
1,1,2.7615163,19.015652,92.388771,69.38279,17.773989
1,0,3.2142956,19.618591,71.283592,58.515755,18.292101
1,1,2.9332311,18.511848,69.992973,60.826656,19.728107
1,0,4.0084395,17.139713,78.845993,65.313087,28.494488
1,0,3.1589024,23.133606,104.16769,68.569183,18.865993
2,1,2.7035499,17.918129,61.806236,41.13015,22.2083
1,0,4.0683022,17.547127,87.621582,78.706673,22.708225
1,0,3.9413996,15.655319,82.263977,70.01712,24.827555
1,1,3.5810454,18.981062,93.886368,69.117599,23.784122
1,1,4.0966449,22.710623,87.73275,80.129066,31.948853
2,0,3.1384943,15.794765,79.659683,59.353683,9.3541574
1,0,3.882364,20.853725,77.537262,71.150726,20.714813
0,1,3.1556182,19.239737,94.320427,74.662239,28.823467
1,1,2.541997,18.862608,94.573181,78.650047,20.84001
1,1,3.2667253,20.489687,78.280029,70.524734,20.050581
1,0,3.9751351,21.620222,86.782066,65.678268,34.91227
2,0,3.7877543,18.525635,56.631264,58.566193,14.842839
0,0,2.8580332,17.808083,95.297775,75.673851,24.575874
1,1,3.1291983,17.76049,78.16655,68.88163,27.966221
1,1,3.7391057,21.156277,62.029213,70.926315,11.923413
1,0,3.4393415,20.075111,85.123634,76.919434,24.05662
2,0,3.7226331,17.696852,84.884445,70.51416,25.340536
0,0,3.1665885,17.571821,91.337402,60.615593,19.263548
1,1,3.3407433,19.989639,76.623146,68.409393,23.881598
2,0,2.7523646,18.908224,85.915367,53.299435,20.481829
1,1,3.1178994,20.357567,68.237358,58.800758,18.282948
1,1,3.9949098,21.816698,85.440079,72.873962,22.329967
1,0,3.3049235,20.172625,71.426369,68.683182,21.443991
1,1,3.0947535,14.697412,75.40493,60.785625,25.684784
1,1,3.8194463,22.360241,88.303078,69.160934,20.838343
1,1,2.5734658,20.770193,93.113052,72.712616,23.192207
1,0,3.0193961,18.881557,88.068695,73.406075,24.501295
2,1,4.1140032,18.336535,63.038448,69.478668,16.479374
