cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.9578218,16.975988,83.710625,71.030502,19.937126
1,0,3.1638803,20.458382,87.693138,52.446354,24.004507
1,0,2.8777905,18.337116,70.764038,77.358192,23.101976
2,0,3.5737929,20.294146,85.853897,65.623466,19.365776
1,1,3.3770237,15.433895,69.498474,50.740696,14.03409
1,1,3.4452553,18.021038,95.90612,70.568214,21.062023
0,0,3.1603215,23.839249,85.960648,93.04142,23.032784
0,1,3.2900012,20.417503,81.093391,83.225014,27.531336
1,1,3.7549753,21.078606,80.507072,51.423504,20.211121
0,1,2.7362208,24.769035,89.83445,65.320351,21.642872
1,0,3.5442057,20.350229,83.294823,72.71891,24.003036
1,1,2.8383596,18.847889,93.607681,73.618469,22.770626
1,1,2.7371149,15.544574,69.757637,51.911938,12.495316
0,1,2.1875846,22.427671,81.38858,88.32959,27.49585
1,1,2.6792176,19.357244,79.529694,79.566139,25.677654
1,0,3.7569194,16.31472,82.686592,77.652184,20.992355
1,1,3.868422,21.561356,67.574928,63.965046,19.208044
1,1,3.5105608,20.521519,79.323349,73.735794,21.760109
1,1,2.8004827,17.459389,85.747643,75.374557,21.635906
1,0,3.9178779,22.40798,100.42843,65.39595,15.191719
1,1,3.6407452,20.922348,105.41547,73.522156,23.011953
1,0,3.2826059,19.569487,95.776985,60.61919,22.495598
1,1,2.9716973,17.525099,87.529953,71.047913,25.924522
1,1,2.8975122,15.672709,85.243317,77.361755,17.730255
1,1,3.0586808,16.790636,93.666084,56.110825,20.183466
1,1,3.1875496,20.473347,88.90728,73.15229,16.56967
1,0,3.1509349,20.658581,86.38028,82.307861,23.537155
1,1,3.2423477,20.846638,84.479301,77.819687,33.723305
1,1,2.9318974,19.434652,85.770004,60.083733,17.609436
1,0,3.7963076,16.087446,82.147774,57.389809,17.08198
1,1,3.2201755,19.414183,79.869789,82.165581,26.903528
0,1,3.1143129,22.309105,91.441734,71.403419,26.758835
1,1,3.5480731,24.5256,95.129364,66.291992,18.856138
1,0,3.5304053,21.65291,83.694649,66.515533,15.419329
1,0,3.510092,21.643942,89.04081,64.510536,19.110315
1,1,3.6494377,18.020721,78.788292,59.756992,18.169428
1,0,3.0694406,18.87924,75.345055,71.417343,15.37343
2,0,2.9092307,19.453472,87.791214,74.828804,28.673336
1,1,3.8707104,18.936131,82.658813,47.17989,18.857588
2,0,3.2772026,22.385099,84.179337,57.172878,13.945269
1,0,3.5061593,19.081316,90.522118,71.137764,20.970575
1,1,3.8037541,21.136965,86.27697,63.18594,27.618507
1,1,3.7715261,20.033278,61.14077,67.646484,20.460539
1,0,3.3591514,18.042446,96.27066,73.279747,27.135683
1,1,3.5326207,21.418196,69.614128,69.390808,31.332935
1,0,3.8949788,19.987558,97.931717,82.687294,27.829756
0,1,2.5068889,15.960851,92.590584,63.293312,20.091913
1,0,3.388068,19.073824,91.248741,83.96328,25.6071
2,1,3.3702242,20.499104,94.140968,55.198437,16.799166
1,0,3.1943758,25.608482,100.60192,80.614281,27.410059
1,0,4.0970812,22.344616,88.040627,59.99342,18.381872
1,0,4.2868376,23.647259,78.993134,81.05378,21.369303
1,0,2.9696894,18.177134,74.512268,55.770679,21.983414
1,1,4.1720009,22.31315,94.899727,87.018631,29.277002
1,0,4.0827785,21.85857,89.748123,68.665283,25.156137
1,1,3.8832874,19.309971,85.81974,61.415157,19.219057
1,1,3.0510442,17.205553,79.23912,67.08036,22.176382
1,1,2.880954,19.678577,82.899445,69.062263,22.816105
2,1,2.9444003,15.574388,68.349724,72.988609,17.882732
1,1,2.7486954,20.855682,96.737343,82.521599,33.18605
1,0,3.0993772,23.025251,85.381599,65.633247,25.203178
1,0,3.3231802,16.213827,76.858162,61.474728,24.362537
1,0,3.0692108,17.68935,78.357941,68.531342,29.142187
1,1,3.5711167,19.708778,89.551315,79.839401,21.389864
1,0,3.4995372,18.99328,91.044731,79.372162,24.914137
1,0,3.9566817,19.873766,92.87561,57.583031,16.180578
1,1,3.2110615,23.803761,71.732719,71.594849,27.157667
1,1,3.464004,17.449457,82.094261,71.863411,26.862314
2,1,3.7797806,22.786161,106.11227,72.876442,26.965227
1,0,4.314702,19.077766,85.183769,77.317482,25.129169
2,0,3.2370884,15.553616,71.463135,59.811951,16.978689
1,0,2.8540769,11.223907,68.680672,46.682404,10.466528
1,0,3.1348305,21.569897,79.600792,74.52758,26.125172
1,0,2.9849453,13.886599,73.605797,38.748093,22.585714
1,1,3.2747781,17.652697,74.331429,61.199207,25.899511
1,1,3.2317369,18.919476,77.626633,70.636406,23.337999
1,0,3.6796279,16.809147,60.742699,81.89389,18.535864
2,0,3.3053427,20.109159,83.420555,63.116772,25.497108
1,1,3.2008345,15.50747,65.382446,50.736473,17.1567
2,0,3.4291017,19.652376,101.98086,50.427181,21.950367
1,1,3.9769652,15.323037,72.139343,73.944603,20.432535
1,1,3.2183323,13.957884,73.166061,60.508434,22.397202
1,0,3.1603055,13.943368,63.887714,68.189133,25.261417
1,0,3.6154146,15.771972,106.69807,65.86599,18.239065
1,1,3.3920481,17.601095,96.206055,71.196465,24.934544
1,0,3.6013529,18.613792,73.186974,66.552422,25.180223
1,0,4.4116902,18.740185,91.784889,67.415985,20.927418
1,1,2.9561863,14.308446,61.478191,70.594749,21.850803
1,0,3.1941586,21.978113,85.54789,73.355728,27.182636
2,0,3.9312732,20.399843,69.280632,65.48539,24.35808
1,0,3.1404729,19.190256,89.204735,68.162201,17.611408
0,1,1.7449993,14.331605,88.196472,61.843468,30.224457
1,1,2.8360677,19.978209,62.848671,77.96003,18.163244
1,1,3.2569292,17.93836,87.310143,55.532627,21.55571
1,0,4.058526,19.439486,90.137154,73.152802,27.471939
0,1,3.1712,20.690575,65.942688,79.193527,17.919573
1,1,3.7587264,20.028551,79.088402,83.530258,27.43565
1,0,3.9540117,20.021959,104.30351,95.867188,22.798952
1,0,3.5623841,18.60573,81.756241,62.450382,23.385836
0,1,2.8421652,20.641582,101.02041,93.871552,21.979015
1,0,2.5155289,15.833883,79.577194,62.915665,20.242504
2,0,3.4726365,18.816833,77.031319,47.619083,26.130733
1,1,4.0939078,18.880733,61.479382,78.010452,24.365437
1,0,3.6453946,22.169458,96.603325,67.502182,36.270329
0,1,3.0338972,20.951656,106.18873,69.085121,21.933025
1,0,4.2495213,22.461977,83.159058,71.470139,24.084402
1,0,2.6951256,20.553688,55.87809,63.949589,20.82678
0,1,2.133374,17.253849,69.27919,74.143806,24.797577
1,1,2.9176872,17.090853,76.937904,52.566525,22.802397
1,1,3.7253754,20.404646,94.092583,77.843292,27.573301
1,1,4.2382483,17.560017,85.031479,64.470016,22.075871
1,1,3.769393,20.341805,71.931541,61.547382,13.236702
1,1,2.8415365,19.2787,87.370834,77.859917,27.549267
1,1,3.6075377,18.676401,82.994545,67.74733,12.87428
1,0,3.6075516,21.586876,87.539818,66.070801,18.691277
0,1,3.0984099,17.604187,84.91729,70.505005,26.811075
1,1,3.4951034,22.507023,80.885994,62.489185,19.007996
1,0,3.1652002,18.943195,86.819061,53.218403,20.191044
2,0,3.1844597,18.539433,85.703697,67.901161,19.399124
1,1,3.3928683,19.597095,86.163467,81.171043,25.850325
1,0,3.4888513,20.337664,98.41674,60.308228,26.118078
0,0,2.5641966,17.796774,88.320709,44.128448,18.861008
1,1,3.5183895,18.922134,62.501652,75.26799,24.361872
2,0,3.0737917,19.320459,66.433876,83.231209,29.68548
