cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.8886859,18.215544,86.336823,65.314392,22.579102
0,0,2.6149085,19.060448,61.388588,65.120628,18.268196
1,1,3.4533882,18.251196,62.955982,71.821457,26.638004
1,0,3.9495642,23.644854,92.673294,88.032249,22.414427
1,1,3.7850637,20.972729,83.819466,64.139648,24.249138
1,1,3.0513587,23.494715,81.443062,55.350117,22.032257
1,0,3.6735623,20.495621,92.273369,82.75666,23.471697
1,0,3.362834,20.526224,83.678581,84.208672,32.499146
0,1,2.0818217,18.012127,80.250595,64.262367,21.910963
0,0,2.8151412,23.384415,94.094696,68.046616,23.940899
1,0,3.7952893,19.923767,89.606209,68.055603,20.68844
1,0,2.9197702,16.814314,87.926109,59.843559,17.495975
1,1,3.3727353,17.843109,63.470375,65.305595,15.924455
1,1,3.0877988,16.114832,84.475212,61.890995,24.888693
1,0,4.0200763,20.844191,72.212196,81.867912,29.054117
1,0,3.1992936,20.155146,74.951027,64.526321,25.694729
1,0,3.4014087,19.54389,60.800816,74.576576,25.454422
1,0,3.2263865,20.430407,81.486603,74.23912,18.432472
0,1,2.4632871,19.873535,81.236092,69.143227,17.354696
1,0,3.5458107,20.075266,92.260681,76.19239,24.148714
1,1,3.6252525,16.044775,72.404343,62.455887,19.610214
1,0,3.3937547,17.265642,84.366913,71.737572,26.602449
1,1,3.4832542,23.281029,96.473839,85.082573,17.772392
1,1,3.6168268,18.711021,86.43795,56.002632,25.066128
0,1,2.5675993,15.439882,100.66463,58.305298,25.443085
1,1,4.0728946,21.137844,93.015045,71.821899,19.294466
1,1,2.526906,16.130381,65.787514,47.316898,22.638027
0,1,2.6450837,17.898857,85.675789,70.38179,17.915827
1,0,3.3289073,17.502361,83.332214,65.381508,22.454031
0,1,2.9374743,21.915173,67.001587,74.14389,23.022707
1,1,2.9591172,17.410677,62.130821,60.067577,27.46319
2,0,3.7491429,24.231319,108.3513,81.639046,23.390678
1,1,2.4024467,15.689789,73.382454,75.663521,21.30891
1,1,3.8709128,18.567804,84.175797,57.082676,23.574034
1,0,3.667352,19.622768,91.806404,74.618576,30.210672
1,0,3.529824,16.215969,66.874275,76.611176,23.276726
1,0,3.384124,18.653563,95.216354,84.692978,23.984808
1,1,3.0518858,20.102558,69.736412,75.958916,25.937151
1,0,3.4109983,17.80757,94.655045,55.581993,20.014565
1,0,2.7398734,20.263073,75.580498,67.52433,15.239611
1,1,3.3673234,19.985497,68.56604,79.57943,29.400492
1,1,3.1256428,21.306984,106.52846,74.949203,27.011631
1,1,3.1749487,18.767,72.22287,57.870792,17.435972
0,1,3.6352832,19.075544,82.938774,74.437859,22.086239
1,1,3.2127964,18.079762,88.847343,60.822697,24.530096
1,0,4.050539,18.337101,88.210014,71.868576,23.126408
2,1,3.2502637,20.026148,74.992294,61.859051,23.94297
1,0,3.5500317,19.727854,58.860706,62.553024,24.027441
1,0,4.2953668,19.002218,74.932068,55.628803,17.65522
1,1,3.0685086,18.820259,78.672394,66.519218,13.1234
1,1,3.7781715,16.895647,80.814407,50.915653,22.598198
1,1,3.6417048,23.536802,97.255531,71.338608,23.602144
1,0,3.6634941,22.653608,86.84716,61.348846,17.595501
2,1,3.6655955,19.101055,75.991394,61.030846,24.643009
1,0,3.1679075,22.331808,87.448524,76.028915,24.096579
1,0,3.4908702,18.921791,91.633614,50.23399,19.106819
2,0,3.2786472,16.386486,83.929909,80.604851,24.59831
1,1,2.6822443,14.905686,57.337109,39.418518,24.515018
0,0,2.0412648,19.46121,73.462173,79.367973,19.7029
0,0,3.1178219,15.437231,85.536842,58.986675,20.873951
1,0,4.1257186,18.798027,90.103027,76.445564,29.185953
2,1,3.572706,23.205664,65.270927,66.563347,17.983374
1,0,3.4298959,19.428467,71.519104,61.264343,18.307436
1,1,3.2746041,18.670374,72.215126,53.724205,15.066083
2,0,3.2707787,22.550194,97.094627,90.14138,32.092232
1,0,3.1385796,16.159979,74.05986,70.85498,18.050323
1,0,2.9890127,19.690638,83.819931,89.70929,23.805271
1,0,3.5886891,19.928986,83.821915,79.817101,28.060768
1,0,3.0361195,18.710093,82.889595,83.793434,28.064421
1,0,4.1246734,19.094748,55.11974,66.207718,24.479248
1,1,3.3655589,21.499863,76.183075,76.21006,22.782366
1,1,2.7155292,18.701294,73.12114,60.996857,14.117424
1,1,4.0137982,18.150488,82.686638,69.353188,23.214672
0,1,3.3717163,22.729418,85.05835,76.954979,30.113232
1,0,3.0914826,18.708071,64.630562,74.209969,21.541399
1,0,3.2273123,14.905412,93.157478,49.47599,22.835974
1,0,4.0053034,15.10993,86.8629,67.404839,27.146191
0,0,3.1928144,18.519943,82.424438,63.068127,21.792683
1,0,2.9247098,18.702055,85.076538,57.448402,23.905687
1,1,2.9085155,17.756107,82.736465,76.930489,18.265255
1,1,2.8883038,18.949162,80.94046,70.667534,22.594213
1,0,3.7852645,20.904018,84.206116,58.401203,25.127243
1,1,2.8866313,16.775087,90.78553,49.353531,19.545223
1,0,3.2600267,20.391357,102.47348,59.596558,19.967731
1,1,3.3856716,21.189774,79.935928,80.77993,21.864799
1,1,3.0213614,19.947853,90.171341,76.589256,18.436789
1,0,3.8004668,24.155659,80.639618,84.77935,21.809937
1,1,4.586585,18.70726,87.233093,85.122475,22.444731
1,1,3.3248215,20.291307,88.798462,68.265221,24.81645
2,0,3.8821545,21.782866,75.028503,75.491127,27.963238
1,1,3.0659511,21.822407,107.44566,89.387444,29.819365
2,0,3.3421967,20.583496,85.13398,84.106491,29.321211
1,0,3.6955891,18.663954,78.352562,74.030807,25.166609
0,1,2.9908941,15.045641,76.556274,79.427055,23.038153
1,1,2.8320751,20.170023,96.28112,57.662971,17.242065
1,0,4.1899028,21.351118,69.684143,85.135681,21.050039
0,0,2.9821036,19.219261,97.444031,70.324249,15.689324
1,0,3.5640481,19.521175,72.012352,78.724083,16.773022
1,1,3.6526747,19.438736,83.383614,62.77206,24.198923
1,1,3.6064842,19.610922,66.925179,70.095314,18.412125
2,0,3.2624123,21.081554,94.428337,65.420334,28.606844
2,1,2.7070472,18.21414,99.772041,79.621536,24.474833
1,0,2.8683057,18.587234,84.049423,77.876404,19.655354
1,0,2.281512,18.196339,89.908661,54.381313,13.995354
2,1,3.6181779,19.887016,77.785378,54.474297,22.694839
0,1,2.0127745,18.903393,72.752327,53.068897,12.259225
1,0,3.9662504,16.918547,55.244587,55.16032,20.186659
1,1,3.990716,22.17403,91.423759,67.98172,22.04372
1,1,2.6238143,13.553226,96.401581,42.107868,16.704872
1,0,3.5150285,16.902147,70.837669,83.976509,29.157816
1,0,2.9166679,17.24111,89.714508,78.530495,30.38129
0,1,2.9348171,18.382301,84.699097,63.408657,20.319416
1,1,3.6328471,20.118732,82.277748,62.204659,17.404881
1,1,2.7480471,20.069397,100.7006,76.684769,24.746149
1,0,3.8554959,18.988628,88.862816,54.207027,20.781456
1,1,2.8108552,16.85273,86.392097,54.037773,21.704704
1,0,4.0474515,21.671883,103.86132,73.122124,18.590014
1,0,3.2420883,18.218958,84.598312,67.635658,13.810386
1,1,3.2080047,18.39946,64.66362,82.281151,22.465115
1,0,3.3659501,22.577076,96.440552,57.356445,25.437641
1,1,3.4860296,20.768396,86.214874,64.578499,23.463802
1,1,3.401871,19.028212,82.752457,83.007034,25.362047
1,0,3.1613972,20.647835,76.093102,73.920387,20.573412
1,1,3.8626189,17.898197,60.871822,64.054649,14.082067
1,1,3.4574108,16.864748,74.130852,76.205124,20.889963
2,1,3.8159654,20.583719,94.344215,80.73381,25.137896
0,0,2.5811269,18.710905,98.24617,59.475891,17.900482
1,0,3.804281,19.808634,80.683365,69.06871,20.364038
1,1,3.1559055,14.45505,68.753532,65.294708,18.093422
2,1,3.4583266,16.922039,89.002907,89.317833,16.656778
1,0,2.8352664,20.631178,80.422585,72.238289,29.967066
1,1,3.3966184,18.41283,78.956535,88.065887,16.648403
0,0,2.8567917,19.608055,77.848671,62.303383,21.890781
1,0,3.0840697,20.233419,81.501816,78.656746,13.147153
1,0,4.2204332,17.793087,80.139229,70.24649,17.0392
2,1,3.1182597,20.418402,70.557152,83.417839,28.181204
1,1,3.7670569,19.892431,105.00799,84.89402,27.692297
1,0,3.1945183,18.419798,69.715523,68.97522,21.644375
1,0,3.2153764,14.92821,68.941772,65.482269,26.048222
1,0,3.1492121,17.780798,87.065735,71.626556,22.554232
1,0,4.2499948,19.868322,92.954597,79.763153,20.380739
1,0,4.0528545,23.811829,128.03186,86.505844,26.392246
2,1,4.260684,19.283537,103.98828,67.266579,25.021666
1,0,3.2161419,14.70812,98.480705,50.093483,19.972776
1,0,3.10221,20.475929,80.927994,91.460014,26.92663
1,1,2.8465371,20.613096,89.993149,66.052071,25.845495
0,0,4.1400943,20.383934,77.235413,78.24614,21.740627
1,0,3.3553195,20.308031,92.241302,53.116356,15.386954
0,0,2.9272871,15.807768,79.182579,47.901768,17.616575
1,0,3.8509629,16.433149,73.176987,64.891663,20.880079
1,0,3.8465188,15.93134,85.73175,58.594364,14.41285
1,0,2.8510637,14.208132,68.005447,62.580849,21.01895
1,1,2.7491958,18.051163,73.529289,61.180328,21.245415
1,1,3.7081707,22.961105,87.457047,84.430832,33.037159
1,1,4.6230764,24.499092,94.485596,86.395683,20.409901
1,1,4.0273046,20.961485,81.934662,71.160164,25.155636
2,0,3.8580658,22.190802,82.295731,74.440987,20.903826
1,1,3.5317914,21.434374,89.340416,79.456154,23.840918
1,0,2.5597813,18.63221,81.818596,66.47982,22.100819
2,0,3.3231375,20.153538,77.960876,75.192429,27.098059
1,0,4.0412526,19.395767,92.069168,74.737633,28.512314
1,0,3.8405187,21.806721,77.229698,71.932289,22.097349
1,1,3.4177442,18.571199,97.116028,64.748451,21.896242
1,1,3.5461643,19.78171,72.151985,64.145096,18.749228
0,1,2.3427219,11.172466,63.876015,60.248966,24.511721
0,1,3.5456772,17.682293,82.731567,63.543831,20.448111
0,1,2.1203108,16.827614,74.868156,80.635178,24.472849
1,0,4.6439891,22.991749,99.320786,71.81218,31.059216
0,0,2.2495873,16.232433,65.758965,79.498672,23.092314
1,0,3.4602723,12.232947,82.030983,50.500957,15.213652
1,0,3.6705675,18.21681,84.520874,85.065193,29.233246
1,0,2.8985109,20.496397,76.508156,75.919899,29.983355
1,1,3.6042671,22.211315,74.26693,82.578987,25.193069
1,1,3.1607471,18.424982,49.598293,90.958023,22.344942
1,1,2.6822462,17.549131,72.672974,63.372879,19.454123
1,0,4.0002613,19.333807,87.954941,63.230904,29.056263
1,0,4.028348,20.045612,71.665886,65.73349,17.078119
2,1,2.800652,20.711304,84.864189,66.626297,22.891842
1,0,3.4438701,18.506739,72.852509,67.794914,26.852312
1,1,2.8740983,20.207361,85.630371,81.385612,16.460506
1,0,3.3425751,18.38912,63.547573,70.443985,20.28401
1,1,2.8325324,14.788157,75.261002,64.309792,22.207914
1,0,3.2605917,17.765282,81.017776,76.713326,30.710257
0,1,4.2636943,18.807768,95.589386,71.215996,24.783489
1,1,2.4533119,15.783742,57.923389,66.082619,19.58469
1,1,3.3653095,17.028889,63.694572,58.861855,22.95122
1,1,3.9279814,18.954142,96.298592,79.572189,28.317533
1,1,3.3239324,23.799305,89.117615,91.905609,26.364717
1,1,3.5405009,18.088837,75.021469,76.900703,21.812778
2,0,3.6533804,20.302952,82.791481,44.954277,13.52237
1,0,3.9400136,19.050371,99.166794,69.965675,26.065239
1,1,3.2864969,19.042244,84.654968,79.140503,19.945259
1,1,2.7244453,19.302961,64.186211,80.398987,24.881641
1,1,3.4278772,22.280022,97.061172,76.115868,28.054253
1,1,2.7029252,19.081869,81.636024,79.82888,23.258598
1,0,2.8502603,16.917452,80.27523,53.129505,16.582172
1,1,3.4729996,19.079147,86.708839,59.096218,21.950644
1,0,2.765065,17.199722,82.550003,66.259125,20.58989
1,0,3.5546107,21.581734,78.221664,71.097809,21.47941
1,1,3.2050509,16.289843,62.264271,56.839703,19.281286
0,0,3.7937088,18.900778,84.984787,69.178185,30.060377
1,1,3.3196771,19.603365,97.675201,72.557106,19.072563
1,1,2.9492719,18.01827,76.41671,63.296856,19.424786
1,0,3.7425132,20.70001,68.321053,57.540211,18.134602
1,1,4.1132779,19.78286,105.71949,69.000725,24.058859
1,0,2.6693759,15.496123,65.485619,63.597309,16.825474
1,0,3.6223278,22.447601,92.483345,70.333527,18.599567
1,1,3.387399,17.164167,56.395023,60.356716,19.470684
2,1,2.3342195,16.229523,80.213524,57.181316,21.722265
2,0,3.756712,18.242353,79.010429,71.7565,25.646706
1,1,3.5536852,18.228462,103.82978,79.699333,34.274155
0,1,2.466007,16.068178,80.402443,69.651054,24.21229
1,0,4.2422724,20.072676,104.79282,77.288101,20.730103
0,1,3.3466218,20.046762,75.321808,80.716904,20.56237
1,0,3.5917938,21.335796,93.47831,57.512947,23.366179
1,1,3.4127536,23.471939,91.300705,76.639893,28.008507
0,1,2.6143138,18.79756,75.8871,60.766304,22.663589
1,1,3.3024948,20.871479,80.69381,88.587639,21.077051
1,0,3.1881192,14.050771,73.726639,62.040821,21.901615
1,0,3.1542835,16.543365,73.282486,76.122429,20.146971
2,0,4.0767946,18.979166,70.895958,73.594643,19.609245
1,0,3.5366325,17.399878,73.920448,69.343262,18.040445
1,1,3.3255861,21.073771,114.49741,77.264221,24.694233
1,0,3.181993,21.679367,89.197861,72.990021,16.869492
0,0,2.8405454,18.763525,64.49382,65.986946,20.714327
1,1,2.7952535,15.228267,79.643509,83.387573,18.036644
1,0,4.1119852,23.138004,86.571724,82.790459,23.040779
1,0,3.6202738,19.399712,100.81241,79.54705,21.762068
1,1,3.2734575,18.273476,86.998276,49.095623,23.143143
2,0,3.7208927,19.460987,95.439957,60.855404,21.266211
1,0,3.7735925,21.305244,83.24044,81.918709,28.325062
1,0,3.9660206,25.880224,85.82296,75.922073,29.153229
0,0,3.5420535,19.552628,77.021286,65.374641,19.67141
2,0,3.8905969,20.238297,93.125519,74.944099,23.718494
1,0,3.4537971,21.826454,91.300034,84.127563,25.743542
1,0,3.63693,15.648288,72.107841,81.747643,23.435638
0,0,2.9525077,23.232172,91.401108,67.801125,25.396858
1,1,3.2239285,22.282381,107.00988,82.159019,22.50515
1,0,2.8783259,19.893139,81.236481,74.455368,27.416117
1,1,3.3182235,19.374107,83.466492,65.42614,20.767363
1,1,3.4370422,19.882935,89.833359,84.006027,20.703461
