cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,0,2.4637413,16.877686,86.009171,60.677269,24.048517
2,0,3.660845,18.943203,89.996521,72.911308,23.706905
1,0,3.5837102,19.465227,97.719009,74.599449,22.805998
1,0,3.4313996,18.44857,64.241539,63.75948,17.434023
1,1,3.498493,17.307882,93.420822,64.413971,18.701893
2,0,3.8033147,18.074829,76.60173,74.502289,20.956984
1,0,3.611398,19.67074,111.39134,57.868313,24.123936
0,0,3.2999918,20.238451,73.171722,72.68766,20.56773
2,1,3.2770195,18.459675,70.247864,67.348053,22.804678
1,0,2.8930876,16.542227,63.866852,60.455349,16.698618
1,1,3.0006294,20.508766,94.826912,63.035625,15.2543
1,0,3.4968169,21.4807,107.59657,73.523079,18.902555
1,0,2.5738111,14.661286,86.590187,58.293934,31.725513
1,0,2.6296945,11.697404,63.761974,58.011402,22.7342
1,1,3.0583737,17.125364,77.483765,59.24789,26.06147
1,1,2.4663594,19.292662,76.144058,57.763264,25.151676
1,1,3.4992037,20.51017,93.170616,68.168671,23.227449
1,1,2.9670858,18.053814,92.160881,68.04628,20.580881
1,0,2.9389813,20.845961,98.430405,87.673752,30.012556
1,1,3.2650814,17.316523,96.684761,55.282593,7.4136162
0,1,2.7170002,17.395807,87.060883,78.473709,32.057354
1,0,3.7074263,15.878379,78.356422,81.924782,15.669407
1,0,4.2557025,19.473352,89.981621,69.321899,25.046618
2,0,3.4403033,19.200804,80.79834,65.656715,24.249926
1,0,4.6661696,22.273775,75.992004,74.650467,24.070623
1,0,3.079473,17.305115,75.719345,59.425755,15.251725
1,1,4.4758868,19.716362,68.150085,69.600601,21.810595
1,0,3.5668802,20.06353,80.480171,84.05941,18.592979
1,0,3.8931112,16.979256,93.724167,77.564926,26.37104
2,1,3.3920927,16.931789,67.973602,59.169567,21.404789
1,0,3.8629456,21.055365,88.131462,59.146591,25.347937
1,1,3.6078284,19.528296,83.849739,79.09404,23.437962
0,0,2.7800629,19.076828,93.565987,68.667267,19.937853
1,0,2.9727762,18.898811,77.18644,74.058022,21.401756
1,1,3.806407,18.033619,89.688698,59.936733,24.342579
0,1,3.0977123,19.604568,75.636253,64.08564,16.53577
1,0,2.7763162,17.495039,90.832664,77.43457,27.672043
1,0,4.0327992,18.951073,72.614799,72.536636,27.404627
1,0,3.3779764,21.893541,93.841431,58.567131,25.116329
1,0,3.0871973,17.279163,73.456627,73.606529,16.453114
1,0,3.9024868,20.680851,77.710648,52.851353,22.501549
1,1,3.1265986,18.174629,74.232689,55.431015,21.306847
1,1,3.2123666,21.448463,69.933563,72.20755,24.260471
1,0,3.1057501,21.787325,82.700966,75.473724,26.498117
1,0,3.3425829,19.580719,97.215897,69.52784,26.440063
1,1,3.2440162,17.989204,78.880447,53.861706,21.429178
1,1,3.599669,17.607838,116.70644,87.48378,30.378639
1,1,3.6419947,21.515926,88.052765,73.023178,22.350225
1,0,3.3090246,18.746588,76.80867,77.695335,28.136999
1,1,3.7952061,19.714447,97.36824,66.773277,24.742664
1,0,4.0006704,21.25276,65.084473,82.209709,21.664873
1,1,3.5810971,18.47579,65.164421,54.846836,18.979448
1,0,4.0010862,20.283947,94.784836,69.79538,24.492676
0,1,1.8015823,16.06489,90.173012,73.974762,33.235119
1,1,3.7266526,16.833717,85.530495,64.432922,21.969982
2,1,3.248594,18.103659,67.95871,62.885117,14.943223
0,1,2.7387104,23.267181,93.952919,69.927856,24.508499
1,0,3.2899282,21.754023,76.546959,75.247635,24.334007
1,1,4.0783086,20.506819,79.328461,70.437523,23.887199
1,1,2.8877585,19.395306,74.271721,69.781288,19.402748
1,1,2.8341486,19.455305,86.294006,85.823227,24.187971
1,0,3.7792797,19.956575,75.367889,62.95916,19.40177
1,0,3.2839143,19.757835,79.311035,83.841682,23.585428
1,0,3.8331592,15.228601,70.334778,73.349731,23.24531
1,0,3.4664996,18.614559,89.613533,85.633537,26.980135
1,0,4.0705795,20.280722,88.55777,70.43383,24.749031
1,0,4.0400519,19.05217,73.546707,63.455002,17.262548
0,1,2.2076166,17.08416,78.557671,56.654362,20.991676
1,1,3.3485906,21.268152,99.432289,79.792511,16.747221
2,0,3.8277292,23.439688,90.371513,56.976768,20.971397
1,0,4.176846,23.222698,89.845078,65.505302,21.374884
1,1,3.0388346,18.940245,105.10503,75.931976,24.695024
1,1,3.0824933,19.7596,83.220093,63.224503,16.093748
1,0,3.4534512,16.843603,71.803062,58.408447,25.529343
1,1,3.6783113,20.976877,69.488655,72.953674,20.649189
1,0,3.6791792,18.866501,81.701797,73.917183,22.281715
1,0,3.4223845,19.491621,70.646454,47.472904,15.049631
1,0,3.6839778,20.746204,84.053864,64.787537,27.03768
1,1,3.4697239,23.707371,77.662773,67.719856,26.464558
1,1,3.3280346,18.247278,94.056679,68.438141,27.861698
1,1,3.7195213,22.645357,88.867455,69.030533,29.108786
