cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.957921,21.169064,80.011276,62.366222,26.716263
0,1,2.8861394,13.449395,64.573509,60.910137,15.852329
0,1,2.0234516,18.588921,81.913124,79.725159,31.656025
1,0,3.6343052,18.959055,84.586182,54.189972,27.042135
2,0,2.9029546,17.410919,94.21669,80.705879,20.418617
2,1,3.5056949,19.170822,106.98617,85.246246,22.736275
2,0,4.0934992,18.886587,74.543053,84.690742,26.073887
1,0,3.2899282,17.60948,88.963448,70.166054,17.393682
1,1,2.4021146,17.567327,75.862228,61.971348,25.538198
1,1,3.8404033,20.199955,92.688057,81.92498,25.974243
0,1,2.1422443,15.293986,75.182022,72.116409,21.241339
0,1,1.7038116,16.728731,91.986328,70.031319,26.789213
1,0,3.3981633,18.852571,78.735085,68.307396,26.02194
1,0,3.3179331,18.785378,94.029251,62.229748,24.255796
1,1,4.4464798,22.319483,106.72295,75.160995,23.694883
2,0,3.1905346,19.675224,74.114723,67.956871,22.162029
1,1,3.1619084,16.514637,78.162048,64.713562,27.248798
0,1,3.282306,17.820553,101.69513,62.659523,24.624176
1,1,4.7118344,13.511098,75.416519,51.67659,14.491588
1,1,3.396301,19.820885,73.470253,70.841492,26.932316
2,1,3.0226495,17.478676,74.186447,75.619713,21.875441
1,0,3.3433504,19.762463,85.014076,71.677399,23.827271
1,1,2.8278944,16.224047,74.893852,52.360249,17.794868
1,0,3.8908403,19.00238,92.783585,69.925903,30.171553
1,1,3.5004478,23.681677,81.620514,67.690826,24.232834
1,1,3.814985,20.725401,91.54306,88.004486,30.329842
1,1,2.823508,20.226856,76.584297,75.182243,32.956455
1,1,3.4777074,19.25762,82.643204,79.413612,16.82287
1,0,2.7635412,16.439508,59.147942,49.904118,16.277945
1,1,2.9530005,17.399181,92.18177,54.580029,17.912409
2,1,3.3443379,17.569622,69.594986,76.707664,26.299252
1,0,2.4582386,15.930052,91.57843,76.872124,25.836103
1,1,3.1642182,21.456173,90.951027,58.466843,25.949472
1,1,3.7699225,20.289658,66.242645,71.819611,16.870428
1,0,3.6294026,17.886877,73.700584,63.566883,25.955763
1,1,3.3919518,17.952658,104.3085,62.834633,19.532444
0,1,3.2222145,18.578636,65.066666,75.524216,19.358618
1,0,2.9854279,19.639967,92.932198,65.409454,13.538083
1,0,3.2269974,16.664227,92.286308,60.954922,26.632111
2,1,3.7262881,23.238295,81.275185,81.724655,25.755684
1,0,3.3789093,18.862753,83.370453,92.624214,28.52375
0,1,3.5178225,20.834751,93.947517,79.997856,26.914112
1,1,2.9329376,21.923622,96.334801,63.903069,27.112331
1,1,3.6488109,17.940363,81.457825,59.826355,19.754543
0,0,2.1604106,15.292332,73.054367,78.230888,19.213888
2,0,3.6282449,18.467939,84.853989,60.538727,21.70142
1,0,3.6333368,16.702404,70.344368,68.620537,15.696465
2,0,3.6105695,20.983418,85.883827,75.952377,23.703815
1,0,2.5857298,20.439131,71.889168,82.569893,22.083982
0,1,2.6141131,17.179604,84.297119,74.021217,18.917757
1,1,3.2972989,24.293255,90.512032,79.916656,22.674309
1,1,3.0334835,21.186449,105.14957,90.167053,28.684347
1,0,4.2502975,22.412846,107.59487,79.052231,26.618559
1,0,2.9721301,19.71826,88.977058,53.291531,19.041388
0,1,2.7194166,19.512239,81.943726,67.767326,26.462494
0,1,3.1447523,20.417784,76.087067,61.53447,20.828768
1,0,4.3242869,21.740286,71.409271,57.649094,16.88641
1,1,3.6180608,18.529978,68.172012,61.315811,17.211828
1,1,3.6222346,14.93952,63.378914,64.926758,24.997391
0,0,2.1309581,18.13246,79.754501,62.711075,26.707993
0,1,3.2414696,20.80756,83.464615,72.523888,28.00148
1,1,3.2627487,16.521755,79.14064,63.656536,18.744425
1,1,3.8737628,19.438532,84.539963,66.345421,24.709009
1,0,2.8994653,22.341591,79.403511,84.551437,17.814283
1,1,3.5352051,19.01857,86.256142,59.404274,20.035326
1,0,4.1059232,22.110914,97.713646,86.027374,29.591213
1,0,2.7166519,17.980728,81.934746,64.650703,22.449608
1,1,2.6470861,18.435028,96.517647,78.24485,25.294769
1,1,3.4286337,19.988546,74.506256,85.305763,23.114454
1,1,4.1720543,16.378698,81.255547,68.786362,20.102995
1,0,4.2466402,20.184193,80.233116,88.454124,35.482124
1,1,3.5555801,20.874468,67.542519,82.289383,26.483397
0,1,2.4477921,19.673586,68.939995,57.445778,18.368645
1,1,3.2448285,17.152931,80.623024,72.51815,18.507162
1,0,2.7547102,17.542339,89.403992,62.309792,29.710264
1,0,3.1427152,20.00996,81.579071,86.875153,23.633389
1,0,3.3064477,18.049583,90.997887,71.457123,26.736832
1,1,3.9354055,20.142307,101.7456,86.978531,27.928175
1,1,2.8990064,12.885907,79.879639,77.322456,27.900129
1,0,3.6593416,16.90328,69.777634,63.252918,22.661985
2,1,3.3988395,16.629765,69.098961,62.854618,14.399091
1,1,3.3410864,20.20118,91.025665,67.801239,27.423615
1,0,3.6068592,18.641602,81.048462,79.766159,21.13147
1,0,3.4133191,18.83712,82.160011,74.711418,28.410858
1,0,2.8697407,21.164154,64.766235,57.810822,24.25931
1,0,3.788343,18.116369,80.281456,62.679443,19.769796
1,1,2.9318144,20.855089,93.458069,65.278885,22.801237
1,0,3.6592023,17.578054,81.200096,84.023766,19.514994
1,1,3.0546248,21.546244,74.336502,72.612251,20.708782
1,0,3.2501459,23.112135,80.633644,68.672935,25.385937
1,0,3.6872337,20.279119,88.741112,61.161579,16.587532
0,0,3.829891,18.829227,66.03112,70.16803,15.512266
2,1,3.3759365,18.736378,81.239792,75.5756,32.172733
1,1,3.708935,17.520082,69.441032,58.199913,15.044466
2,0,4.2034793,17.205694,79.316689,67.320526,25.225962
1,0,3.601274,19.362949,62.363995,78.659798,27.132465
1,0,3.326972,24.565636,85.83033,65.571281,27.091034
1,0,2.7889755,20.598892,85.539505,73.289177,24.115633
1,0,4.0247803,19.662352,80.095314,77.888649,32.018345
2,0,3.3209202,18.884174,89.052902,72.201927,25.021391
1,1,4.0157256,16.306938,53.314259,81.722588,28.400288
2,1,2.5988488,17.404707,58.149776,56.011879,21.128698
2,1,3.1002038,14.826603,77.433144,69.463837,32.09576
2,1,3.5631709,22.234356,81.083603,89.118851,24.470505
1,0,3.4793525,19.148895,83.09861,66.449173,22.437204
1,1,3.1708446,20.008877,94.720795,87.497765,25.78644
1,0,3.5183966,20.734348,93.563507,79.059448,27.151701
1,0,4.0381818,21.168884,70.588043,52.010864,18.048658
1,1,3.6484141,20.074425,85.732399,66.240425,27.917267
1,1,3.976742,20.396257,76.051285,79.110535,20.265888
1,0,3.0660412,18.646364,86.279968,53.687817,27.851215
1,0,3.8478117,19.844772,73.975929,67.737785,25.169678
0,0,2.6061833,20.707172,96.810646,63.712238,18.838835
1,1,3.1235294,18.769775,72.391571,79.081367,21.50819
1,1,3.8097229,20.546535,67.647797,61.340187,20.872446
0,1,3.0106969,17.148718,79.976845,66.89711,20.295494
2,1,3.7757633,20.372456,93.045227,61.867496,26.119076
1,1,2.5847433,18.341063,83.785088,65.873451,28.168928
0,0,2.9086711,14.875695,73.981941,54.411594,16.285959
1,0,3.6862319,18.429646,82.431992,60.620384,18.700661
1,1,3.2655277,18.305723,77.092316,72.19754,20.070152
0,0,2.3697546,20.527437,71.597168,50.220764,16.630436
1,1,3.4128735,18.576151,84.374542,56.54776,17.456354
1,0,2.4979918,17.2223,80.769104,61.585236,16.288065
2,0,3.6474159,19.523939,87.734062,67.635544,28.994905
1,0,2.6585708,17.805262,87.204674,69.708176,21.131214
2,1,3.185267,19.838343,101.28104,74.007919,20.754957
1,1,3.5942478,21.451332,80.762909,76.845581,26.830709
1,0,2.9627068,17.739117,70.700188,68.634834,26.828302
0,1,2.5414557,22.437792,93.34407,69.843422,20.48349
1,1,2.7484,16.323948,74.855133,59.400932,14.550619
1,1,3.3898752,17.961935,66.163849,58.763599,25.10001
1,0,4.1073284,23.013033,121.84187,62.707676,29.873888
1,1,3.5030215,15.243781,62.683781,77.677231,26.663399
1,0,2.9581831,15.967854,76.816597,59.134422,24.406761
