cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,3.3825486,15.803575,71.907082,61.266613,16.899061
1,1,4.1059012,23.184156,83.21714,73.930885,32.458935
1,0,3.8876626,19.867226,85.219154,77.841095,19.890722
0,1,3.0952821,19.720913,81.673653,71.302376,18.703712
1,0,3.8036025,15.998062,59.869404,59.155659,29.105755
1,0,3.2117658,15.409608,80.957161,66.579323,19.550829
1,0,3.0722947,15.730331,75.125114,63.851803,25.985691
0,1,2.4131594,18.226082,56.532341,66.773506,20.45463
1,0,4.1959939,19.70949,75.613808,81.868752,23.831348
1,0,3.5795012,21.221901,87.793274,60.164101,22.224646
1,1,3.2396636,18.988028,78.59729,70.641975,18.321777
2,1,3.0833888,21.604403,84.28344,61.817055,18.019846
1,1,3.5676327,21.082747,70.684143,67.961197,23.033253
1,0,3.0817561,18.685974,96.709801,59.980835,27.52865
1,1,2.7447352,17.588364,86.368599,79.322495,25.368162
1,0,3.1576128,15.955139,62.733421,62.341846,33.599094
1,0,3.6067116,17.884632,84.600304,77.460533,27.384039
1,1,3.5725489,20.922714,91.106071,79.974258,25.149916
1,0,3.1715541,17.448008,79.285622,73.269836,29.534609
0,0,2.3559403,14.095375,91.638962,45.092583,20.846037
1,0,3.6204424,17.653982,86.470367,58.3186,22.10988
1,1,3.0978796,16.041254,80.740189,55.745007,24.004595
1,0,3.3994195,16.973846,77.395287,81.528183,29.69652
1,0,3.4955823,18.889942,85.354424,72.818367,25.416134
1,0,3.8304138,16.267361,87.477211,61.735226,23.060619
1,1,3.0254526,19.587214,94.029236,71.229652,25.375303
0,0,3.2412615,17.057661,62.76321,53.73983,23.705563
1,0,3.8883243,20.257553,103.84123,72.444466,24.765413
1,0,2.5607851,20.137728,88.471779,69.632919,28.276041
1,0,3.8540676,17.740629,90.452637,88.083633,30.553061
0,0,2.7354414,23.722799,91.097206,83.267471,25.111095
2,0,4.0162473,22.417051,84.053444,82.31517,17.009665
1,0,2.9568837,16.649902,83.609909,58.78767,19.623243
2,0,3.4119928,19.344084,73.419807,54.458893,25.09977
1,0,3.4911704,16.942356,68.679825,74.513939,21.48447
1,0,2.9562402,21.549473,114.32846,59.184586,21.166658
1,0,3.7492743,19.429916,82.041527,73.930527,21.496599
1,1,2.8351698,20.285009,94.017662,75.105843,18.358046
2,1,3.510529,20.062204,76.632851,67.711128,18.673891
1,0,3.0063388,16.616457,91.347137,64.938301,30.69875
1,0,3.2300501,20.603743,97.738548,82.760742,27.707279
2,1,3.5357394,21.043844,70.435989,65.03363,21.56806
1,1,2.7279446,16.986427,76.559479,68.903336,17.956808
1,0,3.6223948,20.071806,64.082649,64.581306,17.662083
1,0,3.1921384,20.42207,96.775505,65.720581,23.832359
1,0,3.3571124,21.660385,87.730461,56.754971,20.737984
1,1,2.5309329,16.50872,79.856949,49.005604,15.281746
1,1,4.2820563,21.595369,89.12104,81.527588,25.348869
1,1,3.4000971,21.176607,96.389084,66.635513,24.773645
0,0,1.5734397,19.046072,68.257729,69.680321,23.4156
0,1,3.7679009,20.041182,72.961784,66.079567,35.968575
0,1,3.4473867,20.373289,65.375137,72.649506,19.764006
1,0,3.4185553,18.611914,76.70919,58.904297,24.097837
0,1,3.0413423,17.002382,70.95491,60.713024,23.812674
1,1,3.4875066,19.354641,93.142677,77.46524,20.170374
1,0,4.081214,19.931684,95.486572,68.530174,19.672831
1,1,2.5515461,18.08041,83.829941,78.830032,24.360516
2,0,3.6280937,17.022303,73.522057,65.381638,22.127911
1,0,3.4456456,16.77445,72.998413,54.99667,26.178522
1,0,3.2807581,16.983082,43.161449,61.802891,17.53968
1,0,3.0225863,20.955399,87.914627,67.238525,19.086102
1,0,3.632895,18.548674,79.852066,69.499672,22.58235
1,1,3.0700486,16.681543,97.141312,75.166641,23.996822
1,1,3.0624435,23.02508,84.05072,74.682632,20.408468
2,1,3.2237906,22.089767,93.59108,74.576004,19.406189
2,0,3.7325413,19.52075,100.63658,72.434799,31.423275
1,0,3.2388804,17.061403,75.857246,52.382175,18.370592
1,1,3.8896248,18.73315,90.157509,81.170692,33.112316
1,1,3.1236303,20.834913,107.56764,81.934868,29.884481
0,1,3.31148,22.695717,74.658043,74.742073,17.829802
1,1,3.7944763,21.947483,103.83331,78.008736,23.420948
1,0,2.9148941,22.581953,91.386536,76.651543,20.39032
2,0,3.6121018,17.174965,81.217094,55.414391,13.792556
1,0,3.1157391,22.44709,102.0106,70.165909,30.63681
1,1,2.7182426,17.263142,65.451538,56.097786,17.691519
2,0,4.273448,19.543419,71.944534,67.352646,24.491846
2,1,3.3054652,19.840359,78.151848,71.431892,19.399658
