cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,0,2.3320868,18.075218,59.983589,54.312592,19.92271
0,1,2.338593,11.975712,82.703957,51.911278,22.48292
1,0,4.0237508,18.704344,76.842567,57.490486,17.622843
1,0,3.9626577,21.30908,85.32814,67.89946,23.066786
1,1,3.4348009,17.405993,79.109848,57.946342,17.722017
1,1,3.3576393,13.668529,87.190002,58.59169,22.164745
1,1,3.1530075,17.009031,83.88858,63.814793,29.154652
1,1,2.5554447,17.755857,81.746788,70.009285,21.99921
1,0,3.5180199,17.901213,82.500511,60.667107,22.040783
1,1,3.2322571,19.846041,80.431076,65.502853,23.085268
1,0,3.2260673,20.492661,73.811272,83.534698,25.591591
1,0,3.5831709,20.063999,74.614105,75.272316,32.70993
1,1,3.1751156,21.518629,81.280144,73.157219,27.523815
1,0,3.0326169,18.266987,78.535316,67.36055,26.591492
0,0,3.4975703,19.86451,64.597878,77.46965,22.429277
1,1,3.6962595,18.603783,69.76992,72.892921,19.510687
0,0,3.1737154,21.097628,90.944138,67.225861,22.937191
1,0,3.7874269,19.656229,96.518974,64.999184,27.237324
0,1,3.1233282,12.734712,71.486809,61.095558,25.463171
1,1,2.800992,16.241999,78.715057,92.65242,29.534491
1,1,3.2556286,16.744488,78.836929,66.108643,26.716894
1,1,4.209269,18.967417,65.007896,76.55024,16.828747
1,0,3.2700934,16.999599,82.687355,57.73502,16.374447
1,1,3.6047802,21.069813,110.01169,71.088776,30.269903
2,0,3.9907103,12.388651,67.942635,46.108288,16.770359
1,0,3.2410004,14.924989,81.19841,60.703144,18.48982
1,1,3.5287445,19.555382,69.891403,81.502556,30.851456
1,1,3.6044636,17.353548,84.482025,71.693413,29.234945
1,0,3.685282,21.412968,83.338524,80.388741,22.358963
1,1,3.7697756,19.084864,60.658298,76.943459,24.857592
1,0,3.673321,17.369223,85.564102,61.464535,17.096321
1,1,3.7167075,21.438627,106.15894,68.491058,28.268377
0,1,3.4454088,26.603943,88.212074,77.471474,16.842827
1,0,3.6254828,19.785343,80.835335,72.267418,19.262547
1,0,3.8126256,17.492943,87.476692,70.584534,13.839586
1,1,3.1872542,14.755666,59.573601,67.301277,19.193907
1,1,2.3846862,17.392929,87.316322,52.695328,22.224186
1,0,3.2023222,22.745604,90.318939,65.748413,20.363798
1,0,3.5125065,16.241341,79.127167,60.344635,28.756891
1,0,3.3913472,17.543076,85.582954,72.50721,27.071272
1,0,3.224133,20.455399,99.272057,69.278999,24.780102
0,1,3.1109273,15.282092,93.963554,71.426163,26.660749
1,1,3.434793,18.612015,64.910446,80.760605,27.801701
1,0,3.4040623,17.005579,85.231644,62.289192,17.423914
1,0,3.9218378,20.058304,85.405083,51.840607,26.345707
1,1,2.343003,19.447662,81.587555,57.616985,21.686373
2,1,3.5696242,17.691427,74.99733,61.14732,23.219055
1,0,3.8502803,23.876604,76.609154,80.965248,27.106476
0,0,2.5098193,23.310753,84.913757,67.392555,24.876925
1,1,3.1861565,20.326555,80.316788,80.574104,21.848482
1,1,3.5956688,16.538082,90.575981,58.721481,14.352728
1,1,3.6670964,17.223804,81.126534,63.360809,20.721106
