cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
0,1,2.4775221,17.32065,97.257217,96.475937,31.374163
0,1,2.9459794,16.528124,85.551437,64.433586,24.84413
1,1,2.6695983,14.533474,74.110847,57.481472,17.002285
1,0,3.392699,21.516193,87.437241,67.669693,29.756783
0,0,3.1923764,18.839907,90.701973,77.445358,22.756647
1,1,2.9291031,16.398621,75.846809,55.944641,19.100725
1,0,3.046401,19.707277,61.717102,73.824158,28.205933
0,0,3.5902719,17.378008,100.7869,73.583649,27.614183
1,1,3.7501693,18.165798,79.80558,67.817833,28.645578
1,0,3.1691589,19.839973,60.096886,78.352989,23.679646
0,1,2.6884134,17.874367,88.836433,77.436203,29.684443
0,1,3.4813137,20.136005,86.823471,70.385414,17.801222
1,0,2.5255589,17.831533,72.53051,63.564285,15.5486
2,0,2.6482546,18.68207,70.311493,68.957497,21.375244
1,0,3.1916673,20.231707,88.422035,63.203911,18.022326
2,1,2.6888177,14.86383,86.349136,69.814507,23.405632
1,1,3.4449275,15.690371,80.938507,69.251022,25.81134
1,1,4.5164933,19.810318,91.273674,58.479847,21.218422
1,0,4.2307253,20.188286,83.999817,68.96402,22.604473
1,0,3.3693719,20.79044,78.105179,66.579575,20.832766
1,0,3.2280183,20.583748,74.385651,65.369774,24.743843
2,0,3.9234986,22.485344,83.056396,81.507713,19.490845
1,0,2.912343,21.313984,83.663391,67.107117,19.825426
1,1,3.9840007,20.043171,105.70432,78.494484,21.200377
1,0,3.3852105,20.444736,83.903442,72.429939,16.913015
1,1,3.6833668,18.829126,82.605354,71.208511,23.599621
1,0,2.981966,21.902748,91.149048,56.516468,21.758751
2,0,3.9039445,18.307035,71.533493,62.563976,19.869242
1,0,4.2644796,21.844511,78.296951,64.677109,25.497471
0,1,1.8414795,18.855246,80.697914,73.614761,20.256411
1,1,3.1546197,17.246908,87.325905,62.455875,20.588596
1,0,3.1868658,21.064671,87.936729,67.192345,23.658878
1,0,3.6811564,23.025829,87.572144,72.416939,21.268259
1,1,2.8944302,20.379126,73.466064,59.060425,19.008732
1,1,3.4674196,20.744625,91.108711,82.876984,24.242867
0,1,2.9790146,22.784487,87.52356,76.126678,24.476341
2,1,3.0778351,18.246803,55.184422,47.309616,9.9176693
1,1,4.1727004,15.384529,67.074272,61.207489,20.070635
1,1,3.6327624,18.46664,61.984348,80.587227,24.180355
1,0,2.9707427,17.585663,75.950638,80.416313,18.888916
1,0,3.6096659,16.441956,77.232613,72.194191,16.782566
2,0,4.1067524,14.14646,72.00386,63.55225,22.835497
2,0,3.9847455,22.230648,102.99987,84.420357,22.530735
1,1,3.503474,19.187784,72.085373,78.987511,30.391832
1,0,3.3778543,16.103802,95.963028,66.865875,18.033649
1,1,3.0107586,19.656538,97.372444,95.964035,27.764179
0,1,3.56304,19.647284,82.492226,64.373581,13.955705
2,0,4.0961485,18.882605,66.092934,72.825645,28.74659
1,1,3.7868307,15.671336,87.888916,82.378853,26.367584
1,1,3.3270702,19.313902,81.014168,56.72554,22.286438
1,1,3.2836564,19.659691,109.16985,61.785057,21.172287
1,1,3.4850395,21.865583,80.088867,69.219521,26.142151
1,1,3.8090811,19.372841,78.638794,81.943283,30.904919
1,0,3.4156375,19.337357,78.532593,79.082397,23.674788
1,1,3.5716507,21.030895,93.606781,72.049889,23.566719
1,0,3.647953,21.365519,83.977547,78.993149,25.386169
2,0,3.5435514,19.708462,89.922935,61.586502,23.833975
2,0,4.0332742,20.07893,87.845787,68.259674,29.995947
1,1,3.2123778,19.670322,79.334106,67.580025,16.464312
1,1,3.8142068,20.7216,84.048637,47.448055,27.983175
1,0,3.5866177,22.594,76.459496,79.47982,23.233507
1,1,2.8803723,15.29038,69.666245,51.599594,19.590376
1,1,3.3136415,20.68881,69.491592,77.499741,23.942968
1,0,3.521389,20.232933,76.334076,71.773575,24.947599
