cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.9509766,18.076536,80.302811,48.779133,13.804154
1,0,3.0145416,21.421669,111.74892,72.383636,24.237007
1,1,3.4106753,21.62393,67.791992,83.711349,24.872135
0,0,2.5149736,14.1993,75.745079,64.979317,25.277527
1,0,3.6984782,19.983049,88.19548,77.129105,23.440987
2,1,3.2756722,20.863424,109.70856,73.015686,30.044691
0,1,2.7982376,20.754278,83.294891,78.984703,26.670715
1,1,3.6455967,20.126625,90.000237,79.846504,25.251175
0,1,3.2987258,20.438587,83.168869,60.505215,15.179697
2,1,3.2475035,23.500879,88.065811,66.025314,19.776072
1,1,3.7227917,21.383848,84.679405,60.055664,17.904268
0,0,2.6255648,16.596622,102.76172,69.073219,20.25317
1,0,3.409822,18.425631,77.048416,68.458321,28.833395
1,1,3.725461,22.309404,102.63716,60.820206,24.688761
1,0,3.8604875,22.641552,68.060844,60.839497,29.600542
0,0,2.0309763,16.644693,77.491692,58.50108,21.183582
1,0,2.8636477,15.979494,74.65258,50.201469,17.373816
1,0,3.8581257,19.161175,84.438385,72.143791,24.895367
1,0,2.978214,17.628973,76.455826,64.975319,30.396177
0,0,2.4895947,18.166483,80.773682,56.936802,19.4653
1,0,3.4038594,21.246716,98.538536,65.260971,21.096865
1,1,3.5019245,20.309393,73.140083,85.305969,35.404465
1,1,3.5458589,17.34445,73.513191,57.4827,22.705898
2,0,3.8928857,23.548349,78.61618,89.901077,25.792431
2,0,3.3799491,18.120121,74.19413,76.92115,25.32839
2,1,3.9733186,19.467133,92.623268,72.533539,18.921589
0,1,3.0074565,20.73625,81.627914,71.148323,32.351315
1,0,2.8471138,18.526714,102.56423,65.069878,29.880508
1,1,3.6403248,20.746235,105.55808,77.107979,26.88693
2,1,3.5334826,15.873499,73.106812,81.701729,23.338078
1,0,3.5720024,18.031038,79.468819,66.79895,25.445223
0,1,3.6643093,19.526886,67.30658,73.691299,29.238104
2,1,4.2685146,21.039129,83.39875,70.241745,26.73571
1,0,3.8594308,16.834032,84.9785,68.336891,27.770777
2,0,3.6960201,15.773183,70.113419,70.079269,23.731222
1,1,4.0944662,22.461794,82.307434,69.366737,22.277832
1,0,3.8470256,21.550177,85.267921,73.301483,32.012241
1,0,3.2998681,16.866093,51.028011,72.34037,16.370457
1,1,3.311312,23.375376,95.06601,63.453918,25.865427
1,0,3.3770447,23.60158,102.14099,71.433281,33.340939
1,0,4.4093766,20.30546,103.62904,60.542309,25.661964
1,0,2.798039,19.718895,72.500412,61.701206,16.552015
1,0,3.4549928,22.096474,101.3967,85.255013,26.672714
1,0,3.6679189,17.034332,85.521599,69.059708,25.041351
1,1,3.4066372,20.191826,87.68689,56.706657,30.802719
1,0,3.8847482,18.893629,75.485451,75.857002,11.910109
1,0,2.6585414,16.570637,81.687225,57.13583,25.901396
1,1,4.3728814,19.649672,76.541428,77.404091,18.624823
1,0,3.4873013,17.604359,56.614834,69.12014,22.320295
1,1,3.8001177,20.286903,83.138817,82.870094,25.910322
1,0,3.3372078,17.604752,83.563538,72.552849,28.693308
2,1,3.0138566,20.259735,70.533218,64.334457,12.84719
1,0,3.8646514,21.619371,74.728775,70.704453,18.116217
1,0,3.6451538,21.034351,81.22477,78.569931,25.209297
2,1,3.836616,16.543608,83.290848,79.035172,21.361425
1,1,3.0523467,17.080877,72.066521,54.299835,19.400106
1,0,3.9029317,21.341682,82.708717,75.458809,18.625898
2,0,3.5901783,22.720098,87.056015,84.425781,18.349466
1,1,3.4617646,19.152973,106.34897,70.029976,12.020471
1,1,3.0525584,20.464476,88.725098,61.482616,18.720566
1,0,3.6510091,21.879276,94.158424,82.577728,27.333643
1,1,3.6602659,22.527012,92.576797,62.144775,24.604177
1,1,3.705827,23.266047,81.390457,87.826851,23.988092
1,0,2.843642,21.171524,91.95874,76.981544,18.289259
1,1,3.8489139,16.59351,70.703979,67.914253,25.471764
1,1,3.0238287,21.435459,91.005432,81.586266,32.974827
1,1,3.1435385,16.284805,91.465347,51.019958,24.378916
1,1,3.1930392,18.508636,94.646927,71.83522,21.609261
1,0,3.7080417,18.447273,86.376823,72.54258,19.747252
2,0,3.4313798,18.928131,92.741173,83.942245,29.324139
1,1,3.9165421,23.52354,97.207947,83.609634,26.013094
1,1,2.8341818,16.796518,81.847404,71.702621,24.149139
1,1,3.8462644,19.389383,83.59726,63.415741,17.212418
1,1,3.6072216,22.240728,81.630104,80.336349,23.6579
1,1,2.8268349,13.822661,94.269302,67.684204,23.174507
1,1,3.6730304,20.213692,96.245567,76.495636,21.415579
0,1,2.0858562,20.604843,96.050423,68.693138,27.759232
0,1,2.8117256,19.4816,89.9963,81.762222,28.676685
1,0,3.6384568,19.477114,81.780403,58.760406,20.187735
0,1,2.52933,20.188013,86.560219,71.794441,19.608002
0,1,3.253963,18.295425,95.361519,64.117538,26.193022
1,1,4.0414944,20.109653,85.260475,77.248604,25.791471
2,1,3.7436421,19.797705,85.890038,63.315731,25.277189
