cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.8763754,14.417755,87.302734,72.328804,22.400583
1,0,4.2673903,20.918493,79.834969,73.296272,30.627268
1,0,3.7569208,19.990484,81.040596,58.942879,13.294366
1,1,3.6905408,20.662689,79.189308,78.433052,30.184647
1,1,3.575243,17.662945,86.891685,71.626869,27.177505
0,1,2.4921863,15.145866,78.774811,57.153343,23.951981
1,1,3.6333826,18.642282,81.921051,52.529427,29.623869
1,0,4.0429983,17.003553,89.69548,72.760315,27.414186
1,1,3.5701678,16.114676,86.268646,66.499641,11.830369
1,1,4.0715761,16.541418,71.183868,55.017063,22.511354
1,0,3.1543491,20.589954,81.576157,82.328499,20.922077
1,1,3.3847857,19.384354,83.801819,82.933441,28.094854
2,0,3.5672371,14.88157,88.385017,69.957199,20.528399
1,0,3.3421347,22.405882,82.146965,63.213745,16.260489
1,1,2.6944971,19.60346,78.988678,73.816307,23.212521
1,0,3.226038,19.691341,79.024467,77.1558,13.358443
1,0,3.7250488,19.503708,80.670197,55.584576,24.451263
1,1,3.5895081,19.504286,76.622635,80.123589,27.95326
2,0,3.1431243,23.475471,103.14402,72.906166,31.321785
1,0,3.120822,20.148228,96.60524,58.550957,27.974621
1,0,3.9279084,19.917219,95.347519,73.36348,16.394268
1,1,4.2685328,19.724661,67.532478,75.392998,20.452877
1,1,3.6344013,17.636404,72.638878,64.447441,24.148317
1,1,3.7623909,20.360844,92.394165,62.43795,20.912018
1,1,3.0434678,16.55077,76.924469,55.047146,24.124739
2,1,3.2827744,19.33403,77.069084,64.171021,24.192921
1,0,3.1135471,19.167173,106.74951,69.106026,27.873735
1,0,3.5923316,19.725996,86.16761,76.019089,29.609806
1,1,3.5845225,21.923201,70.020584,58.237785,22.180401
0,1,2.4266996,20.216631,65.439644,56.071934,18.398819
1,1,3.3583722,18.294327,74.220589,79.941231,23.432158
1,0,3.9971812,19.048037,83.982491,65.794968,17.123066
2,1,3.9303665,16.386475,75.657562,69.597839,23.889128
1,0,3.3285546,17.652887,79.434219,80.800385,17.316051
1,1,3.5727139,17.971684,99.142883,83.198158,16.857136
