cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.8464403,16.899752,75.068588,76.674736,22.209072
1,1,3.2694497,16.006718,61.713257,79.238808,27.443314
0,0,2.5176966,20.713379,94.730324,61.839661,19.882759
0,0,2.1304662,19.494505,97.467941,59.959694,25.604734
1,0,3.0778081,17.391813,84.989777,90.129982,21.500891
0,1,3.3616304,21.080006,87.670456,79.286949,33.120953
1,0,3.9121227,18.521448,100.57047,79.640228,25.275564
1,1,3.934772,21.143068,87.019432,78.589508,19.586933
1,0,3.8702602,22.917006,104.30365,67.044128,25.210087
2,0,4.2977409,19.929714,88.834373,54.950237,19.451714
1,0,3.2785773,19.65398,66.786484,66.327728,26.138035
1,0,3.2728646,17.752356,82.002403,73.495476,25.581581
2,0,2.7029603,14.623715,90.527588,63.279575,26.920502
0,0,2.7301588,20.336834,90.575302,81.490105,21.363306
1,0,3.5762365,17.962084,88.649429,61.787113,20.211355
1,0,3.7899103,14.357129,84.236511,57.88018,31.060854
1,1,3.502984,21.039713,84.584808,75.274391,22.969479
1,1,3.9348505,20.181702,86.936462,70.275017,20.152367
1,1,3.8360131,22.929367,88.090141,73.371368,22.795269
2,1,3.5008593,19.988489,92.857552,55.596649,18.162891
1,1,3.5821962,20.037823,78.250603,85.146744,26.61754
1,1,3.4396231,20.641413,75.26368,59.377941,16.489008
1,1,4.0258999,21.837093,92.358017,76.928886,21.389938
1,0,3.6495941,21.458815,83.935593,62.073044,27.490398
1,1,2.9876945,15.914613,73.187645,71.696823,12.072982
1,0,3.2920558,19.507252,92.869331,56.292274,20.066418
2,1,3.4940829,15.605722,87.807426,62.262802,22.302673
1,1,3.7645171,17.646486,99.678413,80.136482,23.595421
1,0,3.3268216,16.642214,95.69593,64.315384,19.134199
1,0,3.5376954,22.715527,70.008942,70.934654,28.62746
2,1,3.6799581,16.93223,78.680702,82.294319,27.460539
1,1,3.9705267,19.518433,86.58596,79.067917,27.762447
2,1,3.4532757,17.864689,92.71302,79.190483,30.802103
2,0,3.6452508,19.982424,82.587776,56.718136,23.255281
1,0,3.219768,17.669718,68.296158,68.894829,19.001526
1,1,3.215513,17.984207,74.142288,74.975571,25.430872
0,1,2.6310213,17.971561,76.591728,62.793045,23.732006
