cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,3.3949969,18.352537,75.146858,59.541584,23.816008
1,0,3.5201252,20.15983,88.92334,62.715317,30.100645
1,0,3.1387341,13.527684,67.616196,54.298798,15.178617
2,0,3.4829943,19.428568,93.982201,84.118584,24.097744
1,1,3.0304914,16.842934,83.07634,75.84491,19.889992
1,0,3.4771774,18.961168,83.804245,81.141304,21.052113
1,0,2.7954335,19.557446,90.551765,71.774284,21.204388
1,0,2.5925624,14.409715,71.827225,41.385685,9.7694778
1,1,3.4181492,18.039448,71.562607,75.480659,38.568203
1,1,3.290813,21.674309,80.80233,87.79631,17.959869
0,0,2.8088775,20.004128,86.852013,74.647873,24.073839
1,0,3.4576464,19.598291,74.52552,56.833847,21.966919
1,0,3.7695851,19.000551,102.30261,77.29348,29.646347
1,0,2.844749,18.560314,80.277321,84.2836,24.579449
1,0,3.6788478,21.960653,92.427956,62.838028,25.827587
1,0,3.0225,17.307596,84.659355,77.490959,19.635376
1,1,2.8910112,22.002415,93.256584,76.392586,25.949934
2,0,3.21929,17.192266,98.068825,66.463432,17.860174
1,0,4.6362062,21.678461,80.018845,77.798454,27.99983
1,1,3.1453109,17.901218,82.426041,77.224327,19.122108
1,0,3.2228174,17.20495,85.757111,74.711197,25.64286
1,1,3.4831886,18.963499,85.764954,87.090996,21.134045
1,1,3.2857189,15.613491,75.813919,52.651413,24.97641
1,1,3.1199284,16.270136,69.245583,55.994183,18.391771
1,0,3.6481006,21.11068,99.436844,65.021561,23.879927
1,1,3.4645262,19.172148,57.63937,51.928158,21.104689
1,0,3.3955247,19.061245,84.558723,73.399292,21.639091
1,1,3.9618018,21.069567,90.273109,66.540443,23.386347
1,1,3.4883122,18.431606,77.746872,60.578178,18.732023
1,1,3.5521896,18.545815,70.549751,57.591068,22.788078
1,1,3.0816436,18.891943,70.689186,56.856689,25.052748
1,1,3.2013242,17.774216,98.068497,68.609726,24.788666
2,0,3.5525975,20.980095,84.633827,62.84758,23.850538
2,0,3.7188258,18.293406,65.765091,73.186127,25.587841
1,0,3.3664267,17.737087,72.55307,72.213242,17.902071
0,0,2.8727055,18.550583,77.415749,47.983845,20.295084
2,0,2.1813715,20.892389,100.1329,61.326363,16.543596
1,0,3.7676606,18.152596,73.46981,74.776833,30.021902
1,0,3.5260859,17.320648,65.501884,71.301346,17.574013
1,0,3.8090608,23.658073,73.655548,52.872543,17.41968
1,1,3.0915177,15.922112,87.001114,70.525139,24.260376
1,0,3.5324225,19.064798,94.802269,76.999603,29.913652
1,1,3.5718346,18.128849,101.94006,84.809837,22.85688
1,1,3.4263966,16.737402,72.262497,67.7276,17.306032
1,1,4.0106416,19.733423,85.347717,80.72348,24.89525
1,0,3.5889995,20.521355,74.507149,69.40921,24.663301
1,0,3.2610002,17.81632,75.09745,59.359978,22.882765
2,1,3.4448013,20.632437,75.26104,57.953468,22.562031
2,1,3.3984835,18.194693,61.801872,65.980064,17.413034
1,0,3.7366366,18.696907,76.664467,62.196552,13.32622
2,0,3.4384923,18.55636,77.518723,60.664398,25.863018
2,0,3.4471524,15.506197,73.009979,56.238106,17.093792
2,0,2.3690472,20.013857,73.618271,76.853836,26.693356
1,0,2.7920713,21.355865,73.84758,67.687729,29.588055
2,1,3.312561,16.80805,81.70063,59.053242,12.928957
1,1,3.0961428,20.28443,91.133919,68.339378,16.466379
1,0,3.821032,19.055229,83.488457,72.665802,23.065586
1,0,2.8237662,16.746452,98.154617,50.007347,31.153183
2,0,3.0645001,17.724445,86.612869,76.509605,20.012527
1,0,3.7847445,21.153599,95.776909,86.865639,31.990519
1,0,3.7523251,21.889542,95.716446,75.091133,24.449892
1,1,3.5375938,19.44059,68.207855,71.627213,19.306362
1,1,3.0013013,19.921446,92.328964,82.755775,21.136398
2,1,3.7358589,25.793169,112.82948,64.391167,30.475864
1,1,3.3285992,17.694511,71.601501,66.703117,20.073822
1,1,3.7481291,20.84668,98.995979,71.939034,24.653189
1,1,3.796406,18.904314,94.655144,85.078697,30.052765
1,0,3.4017346,14.775934,76.144928,74.037521,24.525599
0,1,3.7598453,20.952084,83.771805,62.138718,25.756407
1,0,3.7066097,21.538605,70.704163,68.54966,25.203787
1,0,3.1578827,17.103451,86.395882,68.129753,19.838873
1,0,4.0485163,19.066666,81.405731,63.655949,24.794151
2,0,2.8967478,15.684643,80.711647,72.843437,24.93428
0,0,3.3358634,18.485643,79.508453,59.204224,19.581192
1,0,4.3360019,17.63312,79.125557,57.848232,17.837425
