cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,4.1383729,22.505419,75.471313,80.86499,22.475924
1,0,3.2414982,19.467775,70.881317,91.619164,27.42881
1,0,2.7705858,20.21159,106.90175,50.961773,21.053429
1,0,3.2905908,18.455893,69.148903,70.280746,22.565765
1,0,3.9439678,19.262556,99.324844,62.529236,21.52383
1,0,3.870353,20.854086,79.606827,78.1185,22.292109
0,1,2.9831965,21.279984,76.642319,77.132111,28.395247
1,0,4.2752047,18.06834,79.745926,69.485641,22.034716
0,1,3.364006,20.769457,78.316093,67.334862,14.093059
1,1,3.0610263,20.194965,78.887726,63.100597,19.158422
1,1,3.9080262,16.814142,90.533684,68.278931,24.943518
1,0,3.2542512,19.175991,61.605934,73.706924,25.167002
2,0,4.3494864,26.974041,93.602585,84.525665,26.543068
0,0,3.3948247,18.894371,63.110954,53.085213,25.061134
1,0,2.8850951,19.57058,68.75209,62.537994,21.924965
1,1,4.1393819,23.741718,80.871712,70.536217,22.920488
1,1,3.3397141,16.634552,89.080276,68.06958,27.275881
0,0,3.4378333,18.2071,81.296547,72.347649,20.293392
1,0,4.1628852,16.69566,73.942444,53.163982,14.438072
1,0,3.9772465,22.506083,82.51313,76.959808,33.588741
1,0,3.2027278,18.299047,82.095757,66.859245,22.507759
0,1,2.3826027,19.702129,79.684921,72.439156,22.13168
1,1,2.8745239,14.152147,96.672264,59.279133,31.241623
1,0,3.6821647,19.998863,92.137115,82.096039,26.592033
1,0,2.6845059,18.17424,92.364037,68.658813,25.367361
0,0,3.0696125,17.019979,84.004402,77.569717,15.808114
1,1,3.9593811,20.426805,79.137123,70.926155,16.31041
2,1,2.2312982,17.137344,87.835266,90.90815,26.415865
1,1,2.6671438,18.280119,81.837563,68.955734,24.483429
0,1,2.8959537,18.882202,86.380058,58.702312,21.432579
1,0,3.5113173,24.869728,98.89045,57.169258,19.818426
1,1,3.4684017,22.845011,85.349091,92.748528,26.972685
1,1,3.1772585,18.115824,95.315018,56.357353,23.476
0,0,3.4258432,22.275322,83.068863,82.130112,24.587862
1,1,2.982676,18.6679,83.537277,67.110565,19.734367
1,1,3.0444841,16.585312,74.554596,58.647282,19.723768
