cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.7979393,16.645845,97.041313,80.912498,22.78067
1,0,4.3128867,20.412592,68.6847,73.006927,22.250765
1,1,3.2202063,21.578943,110.65048,88.407333,28.130352
1,1,3.4041302,17.497814,88.549454,73.617935,24.45541
0,0,2.8572071,15.411287,59.566662,74.040924,25.000393
1,0,3.4912424,21.220581,70.305626,71.368309,21.755653
1,1,3.6924734,18.648882,80.611626,54.024811,21.246325
1,0,3.730541,17.117199,81.095604,55.650589,11.577078
0,0,3.5483003,19.323837,102.86731,74.597496,28.324404
1,1,2.6614583,15.849998,95.183487,60.600071,29.244949
1,0,3.6932731,19.189327,80.164108,77.926811,23.88413
1,1,3.3989627,17.007723,94.709908,65.103546,20.233355
1,0,3.6524556,18.844633,88.279068,47.136993,16.751068
1,0,3.7491112,20.538498,96.252777,56.932438,29.703587
1,0,3.5072122,16.287785,70.382797,58.758633,21.964813
1,0,2.9874313,16.997488,82.3563,67.727966,18.820269
1,0,3.3860395,20.139738,85.327942,72.903915,27.046574
0,0,2.9943714,18.044512,89.907204,73.553146,20.901192
2,1,3.8397038,20.442308,97.6399,79.0457,22.651472
1,0,3.7144985,22.550102,102.33799,82.053299,28.198225
1,0,3.9015234,20.050167,86.94474,70.678612,28.90316
1,0,2.4869461,15.510989,72.015656,72.025116,24.479673
1,0,2.8008611,17.595768,70.577919,62.750702,18.143955
1,0,3.8134031,17.091948,81.962593,78.822647,18.643196
1,0,3.6208303,17.503534,71.548805,56.281502,17.708454
1,1,3.4736459,16.48498,68.779823,54.237858,25.816187
1,0,3.5865591,21.030437,87.477448,89.799934,30.591791
1,1,3.5965335,21.489355,94.22068,95.861496,25.334555
0,0,3.0448749,19.851673,67.528404,67.687981,29.464306
1,1,3.7100415,21.856686,90.725708,81.147194,33.384418
0,1,2.5631173,11.671451,66.120224,59.503017,17.107203
1,0,3.1649082,19.208797,75.675049,61.658428,20.713114
0,1,3.1348915,18.450712,89.932144,70.039452,26.655365
1,0,3.3326492,18.047798,92.254326,87.44986,24.174318
1,1,3.686131,17.898834,78.279633,80.953346,18.347139
1,1,3.6872215,21.362474,79.59845,58.86475,23.38344
1,0,3.5240133,20.26811,78.044167,71.314445,20.431677
1,1,2.8618963,19.05187,81.530609,63.673817,29.391788
1,0,3.0120242,20.511478,89.46048,60.979176,19.543547
1,0,3.7346184,25.061935,89.218132,88.879723,18.786776
0,1,3.0751112,18.815428,98.068733,70.154099,20.602242
1,0,3.7941628,18.224026,69.630676,59.851219,25.673882
1,1,3.5932152,21.197172,92.727173,73.051018,18.599936
1,1,2.8873649,16.397711,86.380135,52.841618,17.419289
1,0,3.7917762,19.742722,93.496407,65.668877,23.769718
1,0,4.0789104,18.936651,76.458138,83.300331,28.447796
2,1,3.2030621,20.974142,81.304558,59.414024,18.345787
1,0,3.2471628,16.266203,80.734337,66.000557,19.36886
1,0,4.9959798,20.994389,86.427216,89.310921,27.055843
1,1,2.7816443,23.831753,88.24485,68.019363,27.636534
2,0,3.6243773,17.356117,80.117012,72.136116,21.442846
1,0,3.006413,19.302221,87.598557,86.106438,22.314318
1,1,3.35428,13.979904,65.310738,57.577419,28.42169
1,0,3.4094174,17.914991,84.383118,62.064266,24.269957
1,0,3.3094087,18.06653,81.117058,64.337082,20.347244
1,1,3.3279014,20.703207,81.138481,82.147705,16.924726
1,1,3.0717793,17.590996,75.673531,58.873543,27.382862
1,0,4.0902543,21.451097,77.752846,81.320587,27.356831
1,1,3.7016616,17.322828,70.057083,47.344902,23.675587
0,1,2.6773396,21.307909,80.768486,78.324257,24.919132
1,0,2.8488178,20.372944,85.248184,63.109653,17.504251
1,1,3.1380172,17.504498,89.782982,70.244644,21.990379
1,0,3.6153316,21.476593,85.313026,59.233856,19.577795
1,1,3.6604922,20.094978,75.201019,60.493202,26.039917
0,1,2.5913184,18.113304,74.416283,74.478638,22.901148
0,0,2.521523,15.968077,78.973679,51.117813,19.193953
1,0,3.8224306,19.79561,65.476494,84.285049,26.290497
0,1,2.9901683,18.719204,100.81765,67.412277,21.525053
1,0,3.5508959,17.075029,80.419922,81.42379,28.031399
1,1,3.4590673,18.999119,72.328857,68.920174,16.371582
1,0,4.454761,20.507286,68.654732,69.071564,22.909016
1,1,2.7477036,16.940302,93.027901,68.168983,19.576986
1,1,3.2525775,17.125751,75.962662,73.526039,22.079037
1,0,2.7909391,20.550413,93.699883,71.278824,30.058588
1,1,3.4081783,23.255749,102.35229,66.298721,16.287329
0,0,3.109781,19.818729,92.738312,65.718414,13.769362
1,0,3.4082272,19.95756,78.83342,59.99276,23.549829
1,0,4.0177832,19.470552,89.544243,48.460953,19.933073
1,0,2.9367912,17.227356,97.92543,74.64505,31.780209
1,1,3.7927401,21.790119,86.776756,67.18544,14.257082
1,0,2.719306,17.412477,73.886894,81.11145,28.808424
0,1,2.4167786,19.608194,64.709442,81.17598,25.726213
1,1,3.1954613,16.451721,78.722786,61.610729,29.456968
0,1,2.1048996,14.407546,86.562996,58.74295,18.649652
2,1,3.8433664,19.144094,90.462563,83.711662,36.265152
2,1,3.2668464,19.790279,71.953636,64.265465,19.833132
1,0,3.8274527,21.841213,105.47851,56.344711,17.055744
1,0,3.2299669,17.598923,94.640213,61.486092,22.325081
1,0,3.8962727,19.176195,58.795753,74.706215,20.102938
0,1,3.2258384,18.758923,68.943726,80.984741,24.378212
1,1,3.2430692,19.603649,86.766014,67.971611,15.619272
1,0,3.157274,20.395226,82.288361,58.447777,17.437401
0,0,2.4636631,20.35881,75.760033,63.702644,16.379669
1,0,3.5723045,15.510817,68.763824,52.758842,22.13578
1,1,2.820056,16.141899,88.576576,63.760509,25.479259
1,1,4.3459649,21.06847,70.742874,81.178528,32.475597
1,1,3.1605442,18.167221,59.80901,63.484505,11.896177
1,1,4.0924168,21.133829,90.542839,83.108009,25.95154
0,0,2.4684765,13.739293,62.70092,59.334694,19.683311
1,1,3.1128418,22.485222,103.35175,58.449844,27.464321
1,1,3.3313587,21.068811,87.310173,68.955345,25.878668
1,0,3.1452589,20.059019,84.899841,92.104591,26.876535
1,1,3.8041403,17.370888,71.526855,77.457367,24.418818
2,0,2.979527,16.139589,70.755348,71.239029,16.862242
2,1,3.553077,21.905706,82.766434,66.889503,19.528866
0,1,2.9540267,13.649512,58.298328,41.247616,17.837702
1,1,3.5234272,20.965904,80.041176,77.460701,22.73616
1,1,2.9974182,22.035408,104.54173,73.691277,22.877125
2,0,3.126502,17.719622,72.978554,62.883453,19.349403
1,1,2.4675457,13.092951,88.559868,49.443008,19.043472
2,0,3.1052871,18.7125,83.616669,82.341949,26.368681
1,1,4.1332169,20.654041,81.248474,78.05703,18.660975
1,1,3.6202891,19.068842,94.283157,78.992798,20.315516
2,0,3.9062977,19.304237,94.887192,64.439201,18.862164
1,0,3.6890407,21.998011,102.95583,61.960938,19.772917
1,0,2.827841,15.173075,74.82341,64.789703,19.111015
2,0,3.7540576,18.875141,78.307449,61.762512,23.560411
1,0,3.2005048,20.078718,83.292908,67.552505,18.409334
1,1,3.3082814,21.251352,85.147385,69.63903,21.852573
1,0,2.3706837,18.155428,64.467865,51.549099,15.087694
1,1,3.4329777,21.52178,61.66748,68.858368,23.094669
1,1,2.8916297,19.407631,65.966606,61.836472,23.174763
2,1,3.7176025,17.783234,85.619354,67.500999,15.918606
2,1,3.78758,20.58107,85.464287,78.98983,29.276554
1,0,4.3078618,18.8468,65.123894,57.350559,19.712931
1,1,3.6911356,14.962248,81.221703,49.865997,12.546469
1,0,3.7372761,18.139565,89.672058,64.934258,20.711338
1,1,3.7392731,24.023899,76.315475,54.487659,24.263254
1,1,2.5180614,19.501232,73.429688,80.914421,22.046883
1,0,3.2213852,16.428383,89.149719,70.663254,27.599594
1,1,3.028394,22.497417,82.685829,70.198349,28.250305
1,0,4.0800643,20.444527,61.374546,75.508125,26.089273
2,0,2.9685917,12.907778,79.743515,67.417732,22.861542
2,0,4.0716343,22.504341,74.632523,87.243729,36.356083
1,0,3.0942559,28.000347,105.95838,79.415276,27.790596
1,1,3.5697873,22.137148,76.403435,74.020882,18.398371
1,0,3.5166147,20.846571,80.734123,77.935493,27.828722
1,0,3.0552959,19.931713,60.483479,86.859436,17.589056
2,1,3.3283477,18.655964,75.737885,73.183144,26.830173
