cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,0,2.66678,18.110403,76.147453,54.433727,21.802814
1,0,3.2985523,15.537234,60.370087,53.175877,24.238012
1,0,3.5286663,20.496439,75.159004,74.327812,22.607685
0,1,2.4317973,15.668828,75.042053,78.84935,23.259262
1,1,3.4475179,18.089323,73.960571,50.229229,20.668859
1,1,2.7736251,21.240896,80.727692,72.228409,25.803226
0,0,3.7472954,19.295778,82.653557,72.238914,19.142929
1,0,3.9360905,18.465885,87.810417,63.000668,25.461887
1,0,3.1814973,16.208576,68.088814,50.075661,21.196095
1,1,3.7279081,18.714237,98.152176,68.728203,19.352089
1,1,3.0409791,14.023728,91.919502,66.719116,17.400171
1,1,3.5454984,18.974756,64.134705,76.93824,28.602482
0,1,2.3877246,18.704836,94.125366,66.741066,15.093554
2,1,3.6109307,19.164827,96.771896,73.723991,19.833878
1,1,3.8235486,19.570009,79.701302,88.578827,19.546125
1,1,3.4938076,18.59474,94.415993,72.878464,24.124647
1,0,3.6321332,15.947344,80.716393,56.614834,23.304956
1,0,3.0360188,21.306738,85.557533,65.804398,21.168795
1,0,3.9037106,20.655853,98.01255,74.101952,27.225576
1,1,3.2475047,17.329786,85.419815,83.81562,19.573439
1,1,4.1959562,22.944836,74.507126,83.866081,27.098623
1,0,3.3946562,18.772354,91.389488,59.838219,25.13891
0,1,3.6861386,18.49123,77.995026,62.742779,21.984182
1,1,3.3214905,17.75235,91.036797,65.692139,27.23241
1,0,4.2438869,20.695232,88.646126,80.449051,25.466936
1,0,4.461019,16.818113,75.178749,75.737274,23.571798
1,0,3.2310839,18.986757,71.203514,45.565842,22.441078
1,1,3.87925,23.846138,100.41544,82.492096,10.423225
1,1,3.9570849,19.135237,86.384567,72.986763,24.388205
2,1,3.0650203,19.483036,92.341873,65.293777,26.9051
1,0,3.5130122,19.843599,102.00702,78.576355,26.926228
1,0,3.1085386,22.821262,82.200287,63.013599,27.238564
1,0,3.5261414,15.191162,81.855606,65.483475,14.702931
1,0,3.4173949,19.058529,95.923515,75.200417,29.305187
1,0,3.1524227,16.398546,74.390556,61.398773,24.607527
2,1,2.1639154,21.394211,59.174431,61.104607,10.704627
1,1,3.40523,22.632481,91.198273,67.322998,18.816353
1,1,2.8190684,16.940144,80.435097,79.171082,20.619242
1,1,4.0958991,19.348301,87.940788,83.152443,26.355707
1,1,2.6199665,18.07226,80.037483,69.312187,13.052589
2,1,3.0637994,19.578506,83.509537,88.178925,27.485689
1,1,2.7965045,19.556042,90.245026,68.464333,19.536638
1,1,2.9093482,18.226885,90.418793,93.967133,29.281195
1,1,2.975106,20.818911,81.528206,79.115852,21.07198
0,0,3.8270793,23.436701,75.833755,83.66758,26.740108
1,1,3.2598889,14.243629,73.897835,91.035675,19.152189
1,0,3.4992294,18.164499,77.671501,77.651054,25.662714
1,1,3.9164493,22.143106,78.377869,67.701164,19.949228
1,1,3.4676969,19.224306,91.256104,77.387543,24.145262
2,0,3.0474639,13.799207,91.629959,67.34108,18.600685
1,1,3.8662543,17.985107,96.850502,61.051346,28.810635
1,1,3.301064,17.43656,69.075722,56.218632,23.556057
1,1,2.8979065,20.684986,91.468781,65.580933,20.639427
0,0,2.7168057,17.078876,75.485733,54.732117,29.938681
2,1,3.7398984,17.53857,67.019363,58.973751,24.313427
1,1,3.3229511,19.588926,87.060806,88.941139,28.504162
2,1,3.3148339,18.424246,58.530178,65.212677,27.705862
1,1,3.296577,15.045356,89.151947,65.34864,24.464094
1,0,3.7491283,18.190424,72.820847,55.566635,13.51124
1,1,3.5899086,20.2913,96.524551,62.573818,28.002094
2,1,2.6207039,12.782782,60.336185,51.358208,19.261475
1,0,3.256819,17.761751,87.631058,80.93203,24.367355
1,1,3.7963493,20.471701,96.201157,71.275085,22.34609
2,0,3.4708018,16.913059,79.196281,66.659729,27.730217
1,1,3.9623008,21.055744,90.082901,54.937996,21.760546
1,1,3.6161258,13.004872,78.532471,64.359001,27.031094
1,1,2.974508,21.350348,82.663239,80.526482,28.184999
1,0,3.5459549,13.564147,88.50563,66.948868,21.550346
1,1,3.2318835,22.023798,75.036865,82.200012,28.370794
2,0,3.9120409,21.334795,95.433716,83.794731,14.923431
1,1,4.0041871,22.013153,81.625587,64.44873,21.520224
1,1,3.5470669,18.358952,77.392754,70.170868,20.665308
2,0,3.3554108,17.962233,75.567314,63.204639,26.984785
1,0,3.2174704,19.672018,82.685226,62.581356,29.925844
1,0,3.4121165,21.88306,94.37999,81.930649,21.466551
1,0,2.9350193,22.735533,78.077919,68.039719,21.784042
1,1,3.3986335,18.087023,74.302399,72.498787,19.915009
1,1,3.6240673,14.328805,77.516098,59.075031,23.951921
1,0,3.6973562,22.98595,88.638123,85.926239,25.348434
1,1,4.3537803,21.47702,85.176865,73.678085,23.706343
1,1,3.2863224,18.855803,94.079025,63.232914,30.259876
1,0,3.2693491,18.43054,97.308159,91.296692,26.276415
0,0,2.4418638,16.537514,81.477875,69.118111,11.524448
1,0,2.3784697,16.295553,71.202415,62.033661,20.904596
1,0,3.7175639,22.354933,95.448982,57.250996,19.852762
2,0,4.3173585,22.162004,74.698349,73.414879,23.717279
1,1,2.8945885,20.132484,89.549988,74.885483,23.904934
1,1,3.4135294,19.917963,85.965813,69.722168,23.133928
1,0,2.9695501,17.260017,80.544899,55.331951,25.584909
1,1,3.3086233,19.928568,85.345024,62.585545,22.868166
2,0,3.5069478,18.155922,90.32634,79.862053,23.485403
1,0,2.740082,18.511906,77.000328,47.920246,24.692844
1,0,3.6698864,17.047285,95.907944,61.48024,23.323465
1,0,4.5325861,21.593609,77.139679,85.935799,28.267242
1,0,3.912641,21.672125,79.831772,86.058701,26.872768
1,1,3.1984954,17.225903,85.548668,69.89502,17.590593
1,1,3.3375573,14.118226,74.564751,74.488869,23.694777
1,0,2.9148998,20.594442,111.21571,71.817413,31.473768
1,1,4.1126485,20.205698,90.241112,78.864395,30.048082
1,0,2.9220235,21.104919,99.106117,60.925507,21.368143
1,1,3.8415046,19.859236,91.018806,74.076019,11.056979
2,1,3.1058965,20.177269,82.66436,64.210411,19.580141
1,0,3.2279007,19.852377,62.368351,71.548561,26.196875
0,0,2.1477835,16.945414,98.774971,63.355049,22.955326
2,1,3.7033103,16.861778,74.619141,65.677925,12.609958
1,1,3.9214165,18.650635,88.61795,56.618122,22.970102
1,1,3.5555604,19.956671,80.268738,75.368713,23.862202
1,1,3.3639376,19.981859,78.241425,63.414898,26.625048
2,1,3.09391,20.052822,79.672188,73.425812,23.872965
1,1,3.5270057,17.154947,87.173958,57.300671,18.535397
1,1,3.9676368,21.046785,95.749985,69.408279,25.663969
1,0,3.5369816,22.216946,97.160797,73.554932,16.572231
1,0,4.388011,20.094362,79.250984,57.74802,17.321066
1,0,3.6853311,19.969063,69.02845,78.299377,37.10363
1,1,2.9233954,18.529541,93.536964,65.399902,15.766353
1,0,3.5331154,16.678728,92.104256,74.433151,31.934927
1,0,3.1601481,18.475506,71.266968,55.905037,25.568537
2,0,3.5772581,19.495766,86.408653,78.726311,24.075548
2,1,3.8801708,22.771006,91.122757,80.087669,27.928181
1,0,3.5290034,20.911413,78.555542,73.793602,24.808672
1,0,3.7786989,15.446537,92.888878,71.162895,23.198158
1,0,3.6268516,20.797539,88.06662,83.602226,28.672821
1,0,3.9293671,24.941217,93.324463,82.484673,25.350246
0,1,2.8802178,22.173306,83.750908,65.467575,25.575331
1,1,3.5865049,18.564631,85.003502,85.579971,30.844482
1,1,2.4563816,19.40403,72.623413,61.440063,19.89452
1,0,3.7303421,22.248035,84.954781,66.383591,15.096144
1,0,3.6940536,23.322906,92.867508,74.881058,23.721174
1,1,4.2268972,18.929468,87.878487,72.988899,16.690588
1,0,3.5652778,22.569513,85.672112,61.276192,29.003412
1,1,3.5997496,18.836618,78.499924,87.294189,21.455662
1,1,3.3423417,21.126387,86.672081,59.510067,24.169689
1,0,3.1907709,18.564939,67.458382,67.766243,22.997776
1,0,3.4738064,20.692625,71.823868,64.389809,29.6625
1,1,3.3852766,18.223061,63.583233,63.186638,29.877823
1,1,3.5961304,16.329111,74.2659,64.437157,20.676765
1,0,3.4869158,17.94516,71.710373,65.114426,30.378342
1,0,2.6469452,19.2969,74.006851,54.627148,20.213602
1,0,3.1097825,16.997658,74.109306,72.886887,18.57527
0,1,2.7043934,20.589357,84.764282,67.670944,19.095123
1,0,3.5162365,14.904134,87.714867,58.744556,19.689167
1,0,3.8902094,16.840403,80.055611,71.141312,24.244926
1,1,3.6229374,21.227404,67.458244,69.260788,15.686323
1,1,3.0091236,12.583923,62.036583,53.937004,11.1671
1,0,3.5357144,19.492176,78.182823,83.466431,30.915121
1,0,3.9515121,17.369585,76.647163,74.128967,15.60374
1,1,3.6468103,21.667385,74.379387,76.50415,27.54409
0,0,2.4693184,21.22813,87.573578,86.633408,25.151861
1,0,2.9789317,17.768496,68.917404,66.225929,22.532393
0,1,2.1347408,12.883987,85.465782,63.256329,23.147614
0,1,2.6485314,21.065073,86.344124,73.788239,25.557981
1,1,3.0944736,19.056011,81.056885,57.9067,23.935192
1,0,4.1648502,19.620245,82.799599,71.164856,22.745171
1,1,3.4178369,21.400461,87.6642,66.063744,24.030741
1,0,2.8260896,20.239428,96.546478,77.848679,20.927193
1,0,3.1565044,16.966141,72.647728,55.501362,24.292074
1,1,3.7303956,19.353073,72.699722,66.582611,28.666683
1,0,3.2624516,18.210585,74.206589,69.603661,18.883448
1,1,3.4603369,21.550528,86.321297,85.496918,29.464243
1,1,3.5651088,21.749392,97.21003,74.099075,26.842352
1,1,3.9769156,24.27771,92.113029,77.918762,21.805933
1,1,3.7251015,17.186193,65.875504,55.817425,19.749538
2,1,3.3542466,17.935369,74.364616,64.952232,17.334894
1,1,3.8871105,21.877209,72.256905,73.322189,24.200144
1,0,3.9317021,20.4491,72.873711,80.720856,21.422926
0,0,2.4621491,18.362232,72.535065,75.268822,13.291106
1,1,3.2609076,21.874058,96.561577,72.175606,31.903252
1,1,3.3171723,19.335091,82.608963,54.663231,26.883175
