cnom,cbin,ccon,xcon,ucon2,ucon1,ycon
1,1,2.9580083,17.715437,80.969711,48.444027,11.953843
1,0,4.2246757,18.992317,84.477814,78.355377,27.749056
1,1,3.1611958,16.187649,82.281975,67.231461,22.442394
1,0,3.8285568,16.631802,93.055962,71.50428,26.126703
1,0,4.0563192,23.820581,75.710999,83.633789,22.01425
1,1,3.3753104,20.140575,64.331642,72.904526,20.149096
0,1,3.4237154,20.337173,61.49593,67.339973,23.758305
1,1,3.478354,20.65266,109.72455,69.241058,22.183409
1,1,3.07006,21.079844,103.02628,73.485466,28.323887
1,0,4.180841,20.042274,72.034622,83.178429,23.294184
1,1,3.7178528,17.08461,80.861107,65.274811,12.963377
1,1,3.7131689,22.732748,81.835724,79.969337,24.3524
2,1,4.6372705,22.005241,95.244225,85.673965,23.595301
1,1,3.829989,19.127573,85.991608,71.9505,22.142891
1,1,3.51408,18.86549,83.559822,65.860504,19.105404
2,0,3.7238545,19.975849,92.330894,58.234753,21.502665
1,1,3.5018942,17.522337,87.107201,67.120171,18.530151
1,1,3.3236408,19.104666,79.537666,54.399158,20.395807
1,0,3.2025058,17.238317,67.476372,66.945,19.097288
1,0,3.4704158,18.441963,82.437302,64.232697,18.862797
1,0,3.4645278,18.853067,80.990219,60.000008,17.5665
0,0,2.4716451,16.901026,87.364197,68.478096,25.965719
1,0,3.9757297,17.80434,90.472305,60.694202,22.222527
1,0,3.6295145,18.961178,87.12252,60.388119,24.130381
0,1,2.3361053,17.425558,80.684814,69.129837,24.37859
1,1,3.8722956,17.683897,82.054604,81.531952,19.947018
1,0,3.5517342,17.693678,102.74015,56.326504,21.517551
1,0,3.4825337,20.740656,76.234894,67.166763,20.54982
1,1,2.4035685,17.32937,86.077965,87.57473,23.952293
2,1,3.5890985,18.494783,74.062363,59.66563,27.459984
1,0,2.7260599,19.273726,93.626297,64.609009,29.774414
1,1,3.3062935,22.404886,78.276993,84.967888,28.793297
2,1,3.8443654,17.764488,94.091942,80.082176,24.451719
1,0,3.1083736,18.527443,80.904243,70.947815,20.016296
1,0,3.2666688,16.695173,94.585899,48.63028,24.530861
1,0,4.4611225,18.653913,91.584778,67.087662,26.623758
1,1,2.9338133,16.610165,86.300667,69.689621,26.533667
1,1,3.4186811,20.495308,86.041443,72.255066,26.148331
1,1,4.2311554,22.216913,94.377304,77.466263,26.057217
1,1,3.025667,21.900799,92.027977,82.259216,22.072426
0,0,2.6974649,16.665449,80.978043,74.523605,23.279812
1,0,3.4060333,20.608145,76.191811,73.017509,29.084833
1,1,3.5746908,16.819824,93.105827,56.21722,19.225031
2,1,3.1364565,17.800745,73.955559,68.455963,20.149019
1,0,4.2984433,20.354515,93.333763,70.769318,24.161135
1,1,2.8808568,16.862413,81.400764,68.535286,21.272936
1,1,4.2477846,21.567545,92.895241,81.247032,28.934679
1,0,3.8233025,22.387486,96.679039,75.641853,26.295198
1,1,3.1889045,21.793787,98.069107,72.227936,24.623446
1,0,4.2627411,17.551952,80.27803,72.400673,24.245588
1,0,3.7285008,21.506279,94.357933,88.256973,25.808416
0,1,2.497056,16.241407,77.22522,62.806274,19.638262
1,1,3.8012202,21.257439,75.400024,66.647499,24.7465
1,0,3.4014342,20.04917,80.046326,62.350189,24.170664
1,0,3.9167683,21.310987,96.558334,68.838219,29.334236
1,0,3.1008012,22.386581,78.989578,79.474937,23.75108
1,0,3.6954567,21.286879,78.666161,62.428288,26.570467
1,1,2.9869328,18.557661,83.601212,71.060661,23.789185
1,0,3.9896278,21.880236,76.137917,71.562202,27.945105
1,1,3.0179329,21.403107,90.955925,82.503181,32.526409
1,0,3.1591599,20.379793,76.596359,65.212547,26.963556
2,1,3.9021831,17.864145,76.842918,79.778954,23.157673
0,0,2.6808946,19.017679,79.966583,67.445351,22.812195
1,1,3.3590441,18.955605,74.062675,75.611382,22.992764
2,1,2.7175102,17.485655,74.871857,42.906593,11.660632
1,0,4.361629,20.334183,78.483902,73.404617,22.070385
1,1,3.0003552,15.054746,85.684105,76.117271,15.638565
1,0,4.0736971,13.95458,77.945656,68.959259,25.423361
1,0,3.2500918,22.027287,85.143997,72.926964,22.84548
1,1,3.0228515,16.889786,84.512955,58.784889,24.129709
1,0,3.3361435,16.418221,69.543007,71.183762,24.873693
1,0,3.2129178,19.022141,94.698509,54.903996,26.823225
1,1,4.5092621,21.732571,92.301392,46.700443,27.270117
0,1,2.9318366,17.421757,78.38781,62.308666,17.603767
1,1,3.7666407,20.879148,87.298599,69.979691,27.3395
1,0,3.7812476,16.668959,78.128517,60.918236,14.939924
1,0,3.4376493,19.790329,82.050232,69.407021,23.39653
1,0,2.6788306,17.914955,88.682693,61.098686,21.647671
1,1,3.1142831,19.197523,72.194382,77.830032,21.726259
1,1,3.2323322,19.318335,88.981857,64.114998,23.734398
0,0,3.4877508,22.484667,88.870811,74.921501,24.641127
1,0,3.3922987,18.149708,76.784958,69.395393,27.552086
2,1,2.628541,20.946756,99.182549,74.574333,20.785364
1,0,3.3115864,19.389738,102.9314,53.03204,29.555229
1,0,3.4880986,18.702147,82.873306,69.899925,24.299305
2,0,4.0792513,19.06098,80.567184,70.038353,24.062725
1,1,2.5948424,16.142847,76.593956,57.66573,12.50647
1,0,2.8549139,15.284017,82.040459,67.515938,22.104385
1,1,3.0394692,22.059914,76.744263,63.932194,22.256952
1,0,2.9397793,16.144274,76.872505,76.8769,24.745794
1,1,2.859499,16.122559,79.34021,62.811371,27.505474
0,1,3.3354077,21.03125,73.848396,56.497223,19.006479
1,0,3.897804,16.013395,82.160439,50.96785,24.438087
1,1,2.7099807,16.309425,76.001793,55.178799,15.502257
1,1,3.17435,18.674082,62.178009,77.901306,18.825983
0,0,3.261538,20.157238,91.006218,68.724648,22.591106
1,1,3.5847673,17.196573,94.582077,51.044186,26.312138
